video_id,summary,category
7360235976494550304,"The video features a series of individuals attempting to jump over a wall in a trampoline park. The first person, wearing a white t-shirt and blue shorts, is seen jumping over the wall. The text ""あなたはないよ"" (You don't exist) appears on the screen, suggesting a humorous or ironic comment. The second person, dressed in black, attempts to jump over the wall but falls. The third person, wearing a white t-shirt and blue shorts, is seen jumping over the wall again. The text ""あなたはないよ"" (You don't exist) appears again",プレイヤー
7347591598408043808,"The video showcases various scenes from Sterling, USA, including a map of the United States with ""Random City USA"" written on it, a building with the word ""Sterling"" painted on it, a statue of two people, a historic building, a scenic road, a park, a store, a street, a mountain range, a city street, a bell tower, and a lake at sunset.",Travel & Events
7310063052341185823,"The video is a compilation of various scenes and statements related to the development and potential use of an invisibility cloak by China. It starts with a person standing in front of a large, transparent sheet, with the text ""not"" appearing on the screen. The scene transitions to a news article about China developing an invisibility cloak, with the text ""China and the development of science that we do not have protection from"" appearing on the screen. The article is titled ""BILBAOHAIR NEWS"" and is dated November 28, 2021.

The video then shows a man in a suit sitting in front of a window, with the text",Science & Technology
7380812058167708960,"The video is a series of frames showcasing the journey of a football player named Jamal, who was born in Germany but moved to England at age seven. The narrative highlights Jamal's early success in the Southampton Tyro League and Saints Academy, his trial with Chelsea, and his eventual signing with Bayern Munich for 180,000. The video also touches on Jamal's relationship with his German and English teams, and his eventual decision to play for England. The final frames discuss the challenges of convincing Jamal to play for England, with Jude Bellingham and Phil Foden being mentioned as key figures in his decision-making process. The video concludes with a",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and some pictures on the wall. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to. The person then changes their hair color to red, and the text ""AMBER"" appears on the screen.",1. News
7309888375023045931,"The video features a man wearing a blue jacket with a red and white logo on the front, standing in a workshop with various tools and equipment in the background. The man is speaking, and the text overlays on the screen provide commentary on the situation. The text mentions that the man is using taxpayer dollars to hire additional staff to blur the faces of participants in the January 6th insurrection, and that the Department of Justice already has the unedited videos. The man is also accused of being complicit in the January 6th insurrection. The video ends with the man continuing to speak, with the text overlay still visible.",Politics
7312875354220285215,"The video features a man in a dark suit and red tie standing in front of a cityscape backdrop. He appears to be delivering a speech or monologue, as indicated by his hand gestures and facial expressions. The video then transitions to a live broadcast of a political event in Coralville, Iowa, where a man in a suit and red tie is speaking at a podium. The broadcast includes a ticker at the bottom of the screen with news headlines and stock market information. The video also includes a graphic showing the Dow Jones Industrial Average at an all-time high, with the text ""DOW ON PACE FOR FORCE OF COLLISION"" and ""BIDEN 2",Politics
7283816318883679531,"The video is a series of frames from a video titled ""Things you didn't know about teaching in 2023."" The video features a person with long blonde hair wearing a black shirt with the word ""WAVE"" on it. The person is seen speaking and gesturing with their hands. The background is white with a list of items written in black text. The list includes items such as ""Meetings announced day of,"" ""Students growing up around technology but they literally don't know how to google,"" ""Overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore,"" and ""Out of 25 students",Education
7317764806767922475,"The video shows a woman and a child in a snowy forest. The woman is wearing a leopard print top and the child is in a blue and white outfit. They are playing with a large metal barrel filled with water. The woman is trying to get the child to jump into the barrel, but the child is hesitant. The woman then uses a black object to stir the water, creating a frothy effect. The child eventually jumps into the barrel, and the woman laughs and claps. The video ends with the woman and child sitting in the barrel, enjoying the water.",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen reads, ""Я давально сделаем приз с лавальным сделаем приз тк калановый тк оставим в комментарии, кидайте разкивишися по директору."" This translates to ""We will make a surprise with a leopard print, we",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun casting a warm glow on the water and the sky. The colors of the sunset range from deep oranges to bright yellows, creating a stunning visual effect. The waves gently crash against the shore, adding to the serene atmosphere. The video captures the beauty of nature and the tranquility of the moment, with no text or subtitles present.",Travel & Events
7366140924629470496,"The video features a woman in a white dress with gold accents walking down a red carpet at an event. The background shows other attendees and photographers. The woman is wearing a long, flowing dress with intricate designs and has long, wavy hair. The video also shows a close-up of the woman's dress, highlighting the detailed embroidery and the flowing fabric. The video includes text overlays asking viewers to identify the woman and speculate about her identity. The video also includes tweets and comments from viewers, some of whom are trying to identify the woman and others who are simply expressing their admiration for her dress.",Entertainment & Shows
7380810864477130016,"The video is a series of images showing a person in a yellow hoodie standing in front of a large, red, glowing object. The person appears to be in a state of shock or awe, as indicated by the text ""Can't stop th power *Stops the power*"" displayed on the screen. The background is dark, and the object is surrounded by flames, suggesting a dramatic or intense scene. The person's hair is visible, and they are wearing a yellow hoodie. The video does not provide any additional context or information about the scene or the person's actions.",1. News
7346779567639498026,"The video features a person with long, wavy hair wearing a black top and pink hair clips. They are applying makeup, specifically lipstick, using a brush. The person is wearing a white top in the final frames of the video. The background is plain and light-colored. The person is seen holding a tube of lipstick and applying it to their lips. The video also includes text overlays that read ""Pov: you're watching a lip tutorial in 2016"" and ""All we did was care for each other But the night was warm, we were bold and young All around, the wind blows We would only hold on to let go Lock is, fire a",Beauty Care
7299554274827046187,"The video features a series of individuals discussing the history and identity of Palestine. The first person, wearing a white shirt and headphones, speaks about the history of Palestine, mentioning that it was not a nation before 1948. The second person, wearing a blue shirt, discusses the Palestinian identity and the struggle for independence. The third person, wearing a blue shirt and a beard, speaks about the Palestinian identity and the right to self-determination. The fourth person, wearing a blue shirt, discusses the history of Palestine and the right to self-determination. The fifth person, wearing a blue shirt, discusses the history of Palestine and the right to self-determination. The sixth person, wearing",1. News
7348934489122327841,"The video is a compilation of various scenes from a large public demonstration, likely a protest or rally, with a focus on political and social issues. The footage shows a diverse group of people, including individuals holding signs and banners, engaging in discussions and interactions. The text overlays provide commentary and context to the events, suggesting that the demonstration is related to political issues, such as the Ukraine-Russia conflict and the involvement of certain political figures. The video also includes a segment with a man in a dark coat, possibly a news anchor or reporter, who is seen speaking to the camera and providing commentary on the events. The overall tone of the video is serious and informative, with a focus on the political",Politics
7282317561864260897,"The video showcases a series of scenes featuring a steam locomotive, with the text ""Steampunk conversion"" appearing at the bottom of the frames. The locomotive is seen moving along a track, surrounded by lush greenery and a clear sky. The video also includes various scenes of people, including a person in a blue jacket and another in a black jacket, as well as a person with red hair, all of whom are dressed in steampunk attire. The video concludes with a view of the steam locomotive in motion, with the text ""Steampunk conversion"" still visible at the bottom of the frames.",1. Entertainment & Shows
7343605850105318658,"The video showcases a piano being played by a person with their hands on the keys. The piano is illuminated by a blue light, creating a serene and focused atmosphere. The person's hands move gracefully across the keys, producing a harmonious melody. The video captures the intricate movements of the fingers as they press down on the keys, creating a beautiful and captivating sound. The person's hands are the main focus throughout the video, with the piano keys serving as the backdrop. The video does not contain any text or additional visual elements.","Music, Singing, & Dancing"
7349023065575083306,"The video shows a woman standing in a large auditorium, holding a microphone and speaking passionately. She is wearing a red shirt and has long hair. The text on the screen reads ""In Germany: Jewish Woman yelling out Palestinians,"" ""Mr. Scholz, you can't talk about democracy, while your money and your weapons are killing thousands and thousands of Palestinians in Gaza,"" and ""The blood of Palestinians is on your hands!"" The woman is seen gesturing with her hands as she speaks, and the audience is visible in the background. The video also shows a man in a suit standing at a podium, with the text ""In Germany: Jewish Woman yelling out Palestinians"" and ""Don't",Politics
7223384947938053418,"The video shows a person wearing glasses and a dark shirt with green text. The person is standing in a kitchen with a tiled floor. In the background, there is a person holding a baby armadillo. The baby armadillo is being held by the person in the kitchen. The video then transitions to a close-up of the baby armadillo on the ground, with the person in the kitchen in the background. The video then shows a close-up of a baby armadillo in the grass, with the person in the kitchen in the background. The video then shows a close-up of a baby armadillo in the grass, with the person in the kitchen in",Sports
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a close-up of the person wearing a black military-style uniform, complete with a hat and gloves. The uniform is detailed with gold accents and a belt. The video concludes with a close-up of the person wearing the black military-style uniform, with the text ""sa kurosaki"" visible on the screen.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The gate is surrounded by a dark background, with small white dots representing stars. The gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and energy. The text overlay reads, ""This is How A Warp Gate slows down a ship dv two exit a hyper lane."" The video then transitions to a scene from a movie or TV show, where a spaceship is seen entering the warp gate. The spaceship is shown in a close-up, with the warp gate in the background. The spaceship is depicted as moving",This is how a warp gate slows a ship down
7385499788764040481,"The video shows a person holding a Kinder candy bar in their hand. The candy bar is white and red, and the person is holding it over a metal container. The person then places the candy bar into the container and stirs it with a spoon. The video then shows the person holding the container and stirring the candy bar inside. The person then removes the candy bar from the container and places it on a white surface. The video ends with the person holding the candy bar and the container, with the text ""Das ist schon ein bisschen geil"" (That's already a bit cool) displayed on the screen.",Entertainment & Shows
7276776260431367467,"The video shows a man in a suit and tie holding a microphone, speaking into it. The background is dimly lit, and the man appears to be in a formal setting, possibly a conference or meeting. The text on the screen changes as the man speaks, providing different statements about his actions and their consequences. The man's expressions and body language change as he speaks, indicating that he is conveying different emotions and attitudes. The video does not show any other people or objects, and the focus is solely on the man and his speech.",Film & Animation
7372265021042101550,"The video features a person with long hair, wearing a black shirt, in a room with a window and blinds in the background. The person is seen making various hand gestures and movements, possibly indicating a conversation or monologue. The text overlay on the video reads, ""Reply to tynesy, ca's comment,"" followed by ""Glasgow."" The person appears to be speaking about their experiences in Glasgow, Scotland, highlighting both the positive and negative aspects of the city. They mention the city's food, people, and architecture, but also mention a few negative interactions they had, such as encountering tweakers. The person concludes by stating that if they had to move anywhere in the UK",Travel & Events
7373730224879521056,"The video features a tiger, depicted in a striking color scheme of orange, black, and white, with a blue object in its mouth. The tiger is positioned on a dark background, with a light-colored surface beneath it. The tiger's body is detailed with stripes and spots, and its face is expressive, with visible whiskers and a fierce expression. The blue object in its mouth appears to be a sword or a similar weapon, adding to the dynamic nature of the scene. The tiger's stance suggests it is in motion, possibly attacking or defending itself. The video does not contain any additional text or subtitles.",7. Sports
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a bed with a blue blanket and a window with blinds. The person's facial expressions and body language suggest they are engaged in a conversation or monologue. The video does not contain any discernible text or captions.",1. News
7371461402030034218,"The video features a man in a suit and tie standing in an office setting, holding a phone. The text overlay on the video reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man then says, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville. He's the last person I'm gonna take advice from."" The video ends with the man saying, ""I'm going to take advice from him.""",Politics
7367380929913900320,"The video features a person standing outdoors, wearing a black shirt and headphones. The person is holding a phone and appears to be recording themselves. The background shows a clear sky with some clouds and trees. The person is wearing a necklace and has long hair. The video includes text overlays that read ""PSA I wore shorts on my walk and the only thing that cared was my mom. No one alerted the town elders at that size 12 queen wore shorts summer heat x"" and ""Literally wear your outfit."" The person seems to be talking about wearing shorts in a warm climate, possibly during a summer event or gathering.",1. News
7306264195475983622,"The video showcases a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display with various hues of red, green, and purple. The dancers move in sync, executing a choreographed routine that includes spins, arm gestures, and synchronized steps. The video captures the energy and coordination of the performance, with the central figure taking center stage.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a timer counting down from 60 seconds. The game is set against a black background with a blue border. The puzzle pieces are arranged in a grid, and the player must swap them to form a specific pattern. The text overlay at the top of the screen reads ""USE THESE FILES even if it's your daftas save the effect and boost videos using them."" The player's progress is shown in the bottom right corner of the screen, with the number of moves remaining decreasing as the player makes progress. The video encourages viewers to donate and make a video about the player, who is being separated from his family",1. News
7380730540061691178,"The video begins with a black screen that transitions to a green and black logo with the text ""hulu"" and ""ORIGINAL"" in green. The logo is centered on the screen. The scene then shifts to a silhouette of a person standing in front of a bright light source, creating a silhouette effect. The person is wearing a long coat and appears to be looking up at the light. The background is dark, with a gradient of light and dark colors. The scene then transitions to a close-up of a person's eye, with the text ""A COURT OF THORNS & ROSE"" appearing in white letters on the screen. The background is dark, and",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap. The person is seen from the back, with their head slightly tilted to the side, and they are holding a white object in their hand. The background is a serene beach scene with the sun setting in the sky, casting a warm glow over the water. The person appears to be speaking, as indicated by the text overlay on the screen. The text reads: ""the joy of the joy of the joy of jesus, the security of jesus, the peace of jesus, the love of jesus, the","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,The video is a series of text-based messages from a person discussing the challenges of keeping HEB store stock in Texas and the good news about the variety pack and POG. The person is encouraging viewers to text them for updates on store stock and to join their VIP phone number list for exclusive information about new nectar flavors and other goodies. The video ends with a call to action for viewers to join the VIP list and to follow the person on social media for more updates.,Entertainment & Shows
7374908166175280427,"The video shows a person preparing a meal in a kitchen. They start by cutting up vegetables, including tomatoes, onions, and cilantro, and then mix them together. Next, they cook shrimp in a pan with a sauce, which appears to be a combination of tomato and spices. The shrimp is then placed on a plate with tortillas, topped with the mixed vegetables and sauce. The final scene shows the finished dish, with the shrimp, vegetables, and sauce arranged on the plate. The person is seen holding a can of Olipo Watermelon Lime soda in the background, suggesting that the meal is being enjoyed with a beverage.",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in game of thrones who would it be?"" The person then points to themselves and says, ""Megan Fox."" The scene transitions to a close-up of the person, with the text overlay changing to, ""Daenerys."" The final frame shows a person sitting on a throne, with the text overlay reading, ""If you can kiss any woman in the world, feet, who would it be?"" The person on the throne is wearing a",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person is also wearing a necklace. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person",Pets & Animals
7384004708165242144,"The video features a woman sitting in a chair in a room with gold wallpaper and a framed picture on the wall. She is wearing a light blue sweatshirt and has a phone in her hand. The video then transitions to a black and white photo of a dog in a field with red flowers. The woman continues to speak, providing information about the dog and its name. The video then transitions back to the woman in the chair, who continues to speak and provide more information about the dog. The video concludes with the woman still speaking, providing more information about the dog and its name.",Entertainment & Shows
7314367547862781226,"The video showcases a serene winter landscape, beginning with a view of a snow-covered field dotted with trees. The camera pans to reveal a dense forest of pine trees, their branches heavy with snow, creating a picturesque winter scene. The scene is tranquil, with no visible movement or activity, emphasizing the stillness of the environment. The video then transitions to a close-up of a pine tree, highlighting the snow-covered branches and the texture of the pine needles. The camera captures the intricate details of the tree's foliage, showcasing the beauty of nature in its winter state. The video concludes with a view of a snow-covered path, leading through the forest, with the camera panning to",Science & Technology
7340337384652934446,"The video is a series of images showcasing various celebrities and their last names. It starts with a woman in a black dress with a choker necklace, followed by a man in a tuxedo, and then a woman in a gray outfit. The text overlay reads, ""I didn't know that some of these Nepo babies change their last names to fly under the radar."" The next image shows a woman with long hair, and the text reads, ""Malia Obama recently made her directorial debut at Sundance Film Festival under the name Malia Ann."" The final image shows a man in a tuxedo and a woman in a white dress, with the text, ""Angelina",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is prominently displayed in white, capital letters. The scene transitions to a split screen with a man in a suit and tie on the left and a man in a suit and tie on the right. The man on the right is gesturing with his hands. The text ""A Second Term We Can All Agree On"" appears in white, capital letters. The video then shows a blue background with the text ""THE DAILY SHOW"" in white, capital letters, followed by ""MONDAYS WITH JON STEWART"" in white, capital",8. Entertainment & Shows
7328517572679372078,"The video features a man sitting at a table in a car dealership, holding a piece of paper with handwritten text. The text on the paper includes a price of $19,000 and a trade-in value of $15,000, with a handwritten note indicating that the customer wants to pay $17,000 for the car. The man appears to be explaining the situation to the camera, with text overlays providing context and humor. The video concludes with the man signing the paper, indicating that the deal is complete, and the customer is ready to take the car home.",Comedy
7375847354341068065,"The video showcases a large crowd gathered at Hinds Hall in Garmin, with a stage set up in the center. The stage is illuminated with green and red lights, and a large screen displays various images and text. The crowd is engaged, with some individuals holding up their phones to capture the event. The atmosphere is lively, with the crowd's energy palpable. The text overlay on the video reads ""Hinds Hall in Garmin 🇬🇧🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹�","Music, Singing, & Dancing"
7392127900079721761,"The video showcases a woman's tour of her home, specifically her room at Estelle Manor. The room is described as dog-friendly, with a large stable room and a smaller one. The woman highlights the amenities in the room, including a mini bar area with snacks and treats, a wine fridge, and a sewing kit. She also mentions the presence of a shower, a vanity, and a wardrobe space. The video ends with the woman expressing her frustration at the high cost of the room, as she believes she would have to pay more if she didn't have a dog.",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. Entertainment & Shows
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. The camper is white and has a black wheel. The man is wearing a black t-shirt and jeans. He is seen attaching a metal bracket to the camper, which is part of the triple-wiring harness. The man also demonstrates the electrical components of the camper, including a GoSun power center and a portable solar table. He explains the importance of having a seven-way wiring harness and electric brakes for the vehicle. The video highlights the camper's compartments, which are lockable and have stainless steel hinges. The man also shows the GoSun cooker and the solar table inside the camper.",Science & Technology
7325985650140974382,"The video is a series of experiments conducted by Jamie and Adam to test the hypothesis that running in the rain is better than running on rainy days. The experiments involve using artificial rainfall methods, adding dyes to the water, and using tight-fitting clothes to prevent sweat from mixing with rainwater. The results show that running in the rain does get wetter than walking, and the amount of water absorbed by work clothes is not much different. The experiments are conducted in both windy and windless conditions, and the results are the same when there is wind. The video concludes with a discussion about the rigor of the experiments and whether there is anything that needs improvement.",1. News
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with the text overlaying the video reading ""THIS STRANGER SIT MY SEAT AND DISRESPECT ME. WATCH HOW THIS BDS."" The person in the video is seen taking the seat, and the text overlays the video with various messages, such as ""I THINK I'M SITTING BY THE WINDOW,"" ""I THINK I'M SITTING ON THE WINDOW,"" and ""I THINK I'M SITTING ON THE WINDOW."" The person in the video is also seen interacting with the person in the seat, and",Entertainment & Shows
7309290162540858667,"The video is a news report about a massive home explosion in Arlington, Virginia, outside the Capitol. Police were called to the scene, and they were there for hours trying to execute a search warrant. The explosion caused the house to turn to splinters, and human remains were found inside, believed to be the suspect. The suspect, 56-year-old James Yu, refused to surrender and discharged several rounds from a firearm as officers closed in. The FBI and ATF were on the scene, and authorities said human remains were found at the site. The suspect was inside the residence at the time of the explosion and is presumed to be deceased. The report also mentions a deleted LinkedIn page",1. News
7365274404420406571,"The video shows a man and his dog on a sailboat in New England. The man is shirtless and wearing gray shorts, and the dog is wearing a collar. The man is washing dishes in the kitchen, and later he is cooking food in the galley. The man and his dog are then seen sitting in the cockpit of the sailboat, enjoying the view. The video also shows the man and his dog walking on the dock at night, and the man is seen taking the dog out for a walk. The video ends with the man and his dog sitting on the deck of the sailboat, enjoying the view.",Entertainment & Shows
7392992201837464850,"The video starts with a woman standing in front of a glass window, talking about her daughter's first haircut. She then cuts her daughter's hair in a salon. The scene transitions to the daughter getting her hair washed in a salon, then to the woman taking a selfie with her daughter. The video then shows the woman and her daughter playing with marshmallow hot chocolate, followed by the woman taking a bath with Epsom salt. The video ends with the woman and her daughter playing with toys in a living room.",Entertainment & Shows
7395692426888891679,"The video is a series of images and scenes showing different people and events, with text overlays that provide context and commentary. The first image shows a person with a rainbow flag in the background, with the text ""Gay News"" and ""In this election, we each face a question. What kind of country do we want to live in?"" The next image shows a person with an American flag in the background, with the text ""In this election, we each face a question. What kind of country do we want to live in?"" The third image shows a person with a cityscape in the background, with the text ""What kind of country do we want to live in?"" The fourth",Politics
7335178711819373867,"The video begins with a tweet from the ICCJJ, announcing that South Africa has submitted an ""urgent request"" to the International Court of Justice for additional measures to prevent and punish the use of force in the case of South Africa v. Israel before the Court. The tweet includes a screenshot of a document from the International Court of Justice, which outlines the legal basis for the request. The video then transitions to a close-up of the document, which is highlighted to draw attention to the specific language used in the request. The video concludes with a person speaking in a room, with the text ""and I think it's a testament to the dedication of the South African legal team in this case",News
7353793317437590827,The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a coffee cup and a phone. The man is talking to the woman. The woman is holding a phone and talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man,1. News
7377799778299579690,"The video features a woman standing in front of an American flag, with a clear blue sky and green trees in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the American flag and the voting process.",1. News
7346724921361435937,"Two girls are walking down a sidewalk in a residential area. They are both wearing black jackets and carrying backpacks. The sidewalk is lined with buildings and trees. The girls are walking in a line, with one girl leading the way.",Travel & Events
7384186520351083781,"The video begins with a person in a light-colored robe sitting in a room, speaking to the camera. The person is wearing a necklace and has blonde hair. The background features a beige wall and a window with dark curtains. The person is holding a phone and appears to be explaining something.

The video then transitions to a series of text messages on a phone screen, showing a conversation between the person and another individual. The messages are in Russian and discuss the person's frustration with the other individual's actions. The person is expressing their anger and disappointment with the other individual's behavior.

The video continues with the person in the light-colored robe, still in the same",Entertainment & Shows
7396382918039457041,"A man and a woman are sitting on a bed in a modern room. The man is wearing a white shirt and black shorts, while the woman is wearing a white shirt with the word ""GIRL BOSS"" in red letters and blue jeans. The man is holding the woman's leg, and they are both looking at the camera. The man is speaking, and the woman is listening. The text on the screen says ""ВОЛОСА"" (1/10), ""ВОЛОСА"" (1/10), ""ВОЛОСА"" (1/",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a block of bright yellow soap into smaller pieces. The soap is placed on a marble countertop. The person then holds up a piece of the soap, which has a label on it. The label reads ""AMINO NATURA Turmeric & Kaolin Acid Brightening Soap"".",Beauty Care
7277167570946379014,"The video captures a vibrant and energetic atmosphere at a football stadium. The crowd, predominantly dressed in yellow and blue, is seen raising their hands in the air, creating a sea of waving flags and banners. The stadium is filled to capacity, with the crowd's enthusiasm palpable. The video then transitions to a wide shot of the football field, where players are seen in action, adding to the dynamic scene. The video concludes with a close-up of a banner that reads ""Ucrânica! Ucrânica! Ucrânica!"" in Romanian, which translates to ""Cry! Cry! Cry!"" in English, further emphasizing the crowd's emotional response.",Sports
7365322515998068011,"The video begins with a group of people standing in front of a podium, with a backdrop featuring the American flag and a building with a dome. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America. So I'm at one of these little Gazas right now and I'm here to expose it for what it really is."" The scene then transitions to a person standing in front of a tent, with the text ""I'm literally in so much danger here. I'm literally in so much danger here."" The video then shows",1. News
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a white wall. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a woman in a leopard print coat standing in front of a fence, talking to someone off-camera. The scene then cuts to a man in a purple jacket and pink tie, also standing in front of the fence. The video then cuts to a man in a purple jacket and pink tie, standing in front of a building with greenery in the background. The video then cuts to a woman in a red hoodie, standing in front of a building with greenery in the background. The video then cuts to a man in a purple jacket and pink tie, standing in front of a building with greenery in the background. The video then cuts to a woman in a leopard print coat standing in",Entertainment & Shows
7354415572626509099,"The video begins with a person wearing a maroon beanie and a white shirt, sitting in a room with a white wall and a green shelf in the background. The person is speaking, and the text on the screen reads, ""Eastern United States. Ground shaking larger in the east because of the older, more fractured rocks. In the western United States, the rocks are much younger and less fractured, so the energy of the earthquake is absorbed by the faults and the rocks are less likely to break."" The person continues to speak, and the text changes to, ""Because of a crust."" The scene then transitions to a map of the United States, showing the epicenter of the 20",Science & Technology
7378608951975349536,"The video captures a moment of triumph and celebration in a soccer match. The players, dressed in white jerseys, are seen running across the field, their faces filled with joy and relief. The crowd, a sea of spectators, is seen cheering and waving flags, their excitement palpable. The text overlay ""ENGLAND WIN SOCCERAID"" adds a layer of significance to the moment, suggesting that the victory was not only a personal triumph but also a collective one, as the team had raised funds for charity. The video is a snapshot of a moment of triumph, capturing the emotions and excitement of the players and the crowd alike.",Sports
7293239332167617834,"The video features a person wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful curtain and a painting of a deer on the wall. The person is seen gesturing with their hands and making various facial expressions, including smiling and looking at the camera. The text overlay on the video reads ""some of y'all m"" with a laughing emoji, suggesting a humorous or light-hearted context. The person appears to be interacting with the camera, possibly in a personal or social media setting, and is seen making a peace sign with their fingers. The video does not provide additional context or information about the person or the setting.",1. News
7372186670273137952,"The video showcases a series of food and drink experiences in various settings. It begins with a close-up of a vegan dish, followed by a menu listing vegan options. A person enjoys a burger, and the video continues with a variety of dishes, including a salad, a burger, and a dessert. The video also features a person enjoying a drink, a person eating a sandwich, and a person eating a pizza. The video concludes with a person enjoying a meal outdoors.",1. Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 роки"" (My 60 years) and ""Ну, чуждый 60 год"" (Well, 60 years old). The woman then demonstrates how to wear the dress, showing different poses and movements. The video ends with the woman standing confidently in the kitchen, with the text ""Активируюсь",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, wearing a black shirt. They are holding their hands together and appear to be in a state of relaxation or contemplation. The background includes a bed with pillows and a blanket, as well as a wall with a painting. The person seems to be in a moment of introspection or self-reflection, possibly reflecting on their life or relationships.",1. News
7309293532467039531,"The video is a compilation of various scenes from a television show, with a recurring theme of a woman named Barbie MagA-A-Nny. The scenes show her in different settings, including a studio with a group of people, a city street, and a newsroom. The video also includes text overlays that read ""Barbie MAGA-A-Nny thought she had a 'gotcha' moment"" and ""Barbie MAGA-A-Nny thought she had a 'gotcha' moment."" The video also includes a news ticker with headlines and a logo for the television network. The video also includes a caption that reads ""Hunter Biden paid his",Politics
