video_id,summary,category
7360235976494550304,"The video features a series of individuals attempting to jump over a wall in a trampoline park. The first person, wearing a white t-shirt and blue shorts, is seen jumping over the wall. The text ""あなたはないらっち"" (You are not a trampoline) appears on the screen, suggesting a humorous or ironic commentary on the person's attempt. The second person, dressed in black, attempts to jump over the wall but falls short. The third person, also in black, attempts to jump over the wall but falls short. The final person, wearing a white t-shirt and blue shorts, attempts to",bro said sayyaraa
7347591598408043808,"The video showcases various scenes from Sterling, USA, including a map of the United States with ""Random City USA"" written on it, a building with the word ""Sterling"" painted on it, a statue of two people, a historic building, a scenic road, a park, a store, a street with shops, a mountain range, a city street, a tall tower, a lake, and a sunset over the water.",Travel & Events
7310063052341185823,"The video is a compilation of various scenes and statements related to the development and potential use of an invisibility cloak by China. It starts with a person standing in front of a large, transparent sheet, with the text ""not"" appearing on the screen. The scene transitions to a news article about China developing an invisibility cloak, with the text ""China and the development of science that we do not have protection from"" appearing on the screen. The article is titled ""BILBAOHAIR NEWS"" and is dated November 28, 2021.

The video then shows a man in a suit sitting in front of a window, with the text",Science & Technology
7380812058167708960,"The video is a humorous take on the debate over whether a player is English or German, focusing on Jamal Musiala, a football player who was born in Germany but moved to Southampton at age seven. The video shows various scenes of Jamal playing for different teams, including Southampton, Bayern Munich, and Chelsea, and highlights his impressive statistics and the challenges he faced in convincing his coaches to play him in the attacking midfield role. The video also includes a graphic comparing Jamal's performance to that of Jude Bellingham, another player, and concludes with a humorous assessment of the situation.",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and a mirror. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to dye it pink. The person then says they don't want to eat candy, but the parasites in them want the candy. The person also says they don't want to drink liquor, but the parasites in them want the liquor. The person then says they don't want to dye their hair pink, but the parasites in them want the hair dyed pink. The person then says they don't want to eat candy, but the parasites in them want the candy.",1. News
7309888375023045931,"The video features a man wearing a blue jacket with a red and white logo on the front, standing in a workshop with various tools and equipment in the background. The man is speaking, and the text overlays on the screen provide commentary on the situation. The text mentions that the man is using taxpayer dollars to hire additional staff to blur the faces of participants in the January 6th insurrection, and that the Department of Justice already has the unedited videos. The man is also accused of being complicit in the January 6th insurrection. The video ends with the man continuing to speak, with the text overlay still visible.",Politics
7312875354220285215,"The video features a man in a dark suit and red tie standing in front of a cityscape backdrop. He appears to be delivering a monologue or speech, gesturing with his hands as he speaks. The video then transitions to a live broadcast of a political event in Coralville, Iowa, where a man in a suit and red tie is speaking at a podium. The text on the screen reads ""TRUMP RALLIES SUPPORTERS IN CORALVILLE, IA"" and ""TRUMP SAYS HE'LL TAKE COURT ACTION IF HE'S NOT ELECTED."" The video then cuts back to the man in the dark suit and",Politics
7283816318883679531,"The video is a series of frames from a video titled ""Things you didn't know about teaching in 2023."" The video features a person with long blonde hair wearing a black shirt with the word ""WAVE"" on it. The person is seen speaking and gesturing with their hands. The background is white with a list of items written in black text. The list includes items such as ""Meetings announced day of,"" ""Students growing up around technology but they literally don't know how to google,"" ""Overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore,"" and ""Out of 25 students",Education
7317764806767922475,"The video shows a woman and a child in a snowy forest. The woman is wearing a leopard print top and the child is in a blue and white outfit. They are playing with a large metal barrel filled with water. The woman is trying to get the child to jump into the barrel, but the child is hesitant. The woman then uses a black object to stir the water, creating a frothy effect. The child eventually jumps into the barrel, and the woman laughs and claps. The video ends with the woman and child sitting in the barrel, enjoying the water.",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen reads, ""Я давально сделаем приз с лавальным сделами при парте ткальовый обо всех тк оставим в комментарии, кидайте разкивишися по получивающейся",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun casting a warm glow on the water and the sky. The waves gently crash against the shore, creating a serene and peaceful atmosphere. The colors in the sky range from deep oranges and yellows to soft pinks and purples, creating a stunning visual effect. The video captures the beauty of nature and the tranquility of the moment, with no text or subtitles present.",Travel & Events
7366140924629470496,"The video features a woman in a white dress with gold accents walking down a red carpet at an event. The background shows other people and photographers. The woman is wearing a long, flowing dress with a high slit and has long, wavy hair. The video also shows a close-up of the woman's dress, which has intricate designs and a long train. The video includes text overlays asking who the woman is and references to other celebrities and events. The video also includes a screenshot of a Twitter post asking who the woman is.",Entertainment & Shows
7380810864477130016,"The video is a compilation of images from a concert, with the text ""Can't stop the power"" and ""*Stops the power*"" appearing on the screen. The images show a person in a yellow hoodie, a person in a black hoodie, and a person in a black shirt with a red and white design. The background is a stage with red lighting and a large red object, possibly a speaker or a prop. The images are taken from different angles, showing the person in the yellow hoodie from the back, the person in the black hoodie from the side, and the person in the black shirt from the front. The person in the black hoodie is wearing a",1. News
7346779567639498026,"A person with long, wavy hair is wearing a black top and has pink hair clips in their hair. They are holding a makeup brush and a lipstick. The person is applying the lipstick to their lips.",Beauty Care
7299554274827046187,"The video features a series of individuals discussing the history and identity of Palestine. The first person, wearing a white shirt and headphones, speaks about the history of Palestine, mentioning that it was not a nation before 1948. The second person, wearing a blue shirt, discusses the Palestinian identity and the struggle for independence. The third person, wearing a blue shirt and a beard, speaks about the Palestinian identity and the right to self-determination. The fourth person, wearing a blue shirt, discusses the history of Palestine and the right to self-determination. The fifth person, wearing a blue shirt, discusses the history of Palestine and the right to self-determination. The sixth person, wearing",1. News
7348934489122327841,"The video is a compilation of various scenes from a large public demonstration, likely a protest or rally, with a focus on political and social issues. The footage shows a diverse group of people, including individuals holding signs and banners, engaging in discussions, and interacting with each other. The setting appears to be an urban area with buildings and trees in the background, suggesting a city environment. The participants are dressed in casual clothing, indicating a non-formal event. The video includes text overlays in German, which provide context and commentary on the events, such as ""FRIENDS DEMO"" and ""Friedensdemo,"" indicating the nature of the gathering. The text also includes phrases like """,Politics
7282317561864260897,"The video showcases a series of scenes featuring a steam locomotive train, with the text ""Steampunk conversion"" displayed at the bottom of the screen. The train is seen moving along a track, surrounded by lush greenery and trees, with steam billowing from its smokestack. The train is also seen inside a train car, with passengers seated and enjoying the ride. The video also features various steampunk-themed items, including a throne-like chair with intricate designs and a collection of steampunk accessories displayed on a table. The final scene shows a person with red hair, wearing a steampunk-inspired outfit, standing in front of a backdrop of steampunk-themed items.",1. Entertainment & Shows
7343605850105318658,"The video showcases a piano being played by a person whose hands are visible on the keys. The piano is illuminated by a blue light, creating a serene and focused atmosphere. The person's hands move gracefully across the keys, producing a harmonious melody. The video captures the intricate movements of the fingers as they press down on the keys, producing a range of sounds. The person's hands are seen moving in a coordinated manner, indicating a skilled and practiced performance. The video does not contain any text or additional visual elements.","Music, Singing, & Dancing"
7349023065575083306,"The video shows a woman standing in a large auditorium, holding a microphone and speaking passionately. She is wearing a red shirt and has long hair. The text on the screen reads ""In Germany: Jewish Woman yelling out Palestinians"" and ""Mr. Scholz, you cannot talk about democracy, while your money and your weapons are killing Palestinians in Gaza!"" The woman is seen shouting and gesturing with her hands. The scene then transitions to a man in a suit standing at a podium, speaking to the audience. The text on the screen reads ""In Germany: Jewish Woman yelling out Palestinians"" and ""I'm an Israeli and I'm telling you, Arabs!"" The man is seen speaking and",Politics
7223384947938053418,"The video shows a person wearing glasses and a dark shirt with green text. The person is standing in a kitchen with a tiled floor. In the background, there is a person holding a baby armadillo. The baby armadillo is being held by the person in the kitchen. The video also shows a close-up of a baby armadillo on the ground, with the text ""Percy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it's too hot or too cold, the thing dies."" The video also shows a close-up of a baby armadillo",Science & Technology
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a close-up of the person wearing a black military-style uniform, complete with a hat and gloves. The uniform is detailed with gold accents and a belt. The video concludes with a close-up of the person wearing the black military-style uniform, with the text ""sa kurosaki"" visible on the screen.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The gate is surrounded by a dark background, with small white dots representing stars. The gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and energy. The text overlay reads, ""This is How A Warp Gate slows down a ship dv two exit a hyper lane."" The video then transitions to a scene from a movie or TV show, where a spaceship is seen entering the warp gate. The spaceship is shown in a close-up, with the warp gate in the background. The text overlay reads, """,This is how a warp gate slows a ship down
7385499788764040481,"The video shows a person holding a Kinder candy bar in their hand. The candy bar is white and red, and the person is holding it over a metal container. The person then places the candy bar into the container and stirs it with a spoon. The video then shows the person holding the container and stirring the candy bar inside. The person then removes the candy bar from the container and places it on a white surface. The video ends with the person holding the candy bar and the container, with the text ""Das ist schon ein bisschen geil"" (That's already a bit cool) displayed on the screen.",Entertainment & Shows
7276776260431367467,"The video shows a man in a suit and tie holding a microphone, speaking into it. The background is dark and out of focus, but it appears to be a room with other people in it. The man is speaking about his experiences as an SS colonel and his role in the Third Reich. He mentions that he was sanctioned by the OSS and that he placed dynamite in Hitler and Goebbels's opera box, which led to their demise. He also mentions that he wants his full military pension and benefits, the Congressional Medal of Honor, and full citizenship on Nantucket Island.",Film & Animation
7372265021042101550,"The video features a person with long hair, wearing a black shirt, in a room with a window and blinds. The person is seen making various hand gestures and movements, possibly indicating a conversation or monologue. The text overlay on the video reads ""Reply to tynesy, ca's comment"" and ""Glasgow,"" suggesting that the person is responding to a comment or question about Glasgow, Scotland. The video also includes a text transcript that provides context and information about the person's experience in Glasgow, including their thoughts on the city's food, people, and architecture.","3. Music, Singing, & D"
7373730224879521056,"The video features a tiger, depicted in a striking color scheme of orange, black, and white, with a blue object in its mouth. The tiger is positioned on a dark background, and the image is presented in a triangular shape, with the tiger's body occupying the majority of the frame. The tiger's eyes are wide open, and its mouth is open, as if it is roaring or growling. The video does not contain any additional text or subtitles.",7. Sports
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a bed with a blue blanket and a window with blinds. The person's facial expressions and body language suggest they are engaged in a conversation or monologue. The video does not contain any discernible text or captions.",1. News
7371461402030034218,"The video features a man in a suit and tie standing in an office setting, holding a phone. The text overlay on the video reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man appears to be speaking, and the text changes to, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville. He's the last person I'm gonna take advice from."" The man continues to speak, and the text changes to, ""I'm going to take advice from."" The",Politics
7367380929913900320,"The video features a person wearing a black shirt and headphones, standing on a road with trees in the background. The person is wearing a necklace and has long hair. The video is a selfie, and the person is looking at the camera. The text overlay on the video reads, ""PSA I wore shorts on my walk and the only thing that cared was my mom. No one alerted the town elders at that size 12 queen wore shorts summer heat x. Literally wear your own."" The person is wearing a necklace and has long hair. The video is a selfie, and the person is looking at the camera. The text overlay on the video reads, ""PSA I",1. News
7306264195475983622,"The video showcases a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display of lights and patterns, creating a dynamic and energetic atmosphere. The dancers move in sync, executing a choreographed routine that includes spins, arm gestures, and synchronized steps. The video captures the energy and movement of the performance, with the central figure taking center stage as the focal point of the dance.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a timer counting down from 60 seconds. The game is set against a black background with a blue border. The puzzle pieces are arranged in a grid, and the player must swap them to form a specific pattern. The text overlay encourages viewers to use the filters to save the effect and boost the video, and to donate to help Moe, who is separated from his family and is campaigning on TikTok. The video also asks viewers to make a video about Moe and to donate to help him reach his goal.",1. News
7380730540061691178,"The video begins with a black screen that transitions to a green and black logo with the text ""hulu"" and ""ORIGINAL"" in green. The logo is centered on the screen. The scene then shifts to a silhouette of a person standing in front of a bright light source, creating a silhouette effect. The person is wearing a long coat and appears to be looking out over a landscape. The video then cuts to a close-up of a person's eye, with the text ""A COURT OF THORNS & ROSE"" appearing in white letters on a black background. The final frames show a close-up of a person's eye, with the text ""A",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap, and is seen from the back. The person is holding a white object, possibly a phone or a camera, and appears to be looking out at the ocean. The sky is a gradient of orange and pink, indicating the time of day is either sunrise or sunset. The person's posture and the serene setting suggest a moment of reflection or contemplation. The video includes text overlays that read, ""the joy of the joy of the joy of Jesus, the security of Jesus, the peace of Jesus, the love of Jesus","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,The video is a series of text-based messages from a person discussing the challenges of keeping HEB store stock in Texas and the good news about the variety pack and POG. The person is encouraging people to text them for updates on store stock and to join their VIP phone number list for exclusive information about new nectar flavors and other goodies. The video ends with a call to action for viewers to join the VIP phone number list and to follow the person on social media for more updates.,Entertainment & Shows
7374908166175280427,"The video shows a person preparing a meal in a kitchen. They start by cutting up vegetables, including tomatoes, onions, and cilantro, and then mix them together. Next, they cook shrimp in a pan with a sauce, which appears to be a combination of tomato and spices. The shrimp is then placed on a plate with the vegetables and sauce, and a dollop of sour cream is added on top. The final scene shows the finished dish, which looks delicious and appetizing.",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in game of thrones who would it be?"" The person then points to themselves and says, ""Megan Fox."" The scene transitions to a close-up of the person, with the text overlay changing to, ""Daenerys."" The final frame shows a person sitting on a throne, with the text overlay reading, ""If you can kiss any woman in the world, feet, who would it be?"" The person on the throne is wearing a",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The background is dark, and there is a cat on the bed. The person is holding a phone and appears to be recording themselves. The text on the screen says ""I like paul's dreams... are like this.""",Pets & Animals
7384004708165242144,"The video features a woman sitting in a chair in a room with gold wallpaper and a framed picture on the wall. She is wearing a light blue sweatshirt and has a phone in her hand. The video then transitions to a black and white photo of a dog in a field with red flowers. The woman continues to speak, and the text on the screen reads: ""I'm just looking at a wonderful photograph of a little Jack Russell, black and white Jack Russell, called Mika, M-I-K-A. What a lovely name. Oh, my fairy godmother. She is a live wire. But do you know what? You're going to have to watch her paws",Entertainment & Shows
7314367547862781226,"The video showcases a serene winter landscape, beginning with a view of a snow-covered field dotted with trees. The camera pans to reveal a dense forest of pine trees, their branches heavy with snow, creating a picturesque winter scene. The scene is tranquil, with no visible movement or activity, emphasizing the stillness of the environment. The video then transitions to a close-up of a pine tree, highlighting the snow-covered branches and the texture of the pine needles. The camera slowly pans around the tree, capturing the intricate details of the snow-covered branches and the texture of the pine needles. The video concludes with a view of a snow-covered field, with a large rock partially covered in",Science & Technology
7340337384652934446,"The video is a series of images showcasing various celebrities and their last names. The first image shows a woman in a black dress with the text ""I didn't know that some of these Nepo babies are hiding their famous last names."" The second image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina Jolie Voight."" The third image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina Jolie Voight."" The fourth image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is prominently displayed in white, capital letters. The scene transitions to a split screen with a man in a suit and tie on the left and a man in a suit and tie on the right. The man on the right is gesturing with his hands. The text ""A Second Term We Can All Agree On"" appears in white, capital letters. The video then shows a blue background with the text ""THE DAILY SHOW"" in white, capital letters, followed by ""MONDAYS WITH JON STEWART"" in white, capital",8. Entertainment & Shows
7328517572679372078,"The video features a man sitting at a table in a car dealership, holding a piece of paper with handwritten text. The text on the paper includes a list of prices and a handwritten note that reads ""POV: The customer never stops negotiating."" The man appears to be explaining something to the camera, gesturing with his hands as he speaks. The background shows a car dealership with a glass window and a car visible through it. The man continues to speak, emphasizing his points with hand gestures. The video concludes with the man signing the paper, and the text on the paper changes to ""POV: The customer never stops negotiating."" The man then hands the paper to another person, who",Comedy
7375847354341068065,"The video showcases a large crowd gathered at Hinds Hall in Garmin, with a stage set up in the center. The stage is illuminated with green and red lights, and a large screen displays various images and text. The crowd is diverse, with people of different ages and races, and they are all engaged in the event, with some holding up their phones to capture the moment. The atmosphere is lively and energetic, with the crowd cheering and waving their hands in the air. The text overlay on the video reads ""Hinds Hall in Garmin 🇬🇧🇦🇹🇦🇹🇦🇹🇦�","Music, Singing, & Dancing"
7392127900079721761,"The video showcases a woman's tour of her home, specifically her room at Estelle Manor. The room is described as dog-friendly, with a large stable room and a smaller one. The woman highlights the amenities in the room, including a mini bar area, snacks, and a sewing kit. She also mentions the cost of the room, which is £650 a night, and notes that it would be more expensive without her dog. The video ends with the woman standing in front of a mirror, wearing a black top and light blue jeans, and talking about the room and its amenities.",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. News
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. The camper is equipped with a seven-way wiring harness, electric brakes, and a two-inch ball. It has a trailer light and blinkers, as well as spare tires in the front. The body is made of lightweight aluminum, and the underbelly is also aluminum. The camper has a heavy gasket and a lockable compartment. It comes with a GoSun power center, a portable solar table, and a solar cooker. The man also points out the compartments with stainless steel hinges and the storage compartment. The video highlights the camper's features, including its electrical conduit and the ability to cook",Travel & Events
7325985650140974382,"The video is a series of experiments conducted by Jamie and Adam to compare the effects of running in the rain versus walking. The experiments involve using artificial rainfall methods, adding dyes to the water, and using tight-fitting clothes to prevent sweat from mixing with rainwater. The results show that running in the rain is indeed wetter than walking, as indicated by the weight of the work clothes and the amount of water absorbed. The experiments are conducted in both windy and windless conditions, and the results are consistent across different weather conditions. The video concludes with a discussion about the rigor of the experiments and any potential improvements that could be made.",1. News
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with the text overlaying the video reading ""THIS STRANGER SUMMY MY SEAT AND DISSRESPECT ME. WATCH HOWTHIS BDS."" The person in the video is seen talking to someone off-camera, gesturing with their hands, and interacting with the person in front of them. The video also shows the person sitting in a different seat, with the text overlaying the video reading ""THERE IT IS, BABY. VIP. BE QUIET, MAN. HUH? BE QUIET? YOU WANT TO TALK N",Entertainment & Shows
7309290162540858667,"The video is a news report about a massive home explosion in Arlington, Virginia, outside the Capitol. Police were called to the scene, and they were there for hours trying to execute a search warrant. The explosion caused the house to turn to splinters, and human remains were found inside, believed to be the suspect. The suspect, 56-year-old James Yu, refused to surrender and discharged several rounds from a firearm as officers closed in. The FBI and ATF were on the scene, and authorities said human remains were found at the site. The suspect was inside the residence at the time of the explosion and is presumed to be deceased. The report also mentions a deleted LinkedIn page",1. News
7365274404420406571,"The video shows a man and his dog on a sailboat in New England. The man is shirtless and wearing gray shorts, and the dog is wearing a collar. The man is washing dishes in the kitchen, and later he is cooking food in the galley. The man and his dog are then seen sitting in the cockpit of the sailboat, enjoying the view. The video also shows the man and his dog walking on the dock at night, and the man is seen taking the dog out for a walk. The video ends with the man and his dog sitting on the deck of the sailboat, enjoying the view.",Entertainment & Shows
7392992201837464850,"The video begins with a woman standing in front of a glass window, talking about her daughter's first haircut. She then cuts her daughter's hair in a salon, followed by washing her daughter's hair. The video then shows the woman and her daughter in a store, and the daughter is seen holding a cup of hot chocolate. The video then shows the woman and her daughter playing with toys in a living room, and the daughter is seen eating ice cream. The video ends with the woman and her daughter sitting at a table, eating food.",Entertainment & Shows
7395692426888891679,"The video is a series of images and scenes showing different people and events, with text overlays that provide context and commentary. The first image shows a person with a rainbow flag in the background, with the text ""Gay News"" and ""In this election, we each face a question. What kind of country do we want to live in?"" The next image shows a person with an American flag in the background, with the text ""In this election, we each face a question. What kind of country do we want to live in?"" The third image shows a person with a cityscape in the background, with the text ""What kind of country do we want to live in?"" The fourth",Politics
7335178711819373867,"The video begins with a tweet from the ICCJJ, announcing that the South African government has filed an emergency request with the International Court of Justice for additional provisional measures specific to the imminent invasion of Rafah. The tweet includes a screenshot of a document from the International Court of Justice, which outlines the legal basis for the request. The video then transitions to a close-up of the document, which is highlighted in red to draw attention to the specific language used in the request. The video concludes with a person speaking in a room, with the text ""and I think it's a testament to the dedication of the South African legal team in this case"" appearing on the screen.",News
7353793317437590827,"The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a hot coffee cup. The man is holding the cup with both hands and the woman is holding the cup with one hand. The man is standing in front of a door and the woman is standing next to him. The man is looking at the woman and the woman is looking at the man. The man is smiling and the woman is smiling. The man is saying ""Don't prank your employee when they're holding hot coffee"" and the woman is saying ""Oh! Oh! Oh! Oh! Oh!"" The man is",1. News
7377799778299579690,"The video features a woman standing outdoors, with an American flag in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the American flag and the voting process.",1. News
7346724921361435937,"Two girls are walking down a sidewalk in front of a building. They are both wearing black jackets and carrying backpacks. The girls are walking together, and one of them is holding the other's hand. The background shows a grassy area with trees and a fence.",Travel & Events
7384186520351083781,"The video begins with a person in a light-colored robe sitting in a room, speaking to the camera. The person is wearing a necklace and has blonde hair. The background features a beige wall and a window with dark curtains. The person gestures with their hands while speaking, and the camera zooms in on their face.

The scene transitions to a series of text messages on a phone screen, showing a conversation between the person and another individual. The messages are in Russian, discussing a situation involving a person who did not pay for a product. The person in the robe is shown again, gesturing with their hands while speaking.

The video then shows a series of text",Entertainment & Shows
7396382918039457041,"The video features a man and a woman sitting on a bed in a modern room. The man is wearing a white t-shirt and black shorts, while the woman is dressed in a white t-shirt with red text and blue jeans. The man is holding the woman's leg, and they are engaged in a conversation. The text on the screen changes throughout the video, indicating different stages of their conversation. The man is initially seen with a neutral expression, but as the conversation progresses, his expression changes to one of surprise and then to a more relaxed state. The woman's expression also changes, indicating her engagement in the conversation. The video concludes with the man and woman still sitting on the bed",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a block of bright yellow soap into smaller pieces. The soap is placed on a marble countertop. The person then holds up a package of the soap, which has a label that reads ""Ammonia Naturals Turmeric & Kaolin Brightening Soap."" The video concludes with a close-up of the soap package, showing the ingredients listed on the label.",Beauty Care
7277167570946379014,"The video captures a vibrant and energetic atmosphere at a football stadium. The crowd, predominantly dressed in yellow and blue, is seen raising their hands in a celebratory manner, waving flags, and cheering enthusiastically. The stadium is filled to capacity, with the crowd's excitement palpable. The video also shows a football match in progress, with players actively engaged in the game. The atmosphere is one of excitement and anticipation, as the crowd's enthusiasm is palpable.",Sports
7365322515998068011,"The video begins with a group of people standing in front of a podium, with a backdrop featuring the American flag and a building with a dome. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas."" The scene then transitions to a person standing in front of a tent with a sign that reads ""JEWS AGAINST GENOCIDE."" The person is wearing a denim jacket and a gray hoodie. The video then shows a close-up of a sign that reads ""JEWS AGAINST GENOCIDE"" with a picture of a man",1. News
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a black background. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man, with the woman being the main focus. The woman is wearing a leopard print coat and is seen in various settings, including outdoors and indoors. The man is wearing a purple jacket and a pink tie, and is also seen in different settings. The video includes a mix of serious and humorous moments, with the woman and the man engaging in conversation and the woman expressing frustration and anger. The video also includes a clip of a man in a red hoodie, which is not part of the main narrative.",Entertainment & Shows
7354415572626509099,"The video begins with a person wearing a maroon beanie and a white shirt, sitting in a room with a white wall and a green shelf in the background. The person is speaking, and the text on the screen reads, ""Eastern United States. Ground shaking larger in the east because of the older, more fractured rocks. In the western United States, the rocks are much younger and less fractured, so the energy of the earthquake is absorbed by the faults and the rocks are less likely to break."" The person continues to speak, and the text changes to, ""Because of a crust."" The scene then transitions to a map of the United States, showing the epicenter of the 20",Science & Technology
7378608951975349536,"The video captures a moment of triumph and celebration in a soccer match. The players, dressed in white jerseys, are seen running across the field, their faces filled with joy and relief. The crowd, a sea of spectators, is seen cheering and waving flags, their excitement palpable. The text overlay ""ENGLAND WIN SOCCERAID"" adds a layer of significance to the moment, suggesting that the victory was not only a personal triumph but also a collective one, as indicated by the ""SOCAID"" text. The video is a snapshot of a moment of triumph, capturing the emotions and reactions of the players and the crowd.",Sports
7293239332167617834,"The video features a person wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful curtain and a painting of a deer on the wall. The person is seen gesturing with their hands and making various facial expressions throughout the video. The text overlay on the video reads ""some of y'all m'n"" with a laughing emoji, suggesting a humorous or light-hearted context. The person appears to be speaking or reacting to something, possibly in a casual or conversational manner. The video does not provide any additional context or information about the person or the setting.",1. News
7372186670273137952,"The video showcases a series of food and drink experiences in various locations. It begins with a close-up of a vegan dish, followed by a menu listing vegan options. A person is seen enjoying a burger, and the video continues with a variety of dishes, including a salad, a burger, and a dessert. The video also features a person drinking from a bottle, a bowl of food, and a person eating a pastry. The final scene shows a person enjoying a pizza outdoors.",Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 роки"" (My 60 years) and ""Ну, чуждый 60 год"" (Well, 60 years old). The woman then demonstrates how to wear the dress, showing different poses and movements. The video ends with the woman standing confidently in the kitchen, with the text ""Активируюсь",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, holding their hands together and looking at the camera. The person is wearing a black shirt and has long hair. The background includes a bed with pillows and a blanket, as well as a wall with a picture on it. The person appears to be in a relaxed state, possibly after finishing something or feeling content.",1. News
7309293532467039531,"The video is a compilation of various scenes from a television show, with a recurring theme of a woman named Barbie MagA-A-Nny. The scenes show her in different settings, including a studio with a group of people, a city street, and a studio with a man in a suit. The video also includes text overlays that read ""Barbie MAGA-A-Nny thought she had a 'gotcha' moment"" and ""Barbie MAGA-A-Nny thought she had a 'gotcha' moment."" The video also includes a news ticker with headlines and a logo for the television network. The video also includes a caption that reads ""H",Politics
7376360928851299590,"The video features a series of individuals discussing various topics, including skincare, hair care, and the use of retinoids. The first person, wearing a white shirt, is seen gesturing with their hands while speaking, with text overlays providing context to their statements. The second person, with long hair, is also seen gesturing while speaking, and the text overlays provide additional information. The third person, with curly hair, is seen gesturing with their hands while speaking, and the text overlays provide further context. The fourth person, with long hair, is seen gesturing with their hands while speaking, and the text overlays provide additional information. The fifth person, with long hair,",Lifestyle
7347847920151956779,"The video shows a person standing in a doorway, wearing a hat and holding a leash. They are looking at a small dog that is standing on the floor. The person then bends down and picks up the dog, carrying it into the house. The dog appears to be excited and happy to be reunited with its owner.",7. Pets & Animals
