video_id,summary,category
7386453398792441131,"A young woman with long braided hair is sitting on a bed in a bedroom. She is wearing a white t-shirt with the words ""I FEEL GREAT"" printed on it. She is holding a makeup brush and a makeup palette. She is applying makeup to her face and talking to the camera. She is also holding a card with the words ""Longing Cool Toned Heaven"" written on it.",Beauty Care
7348462120817790240,The video shows a man shopping in a grocery store. He is looking at a shelf of snacks and picking up a box of Cathedral City cheese snacks. He then picks up a box of Dunkin' Donuts cereal and a box of Price Drop cereal. He continues to shop and picks up more boxes of Cathedral City cheese snacks. The video ends with him holding a box of Cathedral City cheese snacks in his hand.,Entertainment & Shows
7360235976494550304,"The video features a series of individuals attempting to jump over a wall in a trampoline park. The first person, wearing a white t-shirt and blue shorts, is seen jumping over the wall. The text ""あなたはないらっち"" (You are not a trampoline) appears on the screen, suggesting a humorous or ironic commentary on the person's attempt. The second person, dressed in black, attempts to jump over the wall but falls short. The third person, also in black, attempts to jump over the wall but falls short. The final person, wearing a white t-shirt and blue shorts, attempts to",プレイヤー
7347591598408043808,"The video showcases various scenes from Sterling, USA, including a map of the United States with ""Random City USA"" written on it, a building with the word ""Sterling"" painted on it, a statue of two people, a historic building, a scenic road, a park, a store, a street with shops, a mountain range, a city street, a tall tower, a lake, and a sunset over the water.",Travel & Events
7310063052341185823,"The video is a compilation of various scenes and statements related to the development and potential use of an invisibility cloak by China. It starts with a person standing in front of a large, transparent sheet, with the text ""not"" appearing on the screen. The scene transitions to a news article about China developing an invisibility cloak, with the text ""China and the development of science that we do not have protection from"" appearing on the screen. The article is titled ""BILBAOHAIR NEWS"" and is dated November 28, 2021.

The video then shows a man in a suit sitting in front of a window, with the text",Science & Technology
7380812058167708960,"The video is a humorous take on the transfer of a football player, Jamal, from England to Germany. It starts with a person in a blue shirt pointing at the screen, which then transitions to a collage of images showing Jamal in different sports uniforms, including a red and white uniform with the number 10, a black and red uniform, and a red and black uniform with the number 10. The text overlay reads ""Germany over England"" and ""Meet Jamal. See Jamal had a problem. Was he English or was he German? See Jamal was born in Germany but he moved to Southampton at age seven after his mum got into the University of Southampton to",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and a mirror. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to dye their hair pink. The person then changes their hair color to red.",1. News
7309888375023045931,"The video features a man wearing a blue jacket with a red and white logo on the front, standing in a workshop with various tools and equipment in the background. The man is speaking, and the text on the screen provides commentary on the situation involving the January 6th insurrection. The text mentions that the Department of Justice already has the unedited videos of the event, and that the man in the video is using taxpayer dollars to hire additional staff to blur the faces of participants in the January 6th insurrection. The man is also using the money to protect insurrectionists. The video concludes with the man expressing his outrage at the situation, stating that the people involved in the January 6th insurrection",Politics
7312875354220285215,"The video features a man in a dark suit and red tie standing in front of a cityscape backdrop. He is seen gesturing with his hands and speaking, with a live broadcast of a political event in the background. The event takes place in Coralville, Iowa, and the man is addressing the audience. The video then transitions to a news broadcast showing a man in a suit and red tie speaking at a podium with an American flag in the background. The broadcast includes various stock market and economic indicators, such as the Dow Jones Industrial Average and unemployment rates. The video concludes with a humorous message about the economic impact of a Biden presidency, with the man in the suit and red tie appearing to",Politics
7283816318883679531,"The video is a series of frames from a video titled ""Things you didn't know about teaching in 2023."" The video features a person with long blonde hair wearing a black shirt with the word ""WAVE"" on it. The person is seen speaking and gesturing with their hands. The background is white with a list of items written in black text. The list includes items such as ""Meetings announced day of,"" ""Students growing up around technology but they literally don't know how to google,"" ""Overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore,"" and ""Out of 25 students",Education
7317764806767922475,"The video shows a woman and a child in a snowy forest. The woman is wearing a leopard print top and the child is in a blue and white outfit. They are playing with a large metal barrel filled with water. The woman is trying to get the child to jump into the barrel, but the child is hesitant. The woman then uses a black object to stir the water, creating a slushy effect. The child eventually jumps into the barrel, and the woman laughs and claps. The video ends with the woman and child standing in the snow, with the barrel filled with water and ice floating on top.",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen provides a detailed explanation of a surprise technique. The woman appears to be explaining the steps involved in the surprise, which involves a combination of surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun casting a warm glow on the water and the sky. The waves gently crash against the shore, creating a serene and peaceful atmosphere. The colors in the sky range from deep oranges and yellows to soft pinks and purples, creating a stunning visual effect. The video captures the beauty of nature and the tranquility of the moment, with no text or subtitles present.",Travel & Events
7366140924629470496,"The video features a woman in a white dress with gold accents walking down a red carpet at an event. The background shows other attendees and photographers. The woman is wearing a long, flowing dress with intricate designs and has long, wavy hair. The video also shows a close-up of the woman's dress, highlighting the detailed embroidery and the flowing fabric. The video includes text overlays asking viewers to identify the woman and providing information about her background and charitable work.",Entertainment & Shows
7380810864477130016,"The video is a series of images showing a person in a yellow hoodie standing in front of a large, red, glowing object. The person appears to be in a state of shock or awe, as indicated by the text ""Can't stop th power *Stops the power*"" displayed on the screen. The background is dark, and the object is surrounded by flames, suggesting a dramatic or intense scene. The person's hair is visible, and they are wearing a yellow hoodie. The video does not provide any additional context or information about the scene or the person's actions.",1. News
7346779567639498026,"A person with long, wavy hair is wearing a black top and has pink hair clips in their hair. They are holding a makeup brush and a lipstick. The person is applying makeup to their lips.",Beauty Care
7299554274827046187,"The video features a series of individuals discussing the history and identity of Palestine. The first person, wearing a white shirt and headphones, speaks about the history of Palestine, mentioning the Ottoman Empire and the British Mandate. The second person, wearing a dark blue shirt, discusses the Palestinian identity and the struggle for independence. The third person, wearing a blue hoodie, speaks about the Palestinian identity and the right to self-determination. The fourth person, wearing a blue shirt, discusses the Palestinian identity and the right to self-determination. The fifth person, wearing a blue shirt, discusses the Palestinian identity and the right to self-determination. The sixth person, wearing a blue shirt, discusses the Palestinian",1. News
7348934489122327841,"The video is a compilation of various scenes from a large public demonstration, likely a protest or rally, with a focus on political and social issues. The footage shows a diverse group of people, including individuals holding signs and banners, engaging in discussions and interactions. The text overlays provide commentary and context to the events, suggesting that the demonstration is related to political issues, such as the Ukraine crisis and the involvement of certain political figures. The video also includes a segment with a man in a dark coat, possibly a news anchor or reporter, who is providing commentary on the events. The overall tone of the video is serious and concerned, with a focus on the political and social implications of the events being discussed",Politics
7282317561864260897,"The video showcases a series of scenes featuring a steam locomotive, with the text ""Steampunk conversion"" appearing at the bottom of the frames. The locomotive is seen moving along a track, surrounded by lush greenery and a clear sky. The video also includes various scenes of people, including a person in a blue jacket and another in a black jacket, as well as a person with red hair, all dressed in steampunk attire. The video concludes with a view of the steam locomotive in motion, with the text ""Steampunk conversion"" still visible at the bottom of the frames.",1. Entertainment & Shows
7343605850105318658,"The video showcases a piano being played by a person with their hands on the keys. The piano is illuminated by a blue light, creating a serene and focused atmosphere. The person's hands move gracefully across the keys, producing a harmonious melody. The video captures the intricate movements of the fingers as they press down on the keys, producing a range of sounds. The person's hands are seen moving in a coordinated manner, indicating a skilled and practiced performance. The video does not contain any additional text or graphics, and the focus remains solely on the piano and the person's hands.","Music, Singing, & Dancing"
7349023065575083306,"The video shows a woman standing in a large auditorium, holding a microphone and speaking passionately. The audience is seated in rows, and the stage is lit with red lighting. The woman is wearing a red shirt and has her hair in a bun. The text on the screen reads ""In Germany: Jewish Woman yelling out Palestinians,"" ""Mr. Scholz, you can't talk about democracy, while your money and your weapons are killing Palestinians in Gaza,"" and ""The blood of Palestinians is on your hands!"" The woman continues to speak, and the text on the screen changes to ""In Germany: Jewish Woman yelling out Palestinians,"" ""I'm an Israeli and I'm telling you, Arabs!"" and",Politics
7223384947938053418,"The video shows a person wearing glasses and a dark shirt with green text. The person is standing in a kitchen with a tiled floor. In the background, there is a person with a white armadillo. The armadillo is rolling around on the floor. The text on the screen reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it's",Science & Technology
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a close-up of the person wearing a black military-style uniform, complete with a hat and gloves. The uniform is detailed with gold accents and a belt. The video concludes with a close-up of the person wearing the black military-style uniform, with the text ""sa kurosaki"" visible on the screen.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The gate is surrounded by a dark background with small white dots, representing stars. The gate is shown in different angles, with the light swirling and changing colors, indicating its active state. The text overlay reads, ""This is How A Warp Gate slows down a ship as it exits a hyper lane."" The video then transitions to a scene from a movie or TV show, where a spaceship is seen entering the warp gate. The spaceship is shown in a close-up, with the warp gate in the background. The text overlay reads, ""scene from r/",This is how a warp gate slows a ship down
7385499788764040481,"The video shows a person holding a Kinder candy bar in their hand. The candy bar is white and red, and the person is holding it over a metal container. The person then places the candy bar into the container and stirs it with a spoon. The video then shows the person holding the container and stirring the candy bar inside. The person then takes the container and places it on a white surface. The video ends with the person holding the container and stirring the candy bar inside.",Entertainment & Shows
7276776260431367467,"The video shows a man in a suit and tie holding a microphone, speaking into it. The background is dimly lit, and the man appears to be in a formal setting, possibly a conference or meeting. The text on the screen changes as the man speaks, providing different statements about his actions and their consequences. The man's expressions and body language change as he speaks, indicating that he is conveying different emotions and attitudes. The video does not show any other people or objects, and the focus is solely on the man and his speech.",Film & Animation
7372265021042101550,"The video features a person with long hair, wearing a black shirt, in a room with a window and blinds. The person is seen making various hand gestures and movements, possibly mimicking a conversation or reacting to something off-camera. The text overlay at the top of the video reads ""Reply to tynesy, ca's comment"" and ""Glasgow,"" indicating that the person is responding to a comment from someone named Tynesy from Glasgow. The video also includes a text overlay at the bottom that reads ""What did I think about Glasgow, Scotland? Well, let me tell you, Glasgow probably got the most tens out of any place I went in the UK in terms of food",Entertainment & Shows
7373730224879521056,"The video features a tiger, depicted in a striking color scheme of orange, black, and white, with a blue object in its mouth. The tiger is positioned on a dark background, and the image is presented in a triangular shape, with the tiger's body occupying the majority of the frame. The tiger's eyes are wide open, and its mouth is open, as if it is roaring or growling. The video does not contain any additional text or subtitles.",7. Sports
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in a room with a guitar hanging on the wall behind them. The person is speaking, and the text on the screen reads ""Saitorda Nösaptanın konuşanlarını kullanarak döşümeyecekler de söylemeyecekler."" This translates to ""They will not use the knowledge of those who have not spoken about it."" The person appears to be engaged in a conversation or monologue, as they gesture with their hands and occasionally look to the side. The background includes a poster with a picture",1. News
7371461402030034218,"The video features a man in a suit and tie standing in an office setting, holding a phone. The text overlay on the video reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man appears to be speaking, and the text changes to, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville. He's the last person I'm gonna take advice from."" The man continues to speak, and the text changes to, ""I'm going to take advice from."" The",Politics
7367380929913900320,"The video shows a person wearing a black shirt and headphones, standing on a road with trees in the background. The person is wearing a necklace and has long hair. The video is a selfie, and the person is talking to the camera. The text on the video says ""PSA I wore shorts on my walk and the only thing that cared was my mom. No one alerted the town elders at that size 12 queen wore shorts summer heat x. Literally wear your own."" The person is likely talking about the heat and the shorts they wore during the summer.",1. News
7306264195475983622,"The video features a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display with various hues of red, green, and purple. The dancers move in sync, executing a choreographed routine. The woman in the center is the focal point, with her movements and expressions conveying a sense of energy and passion. The video captures the dancers' synchronization and the overall atmosphere of the performance.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a timer counting down from 60 seconds. The game is set against a black background with a blue grid and red and green pieces. The text at the top of the screen reads ""USE THESE FILES even if it's your daftas save the effect and boost videos using them."" The timer starts at 60 seconds and counts down to 0 seconds. The game is challenging, and the player must move the pieces to form a path through the grid. The video encourages viewers to donate and make a video about the player, Moe, who is trying to save his family.",1. News
7380730540061691178,"The video begins with a black screen that transitions to a green and black logo with the text ""hulu"" and ""ORIGINAL"" in green. The scene then shifts to a silhouette of a person standing in front of a bright light, with the text ""A COURT OF THORNS & ROSE"" appearing in white letters. The video then shows a close-up of a person's eye, followed by a silhouette of a person standing in front of a bright light. The final scene features a close-up of a person's eye, with the text ""A COURT OF THORNS & ROSE"" appearing in white letters.",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap. The person is seen from the back, with their head slightly tilted to the side, and they are holding a white object in their hand. The background is a serene beach scene with the sun setting in the sky, casting a warm glow over the water. The person appears to be speaking, as indicated by the text overlay on the video. The text reads: ""the joy of the joy of the joy of jesus, the security of jesus, the peace of jesus, the love of jesus, the","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,The video is a series of text-based messages from a person discussing the challenges of keeping HEB store stock in Texas and the good news about the variety pack and POG. The person is encouraging viewers to text them for updates on store stock and to join their VIP phone number list for exclusive information about new nectar flavors and other goodies. The video ends with a call to action for viewers to join the VIP list and to look forward to seeing the person and their crew again in the future.,Entertainment & Shows
7374908166175280427,"The video shows a person preparing a meal in a kitchen. They start by cutting up vegetables on a cutting board, then mix them in a bowl with a spoon. Next, they cook shrimp in a pan with oil, adding spices and seasoning. Finally, they assemble the shrimp tacos with the cooked shrimp, vegetables, and sauce, and serve them on a plate. The video also includes a can of OLIPO Watermelon Lime soda and a bowl of sour cream on the counter.",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in the world, feet, who would it be?"" The person then says, ""My beautiful girlfriend, Kaylee. She don't count. You'll do that anyway. Megan Fox."" The video then transitions to a different scene, showing a person sitting on a throne-like chair with swords around them. The text overlay on the screen reads, ""Daenerys.""",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person is also wearing a necklace. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their",Pets & Animals
7384004708165242144,"The video features a woman sitting in a chair in a room with gold wallpaper and a framed picture on the wall. She is wearing a light blue sweatshirt and has a phone in her hand. The video then transitions to a black and white photo of a dog in a field with red flowers. The woman continues to speak, providing information about the dog and its name. The video then transitions back to the woman in the chair, who continues to speak and provide more information about the dog. The video concludes with the woman still speaking, providing more information about the dog and its name.",Entertainment & Shows
7314367547862781226,"The video showcases a serene winter landscape, beginning with a view of a snow-covered field dotted with trees. The camera pans to reveal a winding path through the forest, where the snow-covered trees and ground create a picturesque scene. The video then focuses on a close-up of a pine tree, highlighting its snow-covered branches and the texture of the snow. The camera pans to reveal more of the forest, with the snow-covered trees and ground continuing to dominate the scene. The video concludes with a close-up of a large rock covered in snow, emphasizing the untouched beauty of the winter landscape.",Science & Technology
7340337384652934446,"The video is a series of images showcasing various celebrities and their last names. The first image shows a woman in a black dress with the text ""I didn't know that some of these Nepo babies are hiding their famous last names."" The second image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina Jolie Voight."" The third image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina Jolie Voight."" The fourth image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is prominently displayed in white, capital letters. The scene transitions to a split-screen view with a man in a suit and tie on the left and a man in a suit and tie on the right. The man on the right is gesturing with his hands. The text ""A Second Term We Can All Agree On"" appears in white, capital letters. The video then shows a blue background with the text ""THE DAILY SHOW"" in white, capital letters, followed by ""MONDAYS WITH JON STEWART"" in white",8. Entertainment & Shows
7328517572679372078,"The video depicts a man sitting at a table in a car dealership, holding a piece of paper with handwritten text. The text on the paper includes a list of prices and a handwritten note that says ""POV: The customer never stops negotiating."" The man appears to be in the process of negotiating the price of a car, as indicated by the handwritten text on the paper. He is seen writing on the paper, and at one point, he is seen holding a pen and pointing at the paper, possibly discussing the terms of the deal. The video also shows the man signing the paper, indicating that he has reached an agreement with the dealership. The background of the video shows the dealership",Comedy
7375847354341068065,"The video showcases a large crowd gathered at Hinds Hall in Garmin, with a stage set up in the center. The stage is illuminated with green lights, and the crowd is engaged in the performance. The text overlay on the video reads ""Hinds Hall in Garmin"" and ""The people they won't have"" and ""the people they won't have"" and ""the people they won't have"" and ""the people they won't have"" and ""the people they won't have"" and ""the people they won't have"" and ""the people they won't have"" and ""the people they won't have"" and ""the people they won't have"" and","Music, Singing, & Dancing"
7392127900079721761,"The video showcases a woman's tour of her home, specifically her room at Estelle Manor. The room is described as dog-friendly, with a large stable room and a smaller one. The woman highlights the amenities in the room, including a mini bar area, snacks, and a sewing kit. She also mentions the cost of the room, which is £650 a night, and compares it to the cost of staying in a regular stable room, which is £750 a night. The video ends with the woman expressing her interest in finding the cheapest room without a dog.",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. News
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. The camper is white and has a black wheel. The man is wearing a black t-shirt and jeans. He is kneeling on the grass and pointing at the camper. The video shows the camper's interior, which includes a GoSun power center, a solar cooker, and compartments with stainless steel hinges. The man also demonstrates the camper's electrical system, including a seven-way wiring harness and electric brakes. The video concludes with the man standing up and pointing at the camper's exterior, highlighting its features and design.",Science & Technology
7325985650140974382,"The video is a series of experiments conducted by Jamie and Adam to compare the effects of running in the rain versus walking. The experiments involve using artificial rainfall methods, adding dyes to the water, and using tight-fitting clothes to prevent sweat from mixing with rainwater. The results show that running in the rain is indeed wetter than walking, as indicated by the weight of the work clothes and the amount of water absorbed. The experiments are conducted in both windy and windless conditions, and the results are consistent across different weather conditions. The video concludes with a discussion about the rigor of the experiments and any potential improvements that could be made.",Science & Technology
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with the text overlaying the video reading ""THIS STRANGER SUMMY MY SEAT AND DISSRESPECT ME. WATCH HOWTHIS BDS."" The person in the video is seen talking to someone off-camera, gesturing with their hands, and interacting with the person in front of them. The video also shows the person sitting in a different seat, with the text overlaying the video reading ""THERE IT IS, BABY. VIP. BE QUIET, MAN. HUH? BE QUIET? YOU WANT TO TELL OTHER PE",Entertainment & Shows
7309290162540858667,"The video is a news report about a massive home explosion in Arlington, Virginia, outside the Capitol. Police were called to the scene, and they were there for hours trying to execute a search warrant. The explosion caused the house to turn to splinters, and human remains were found inside, believed to be the suspect. The suspect, 56-year-old James Yu, refused to surrender and discharged several rounds from a firearm as officers closed in. The FBI and ATF were on the scene, and authorities said human remains were found at the site. The suspect was inside the residence at the time of the explosion and is presumed to be deceased. The report also mentions a deleted LinkedIn page",1. News
7365274404420406571,"The video shows a man and his dog on a sailboat in New England. The man is shirtless and wearing gray shorts, and the dog is wearing a collar. The man is washing dishes in the kitchen, and later he is cooking food in the galley. The man and his dog are then seen sitting in the cockpit of the sailboat, enjoying the view. The video also shows the man and his dog walking on the dock at night, and the man is seen taking the dog out for a walk. The video ends with the man and his dog sitting on the deck of the sailboat, enjoying the view.",Entertainment & Shows
7392992201837464850,"The video begins with a woman standing in front of a glass window, talking about her daughter's first haircut. She then cuts her daughter's hair in a salon, followed by washing her daughter's hair. The video then shows the woman and her daughter in a store, and the daughter is seen holding a cup of hot chocolate. The video then shows the woman and her daughter playing with toys in a living room, and the daughter is seen eating ice cream. The video ends with the woman and her daughter sitting at a table, eating food.",Entertainment & Shows
7395692426888891679,"The video is a series of images and scenes showing different people and events, with text overlays that provide context and commentary. The first image shows a person with a rainbow flag in the background, with the text ""Gay News"" and ""In this election, we each face a question. What kind of country do we want to live in?"" The next image shows a person with an American flag in the background, with the text ""In this election, we each face a question. What kind of country do we want to live in?"" The third image shows a person with a cityscape in the background, with the text ""What kind of country do we want to live in?"" The fourth",Politics
7335178711819373867,"The video begins with a tweet from the ICCJJ, announcing that the South African government has filed an emergency request with the International Court of Justice for additional provisional measures specific to the imminent invasion of Rafah. The tweet includes a screenshot of a document from the International Court of Justice, which outlines the legal basis for the request. The video then transitions to a close-up of the document, which is highlighted in red to draw attention to the specific language used in the request. The video concludes with a person speaking in a room, with the text ""and I think it's a testament to the dedication of the South African legal team in this case"" appearing on the screen.",News
7353793317437590827,The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a coffee cup and a phone. The man is holding the phone and the woman is holding the coffee cup. The man is talking to the woman and the woman is looking at the phone. The man is standing in front of a door and the woman is standing in front of a table. The man is talking to the woman and the woman is looking at the phone. The man is standing in front of a door and the woman is standing in front of a table. The man is talking to the woman and the woman is looking,1. News
7377799778299579690,"The video features a woman standing outdoors, with an American flag in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the political climate.",1. News
7346724921361435937,"A video shows two girls walking down a sidewalk, one of them wearing a black jacket. The video is in Russian and the text on the screen reads, ""А в Украине, я являюсь чуждой человеком, так что я не могу послушать твоего тела, так что я не могу послушать твоего тела, так что я",Travel & Events
7384186520351083781,"The video begins with a person in a light-colored robe sitting in a room, speaking to the camera. The person is wearing a necklace and has blonde hair. The background features a beige wall and a window with dark curtains. The person is holding a phone and appears to be explaining something.

The video then transitions to a series of text messages on a phone screen, showing a conversation between the person and another individual. The messages are in Russian and discuss the person's frustration with the other individual's actions. The person is expressing their anger and disappointment with the other individual's behavior.

The video continues with the person in the light-colored robe, still in the same",Entertainment & Shows
7396382918039457041,"A man and a woman are sitting on a bed in a modern room. The man is wearing a white shirt and black shorts, while the woman is wearing a white shirt with the word ""GIRL BOSS"" in red letters and blue jeans. The man is holding the woman's leg, and they are both looking at each other. The man is speaking to the woman, and the woman is responding. The man is saying something to the woman, and the woman is responding. The man is saying something to the woman, and the woman is responding. The man is saying something to the woman, and the woman is responding. The man is saying something to the woman, and the woman",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a block of bright yellow soap into smaller pieces. The soap is placed on a marble countertop. The person then holds up a piece of the soap, showing it to the camera. The soap is labeled ""Ammonia Naturals Turmeric & Kaolin Acid Brightening Soap.""",Beauty Care
7277167570946379014,"The video captures a vibrant and energetic atmosphere at a football stadium. The crowd, predominantly dressed in yellow and blue, is seen raising their hands in a celebratory manner, indicating a moment of triumph or excitement. The stadium is filled with spectators, creating a sense of community and shared experience. The video also shows a football match in progress, with players actively engaged in the game. The atmosphere is lively, with the crowd's enthusiasm palpable. The video concludes with a call to action, ""Ucrânica! Ucrânica! Ucrânica!"" which suggests a rallying cry or a motivational message for the team or fans.",Sports
7365322515998068011,"The video begins with a group of people standing in front of a podium, with a backdrop featuring the American flag and a building with a dome. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America. So I'm at one of these little Gazas right now and I'm here to expose it for what it really is."" The scene then transitions to a person standing in front of a tent, with the text ""I'm literally in so much danger here. I'm literally in so much danger here."" The video then shows",1. News
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a black background. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man, with the woman being the main focus. The woman is wearing a leopard print coat and is seen in various settings, including outdoors and indoors. The man is wearing a purple jacket and a pink tie, and is also seen in different settings. The video includes a mix of serious and humorous moments, with the woman and the man engaging in conversation and the woman expressing frustration and anger. The video also includes a small inset image of a man in a white shirt, which is not part of the main video but appears to be a separate scene.",Entertainment & Shows
7354415572626509099,"The video begins with a person wearing a maroon beanie and a white shirt, sitting in a room with a white wall and a green shelf in the background. The person is speaking, and the text on the screen reads, ""Eastern United States. Ground shaking larger in the east because of the older, more fractured, and more brittle rock. In the western United States, the rock is much younger and more ductile, so the energy of earthquakes is absorbed by the faults and the rocks are less likely to break."" The person continues to speak, and the text on the screen changes to, ""If we look at the earthquake that happened today, it was a magnitude of 4.8",Science & Technology
7378608951975349536,"The video captures a moment of jubilation and celebration as England's soccer team celebrates their victory. The players, dressed in white jerseys, are seen hugging and embracing each other, with some players in green jerseys joining in the celebration. The crowd in the background is cheering and waving flags, adding to the festive atmosphere. The text ""ENGLAND WIN SOCCERAID"" is prominently displayed at the top of the frames, indicating the source of the footage. The video also includes a text overlay that reads ""TEXT FORTY, THIRTY, TWENTY, TEN OR 70818,"" which could be a reference to a specific",Sports
7293239332167617834,"The video features a woman with shoulder-length dark hair, wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful floral curtain and a painting of a deer on the wall. She is seen gesturing with her hands and talking, with the text ""some of y'all"" and a laughing emoji appearing on the screen. The woman appears to be expressing a humorous or relatable sentiment, possibly related to the Starbucks boycott mentioned in the audio transcript.",1. News
7372186670273137952,"The video showcases a series of food and drink experiences in various locations. It begins with a close-up of a vegan dish, followed by a menu listing vegan options. A person enjoys a burger, then a dessert, and finally a drink. The video continues with a person eating a salad, followed by a meal at a restaurant, and concludes with a person enjoying a pizza. The text ""VEGAN IN MÜNCHEN"" appears, indicating the theme of the video. The video also features a person eating a burger, a dessert, and a drink, with the text ""HANSI IN GLÜCK"" appearing. The video ends with a person",Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 роки"" (My 60 years) and ""Ну, чуждый 60 годин"" (Well, 60 years old). The woman then demonstrates how to style her dress, showing different ways to wear it. She also shows how to tie the ruffles on the dress. The video ends with the woman standing confidently in the kitchen",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, wearing a black shirt. They are holding their hands up to their face and appear to be in a state of distress or frustration. The background includes a bed with a white blanket and a stuffed animal. The person seems to be reacting to something, possibly a comment or message, as indicated by the text overlay.",1. News
