video_id,summary,category
7310063052341185823,"The video starts with a person in a gray shirt standing in front of a wooden structure, holding a large, transparent, rectangular object. The object is shown to be a panel that can bend light, making it invisible. The text on the screen reads ""has"" and ""are"" in Chinese, indicating that the panel is a real thing. The scene then transitions to a person in a suit standing on a stage, holding a microphone, with the text ""has"" and ""are"" in Chinese. The video then shows a news article from Bilibili, a Chinese video-sharing website, with the headline ""China and the development of science fiction: an invisibility cloak: More science",Science & Technology
7380812058167708960,"The video is a humorous comparison of two football players, Jamal and Jude Bellingham, from Germany and England, respectively. The video is divided into several sections, each highlighting different aspects of their careers and personalities.

The first section introduces Jamal, who was born in Germany but moved to Southampton at age seven. It mentions that he scored six goals in the first 10 minutes of his trial and was offered a contract by Chelsea for 180,000 pounds. However, he was eventually signed by Bayern Munich for 10 million pounds.

The second section focuses on Jude Bellingham, who was born in England but moved",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and a mirror. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to dye it pink. The person then says they don't want to eat candy, but the parasites in them want the candy. The person also says they don't want to drink liquor, but the parasites in them want the liquor. The person then says they don't want to dye their hair pink, but the parasites in them want the hair dyed pink. The person then says they don't want to eat candy, but the parasites in them want the candy.",1. News
7309888375023045931,"The video features a person wearing a blue jacket with the NFL logo on it, standing in front of a garage door. The person is wearing a beanie and has a beard. The background includes a pegboard with various tools hanging on it. The person is speaking, and the text on the screen changes throughout the video. The text includes phrases such as ""don't be fooled by the lies,"" ""don't be fooled by the lies,"" ""don't be fooled by the lies,"" ""don't be fooled by the lies,"" ""don't be fooled by the lies,"" ""don't be fooled by the lies,"" ""don't be fooled by the lies",Politics
7312875354220285215,"The video starts with a man in a dark suit, white shirt, and red tie standing in front of a night cityscape backdrop. He is speaking and gesturing with his hands. The scene transitions to a live broadcast of a man in a dark suit, white shirt, and red tie speaking at a podium with the text ""TRUMP"" and ""Iowa 2023"" on the backdrop. The broadcast includes a ticker with the text ""JACK SMITH ASKS FOR RALLY COVERAGE"" and ""SCORTS TO RALLY SUPPORTERS COVERAGE."" The scene then returns to the man in the dark suit, who continues to",Politics
7283816318883679531,"The video is a series of frames showing a person with long blonde hair wearing a black shirt with the word ""SWA"" on it. The person is standing in front of a white background with a text overlay that reads ""Things you didn't know about teaching in 2023."" The text is in black and white, and the background is white. The person is speaking, and the camera is focused on their upper body. The person is gesturing with their hands as they speak. The video is a series of frames, and the person is shown in different positions and gestures throughout the video. The video is a series of frames showing a person with long blonde hair wearing a",Science & Technology
7317764806767922475,"A woman and a child are playing in a snowy forest. The woman is standing in a metal barrel filled with ice, while the child is sitting in a plastic container filled with ice. The woman is using a black tool to break the ice, and the child is playing in the water. The woman is wearing a leopard print top and light gray leggings, while the child is wearing a blue and white patterned outfit. The woman is smiling and laughing as she plays with the child.",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen reads, ""Я давально сделаем приз с лавальным сделами при парте ткальовый обо всех тк оставим в комментарии, кидайте разкивишися по получивающейся",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun setting in the horizon and casting a warm glow over the water. The sky is painted with hues of orange, yellow, and pink, creating a stunning visual effect. The waves gently crash against the shore, adding to the serene atmosphere. The video captures the beauty of nature in its most tranquil form, with the sun's rays reflecting off the water and the sky's vibrant colors.",Travel & Events
7366140924629470496,"The video shows a woman in a white outfit standing next to another woman in a long, elegant dress with intricate designs and gold accents. The dress has a long train and is worn by a woman with long, dark hair. The background is a red carpet event with people in formal attire. The woman in the white outfit is wearing a white top and has long, wavy blonde hair. She is smiling and appears to be posing for the camera. The video also shows a close-up of the woman in the dress, highlighting the intricate details of her outfit.",Entertainment & Shows
7380810864477130016,"The video is a compilation of images from a concert, with the text ""Can't stop the power"" and ""*Stops the power*"" appearing on the screen. The images show a person in a yellow hoodie, a person in a black hoodie, and a person in a black shirt with a red and white design. The background is a stage with red lighting and a large red object, possibly a speaker or a prop. The images are taken from different angles, showing the person in the yellow hoodie from the back, the person in the black hoodie from the side, and the person in the black shirt from the front. The person in the black hoodie is wearing a",1. News
7346779567639498026,"A person with long, wavy hair is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They",Beauty Care
7299554274827046187,"The video features a person in a dark blue shirt and red glasses, speaking in front of a plain background. The person discusses the history of Palestine, mentioning that it was not a nation before 1948, and that the term ""Palestine"" was used to refer to the ancient Philistines over 3,000 years ago. The person also discusses the history of the Palestinians, mentioning the Great Palestinian Revolt against the British in 1936 and the fact that the British promised the Palestinians the right to self-determination and an independent Palestinian state under the borders of Mandatory Palestine. The person also mentions that the Palestinians have a right to Palestine as an indigenous person",1. News
7348934489122327841,"The video is a compilation of various scenes from a large public demonstration, likely a protest or rally, with a focus on political and social issues. The footage shows a diverse group of people, including individuals holding signs and banners, engaging in discussions and interactions with each other. The signs and banners contain messages such as ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOTE,"" ""VOT",Politics
7282317561864260897,"The video showcases a steam train journeying through a lush, green landscape. The train, adorned with a black smokestack and a red and white striped buffer beam, is seen moving along a track surrounded by trees and bushes. The sky is partly cloudy, and the train's smoke billows into the air, adding to the vintage charm of the scene.

As the train continues its journey, it passes by a brick wall and a group of people standing on the side of the track. The passengers on the train appear to be enjoying the ride, with some taking photos and others simply soaking in the scenic view.

The video then transitions to an indoor setting, where a person is",1. Entertainment & Shows
7343605850105318658,"A person is playing the piano with their hands. The piano is illuminated by a blue light, and the person's hands are visible on the keys.","Music, Singing, & Dancing"
7349023065575083306,"A woman in a red dress is standing on a stage at a conference, speaking to the audience. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference.",Politics
7223384947938053418,"The video shows a person wearing a dark blue shirt with green text on it. The person is standing in a kitchen with a tiled floor. There are two armadillos on the floor, one is light-colored and the other is dark-colored. The text on the screen reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it's too",Sports
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a close-up of the person wearing a black military-style uniform, complete with a hat and gloves. The uniform is detailed with gold accents and a belt. The video concludes with a close-up of the person wearing the black military-style uniform, with the text ""sa kurosaki"" visible on the screen.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The gate is surrounded by a dark background, with small white dots representing stars. The gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and energy. The text overlay reads, ""This is How A Warp Gate slows down a ship dv two exit a hyper lane."" The video then transitions to a scene from a movie or TV show, where a spaceship is seen entering the warp gate. The spaceship is shown in a close-up, with the warp gate in the background. The text overlay reads, """,This is how a warp gate slows a ship down
7385499788764040481,A person is holding a Kinder chocolate bar in a white container. The person is then seen cutting the chocolate bar into smaller pieces. The video shows the person's hands as they cut the chocolate bar into smaller pieces.,Entertainment & Shows
7276776260431367467,"The video is a montage of a man in a suit and tie speaking into a vintage microphone, with text overlaid on the screen. The text appears to be a list of statements made by the man, which include things like ""ANYTHING I'VE DONE IN MY GUSH AS AN SS COLONEL WAS SANCTIONED BY THE OSS AS A NECESSARY EVIL TO ESTABLISH MY COVER WITH THE GERMANS,"" ""AND IT WAS MY PLACEMENT OF LATEENE'S DYNAMITE IN HITLER AND GOEBBELS' OPERA BOX THAT ASSURED",Politics
7372265021042101550,"The video is a series of clips showing a person with long hair, wearing a black shirt, in a room with a window with blinds and a wooden piece of furniture. The person is making various hand gestures and movements, and there is text overlaid on the screen that reads ""Reply to tynesy, ca's comment"" and ""Glasgow."" The person appears to be speaking or reacting to something, and the text changes to indicate different comments or reactions. The video also includes a text overlay that reads ""What did I think about Glasgow, Scotland? Well, let me tell you, Glasgow probably got the most tens out of any place I went in the UK in terms of food",Travel & Events
7373730224879521056,"The video features a tiger, depicted in a striking color scheme of orange, black, and white, with a blue object in its mouth. The tiger is positioned on a dark background, and the image is presented in a triangular shape, with the tiger's body occupying the majority of the frame. The tiger's eyes are wide open, and its mouth is open, as if it is roaring or growling. The video does not contain any additional text or subtitles.",7. Sports
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a bed with a blue blanket and a window with blinds. The person's facial expressions and body language suggest they are engaged in a conversation or monologue. The video does not contain any discernible text or captions.",1. News
7371461402030034218,"The video shows a man in a suit and tie standing in an office, holding a card. He is speaking to the camera and the text on the screen reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man then says, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville. He's the last person I'm gonna take advice from."" The video ends with the man saying, ""I'm going to take advice from him.""",Politics
7367380929913900320,"The video features a person wearing a black shirt and headphones, standing on a road with trees in the background. The person is wearing a necklace and has long hair. The video is a selfie, and the person is looking at the camera. The text overlay on the video reads, ""PSA I wore shorts on my walk and the only thing that cared was my mom. No one alerted the town elders at that size 12 queen wore shorts summer heat x. Literally wear your own."" The person is wearing a necklace and has long hair. The video is a selfie, and the person is looking at the camera. The text overlay on the video reads, ""PSA I",1. News
7306264195475983622,"The video showcases a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display of lights and patterns, creating a dynamic and energetic atmosphere. The dancers move in sync, executing a choreographed routine that includes spins, arm gestures, and synchronized steps. The video captures the energy and movement of the performance, with the central figure taking center stage as the focal point of the dance.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a watermelon pattern. The game is set against a black background with a red border. The numbers 00:00 to 00:30 are displayed at the top of the screen, indicating the time. The puzzle pieces are arranged in a grid, and the player is trying to solve the puzzle by moving the pieces around. The game is challenging, and the player is making progress, but the puzzle is still not solved. The video is a call to action, urging viewers to donate and help the player reach his goal.",1. News
7380730540061691178,"The video begins with a black screen that gradually reveals a green and black gradient, followed by the text ""hulu"" in green. The text then changes to ""hulu originals"" in green, indicating the platform and content type. The scene transitions to a silhouette of a person standing against a dark background, with the text ""A Court of Thorns and Roses"" appearing in white letters. The video concludes with a black screen, suggesting a transition or a pause in the narrative.",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap, and is seen from the back. The person is holding a white object, possibly a phone or a camera, and appears to be looking out at the ocean. The sky is a gradient of orange and pink, indicating the time of day is either sunrise or sunset. The person's posture and the serene setting suggest a moment of reflection or contemplation. The video includes text overlays that read, ""the joy of the joy of the joy of Jesus, the security of Jesus, the peace of Jesus, the love of Jesus","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,"The video is a series of text-based messages from a person discussing their experiences with buying and stocking HEB (Hong Kong Express) products. The person mentions difficulties in keeping store stock, the importance of variety packs and POG (Pure Oatmeal Grits), and the launch of new Buc-ee's test stores. They also express excitement about upcoming events and the availability of new products. The person seems to be sharing their experiences and plans with others, encouraging them to join a VIP phone number list for exclusive information.",Entertainment & Shows
7374908166175280427,"The video showcases a series of steps in preparing a dish, likely tacos, with a focus on the preparation of the shrimp and the final presentation of the dish. The video begins with a close-up of a hand holding a piece of shrimp, which is then placed into a bowl of sauce. The shrimp is then coated in the sauce, which appears to be a spicy mixture. The video continues with a close-up of a hand holding a piece of shrimp, which is then placed into a bowl of sauce. The shrimp is then coated in the sauce, which appears to be a spicy mixture. The video then shows a close-up of a hand holding a piece of shrimp, which is",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in game of thrones who would it be?"" The person then points to themselves and says, ""Megan Fox."" The scene transitions to a close-up of the person, with the text overlay changing to, ""Daenerys."" The final frame shows a person sitting on a throne, with the text overlay reading, ""If you can kiss any woman in the world, feet, who would it be?"" The person on the throne is wearing a",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The background is dark, and there is a cat on the bed. The person is holding a phone and appears to be recording themselves. The text on the screen says ""I like paul's dreams... are like this.""",Pets & Animals
7384004708165242144,"The video features a person sitting in a chair in a room with gold wallpaper and framed pictures on the walls. The person is wearing a light blue sweater and is holding a phone. The person is talking about a black and white dog named Mika, who is sitting in a field of tall grass with red flowers. The person describes Mika as a ""live wire"" and a ""fairy godmother"" and talks about her ""separated"" hips and her ""hunts"" for rabbits. The person also mentions that Mika has a ""left back leg"" that is ""slightly lifted"" and that she ""can sense out spirit."" The person concludes by saying that Mika",Entertainment & Shows
7314367547862781226,"The video begins with a view of a snowy forest, showcasing tall pine trees covered in snow. The camera pans across the forest, revealing a winding path through the snow-covered ground. The scene is serene, with the forest's trees standing tall against the overcast sky. The camera then focuses on a close-up of a pine tree, highlighting its snow-covered branches and the texture of the snow. The camera then pans to show a wider view of the forest, with the snow-covered ground and the winding path visible. The video continues with a view of a snowy forest, showcasing tall pine trees covered in snow. The camera pans across the forest, revealing a winding path through the snow",Science & Technology
7340337384652934446,"The video is a series of images showcasing various individuals with captions providing information about their names and relationships. The captions include names such as Malia Obama, Angelina Jolie, Redfoo, Sky Blue, Nicolas Cage, and Francis Ford Coppola. The captions also mention that Angelina Jolie's birth name is Angelina Jolie Voight, and that she changed her last name to Angelina Jolie after her debut at Sundance Film Festival. The captions also mention that Redfoo and Sky Blue from LMFAO are related to the founder of Motown Records, Barry Gordy Jr. The captions also mention that Nicolas Cage is actually a stage name and",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is prominently displayed in white, capital letters. The scene transitions to a split screen with a man in a suit and tie on the left and a man in a suit and tie on the right. The man on the right is gesturing with his hands. The text ""A Second Term We Can All Agree On"" appears in white, capital letters. The video then shows a blue background with the text ""THE DAILY SHOW"" in white, capital letters, followed by ""MONDAYS WITH JON STEWART"" in white, capital",8. Entertainment & Shows
7328517572679372078,"A person is sitting at a table in a car dealership, holding a piece of paper with handwritten text. The person is wearing a gray jacket and a red shirt. The text on the paper reads ""POV: The customer never stops negotiating."" The person is talking to another person who is not visible in the frame. The person at the table is gesturing with their hands while talking. The background shows a car dealership with a glass window and a car visible through it.",Comedy
7375847354341068065,"The video showcases a large crowd gathered at Hinds Hall in Garmin, watching a concert. The stage is brightly lit with green and red lights, and the crowd is enthusiastic, waving their hands and cheering. The performers on stage are dressed in blue and white, and the crowd is diverse, with people of various ages and ethnicities. The text overlay on the video reads ""Hinds Hall in Garmin"" and ""Hinds Hall Problem isn't the protests what they're protesting it goes against what our country is funding White supremacy is finally on blast. Free Palestine to the home and land. The next but never ended to colonize the rise. The students in tents, posted on the lawn",Politics
7392127900079721761,"The video starts with a person standing in front of a large window, wearing a black sleeveless top and light blue jeans. They are holding a piece of wood and have tattoos on their arms. The text on the screen reads, ""let me show you around our room here at Estelle Manor. We've got a large stables room because we're here with our small animal. So this is one of the dog-friendly rooms. This is the little foyer bit. And all of this, well, we've got some poo bags and then this little bag that's got a load of dog treats in it, is very sweet we've also been given these snacks and as",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. News
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. He begins by showing the camper's size and the man's size, emphasizing the camper's triple-sized interior. The man then opens the camper's door to reveal its interior, which includes a solar panel, a table, and a portable solar table. He demonstrates the camper's electrical system, including a GoSun power center and a GoSun little cooker. The man also shows the camper's storage compartment and the compartment with a GoSun power center. Throughout the video, he emphasizes the camper's features, including its size, electrical system, and storage capacity.",Science & Technology
7325985650140974382,"The video is a humorous take on the idea that running in the rain is better than running on rainy days. It shows a series of experiments conducted by Jamie and Adam to test this theory. The experiments involve weighing work clothes, using artificial rainfall, and comparing the results to walking. The video ends with a humorous note about the results of the experiments.",Science & Technology
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with a stranger sitting in the seat next to them. The stranger is talking to the person in the seat, and the person in the seat is responding to the stranger. The person in the seat is wearing a black shirt and a bandana, and the stranger is wearing a white shirt and shorts. The person in the seat is also wearing a face mask. The video ends with the person in the seat saying, ""I'm about to... Wait, R is by the window, I think. Yeah. Oh, excuse me. I think I'm sitting on the window. R, 22R.",Travel & Events
7309290162540858667,"The video starts with a news broadcast from a news anchor in a studio, discussing an investigation after a massive home explosion in Arlington, Virginia. The anchor is dressed in a dark suit and tie, and the background features a blue-toned graphic with the text ""HOME EXPLOSION ROCKS NEIGHBORHOOD"" and the logo of the news channel. The text ""INVESTIGATION"" and ""UNDERWAY AFTER ARLINGTON, IRONIA"" appears at the bottom of the screen. The anchor provides updates on the investigation, including the presence of police and the FBI at the scene. The scene transitions to a nighttime view of the explosion,",News
7365274404420406571,"The video starts with a person on a sailboat, wearing a black shirt and gray pants, working on the boat's deck. The person is seen cleaning the boat, and the text ""I live on a shrink wrap sailboat in New England"" appears on the screen. The scene transitions to the person standing on the boat's deck, wearing a black shirt and gray pants, with the text ""the first thing I do in the morning is soak up the sun with Phoebe, and then I do some chores."" The person is then seen washing dishes in a sink, with the text ""honestly, I hate washing dishes, so this is proof that I do actually wash them,",Pets & Animals
7392992201837464850,"The video starts with a woman standing in front of a glass door, talking about her daughter's first haircut. She is wearing a floral dress and has long, dark hair. The scene transitions to a hair salon where the woman is getting her hair cut by a stylist. The stylist is using scissors to cut the woman's hair, which is long and dark. The woman is sitting in a white cape, and the stylist is holding a pair of scissors. The scene then shifts to the woman standing in front of a white wall, with her hair now shorter and styled in a ponytail. The stylist is holding a pair of scissors and is cutting the woman's",Travel & Events
7395692426888891679,"The video starts with a person wearing a colorful shirt with a rainbow design, standing in front of a microphone. The text ""Gay News"" appears at the top of the screen. The scene transitions to a person in a blue shirt, with the text ""KamalaHarris.com"" appearing at the bottom of the screen. The person in the colorful shirt is then shown in front of a large American flag, with the text ""In this election, we each face a question"" appearing at the top of the screen. The scene then shows a cityscape at sunset, with the text ""What kind of country do we want to live in?"" appearing at the bottom of the screen.",Politics
7335178711819373867,"The video shows a series of tweets from the ICCJICJ (@CICJ_Africa) about the South African government filing an emergency request with the International Court of Justice for additional provisional measures specific to the imminent invasion of Rafah. The tweets provide information about the case and the legal team involved. The video also includes a screenshot of a document from the International Court of Justice, which discusses the case and the legal arguments being made. The final frame shows a person in a brown shirt speaking, with the text ""and I think it's a testament to the dedication of the South African legal team in this case.""",News
7353793317437590827,"The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a hot coffee cup. The man is holding the cup with both hands and the woman is holding the cup with one hand. The man is standing in front of a door and the woman is standing next to him. The man is looking at the woman and the woman is looking at the man. The man is smiling and the woman is smiling. The man is saying ""Don't prank your employee when they're holding hot coffee"" and the woman is saying ""Oh! Oh! Oh! Oh! Oh!"" The man is",1. News
7377799778299579690,"The video features a woman standing outdoors, with an American flag in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the American flag and the voting process.",1. News
7346724921361435937,"Two girls are walking down a sidewalk in front of a building. They are both wearing black jackets and carrying backpacks. The girls are walking together, and one of them is holding the other's hand. The background shows a grassy area with trees and a fence.",Travel & Events
7384186520351083781,"Якщо ви думаєте, що в мене не йшла мова про викуп цього бренду, ще раніше до цієє конфліктної ситуації. Ось я пишу вище. Я тобі ще куди-то предложила продати свою ча",Entertainment & Shows
7396382918039457041,"A man and a woman are sitting on a bed in a modern room. The man is wearing a white shirt and black shorts, while the woman is wearing a white shirt with red text and blue jeans. The man is holding the woman's leg and they are talking to each other. The text on the screen changes to different messages, such as ""Не видалось просто число"" (I couldn't find a simple number), ""Не видалось просто число"" (I couldn't find a simple number), ""Не в",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a block of bright yellow soap into smaller pieces. The soap is placed on a marble countertop. The person then holds up a package of the soap, which has a label that reads ""Ammonia Naturals Turmeric & Kaolin Brightening Soap."" The video concludes with a close-up of the soap package, showing the ingredients listed on the label.",Beauty Care
7277167570946379014,"The video captures the vibrant atmosphere of a large stadium filled with enthusiastic fans. The crowd is predominantly dressed in yellow and blue, with some wearing black and white stripes. The fans are seen raising their hands in the air, waving flags, and cheering enthusiastically. The stadium is well-lit, and the atmosphere is electric. The video also shows a soccer match in progress, with players on the field and the crowd's excitement palpable.",Sports
7365322515998068011,"The video starts with a person standing in front of a podium, with a backdrop of the U.S. Capitol building. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America."" The person is then shown standing in front of a tent, with the text ""I'm literally in so much danger here. Follow me if you want me to continue exposing these encampments for what they really are. And please pray for my safety. I'm literally in so much danger here."" The video then shows a close-up of",1. News
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a black background. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man in a purple jacket and a man in a purple jacket and a pink tie. The woman is seen speaking to the man, who is listening attentively. The man in the purple jacket and pink tie is also seen standing in front of a fence, with a police badge visible on his jacket. The video also includes a small inset image of a man in a white shirt, who appears to be the same man in the purple jacket and pink tie. The video ends with the man in the purple jacket and pink tie being escorted by a police officer, with the woman standing nearby.",Entertainment & Shows
7354415572626509099,"The video starts with a person wearing a maroon beanie and a white t-shirt, sitting in a room with a white wall, a green shelf, and a rack of clothes in the background. The person is speaking, and the text on the screen provides information about earthquakes in the United States, particularly in the eastern part of the country. The text explains that the eastern United States is older and has a higher concentration of earthquakes, and that the energy of earthquakes is more efficiently carried by the Earth's crust in this area. The person then discusses the earthquake that occurred in New Jersey, which was a magnitude of 4.8 and had its epicenter in Lebanon, New Jersey. The",Science & Technology
7378608951975349536,"The video captures a moment of triumph and celebration on a soccer field. The players, dressed in white jerseys, are seen running and embracing each other in a jubilant display of joy. The crowd, dressed in various colors, watches the scene unfold with excitement. The text overlay ""ENGLANDWIN SOCCERAID"" is prominently displayed, indicating the source of the footage. The video is a snapshot of a victorious moment, capturing the emotions and reactions of the players and the crowd.",Sports
7293239332167617834,"The video features a person wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful curtain and a painting of a deer on the wall. The person is seen gesturing with their hands and making various facial expressions throughout the video. The text overlay on the video reads ""some of y'all m'n"" with a laughing emoji, suggesting a humorous or light-hearted context. The person appears to be speaking or reacting to something, possibly in a casual or conversational manner. The video does not provide any additional context or information about the person or the setting.",1. News
7372186670273137952,"The video showcases a series of food-related experiences in various locations. It begins with a person holding a pizza box, followed by a close-up of a pizza with a slice taken out. The scene transitions to a person eating a vegan pizza, then to a person enjoying a burger and fries at a restaurant. The video continues with a person eating a vegan pizza, followed by a person enjoying a dessert. The next scene shows a person eating a vegan pizza, then a person enjoying a dessert. The video then shows a person eating a vegan pizza, followed by a person enjoying a dessert. The next scene shows a person eating a vegan pizza, followed by a person enjoying a dessert. The",Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 покир"" (My 60 years) and ""Ну, чуждый 60 годин"" (Well, 60 years old). The woman then demonstrates how to wear the dress, showing different poses and movements. The video ends with the woman standing confidently in the kitchen, with the text ""Активирую",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, holding their hands together and looking at the camera. The person is wearing a black shirt and has long hair. The background includes a bed with pillows and a blanket, as well as a wall with a picture on it. The person appears to be in a relaxed state, possibly after finishing something or feeling content.",1. News
7309293532467039531,"The video shows a group of people sitting on white couches in a studio, with a cityscape visible through the windows. The studio is decorated with Christmas ornaments and lights. The text overlay reads ""Barbie MAGA-Alinny thought she had a 'gotcha' moment."" The scene then transitions to a news broadcast with a cityscape in the background. The text overlay changes to ""Barbie MAGA-Alinny thought she had a 'gotcha' moment."" The video then shows a man in a suit sitting in front of a cityscape with a busy street and a large building in the background. The text overlay changes to ""Barbie MAGA-Alinny",Politics
7376360928851299590,"The video features a series of individuals discussing various topics related to hair care and hair loss. The first person, with long brown hair, is seen wearing a white shirt and a black watch, and is seated at a table with a glass of water. They are engaged in a conversation, gesturing with their hands and using hand gestures to emphasize their points. The background features a bookshelf filled with books and decorative items.

The second person, with curly hair, is also wearing a white shirt and a black watch, and is seated at a table with a glass of water. They are engaged in a conversation, using hand gestures to emphasize their points. The background features a bookshelf filled with",Lifestyle
7347847920151956779,"The video shows a person standing in a doorway, wearing a hat and holding a leash. They are looking at a small dog that is standing on the floor. The person then bends down and picks up the dog, carrying it into the house. The dog appears to be excited and happy to be reunited with its owner.",7. Pets & Animals
7291696863449763078,"The video features a person wearing a beige shirt and a black headband, speaking directly to the camera. The person uses hand gestures to emphasize their points, and the background is a room with a window and some furniture. The video includes text overlays that provide context and commentary on the person's statements. The text overlays include phrases such as ""I'm actually kind of offended of how stupid the Israelis think we are,"" ""And we is referred to the world, not us only Arabs,"" and ""We know the real deal. We know what's happening."" The person also discusses the actions of Hamas and the impact of their actions on the world, including the bombing of hospitals and the use",Politics
7375186781999762721,A woman in a blue floral dress is sitting at a table with wine glasses and a plate of food. She is holding a piece of paper and talking to someone.,1. News
7309512164870491435,"The video is a compilation of various news segments and commentary pieces discussing Donald Trump's potential use of government power and abuse of authority. It includes quotes from Fox News, CNN, and a woman named Alayna Treene, who is identified as a CNN Reporter. The video also features a woman with long, wavy hair, wearing a black turtleneck, who is speaking about Trump's plans to use government power. The text overlays on the video provide context and commentary on the topics being discussed.",Politics
