video_id,summary,category
7347591598408043808,"The video starts with a map of the United States, showing all 50 states. The text ""Random City USA"" is overlaid on the map. The map is then zoomed in on a specific state, and the text ""Sterling, CO"" appears, indicating the location of Sterling, Colorado. The scene transitions to a view of a large building with the text ""Sterling"" on it, followed by a view of a residential area with a flagpole and a sign that reads ""Sterling, CO."" The video then shows a view of a railroad track leading to a snowy landscape, with the sun setting in the background. The video continues with a view",Travel & Events
7310063052341185823,"The video starts with a person in a gray shirt standing in front of a wooden structure, holding a large, transparent, rectangular object. The object is shown to be a panel that can bend light, making it invisible. The text on the screen reads ""has"" and ""is"" as the person rotates the panel. The scene then shifts to a person in a suit standing on a stage, holding a microphone, with the text ""has"" and ""is"" still visible. The video then shows a news article from Bilibili, titled ""China and the development of science fiction than magic,"" dated November 28, 2020, with the text ""has"" and """,Science & Technology
7380812058167708960,"The video is a humorous comparison of two football players, Jamal and Jude Bellingham, who are both German and English. The video is divided into several sections, each highlighting different aspects of the players' careers and personalities.

The first section of the video shows a comparison of Jamal and Jude's performance in the English Premier League. It highlights their different playing styles and the challenges they faced in the English system.

The second section of the video focuses on Jude Bellingham's career in the English Premier League. It highlights his success in the league and his ability to play in different positions.

The third section of the video focuses on Jamal's",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and some pictures on the wall. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to. The person then changes their hair color to red, and the text ""AMBER"" appears on the screen.",1. News
7309888375023045931,"The video features a person wearing a blue jacket with a red and white logo on the left side of the chest, standing in front of a pegboard wall with various tools hanging on it. The person is wearing a beanie and has a beard. The video is divided into several segments, each with different text overlays. The text overlays include phrases such as ""don't escalate,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""rep",Politics
7312875354220285215,"The video starts with a man in a dark suit, white shirt, and red tie standing in front of a night cityscape backdrop. He is speaking and gesturing with his hands. The scene transitions to a live broadcast of a man in a dark suit, white shirt, and red tie standing at a podium with a backdrop that reads ""Trump 2020"" and ""Iowa 2020."" The man at the podium is speaking into a microphone. The scene then transitions to a news broadcast with a man in a dark suit, white shirt, and red tie standing in front of a backdrop that reads ""Trump 2020"" and """,Politics
7283816318883679531,"The video is a series of frames showing a person with long blonde hair wearing a black shirt with the word ""NAKED"" on it. The person is standing in front of a white background with a list of things that you might not know about teaching in 2023. The list includes items such as meetings just to announce the day of, students growing up around technology but they literally don't know how to google, overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore, overstimulated at all hours of every single day, and out of 25 students, 17 don't turn in",Science & Technology
7317764806767922475,"A woman and a child are playing in a snowy forest. The woman is standing in a metal barrel filled with ice, while the child is sitting in a plastic container filled with ice. The woman is using a black tool to break the ice, and the child is playing in the water. The woman is wearing a leopard print top and light gray leggings, while the child is wearing a blue and white patterned outfit. The woman is smiling and laughing as she plays with the child.",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen reads, ""Я давально сделаем приз с лавальным сделами при парте ткальовый обои в тк оставим в комментарии, кидайте разкивишися по получивающейся."" The",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun setting in the horizon and casting a warm glow over the water. The sky is painted with hues of orange, yellow, and pink, creating a stunning visual effect. The waves gently crash against the shore, adding to the serene atmosphere. The video captures the beauty of nature in its most tranquil state, with the sun's rays reflecting off the water and the sky's vibrant colors.",Travel & Events
7366140924629470496,"The video shows a woman in a white outfit standing next to a woman in a long, elegant dress with intricate designs and gold accents. The woman in the white outfit is wearing a white jacket and has long blonde hair. The woman in the dress is posing for the camera, and the background shows a crowd of people and a photographer. The video also shows a close-up of the woman in the dress, with the text ""Dunni Adepitan"" and ""Please who is this queen???!!!?"" appearing on the screen. The video also shows a woman in a white outfit standing next to a woman in a long, elegant dress with intricate designs and gold accents. The woman",Entertainment & Shows
7380810864477130016,"The video is a compilation of images from a concert, with the text ""Can't stop the power"" and ""*Stops the power*"" appearing on the screen. The images show a person in a yellow hoodie, a person in a black hoodie, and a person in a black shirt with a red and white design. The background is a stage with red lighting and a large red object, possibly a speaker or a prop. The images are taken from different angles, showing the person in the yellow hoodie from the back, the person in the black hoodie from the side, and the person in the black shirt from the front. The person in the black hoodie is wearing a",1. News
7346779567639498026,"A person with long, wavy hair is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They",Beauty Care
7299554274827046187,"The video features a person in a dark blue shirt with a necklace and a pendant, speaking in front of a plain background. The person is wearing red-framed glasses and has curly hair. The video includes text overlays that provide information about the history of Palestine and the Palestinian people. The person discusses the history of Palestine, including the Ottoman Empire, the British Mandate, and the Palestinian identity. The person also mentions the Palestinian struggle for independence and self-determination. The video includes references to books and authors, such as ""Nur Masila Palestine"" and ""Rasikh Al Khalidi."" The person also discusses the Palestinian identity and the history of Palestine, including the",History
7348934489122327841,"The video features a man in a dark coat interviewing a woman in a green jacket with a sign that reads ""Wir sind Völker"" (We are citizens). The woman is holding a sign that says ""We are citizens"" and is standing in front of a crowd of people. The man is holding a microphone and appears to be asking questions to the woman. The video also shows the woman being escorted by police officers and other people in the crowd. The woman is wearing a green jacket and a scarf, and the man is wearing a dark coat. The background shows a busy street with people walking around and a police car visible. The video also includes text overlays with",Politics
7282317561864260897,"The video showcases a steam train journeying through a picturesque landscape, with the text ""Steampunk conversion"" and various emojis indicating a playful or humorous tone. The train, with its vintage design, is seen moving along a track surrounded by lush greenery and a clear sky. The video transitions to a close-up of the train's interior, revealing plush blue seats and a vintage aesthetic. The scene then shifts to a steampunk-inspired throne, adorned with intricate details and a dragon motif, set against a brick wall backdrop. The video continues with a display of steampunk-themed items, including a steampunk-inspired chair and various accessories, all arranged on a table. The final",1. Entertainment & Shows
7343605850105318658,"A person is playing the piano with their hands. The piano is illuminated by a blue light, and the person's hands are visible on the keys.","Music, Singing, & Dancing"
7349023065575083306,"A woman in a red dress is standing on a stage at a conference, speaking to the audience. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference.",Politics
7223384947938053418,"The video shows a person wearing a dark blue shirt with green text on it. The person is standing in a kitchen with a tiled floor. There are two armadillos on the floor, one is light-colored and the other is dark-colored. The text on the screen reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it's too",Sports
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a different scene where the person is wearing a black military-style uniform with a hat and gloves. The person is standing against a plain background, and the video ends with the person wearing a black and white striped shirt with a hat and gloves.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The gate is surrounded by a dark background with small white dots, representing stars. The gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and energy. The text overlay reads, ""This is How A Warp Gate slows down a ship as it exits a hyper lane."" The video then transitions to a scene from a movie or TV show, where a spaceship is seen entering the warp gate. The spaceship is shown in a close-up, with the warp gate in the background. The text overlay reads, ""scene",This is how a warp gate slows a ship down
7385499788764040481,A person is holding a Kinder chocolate bar in a white container. They are trying to melt the chocolate by dipping it into a metal container filled with water. The chocolate starts to melt and the person uses a pair of scissors to cut the chocolate into smaller pieces. The melted chocolate is then poured into a metal container and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into,Entertainment & Shows
7276776260431367467,"The video is a montage of a man in a suit and tie speaking into a vintage microphone, with text overlaid on the screen. The text appears to be a series of statements made by the man, which are not fully visible in the video. The man is seen in various settings, including a dark room and a bar, and he is wearing different outfits throughout the video. The video does not provide any additional context or information about the man or the statements he is making.",1. News
7372265021042101550,"The video is a series of clips showing a person with long hair, wearing a black shirt, in a room with a window with blinds and a wooden piece of furniture in the background. The person is making various hand gestures and movements, and the text overlay at the top of the screen reads ""Reply to tynesy, ca's comment"" and ""Glasgow."" The person appears to be engaged in a conversation or reacting to something, as indicated by their hand movements and facial expressions. The video also includes a text overlay at the bottom of the screen that reads ""What did I think about Glasgow, Scotland? Well, let me tell you, Glasgow probably got the most tens out of",Travel & Events
7373730224879521056,"The video showcases a detailed and intricate drawing of a tiger, rendered in a variety of colors including orange, black, white, and blue. The tiger is depicted in a dynamic pose, with its mouth open and teeth bared, as if it is roaring or growling. The background of the drawing is a dark, textured surface, which contrasts with the vibrant colors of the tiger. The drawing is done in a realistic style, with attention to detail in the tiger's fur and facial features. The tiger appears to be in a state of aggression or dominance, as indicated by its open mouth and bared teeth. The video does not contain any additional information or context beyond the drawing itself.",7. Sports
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a bed with a blue blanket and a window with blinds. The person's facial expressions and body language suggest they are engaged in a conversation or monologue. The video does not contain any discernible text or captions.",1. News
7371461402030034218,"The video shows a man in a suit and tie standing in an office, holding a piece of paper. He is speaking to the camera and the text on the screen reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man then says, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville."" He continues, ""He's the last person I'm gonna take advice from."" The video ends with the man saying, ""I'm going to take advice from him.""",Politics
7367380929913900320,"The video shows a person wearing a black shirt and headphones, standing on a road with trees in the background. The person is wearing a necklace and has long hair. The video is a selfie, and the person is talking about their experience with wearing shorts in the summer. The person mentions that they were wearing shorts on their walk and that they didn't care about the size of the shorts, but they did care about the heat. The person also mentions that they wear a necklace and have long hair.",1. News
7306264195475983622,"The video features a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display with various hues of red, green, and purple. The dancers move in sync, executing a choreographed routine. The woman in the center is the focal point, with her movements and expressions conveying a sense of energy and passion. The video captures the dancers' synchronization and the overall atmosphere of the performance.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a watermelon pattern. The game is set against a black background with a red border. The numbers 00:00 to 00:30 are displayed at the top of the screen, indicating the time. The puzzle pieces are arranged in a grid, and the player is trying to solve the puzzle by moving the pieces around. The game is challenging, and the player is making progress, but the puzzle is still not solved. The video is a call to action, urging viewers to donate and help the player reach his goal.",1. News
7380730540061691178,"The video begins with a black screen that gradually reveals a green and black gradient, followed by the text ""hulu"" in green. The text then changes to ""hulu originals"" in green, indicating the platform and content type. The scene transitions to a silhouette of a person standing against a dark background, with the text ""A Court of Thorns and Roses"" appearing in white letters. The video concludes with a black screen, suggesting a transition or a pause in the narrative.",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap. The person is seen from the back, with their head slightly tilted to the side, and they are holding a white object in their hand. The background is a serene beach scene with the sun setting in the sky, casting a warm glow over the water. The person appears to be speaking, as indicated by the text overlay on the video. The text reads: ""the joy of the joy of the joy of jesus, the security of jesus, the peace of jesus, the love of jesus, the","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,"The video is a series of text-based messages from a person discussing their experiences with buying and stocking HEB (Hong Kong Express) products. The person mentions difficulties in keeping store stock, the importance of variety packs and POG (Pure Oatmeal Grits), and the launch of new Buc-ee's test stores. They also express excitement about upcoming events and the availability of new products. The messages are displayed in a comic-style format with speech bubbles and text boxes, and the person is seen gesturing with their hands to emphasize their points.",Entertainment & Shows
7374908166175280427,"The video starts with a close-up of a plate of tacos, showcasing the ingredients and the preparation process. The tacos are filled with shrimp, tomatoes, onions, and cilantro, and are topped with a creamy sauce. The video then transitions to a kitchen setting where the shrimp is being cooked in a pan. The shrimp is seasoned with spices and oil, and is cooked until it turns pink and crispy. The video then shows the shrimp being placed on a tortilla, topped with the creamy sauce, and finally, the tacos are served on a plate with a side of sour cream. The video concludes with a close-up of the tacos, highlighting the vibrant colors and textures of",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in game of thrones who would it be?"" The person then points to themselves and says, ""Megan Fox."" The scene transitions to a close-up of the person, with the text overlay changing to, ""Daenerys."" The final frame shows a person sitting on a throne, with the text overlay reading, ""If you can kiss any woman in the world, feet, who would it be?"" The person on the throne is wearing a",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The background is dark, and there is a cat on the bed. The person is holding a phone and appears to be recording themselves. The text on the screen says ""I like paul's dreams... are like this.""",Pets & Animals
7384004708165242144,"The video features a person sitting in a chair in a room with gold wallpaper and framed pictures on the walls. The person is wearing a light blue sweater and is holding a phone. The video alternates between two images: one of a black and white dog sitting in a field of tall grass with red flowers, and the other of the person in the chair. The person is speaking and gesturing with their hands, and the text on the screen changes to reflect their speech. The text includes phrases such as ""I'm just looking at a wonderful photograph of a little Jack Russell, black and white Jack Russell, called Mika, M-I-K-A. What a lovely name.",Entertainment & Shows
7314367547862781226,"The video begins with a view of a snowy forest, with trees covered in snow and a path leading through the woods. The camera pans across the forest, showing the snow-covered ground and the trees in the background. The scene then shifts to a close-up of a pine tree, with snow covering its branches. The camera then pans to show the forest floor, with snow-covered rocks and trees in the background. The video continues with a view of the snowy forest, with trees covered in snow and a path leading through the woods. The camera pans across the forest, showing the snow-covered ground and the trees in the background. The scene then shifts to a close-up of a",Science & Technology
7340337384652934446,"The video is a series of images showcasing various individuals with captions providing information about their names and connections to notable figures. The captions include names such as Malia Obama, Angelina Jolie, Redfoo, Sky Blue, Nicolas Cage, and Francis Ford Coppola. The images depict people in different settings, including formal events and casual gatherings. The captions provide context about the individuals' relationships to each other and to famous people, such as being the daughter of an Academy Award-winning actor, the founder of Motown Records, and the nephew of a famous director. The images are accompanied by text overlays that provide additional information about the individuals and their connections. The video appears to be",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is prominently displayed in white, capital letters. The scene transitions to a split-screen view, with the left side showing a man in a suit and tie, and the right side showing a man in a suit and tie with a red tie. The text ""A Second Term We Can All Agree On"" appears in white, capital letters. The video then shifts to a blue background with the text ""THE DAILY SHOW"" in white, capital letters, followed by ""MONDAYS WITH JON STEWART"" in white, capital letters",8. Entertainment & Shows
7328517572679372078,"A person is sitting at a table in a car dealership, holding a piece of paper with handwritten text. The person is wearing a gray jacket and a red shirt. The text on the paper reads ""POV: The customer never stops negotiating."" The person is talking to another person who is not visible in the frame. The person at the table is gesturing with their hands while talking. The background shows a car dealership with a glass window and a car visible through it.",Comedy
7375847354341068065,"The video showcases a large crowd gathered at Hinds Hall in Garmin, watching a concert. The stage is brightly lit with green and red lights, and the crowd is enthusiastic, waving their hands and cheering. The performers on stage are dressed in blue and white, and the crowd is diverse, with people of various ages and ethnicities. The text overlay on the video reads ""Hinds Hall in Garmin"" and ""Hinds Hall Problem isn't the protests what they're protesting it goes against what our country is funding White supremacy is finally on blast. Free Palestine to the home and land. The next but never ended to colonize the rise. The students in tents, posted on the lawn",Politics
7392127900079721761,"The video showcases a woman's room at Estelle Manor, highlighting the luxurious amenities and the cost of staying in the room. The room is decorated in a modern style with pink walls and a white bed. The woman, who is wearing a black sleeveless top and light blue jeans, is seen taking a selfie in the mirror. The text on the screen provides information about the room, including the cost of staying in the room and the amenities provided. The video also includes a humorous text that suggests the woman is not interested in staying in the room because she has a dog.",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. News
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. He begins by showing the camper's size and the man's size, emphasizing the camper's triple-sized interior. The man then opens the camper's door, revealing its interior, which includes a solar panel, a table, and a portable solar table. He explains the features of the camper, including its seven-way wiring harness, electric brakes, and safety chains. The man also highlights the camper's compartments, which are lockable and have stainless steel hinges. He demonstrates the camper's GoSun power center and the solar cooker, which can be used to cook food. The video concludes with",Science & Technology
7325985650140974382,"The video is a humorous take on the idea that running in the rain is better than running on rainy days, as suggested by the text overlay. The video shows various scenes of people running and walking in different conditions, with the text overlay providing commentary on the effectiveness of each activity. The video also includes text overlays that provide additional information about the experiments being conducted, such as the weight of the work clothes and the amount of water absorbed by the clothes. The video concludes with a humorous comment about the rigor of the experiments.",Science & Technology
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with the person in the seat being disrespected by others. The person in the seat is wearing a white shirt and shorts, and the person in the seat next to them is wearing a black shirt and a bandana. The person in the seat next to them is talking to the person in the seat, and the person in the seat is responding to the person in the seat next to them. The person in the seat next to them is also wearing a black shirt and a chain necklace. The person in the seat next to them is also wearing a black shirt and a bandana. The person in the seat",Travel & Events
7309290162540858667,"The video starts with a news broadcast from a news anchor in a studio, discussing an investigation after a massive home explosion in Arlington, Virginia. The anchor is dressed in a dark suit and tie, and the background features a blue-toned graphic with the text ""HOME EXPLOSION ROCKS NEIGHBORHOOD"" and the ""ABC"" logo. The scene transitions to a close-up of the anchor, with the same text and logo. The video then shows a dramatic scene of a house engulfed in flames, with the text ""BREAKING NEWS"" and ""HOME EXPLOSION ROCKS NEIGHBORHOOD"" still visible.",News
7365274404420406571,"The video starts with a person on a sailboat, wearing a black shirt and gray pants, working on the boat's deck. The person is seen cleaning the boat, and the text ""I live on a shrink wrap sailboat in New England"" appears on the screen. The person then takes a break and sits on the boat's deck, with the text ""the first thing I do in the morning is soak up the sun with Phoebe, and then I do some chores"" appearing. The person continues to work on the boat, and the text ""honestly, I hate washing dishes, so this is proof that I do actually wash them"" appears. The person then cooks up",Pets & Animals
7392992201837464850,"The video starts with a woman standing in front of a glass door, talking about her daughter's first haircut. She is wearing a floral dress and has long, dark hair. The scene transitions to a hair salon where the woman is getting her hair cut by a stylist. The stylist is using scissors to cut the woman's hair, which is long and dark. The woman is sitting in a white cape, and the stylist is holding a pair of scissors. The scene then shifts to the woman standing in front of a white wall, with her hair now cut short and styled in a ponytail. The stylist is holding the ponytail, and the woman is smiling",Travel & Events
7395692426888891679,"The video starts with a person wearing a colorful shirt with a rainbow design, standing in front of a microphone. The scene transitions to a close-up of the same person, followed by a view of a cityscape at sunset. The person is then seen in a crowded room, surrounded by people holding signs that read ""KAMALA KAMP"" and ""KAMALA HARIS."" The scene shifts to a close-up of the person in the colorful shirt, with a large image of a person in a suit and red tie in the background. The person is then seen in a crowded room, surrounded by people holding signs that read ""KAMALA KAMP"" and",Politics
7335178711819373867,"The video shows a series of tweets from the ICCJICJ (@CICJ_Africa) about the South African government filing an emergency request with the International Court of Justice for additional provisional measures specific to the imminent invasion of Rafah. The tweets provide information about the case and the legal team involved. The video also includes a screenshot of a document from the International Court of Justice, which discusses the case and the legal arguments being made. The final frame shows a person in a brown shirt speaking, with the text ""and I think it's a testament to the dedication of the South African legal team in this case.""",News
7353793317437590827,"The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a coffee cup. The man is holding a phone and the woman is holding a remote control. The man is talking to the woman and the woman is talking to the man. The man is saying something to the woman and the woman is saying something to the man. The man is saying ""Don't prank your employee when they're holding hot coffee"" and the woman is saying ""Oh! Oh! Oh! Oh! Oh!"" The man is saying ""Oh! Oh! Oh! Oh! Oh!"" and the woman is",1. News
7377799778299579690,"The video features a woman standing outdoors, with an American flag in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the political climate.",1. News
7346724921361435937,"A video shows two girls walking down a sidewalk, one with a backpack. The text on the screen reads, ""А в Украине, я являюсь чуждой человеком, так что я не могу послушать твоего тела, я не могу думать твоего тела, я не могу узнать твоего тела, я не м",Travel & Events
7384186520351083781,"Якщо ви думаєте, що в мене не йшла мова про викуп цього бренду, ще раніше до цієє конфліктної ситуації. Ось я пишу вище. Я тобі ще куди-то предложила продати свою ча",Entertainment & Shows
7396382918039457041,"A man and a woman are sitting on a bed in a modern room. The man is wearing a white shirt and black shorts, while the woman is wearing a white shirt with red text and blue jeans. The man is holding the woman's leg and they are talking to each other. The text on the screen changes to different messages, such as ""Не видалось чесь"" (I didn't see anything), ""Не видалось чесь"" (I didn't see anything), ""Не видалось чесь"" (I didn",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a block of bright yellow soap into smaller pieces. The soap is placed on a marble countertop. The person then holds up a piece of the soap, which has a label on it. The label reads ""AMINO NATURA Turmeric & Kaolin Acid Brightening Soap"".",Beauty Care
7277167570946379014,"The video captures the vibrant atmosphere of a large stadium filled with enthusiastic fans. The crowd is predominantly dressed in yellow and blue, with some wearing black and white stripes. The fans are seen raising their hands in the air, waving flags, and cheering enthusiastically. The stadium is well-lit, and the atmosphere is electric. The video also shows a soccer match in progress, with players on the field and the crowd's excitement palpable.",Sports
7365322515998068011,"The video starts with a person standing in front of a podium, with a backdrop of the U.S. Capitol building. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPFENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America."" The person is then shown standing in front of a tent, with the text ""I'm literally in so much danger here. Follow me if you want me to continue exposing these encampments for what they really are. And please pray for my safety. I'm literally in so much danger here."" The video then shows a close-",1. News
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a black background. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man in a purple jacket and a man in a purple jacket and a pink tie. The woman is seen speaking to the man, who is listening attentively. The man in the purple jacket and pink tie is also seen standing in front of a fence, with a police badge visible on his jacket. The video also includes a small inset image of a man in a white shirt, who appears to be the same man in the purple jacket and pink tie. The video ends with the man in the purple jacket and pink tie being escorted by a police officer, with the woman standing nearby.",Entertainment & Shows
7354415572626509099,"The video starts with a person wearing a maroon beanie and a white t-shirt, sitting in a room with a white wall, a green shelf, and a rack of clothes in the background. The person is speaking, and the text on the screen provides information about earthquakes in the United States, particularly in the eastern part of the country. The text explains that the eastern United States is older and has a higher concentration of earthquakes, and that the energy of earthquakes is more efficiently carried by the Earth's crust in this area. The person then discusses the earthquake that occurred in New Jersey, which was a magnitude of 4.8 and had its epicenter in Lebanon, New Jersey. The",Science & Technology
7378608951975349536,"The video captures a moment of triumph and celebration on a soccer field. The players, dressed in white jerseys, are seen running and embracing each other in a jubilant display of joy. The crowd, a sea of spectators, is seen cheering and waving flags, their faces filled with excitement and relief. The text overlay ""ENGLANDWIN SOCCERAID"" is prominently displayed, indicating the significance of the moment. The video is a snapshot of a victorious moment, capturing the emotions and reactions of the players and the crowd.",Sports
7293239332167617834,"The video features a woman with shoulder-length dark hair, wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful floral curtain and a painting of a deer on the wall. She is seen gesturing with her hands and talking, with the text ""some of y'all"" and a laughing emoji appearing on the screen. The woman appears to be expressing a humorous or sarcastic statement, possibly related to the context of the video. The video does not provide additional context or information about the specific situation or event being referenced.",1. News
7372186670273137952,"The video showcases a series of food-related experiences in various locations. It begins with a person holding a pizza box, followed by a close-up of a pizza with a slice taken out. The scene transitions to a person eating a vegan pizza, with the text ""VEGAN IN MÜNCHEN"" appearing on the screen. The video then moves to a street view of a building with a sign that reads ""Hans's BURGER COLLECTION,"" indicating a restaurant. The next scene shows a person sitting at a table in a restaurant, looking at a menu. The video continues with a close-up of a person's hand holding a menu, followed by a",Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 поки"" (My 60 years) and ""Ну, чуждый 60 годин"" (Well, 60 years old). The woman then demonstrates how to wear the dress, showing different poses and movements. The video ends with the woman standing confidently in the kitchen, with the text ""Мени 60 поки",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, holding their hands up to their face. The person is wearing a black shirt and has long hair. The background includes a bed with a white blanket and a stuffed animal. The person appears to be in a state of relaxation or contemplation.",1. News
7309293532467039531,"The video shows a group of people sitting on white couches in a studio, with a cityscape visible through the windows. The studio is decorated with Christmas ornaments and lights. The news ticker at the bottom of the screen reads ""HOUSE GOP PUSH FOR VOTE ON BIDEN IMPEACHMENT PROBE."" The video then transitions to a news anchor in a studio, with a cityscape visible through the windows. The news ticker reads ""HOUSE GOP PUSH FOR VOTE ON BIDEN IMPEACHMENT PROBE."" The video then transitions to a woman in a purple dress sitting in a studio, with a cityscape visible through",Politics
7376360928851299590,"The video features a series of individuals discussing various topics related to hair care and hair loss. The first person, with long brown hair, is seen wearing a white shirt and a black watch, and is seated at a table with a glass of water. They are engaged in a conversation, gesturing with their hands and using hand gestures to emphasize their points. The background features a bookshelf filled with books and decorative items, including a vase with flowers.

The second person, with curly hair, is also wearing a white shirt and a black watch, and is seated at a table with a glass of water. They are engaged in a conversation, using hand gestures to emphasize their points. The background",Lifestyle
7347847920151956779,"The video shows a person standing in a doorway, wearing a hat and holding a leash. They are looking at a small dog that is standing on the floor. The person then bends down and picks up the dog, carrying it into the house. The dog appears to be excited and happy, wagging its tail. The person then puts the dog down and walks away, leaving the dog on the floor. The dog looks up at the person, seemingly happy and content.",7. Pets & Animals
7291696863449763078,"The video features a person wearing a beige shirt and a black headband, speaking directly to the camera in a room with a window and a curtain in the background. The person uses hand gestures to emphasize their points, and the text on the screen provides context and commentary on the events being discussed. The video covers various topics, including the Israeli-Palestinian conflict, the use of rockets, and the impact of these events on the people involved. The person's expressions and body language convey frustration, disbelief, and frustration, as they express their opinions on the situation. The video also includes images and text overlays that provide additional context and commentary on the events being discussed.",Politics
7375186781999762721,"A woman in a blue floral dress is standing in front of a table with wine glasses, a bowl of cheese, and a plate of bread. She is holding a bottle of wine and a glass.",1. News
