video_id,summary,category
7348462120817790240,The video shows a man shopping in a grocery store. He is looking at a shelf of snacks and picking up a box of Cathedral City cheese snacks. He then picks up a box of Dunkin' Donuts cereal and a box of Price Drop cereal. He continues to shop and picks up more boxes of Cathedral City cheese snacks. The video ends with him holding a box of Cathedral City cheese snacks in his hand.,Entertainment & Shows
7360235976494550304,"The video features a series of individuals attempting to jump over a wall in a trampoline park. The first person, wearing a white t-shirt and blue shorts, is seen jumping over the wall. The text ""あなたはないらっち"" (You are not a trampoline) appears on the screen, suggesting a humorous or ironic commentary on the person's attempt. The second person, dressed in black, attempts to jump over the wall but falls short. The third person, also in black, attempts to jump over the wall but falls short. The final person, wearing a white t-shirt and blue shorts, attempts to",bro said sayyaraa
7347591598408043808,"The video showcases various scenes from Sterling, USA, including a map of the United States with ""Random City USA"" written on it, a building with the word ""Sterling"" painted on it, a statue of two people, a historic building, a scenic road, a park, a store, a street with shops, a mountain range, a city street, a tall tower, a lake, and a sunset over the water.",Travel & Events
7310063052341185823,"The video is a compilation of various scenes and statements related to the development and potential use of an invisibility cloak by China. It starts with a person standing in front of a large, transparent sheet, with the text ""not"" appearing on the screen. The scene transitions to a news article about China developing an invisibility cloak, with the text ""China and the development of science that we do not have protection from"" appearing on the screen. The article is titled ""BILBAOHAIR NEWS"" and is dated November 28, 2021.

The video then shows a man in a suit sitting in front of a window, with the text",Science & Technology
7380812058167708960,"The video is a humorous take on the transfer of a football player, Jamal, from England to Germany. It starts with a person in a blue shirt pointing at the screen, which then transitions to a collage of images showing Jamal in different sports uniforms, including a red and white uniform, a black and red uniform, and a blue and white uniform. The text overlay reads ""Germany over England"" and ""Meet Jamal. See Jamal had a problem. Was he English or was he German? See Jamal was born in Germany but he moved to Southampton at age seven after his mum got into the University of Southampton to study. As soon as he arrived he tore up the",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and a mirror. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to. The person then changes their hair color to red, and the text ""AMBER"" appears on the screen.",1. News
7309888375023045931,"The video features a man wearing a blue jacket with a red and white logo on the front, standing in a workshop with various tools and equipment in the background. The man is speaking, and the text overlays on the screen provide commentary on the situation. The text mentions that the man is using taxpayer dollars to hire additional staff to blur the faces of participants in the January 6th insurrection, and that the Department of Justice already has the unedited videos. The man is also accused of being complicit in the January 6th insurrection. The video concludes with the man continuing to speak, with the text overlay still visible.",Politics
7312875354220285215,"The video features a man in a dark suit and red tie standing in front of a cityscape backdrop. He appears to be delivering a speech or monologue, as indicated by his hand gestures and facial expressions. The video then transitions to a live broadcast of a political event in Coralville, Iowa, where a man in a suit and red tie is speaking at a podium. The broadcast includes a ticker at the bottom of the screen with news headlines and stock market information. The video also includes a graphic showing the Dow Jones Industrial Average at an all-time high, and another graphic showing the stock market with a red arrow pointing to a high point. The video concludes with a graphic showing a",Politics
7283816318883679531,"The video is a series of frames from a video titled ""Things you didn't know about teaching in 2023."" The video features a person with long blonde hair wearing a black shirt with the word ""WAVE"" on it. The person is seen speaking and gesturing with their hands. The background is white with a list of items written in black text. The list includes items such as ""Meetings announced day of,"" ""Students growing up around technology but they literally don't know how to google,"" ""Overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore,"" and ""Out of 25 students",Education
7317764806767922475,"The video shows a woman and a child in a snowy forest. The woman is wearing a leopard print top and the child is in a blue and white outfit. They are playing with a large metal barrel filled with water. The woman is trying to get the child to jump into the barrel, but the child is hesitant. The woman then uses a black object to stir the water, creating a frothy effect. The child eventually jumps into the barrel, and the woman laughs and claps. The video ends with the woman and child sitting in the barrel, enjoying the water.",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen provides a detailed explanation of a surprise technique. The woman appears to be explaining the steps involved in the surprise, which involves a combination of surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun casting a warm glow on the water and the sky. The waves gently crash against the shore, creating a serene and peaceful atmosphere. The colors in the sky range from deep oranges and yellows to soft pinks and purples, creating a stunning visual effect. The video captures the beauty of nature and the tranquility of the moment, with no text or subtitles present.",Travel & Events
7366140924629470496,"The video features a woman in a white dress with gold accents walking down a red carpet at an event. The background shows other attendees and photographers. The woman is wearing a long, flowing dress with intricate designs and has long, wavy hair. The video also shows a close-up of the woman's dress, highlighting the detailed embroidery and the flowing fabric. The video includes text overlays asking viewers to guess who the woman is and includes tweets from people who have seen her at the event. The video also shows a woman in a white dress with gold accents sitting next to another woman in a black and white dress.",Entertainment & Shows
7380810864477130016,"The video is a series of images showing a person in a yellow hoodie with a red and black design, standing in front of a large, red, shiny object. The person appears to be in a state of shock or excitement, as indicated by the text ""Can't stop th power *Stops the power*"" displayed on the screen. The background is dark, and the object appears to be a large, shiny, red sphere. The person is wearing a black cap and has long hair. The video seems to be taken at a concert or event, as there are other people visible in the background.",1. News
7346779567639498026,"A young woman with long, wavy hair is standing in front of a white background. She is wearing a black top and has pink hair clips in her hair. She is holding a lipstick and applying it to her lips. She is also wearing a white top. The video is titled ""Pov: you're watching a lip tutorial in 2016"" and shows a woman applying lipstick to her lips.",Beauty Care
7299554274827046187,"The video features a series of individuals discussing the history and identity of Palestine. The first person, wearing a white shirt and headphones, speaks about the history of Palestine, mentioning that it was not a nation before 1948. The second person, wearing a blue shirt, discusses the Palestinian identity and the struggle for independence. The third person, wearing a blue shirt and a beard, speaks about the Palestinian identity and the right to self-determination. The fourth person, wearing a blue shirt, discusses the history of Palestine and the right to self-determination. The fifth person, wearing a blue shirt, discusses the history of Palestine and the right to self-determination. The sixth person, wearing",1. News
7348934489122327841,"The video is a compilation of various scenes from a large public demonstration, likely a protest or rally, with a focus on political and social issues. The footage shows a diverse group of people, including individuals holding signs and banners, engaging in discussions and interactions. The text overlays provide commentary and context to the events, suggesting that the demonstration is related to political issues, such as the Ukraine crisis and the involvement of certain political figures. The video also includes a segment with a man in a dark coat, possibly a news reporter or interviewer, who is asking questions and providing commentary on the events. The overall tone of the video is serious and concerned, with a focus on the political and social implications of",Politics
7282317561864260897,"The video showcases a series of scenes featuring a steam locomotive train, with the text ""Steampunk conversion"" displayed at the bottom of the screen. The train is seen moving along a track, surrounded by lush greenery and trees, with steam billowing from its smokestack. The train is captured from various angles, including a close-up of the train's front and side, and a view from inside the train, where passengers can be seen enjoying the ride. The video also features a close-up of a steampunk-style throne, a collection of steampunk-themed items, and a person dressed in a steampunk costume, adding to the overall steampunk aesthetic.",1. Entertainment & Shows
7343605850105318658,"The video showcases a piano being played by a person whose hands are visible on the keys. The piano is illuminated by a blue light, creating a serene and focused atmosphere. The person's hands move gracefully across the keys, producing a harmonious melody. The video captures the intricate movements of the fingers as they press down on the keys, producing a range of sounds. The person's hands are seen moving in a coordinated manner, indicating a skilled and practiced performance. The video does not contain any additional text or graphics, and the focus remains solely on the piano and the person's hands.","Music, Singing, & Dancing"
7349023065575083306,"The video shows a woman standing in a large auditorium, holding a microphone and speaking passionately. The audience is seated in rows, and the stage is lit with red lighting. The woman is wearing a red shirt and has her hair tied back. The text on the screen reads ""In Germany: Jewish Woman yelling out Palestinians,"" ""Mr. Scholz, you can't talk about democracy, while your money and your weapons are killing Palestinians in Gaza,"" and ""The blood of Palestinians is on your hands!"" The woman continues to speak, and the text on the screen changes to ""In Germany: Jewish Woman yelling out Palestinians,"" ""I'm an Israeli and I'm telling you, Arabs!"" and """,Politics
7223384947938053418,"The video shows a person wearing glasses and a dark shirt with green text. The person is standing in a kitchen with a tiled floor. In the background, there is a person with a white armadillo. The armadillo is rolling around on the floor. The text on the screen reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it's",Science & Technology
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a close-up of the person wearing a black military-style uniform, complete with a hat and gloves. The uniform is detailed with gold accents and a belt. The video concludes with a close-up of the person wearing the black military-style uniform, with the text ""sa kurosaki"" visible on the screen.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The warp gate is surrounded by a dark background with small white dots, which represent stars. The warp gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and energy. The warp gate is also shown from a top-down perspective, with the light swirling in a spiral pattern. The video then transitions to a black background with white dots, representing stars, and a white line moving across the screen, creating a sense of motion. The warp gate is shown in a close-up, with the light swirling and changing colors",This is how a warp gate slows a ship down
7385499788764040481,"The video shows a person holding a Kinder candy bar in their hand. The candy bar is white and red, and the person is holding it over a metal container. The person then places the candy bar into the container and stirs it with a spoon. The video then shows the person holding the container and stirring the candy bar inside. The video ends with the person holding the container and stirring the candy bar, with the text ""Das ist schon ein bisschen geil"" (This is already a bit cool) displayed on the screen.",Entertainment & Shows
7276776260431367467,"The video shows a man in a suit and tie holding a microphone, speaking into it. The background is dimly lit, and the man appears to be in a formal setting, possibly a conference or meeting. The text on the screen changes as the man speaks, providing different statements about his actions and their consequences. The man's expressions and body language change as he speaks, indicating that he is conveying different emotions and attitudes. The video does not show any other people or objects, and the focus is solely on the man and his speech.",Film & Animation
7372265021042101550,"The video features a person with long hair, wearing a black shirt, in a room with a window and blinds. The person is seen making various hand gestures and movements, possibly indicating a conversation or reaction to something. The text overlay on the video reads ""Reply to tynesy, ca's comment"" and ""Glasgow,"" suggesting that the person is responding to a comment from someone named Tynesy, who is from Glasgow. The video also includes a text overlay that reads ""What did I think about Glasgow, Scotland? Well, let me tell you, Glasgow probably got the most tens out of any place I went in the UK in terms of food. Now, I had an","3. Music, Singing, & D"
7373730224879521056,"The video features a tiger, depicted in a striking color scheme of orange, black, and white, with a blue object in its mouth. The tiger is positioned on a dark background, and the image is presented in a triangular shape, with the tiger's body occupying the majority of the frame. The tiger's eyes are wide open, and its mouth is open, as if it is roaring or growling. The video does not contain any additional text or subtitles.",7. Sports
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a bed with a blue blanket and a window with blinds. The person's facial expressions and body language suggest they are engaged in a conversation or monologue. The video does not contain any discernible text or captions.",1. News
7371461402030034218,"The video features a man in a suit and tie standing in an office, holding a card. The text on the screen reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man then says, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville. He's the last person I'm gonna take advice from."" The video ends with the man saying, ""I'm going to take advice from.""",Politics
7367380929913900320,"The video features a person wearing a black shirt and headphones, standing on a road with trees in the background. The person is wearing a necklace and has long hair. The video is a selfie, and the person is looking at the camera. The text overlay on the video reads, ""PSA I wore shorts on my walk and the only thing that cared was my mom. No one alerted the town elders at that size 12 queen wore shorts summer heat x. Literally wear your own."" The person is wearing a necklace and has long hair. The video is a selfie, and the person is looking at the camera. The text overlay on the video reads, ""PSA I",1. News
7306264195475983622,"The video features a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display with various hues of red, green, and purple. The dancers move in sync, executing a choreographed routine that includes spins, arm gestures, and synchronized steps. The video captures the energy and coordination of the performance, with the central figure taking center stage.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a timer counting down from 60 seconds. The game is set against a black background with a blue border. The puzzle pieces are arranged in a grid, and the player must swap them to form a specific pattern. The text overlay at the top of the screen reads ""USE THESE FILES even if it's your daftas save the effect and boost videos using them."" The player's progress is shown in the bottom right corner of the screen, with the number of moves remaining decreasing as the player makes progress. The video encourages viewers to donate and make a video about the player, who is Moe, to help",1. News
7380730540061691178,"The video begins with a black screen that transitions to a green and black logo with the text ""hulu"" and ""ORIGINAL"" in green. The logo is centered on the screen. The scene then shifts to a silhouette of a person standing in front of a bright light, possibly the sun, with the silhouette being the only visible part of the person. The background is dark, and the silhouette is illuminated by the light, creating a dramatic effect. The video then transitions to a close-up of a person's eye, with the eye being the only visible part of the person. The background is dark, and the eye is illuminated by a light source, creating a dramatic effect.",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap. The person is seen from the back, with their head slightly tilted to the side, and they are holding a white object in their hand. The background is a serene beach scene with the sun setting in the sky, casting a warm glow over the water. The person appears to be speaking, as indicated by the text overlay on the screen. The text reads: ""the joy of the joy of the joy of jesus, the security of jesus, the peace of jesus, the love of jesus, the","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,The video is a series of text-based messages from a person discussing the challenges of keeping store stock in Texas and the good news about the variety pack and POG. The person is encouraging viewers to text them for updates on store stock and to join their VIP phone number list for exclusive information about new nectar flavors and other goodies. The video ends with a call to action for viewers to join the VIP list and to follow the person on social media for more updates.,Entertainment & Shows
7374908166175280427,"The video shows a person preparing a meal in a kitchen. They start by cutting up vegetables on a cutting board, then mix them in a bowl with a spoon. Next, they cook shrimp in a pan with oil, adding spices and seasoning. Finally, they assemble the shrimp tacos with the cooked shrimp, vegetables, and sauce, and serve them on a plate. The video also includes a can of OLIPO Watermelon Lime soda and a bowl of sour cream on the counter.",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in the world, feet, who would it be?"" The person then points to themselves and says, ""Megan Fox."" The scene transitions to a close-up of the person, with the text overlay changing to, ""Daenerys."" The video then shows a person sitting on a throne, with the text overlay reading, ""If you can kiss any woman in the world, feet, who would it be?"" The person on the throne is wearing",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person is also wearing a necklace. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their",Pets & Animals
7384004708165242144,"The video features a woman sitting in a chair in a room with gold wallpaper and a framed picture on the wall. She is wearing a light blue sweatshirt and has a phone in her hand. The video then transitions to a black and white photo of a dog in a field with red flowers. The woman continues to speak, and the text on the screen reads: ""I'm just looking at a wonderful photograph of a little Jack Russell, black and white Jack Russell, called Mika, M-I-K-A. What a lovely name. Oh, my fairy godmother. She is a live wire. But do you know what? You're going to have to watch her paws",Entertainment & Shows
7314367547862781226,"The video showcases a serene winter landscape, beginning with a view of a snow-covered field with trees in the background. The camera then moves closer to the trees, revealing their snow-laden branches and the ground beneath them. As the camera pans, it reveals more of the forest, with the snow-covered ground and trees becoming more prominent. The video continues to focus on the forest, with the camera moving closer to the trees, capturing their snow-laden branches and the ground beneath them. The video concludes with a close-up of a snow-covered tree, with the camera panning to reveal more of the forest and the snow-covered ground beneath the trees.",Science & Technology
7340337384652934446,"The video is a series of images showcasing various celebrities and their last names. The first image shows a woman in a black dress with the text ""I didn't know that some of these Nepo babies are hiding their famous last names."" The second image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina Jolie Voight."" The third image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina Jolie Voight."" The fourth image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is prominently displayed in white, capital letters. The scene transitions to a split-screen view with a man in a suit and tie on the left and a man in a suit and tie on the right. The man on the right is gesturing with his hands. The text ""A Second Term We Can All Agree On"" appears in white, capital letters. The video then shows a blue background with the text ""THE DAILY SHOW"" in white, capital letters, followed by ""MONDAYS WITH JON STEWART"" in white",8. Entertainment & Shows
7328517572679372078,"The video features a man sitting at a table in a car dealership, holding a piece of paper with handwritten text. The text on the paper includes a list of prices and a handwritten note that reads ""POV: The customer never stops negotiating."" The man appears to be explaining the negotiation process to the camera, gesturing with his hands and pointing at the paper. The background shows a car dealership setting with a glass window and a car visible through it. The man continues to speak, emphasizing the importance of the negotiation process and the customer's persistence. The video concludes with the man signing the paper, indicating that the deal has been finalized.",Comedy
7375847354341068065,"The video captures a large crowd of people gathered at Hinds Hall in Garmin, Sweden, during a concert. The stage is brightly lit with green and red lights, and the crowd is enthusiastic, with many people holding up their phones to record the event. The text overlay on the video reads ""Hinds Hall in Garmin 🇨🇳🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹","Music, Singing, & Dancing"
7392127900079721761,"The video showcases a woman's tour of her home, specifically her room at Estelle Manor. The room is described as dog-friendly, with a large stable room and a smaller one. The woman highlights the amenities in the room, including a mini bar area, a wine fridge, and a sewing kit. She also mentions the cost of the room, which is £650 per night, and compares it to the cost of staying in a regular stable room, which is £750 per night. The video ends with the woman expressing her interest in finding the cheapest room available without a dog.",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. News
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. The camper is white and has a black wheel. The man is wearing a black t-shirt and jeans. He is kneeling on the grass next to the camper, which is parked on a grassy area with trees in the background. The man is holding a tool and appears to be explaining something about the camper. He is also holding a large, silver, rectangular object, which is likely a part of the camper's interior. The man is pointing to different parts of the camper, including the wheel, the side, and the back. He is also pointing to the interior of the camper,",Travel & Events
7325985650140974382,"The video is a series of experiments conducted by Jamie and Adam to compare the effects of running in the rain versus walking. The experiments involve using artificial rainfall methods, adding dyes to the water, and using tight-fitting clothes to prevent sweat from mixing with rainwater. The results show that running in the rain does get wetter than walking, as indicated by the weight of the work clothes increasing when running. The experiments are conducted in both windy and windless conditions, and the results are compared to other experiments. The video concludes with a discussion about the rigor of the experiments and any potential improvements.",1. News
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with a stranger sitting in the seat next to them. The person in the seat next to them is talking to the person in the seat next to them, and the person in the seat next to them is responding to the person in the seat next to them. The person in the seat next to them is also talking to the person in the seat next to them, and the person in the seat next to them is responding to the person in the seat next to them. The person in the seat next to them is also talking to the person in the seat next to them, and the person in the seat next to",Entertainment & Shows
7309290162540858667,"The video is a news report about a massive home explosion in Arlington, Virginia, outside the Capitol. Police were called to the scene, and they were there for hours trying to execute a search warrant. The explosion caused the house to turn to splinters, and human remains were found inside, believed to be the suspect. The suspect, 56-year-old James Yu, refused to surrender and discharged several rounds from a firearm as officers closed in. The FBI and ATF were on the scene, and authorities said human remains were found at the site. The suspect was inside the residence at the time of the explosion and is presumed to be deceased. The report also mentions a deleted LinkedIn page",1. News
7365274404420406571,"The video shows a man and his dog on a sailboat in New England. The man is shirtless and wearing gray shorts, and the dog is wearing a collar. The man is washing dishes in the kitchen, and later he is cooking food in the galley. The video also shows the man and the dog on the boat, and the man is enjoying the view of the water. The video ends with the man and the dog walking on the dock at night.",Entertainment & Shows
7392992201837464850,"The video starts with a woman standing in front of a glass window, talking about her daughter's first haircut. She then cuts her daughter's hair in a salon. The scene transitions to the daughter getting her hair washed and styled. The woman then takes a selfie with her daughter in a cafe. The video then shows the daughter enjoying a hot chocolate at a cafe. The next scene shows the daughter playing with a toy in a living room. The video then shows the daughter and a friend playing with a toy in a living room. The next scene shows the daughter and a friend playing with a toy in a living room. The next scene shows the daughter and a friend playing",Entertainment & Shows
7395692426888891679,"The video is a series of images and scenes showing different people and events, with text overlays that provide context and commentary. The first image shows a person with a rainbow flag in the background, with the text ""Gay News"" and ""In this election, we each face a question. What kind of country do we want to live in?"" The next image shows a person with an American flag in the background, with the text ""In this election, we each face a question. What kind of country do we want to live in?"" The third image shows a person with a cityscape in the background, with the text ""What kind of country do we want to live in?"" The fourth",Politics
7335178711819373867,"The video shows a series of tweets from the ICCJICJ (@CICJ_Africa) about the South African government filing an emergency request with the International Court of Justice for additional provisional measures specific to the imminent invasion of Rafah. The tweets provide context and information about the case, including the filing of the emergency request and the involvement of the South African legal team. The video also includes a screenshot of a legal document from the International Court of Justice, which discusses the case and the need for emergency measures to protect the Palestinian people living in Rafah.",News
7353793317437590827,"The video shows a man and a woman in a room. The man is standing and the woman is bending over. The man is holding a cup of hot coffee and the woman is holding a cup of hot coffee. The man is saying ""Don't prank your employee when they're holding hot coffee"".",1. News
7377799778299579690,"The video features a woman standing outdoors, with an American flag in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the American flag and the voting process.",1. News
7346724921361435937,"Two girls are walking down a sidewalk in a residential area. They are both wearing black jackets and carrying backpacks. The sidewalk is lined with buildings and trees. The girls are walking in a line, with one girl leading the way.",Travel & Events
7384186520351083781,"The video begins with a person in a light-colored robe sitting in a room, speaking to the camera. The person is wearing a necklace and has blonde hair. The background features a beige wall and a window with dark curtains. The person gestures with their hands while speaking, and the camera zooms in on their face.

The scene transitions to a series of text messages on a phone screen, showing a conversation between the person and another individual. The messages are in Russian, discussing a situation involving a person who did not pay for a product. The person in the robe is shown again, gesturing with their hands while speaking.

The video then shows a series of text",Entertainment & Shows
7396382918039457041,"The video features a man and a woman sitting on a bed in a modern room. The man is wearing a white t-shirt and black shorts, while the woman is dressed in a white t-shirt with red text and blue jeans. The man is holding the woman's leg, and they are engaged in a conversation. The text on the screen changes throughout the video, indicating different stages of their conversation. The man is initially seen with a neutral expression, but as the conversation progresses, his expression changes to one of surprise and then to a more relaxed state. The woman's expression also changes, indicating her engagement in the conversation. The video concludes with the man and woman still sitting on the bed",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a block of bright yellow soap into smaller pieces. The soap is placed on a marble countertop. The person then holds up a package of the soap, which is labeled ""Ammonia Naturals Turmeric & Kaolin Brightening Soap."" The video concludes with a close-up of the soap package, showing the ingredients listed on the label.",Beauty Care
7277167570946379014,"The video captures a vibrant and energetic atmosphere at a football stadium. The crowd, predominantly dressed in yellow and blue, is seen raising their hands in the air, creating a sea of waving flags and banners. The stadium is filled to capacity, with the spectators' enthusiasm palpable. The video then transitions to a wide shot of the football field, where players are seen in action, adding to the dynamic scene. The crowd's excitement is palpable, with their cheers and chants filling the air. The video concludes with a close-up of the crowd, emphasizing their collective energy and support for the team.",Sports
7365322515998068011,"The video begins with a group of people standing in front of a podium, with a man in a suit and tie speaking at the center. The text overlay reads ""STITCH INCOMING WOKE ENCAMPENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America. So I'm at one of these little Gazas right now and I'm here to expose it for what it really is."" The scene then transitions to a person standing in front of a tent, with the text overlay ""I'm literally in so much danger here. I'm literally in so much danger here."" The video then shows a close",1. News
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a black background. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man, with the woman being the main focus. The woman is wearing a leopard print coat and is seen in various settings, including outdoors and indoors. The man is wearing a purple jacket and a pink tie, and is also seen in different settings. The video includes a mix of serious and humorous moments, with the woman and the man engaging in conversation and the woman expressing frustration and anger. The video also includes a small inset image of a man in a white shirt, which is not fully visible.",Entertainment & Shows
7354415572626509099,"The video begins with a person wearing a maroon beanie and a white shirt, sitting in a room with a white wall and a green shelf in the background. The person is speaking, and the text on the screen reads, ""Eastern United States. Ground shaking larger in the east because of the older, more fractured rocks. In the western United States, the rocks are much younger and less fractured, so the energy of the earthquake is absorbed by the faults and the rocks are less likely to break."" The person continues to speak, and the text changes to, ""Because of a crust."" The scene then transitions to a map of the United States, with the text, ""If we look at",Science & Technology
7378608951975349536,"The video captures a moment of triumph and celebration in a soccer match. The players, dressed in white jerseys, are seen running across the field, their faces filled with joy and relief. The crowd, a sea of spectators, is seen cheering and waving flags, their excitement palpable. The text overlay ""ENGLAND WIN SOCCERAID"" adds a layer of significance to the moment, suggesting that the victory was not only a personal triumph but also a collective one, as the team had raised funds for charity. The video is a snapshot of a moment of triumph, capturing the emotions and excitement of the players and the crowd alike.",Sports
7293239332167617834,"The video features a woman with shoulder-length dark hair, wearing a sleeveless, light-colored top with a leopard print pattern. She is standing in a room with a colorful floral curtain in the background. The room also contains a painting of a deer and a mountain. Throughout the video, the woman is seen gesturing with her hands, possibly emphasizing a point or expressing emotion. The text overlay on the video reads ""some of y'all m"" with a laughing emoji, suggesting a humorous or lighthearted context. The woman's facial expressions and hand movements vary throughout the video, indicating she is speaking or reacting to something off-camera.",1. News
7372186670273137952,"The video showcases a series of food and drink experiences in various locations. It begins with a close-up of a vegan dish, followed by a menu listing vegan options. A person enjoys a burger, and a close-up of a dessert with strawberries and chocolate is shown. A person eats a salad, and a person enjoys a drink with a straw. A person eats a sandwich, and a person enjoys a drink with a straw. A person eats a salad with a spoon, and a person enjoys a drink with a straw. A person eats a sandwich, and a person enjoys a drink with a straw. A person eats a salad with a spoon, and a person enjoys a drink with a",Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 роки"" (My 60 years) and ""Ну, чуждый 60 год"" (Well, 60 years old). The woman then demonstrates how to wear the dress, showing different poses and movements. The video ends with the woman standing confidently in the kitchen, with the text ""Активирую л",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, wearing a black shirt. They are holding their hands together and appear to be in a state of relaxation or contemplation. The background includes a bed with pillows and a blanket, as well as a wall with a picture. The person seems to be in a moment of self-reflection or introspection, possibly after finishing a task or achieving a goal. The video does not provide any additional context or information about the person's actions or the setting.",1. News
7309293532467039531,"The video is a compilation of various scenes from a television show, with a recurring theme of a woman named Barbie MagA-A-Nny. The scenes show her sitting on a couch with a group of people, engaged in conversation. The background consistently features a cityscape with tall buildings and a busy street. The video also includes text overlays that read ""Barbie MAGA-A-Nny thought she had a 'gotcha' moment"" and ""Barbie MAGA-A-Nny thought she had a 'gotcha' moment,"" suggesting that the woman is being interviewed or is part of a discussion. The video also includes a news ticker with headlines, such",Politics
