video_id,summary,category
7380812058167708960,"The video is a humorous and informative comparison of two football players, Jamal and Jude Bellingham, from Germany and England, respectively. The video is divided into several sections, each highlighting different aspects of the players' careers and personalities.

The first section introduces Jamal, who was born in Germany but moved to Southampton at age seven. It mentions that he scored six goals in his first 10 minutes and was offered a trial by Southampton and then Saints Academy. The video humorously suggests that Jamal was a decent player but was eventually signed by Bayern Munich for 180,000 for Musiala.

The second section focuses on Jude",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and some pictures on the wall. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to. The person then changes their hair color to red, and the text ""AMBER"" appears on the screen.",1. News
7309888375023045931,"The video features a person wearing a blue jacket with the NFL logo on it, standing in front of a garage door. The person is wearing a beanie and has a beard. The background includes a pegboard with various tools hanging on it. The person is speaking, and the text on the screen changes throughout the video. The text includes phrases such as ""don't be fooled by the lies,"" ""republican take,"" ""don't be fooled by the lies,"" ""republican take,"" ""don't be fooled by the lies,"" ""republican take,"" ""don't be fooled by the lies,"" ""republican take,"" ""don't be fool",Politics
7312875354220285215,"The video starts with a man in a dark suit, white shirt, and red tie standing in front of a night cityscape backdrop. He is speaking and gesturing with his hands. The scene transitions to a live broadcast of a political event in Iowa, where a man in a dark suit, white shirt, and red tie is speaking at a podium with the text ""Trump rallies supporters"" and ""Live coverage"" displayed. The scene then returns to the man in the dark suit, who continues to speak and gesture. The video then shows a stock market ticker with the Dow Jones Industrial Average at 4,705.20, and the text ""DOW ON P",Politics
7283816318883679531,"The video is a series of frames showing a person with long blonde hair wearing a black shirt with the word ""SWA"" on it. The person is standing in front of a white background with a list of things that you might not know about teaching in 2023. The list includes items such as meetings just to announce the day of, students growing up around technology but they literally don't know how to google, overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore, overstimulated at all hours of every single day, and out of 25 students, 17 don't turn in work",Education
7317764806767922475,"A woman and a child are playing in a snowy forest. The woman is standing in a metal barrel filled with ice, while the child is sitting in a plastic container filled with ice. The woman is using a black tool to break the ice, and the child is playing in the water. The woman is wearing a leopard print top and light gray leggings, while the child is wearing a blue and white patterned outfit. The woman is smiling and laughing, and the child is also smiling and laughing. The woman is holding a red apple, and the child is holding a blue toy. The woman is also holding a blue toy, and the child is holding a blue toy. The woman is also",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen reads, ""Я давально сделаем приз с лавальным сделаем приз тк калановый тк оставим в комментарии, кидайте разкивишися по директору."" This translates to ""We will make a surprise with a leopard print, we",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun setting in the horizon and casting a warm glow over the water. The sky is painted with hues of orange, yellow, and pink, creating a stunning visual effect. The waves gently crash against the shore, adding to the serene atmosphere. The video captures the beauty of nature in its most peaceful state, with the sun's rays reflecting off the water and the sky's vibrant colors.",Travel & Events
7366140924629470496,"The video shows a woman in a white outfit standing in front of a crowd at an event. She is wearing a white outfit and has long blonde hair. The background shows a crowd of people, some of whom are taking pictures. The woman is smiling and appears to be enjoying the event. The video also shows a close-up of the woman in the white outfit, with a picture of a woman in a gold dress with intricate designs and long sleeves. The woman in the gold dress is wearing a long, flowing dress with a high slit and has long, flowing hair. The background of the picture is a green wall with a window. The video also shows a picture of a woman in a",Entertainment & Shows
7380810864477130016,"The video is a series of images showing a person in a yellow hoodie standing in front of a large, red, glowing object. The person appears to be in a state of shock or awe, as indicated by the text ""Can't stop th power *Stops the power*"" displayed on the screen. The background is dark, and the object is surrounded by flames, suggesting a dramatic or intense scene. The person's hair is visible, and they are wearing a yellow hoodie. The video does not provide any additional context or information about the scene or the person's actions.",1. News
7346779567639498026,"A person with long, wavy hair is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They",Beauty Care
7299554274827046187,"The video features a person in a dark blue shirt with a necklace and a pendant, speaking in front of a plain background. The person is wearing red-framed glasses and has curly hair. The video includes text overlays that provide information about the history of Palestine and the Palestinian people. The person discusses the history of Palestine, including the Ottoman Empire, the British Mandate, and the Palestinian identity. The person also mentions the Palestinian struggle for independence and the historical context of the region. The video includes references to books and authors, such as ""Nur Masila Palestine"" and ""Rasikh Al Khalidi."" The person also discusses the Palestinian identity and the right to self",1. News
7348934489122327841,"The video shows a man in a dark coat interviewing a woman in a green jacket with a sign that reads ""Wir sind Völker"" (We are citizens). The woman is holding a sign that says ""We are citizens"" and ""We are citizens"" in red letters. The man is holding a microphone and appears to be asking her questions. The background shows a crowd of people, some holding signs, and a police car. The text on the screen reads ""UNTERVEGS auter FRIEDENSDEMO"" and ""heute Show-Friedensbotschafter"" (today's show-peace show). The woman is also seen holding a sign",Politics
7282317561864260897,"The video showcases a series of scenes featuring a steam locomotive train, with the text ""Steampunk conversion"" displayed at the bottom of the screen. The train is seen traveling through a forested area, emitting smoke from its chimney, and passing by a brick wall with people standing on top. The train is also seen inside a train car, with passengers seated and looking out the windows. The video also features a steampunk-themed chair, a collection of steampunk accessories, and a person dressed in a steampunk costume, including a hat and a birdcage on their back. The video concludes with a person with red hair, wearing a necklace, and a close-up of a train engine.",1. Entertainment & Shows
7343605850105318658,"A person is playing the piano with their hands. The piano is illuminated by a blue light, and the person's hands are visible on the keys.","Music, Singing, & Dancing"
7349023065575083306,"A woman in a red dress is standing on a stage at a conference, speaking to the audience. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference.",Politics
7223384947938053418,"The video shows a person wearing a dark blue shirt with green text on it. The person is standing in a kitchen with a tiled floor. There are two armadillos on the floor, one is light-colored and the other is dark-colored. The text on the screen reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it's too",Sports
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a close-up of the person wearing a black military-style uniform, complete with a hat and gloves. The uniform is detailed with gold accents and a belt. The video concludes with a close-up of the person wearing the black military-style uniform, with the text ""sa kurosaki"" visible on the screen.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The gate is surrounded by a dark background, with small white dots representing stars. The gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and energy. The text overlay reads, ""This is How A Warp Gate slows down a ship dv two exit a hyper lane."" The video then transitions to a scene from a movie or TV show, where a spaceship is seen entering the warp gate. The spaceship is shown in a close-up, with the warp gate in the background. The spaceship is depicted as moving",This is how a warp gate slows a ship down
7385499788764040481,A person is holding a Kinder chocolate bar in a white container. The person is then seen cutting the chocolate bar into smaller pieces. The video shows the person's hands as they cut the chocolate bar into smaller pieces.,Entertainment & Shows
7276776260431367467,"The video is a montage of a man speaking into a microphone, with text overlaid on the screen. The man is wearing a suit and tie, and the background is dark and out of focus. The text on the screen is in white and appears to be a list of things the man wants. The video does not contain any other objects or people.",Politics
7372265021042101550,"The video features a person with long hair, wearing a black shirt, in a room with a window with blinds and a decorative item on the wall. The person is seen making various hand gestures and movements, including pointing, touching their face, and holding their hand up to their face. The text overlay at the top of the screen reads ""Reply to tynesy, ca's comment"" and ""Glasgow,"" indicating that the person is responding to a comment from someone named Tynesy from Glasgow. The person's actions and the text overlay suggest that they are engaged in a conversation or reacting to something mentioned in the comment. The video does not show any other people or objects, and",Travel & Events
7373730224879521056,"The video features a tiger, depicted in a striking color scheme of orange, black, and white, with a blue object in its mouth. The tiger is positioned on a dark background, with a light-colored surface beneath it. The tiger's body is detailed with stripes and spots, and its face is expressive, with visible whiskers and a fierce expression. The blue object in its mouth appears to be a sword or a similar weapon, adding to the dynamic nature of the scene. The tiger's stance suggests it is in motion, possibly attacking or defending itself. The video does not contain any additional text or subtitles.",7. Sports
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a bed with a blue blanket and a window with blinds. The person's facial expressions and body language suggest they are engaged in a conversation or monologue. The video does not contain any discernible text or captions.",1. News
7371461402030034218,"The video shows a man in a suit and tie standing in an office, holding a card. He is speaking to the camera and the text on the screen reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man then says, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville. He's the last person I'm gonna take advice from."" The video ends with the man saying, ""I'm going to take advice from him.""",Politics
7367380929913900320,"The video features a person standing outdoors, wearing a black shirt and headphones. The person is holding a phone and appears to be recording themselves. The background shows a clear sky with some clouds and trees. The person is wearing a necklace and has long hair. The video includes text overlays that read ""PSA I wore shorts on my walk and the only thing that cared was my mom. No one alerted the town elders at that size 12 queen wore shorts summer heat x"" and ""Literally wear your outfit."" The person seems to be talking about wearing shorts in a warm climate, possibly during a summer event or gathering.",1. News
7306264195475983622,"The video showcases a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display with various hues of red, green, and purple. The dancers move in sync, executing a choreographed routine that includes spins, arm gestures, and synchronized steps. The video captures the energy and coordination of the performance, with the central figure taking center stage.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a watermelon pattern. The game is set against a black background with a blue border. The numbers 00:00 to 00:30 are displayed at the top of the screen, indicating the time. The numbers increase as the game progresses, and the watermelon pattern becomes more complex. The puzzle pieces are arranged in a grid, and the player must move them to form a complete watermelon pattern. The game is challenging, and the player must use their skills to complete the puzzle. The video also includes text that reads ""USE THESE FILES even if it's your daft rtas save the effect and",1. News
7380730540061691178,"The video begins with a black screen that gradually reveals a green and black gradient, followed by the text ""hulu"" in green. The text then changes to ""hulu originals"" in green, indicating the platform and content type. The scene transitions to a silhouette of a person standing against a dark background, with the text ""A Court of Thorns and Roses"" appearing in white letters. The video concludes with a black screen, suggesting a transition or a pause in the narrative.",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap. The person is seen from the back, with their head slightly tilted to the side, and they are holding a white object in their hand. The background is a serene beach scene with the sun setting in the sky, casting a warm glow over the water. The person appears to be speaking, as indicated by the text overlay on the screen. The text reads: ""the joy of the joy of the joy of jesus, the security of jesus, the peace of jesus, the love of jesus, the","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,"The video is a series of text-based messages from a person discussing their experiences with buying and stocking HEB (Hong Kong Express) products. The person mentions difficulties in keeping store stock, the importance of variety packs and POG (Pure Oatmeal Grits), and the launch of new Buc-ee's test stores. They also express excitement about upcoming events and the availability of new products. The person seems to be sharing their experiences and plans with the community, encouraging others to join their VIP phone number list for updates.",Entertainment & Shows
7374908166175280427,"The video showcases a series of steps in preparing a dish, likely tacos, with a focus on the preparation of the shrimp and the final presentation of the dish. The video begins with a close-up of a hand holding a piece of shrimp, which is then placed into a bowl of sauce. The shrimp is shown being coated in the sauce, which appears to be a spicy mixture. The video then transitions to a close-up of a hand holding a piece of shrimp, which is then placed into a bowl of sauce. The shrimp is shown being coated in the sauce, which appears to be a spicy mixture. The video then shows a close-up of a hand holding a piece of shrimp",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in game of thrones who would it be?"" The person then points to themselves and says, ""Megan Fox."" The scene transitions to a close-up of the person, with the text overlay changing to, ""Daenerys."" The final frame shows a person sitting on a throne, with the text overlay reading, ""If you can kiss any woman in the world, feet, who would it be?"" The person on the throne is wearing a",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person is also wearing a necklace. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person",Pets & Animals
7384004708165242144,"The video features a person sitting in a chair in a room with gold wallpaper and framed pictures on the walls. The person is wearing a light blue sweater and is holding a phone. The person is talking about a black and white dog named Mika, who is sitting in a field of tall grass with red flowers. The person describes Mika as a ""live wire"" and a ""fairy godmother"" with wide paws. The person also mentions that Mika has a ""separated"" hip and that she is ""adorable"" and ""loved."" The person concludes by saying that Mika is ""adorable"" and ""loved"" and that they ""love her name.""",Entertainment & Shows
7314367547862781226,"The video begins with a view of a snowy forest, showcasing tall pine trees covered in snow. The camera pans across the forest, revealing a winding path through the snow-covered ground. The scene is serene, with the forest's trees standing tall against the overcast sky. The camera then focuses on a close-up of a pine tree, highlighting its snow-covered branches and the texture of the snow. The camera then pans to show a wider view of the forest, with the snow-covered ground and the winding path visible. The video continues with a view of a snowy forest, showcasing tall pine trees covered in snow. The camera pans across the forest, revealing a winding path through the snow",Science & Technology
7340337384652934446,"The video is a series of images showcasing various individuals with captions providing information about their names and connections. The captions include names such as Malia Obama, Angelina Jolie, Redfoo, Sky Blue, Nicolas Cage, and Francis Ford Coppola. The images depict people in different settings, including formal events and casual gatherings. The captions provide context about the individuals' backgrounds and relationships, such as their birth names, family connections, and stage names. The video appears to be a compilation of information about these individuals, possibly for entertainment or educational purposes.",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is prominently displayed in white, capital letters. The scene transitions to a split screen with a man in a suit and tie on the left and a man in a suit and tie on the right. The man on the right is gesturing with his hands. The text ""A Second Term We Can All Agree On"" appears in white, capital letters. The video then shows a blue background with the text ""THE DAILY SHOW"" in white, capital letters, followed by ""MONDAYS WITH JON STEWART"" in white, capital",8. Entertainment & Shows
7328517572679372078,"A person is sitting at a table in a car dealership, holding a piece of paper with handwritten text. The person is wearing a gray jacket and a red shirt. The text on the paper reads ""POV: The customer never stops negotiating."" The person is talking to another person who is not visible in the frame. The person at the table is gesturing with their hands while talking. The background shows a car dealership with a glass window and a car visible through it.",Comedy
7375847354341068065,"The video showcases a large crowd gathered at Hinds Hall in Garmin, watching a live concert. The stage is brightly lit with green and red lights, and the crowd is enthusiastic, waving their hands and cheering. The performers on stage are dressed in blue and white, and the crowd is engaged with the music. The text overlay on the video reads ""Hinds Hall in Garmin"" and ""Hinds Hall Problem isn't the protests what they're protesting it goes against what our country is funding White supremacy is finally on blast. Free Palestine to the home and land. The next but never ended to colonize the rise. The students in tents, posted on the lawn. Occupying the",Politics
7392127900079721761,"The video showcases a woman's room at Estelle Manor, highlighting the luxurious amenities and the cost of staying in the room. The room is described as a large stable room, which is more expensive than the regular stable room. The woman, who has tattoos on her arms, is seen taking a selfie in the room, which is decorated with a bed, a lamp, and a rug. She is wearing a black sleeveless top and light blue jeans. The video also includes text overlays that provide information about the room and its amenities, such as the cost of staying in the room and the type of room.",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. Entertainment & Shows
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. He begins by showing the camper's size and the man's size, emphasizing the camper's triple-sized interior. The man then opens the camper's door, revealing its interior, which includes a solar panel, a GoSun power center, and a GoSun cooker. He demonstrates the camper's electrical system, including a seven-way wiring harness and an electric brake controller. The man also shows the camper's compartments, including a storage compartment and a cooking compartment. Throughout the video, the man emphasizes the camper's features, such as its size, electrical system, and storage capabilities.",Science & Technology
7325985650140974382,"The video is a humorous take on the idea that running in the rain is better than running on rainy days. It shows a series of experiments conducted by Jamie and Adam to test this theory. The experiments involve weighing work clothes, using artificial rainfall, and comparing the results to walking. The video ends with a humorous note about the results of the experiments.",Science & Technology
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with a stranger sitting in the seat next to them. The stranger is talking to the person in the seat, and the person in the seat is trying to get them to stop talking. The person in the seat is wearing a black shirt and a bandana, and they are holding a phone. The video also shows the person in the seat talking to someone off-camera, and they are wearing a black shirt and a chain necklace. The video ends with the person in the seat sitting in the seat, and the person in the seat talking to someone off-camera.",Travel & Events
7309290162540858667,"The video starts with a news broadcast from a news anchor in a studio, discussing an investigation after a massive home explosion in Arlington, Virginia. The anchor is dressed in a dark suit and tie, and the background features a cityscape with a large building and a bridge. The text on the screen reads ""INVESTIGATION AFTER ARLINGTON EXPLOSION, IRONVILLE"" and ""HOME EXPLOSION ROCKS NEIGHBORHOOD"" with the ABC logo and the hashtag #WorldNewscast. The anchor provides updates on the investigation, including the presence of police and the FBI at the scene. The scene transitions to a nighttime view",News
7365274404420406571,"The video starts with a person on a sailboat, wearing a black shirt and gray pants, working on the boat's deck. The person is seen cleaning the boat, and the text ""I live on a shrink wrap sailboat in New England"" appears on the screen. The person then takes a break and sits on the boat, with a black and white dog lying next to them. The person continues to work on the boat, and the text ""the first thing I do in the morning is soak up the sun with Phoebe"" appears on the screen. The person then does some chores, and the text ""honestly, I hate washing dishes, so this is proof that I",Pets & Animals
7392992201837464850,"The video starts with a woman standing in front of a glass door, talking about her daughter's first haircut. She is wearing a floral dress and has long, dark hair. The scene transitions to a hair salon where a woman is getting her hair cut. The video then shows a young girl with long, dark hair sitting in a salon chair, getting her hair cut. The scene shifts to a young girl with long, dark hair standing in front of a white wall, holding a phone and taking a selfie. The video then shows a young girl with long, dark hair walking down a hallway, holding a white bag. The scene transitions to a young girl with long, dark",Travel & Events
7395692426888891679,"The video starts with a person wearing a colorful shirt with a rainbow design, standing in front of a microphone. The scene transitions to a close-up of the same person, followed by a view of a cityscape at sunset. The person is then seen in a crowded room, surrounded by people holding signs that read ""KAMALA KAMP."" The scene shifts to a close-up of the person in front of a large screen displaying a man in a suit, with the text ""KAMALA KAMP"" appearing on the screen. The person is then shown in a crowd, with the text ""We choose freedom"" appearing on the screen. The video continues with the person in",Politics
7335178711819373867,"The video shows a series of tweets from the ICCJICJ (@CICJ_Africa) about the South African government filing an emergency request with the International Court of Justice for additional provisional measures specific to the imminent invasion of Rafah. The tweets provide information about the case and the legal team involved. The video also includes a screenshot of a document from the International Court of Justice, which discusses the case and the legal arguments being made. The final frame shows a person in a brown shirt speaking, with the text ""and I think it's a testament to the dedication of the South African legal team in this case.""",News
7353793317437590827,The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a coffee cup and a phone. The man is talking to the woman. The woman is holding a phone and talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man,1. News
7377799778299579690,"The video features a woman standing in front of an American flag, with a clear blue sky and green trees in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the American flag and the voting process.",1. News
7346724921361435937,"Two girls are walking down a sidewalk in a residential area. They are both wearing black jackets and carrying backpacks. The sidewalk is lined with buildings and trees. The girls are walking in a line, with one girl leading the way.",Travel & Events
7384186520351083781,"Якщо ви думаєте, що в мене не йшла мова про викуп цього бренду, ще раніше до цієє конфліктної ситуації. Ось я пишу вище. Я тобі ще куди-то предложила продати свою ча",Entertainment & Shows
7396382918039457041,"A man and a woman are sitting on a bed in a modern room. The man is wearing a white shirt and black shorts, while the woman is wearing a white shirt with red text and blue jeans. The man is holding the woman's leg and they are talking to each other. The text on the screen changes to different messages, such as ""Не видалось чуть-чуть"" (I couldn't hear a bit) and ""Не видалось чуть-чуть"" (I couldn't hear a bit). The man and woman are also shown with",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a block of bright yellow soap into smaller pieces. The soap is placed on a marble countertop. The person then holds up a piece of the soap, which has a label on it. The label reads ""AMINO NATURA Turmeric & Kaolin Acid Brightening Soap"".",Beauty Care
7277167570946379014,"The video captures the vibrant atmosphere of a large stadium filled with enthusiastic fans. The crowd is predominantly dressed in yellow and blue, with some wearing black and white stripes. The fans are seen raising their hands in the air, waving flags, and cheering enthusiastically. The stadium is well-lit, and the atmosphere is electric. The video also shows a close-up of a banner with the text ""Ucrânica"" and a flag with the Union Jack, indicating a possible national or international event. The fans' energy and excitement are palpable, creating a lively and dynamic scene.",Sports
7365322515998068011,"The video starts with a person standing in front of a podium, with a backdrop of the U.S. Capitol building. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPFENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America."" The person is then shown standing in front of a tent, with the text ""I'm literally in so much danger here."" The video then shows a close-up of a sign that reads ""JEWS AGAINST GENOCIDE"" and ""check out these anti-Semitic signs."" The person is then shown standing in front",Politics
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a white wall. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man in a purple jacket and a man in a purple jacket and a pink tie. The woman is wearing a leopard print coat and a white top with a red pattern. The man in the purple jacket and the man in the pink tie are seen standing in front of a fence, with the woman speaking to the man in the purple jacket. The man in the pink tie is also seen in a different setting, sitting at a table with a white shirt and glasses. The video also shows the man in the purple jacket and the man in the pink tie standing in front of a fence, with the woman speaking to the man in the purple jacket",Entertainment & Shows
7354415572626509099,"The video starts with a person wearing a maroon beanie and a white t-shirt, sitting in a room with a white wall, a green shelf, and a rack of clothes in the background. The person is speaking, and the text on the screen provides information about earthquakes in the United States, particularly in the eastern part of the country. The text explains that the eastern United States is older and has a higher concentration of earthquakes, and that the energy of earthquakes is more efficiently carried by the Earth's crust in this area. The person then discusses the earthquake that occurred in New Jersey, which was a magnitude of 4.8 and had its epicenter in Lebanon, New Jersey. The",Science & Technology
7378608951975349536,"The video captures a moment of triumph and celebration on a soccer field. The players, dressed in white jerseys, are seen running and embracing each other in a jubilant display of joy. The crowd, dressed in various colors, watches the scene unfold with excitement. The text overlay ""ENGLANDWIN SOCCERAID"" is prominently displayed, indicating the source of the footage. The video also features a text overlay ""Thank you"" at the end, suggesting a message of gratitude or conclusion.",Sports
7293239332167617834,"The video features a person wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful curtain and a painting of a deer on the wall. The person is seen gesturing with their hands and making various facial expressions, including smiling and looking at the camera. The text overlay on the video reads ""some of y'all m"" with a laughing emoji, suggesting a humorous or light-hearted context. The person appears to be interacting with the camera, possibly in a personal or social media setting, and is seen making a peace sign with their fingers. The video does not provide additional context or information about the person or the setting.",1. News
7372186670273137952,"The video showcases a series of food-related experiences in various locations. It begins with a person holding a pizza box, followed by a close-up of a pizza with a slice taken out. The scene transitions to a person eating a vegan pizza, then to a person enjoying a vegan pizza roll, and finally to a person eating a vegan pizza. The video continues with a person eating a vegan pizza roll, followed by a person eating a vegan pizza, and then a person eating a vegan pizza roll. The video ends with a person eating a vegan pizza roll, followed by a person eating a vegan pizza roll, and finally a person eating a vegan pizza roll.",Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 покир"" (My 60 years old) and ""Ну, чуждый 60 год"" (Well, 60 years old). The woman then demonstrates how to wear the dress, showing different poses and movements. The video ends with the woman standing confidently in the kitchen, with the text ""Активирую �",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, wearing a black shirt. They are holding their hands together and appear to be in a state of relaxation or contemplation. The background includes a bed with pillows and a blanket, as well as a wall with a painting. The person seems to be in a moment of introspection or self-reflection, possibly reflecting on their life or relationships.",1. News
7309293532467039531,"The video is a compilation of various scenes from a television show, with a recurring theme of a woman named Barbie MagA-Nny. The scenes show her sitting on a white couch with a group of people, and she is often seen reacting to something off-screen. The background of the scenes is a studio set with a cityscape visible through a window. The video also includes a news ticker at the bottom of the screen with headlines and updates. The video also includes a graphic overlay with the text ""Barbie MAGA-Nny thought she had a 'gotcha' moment"" and a news ticker with headlines and updates. The video also includes a graphic overlay with the",Politics
7376360928851299590,"The video features a series of individuals discussing various topics related to hair care and hair loss. The first person, with long brown hair, is seen wearing a white shirt and a black watch, and is seated at a table with a glass of water. They are engaged in a conversation, gesturing with their hands and using hand gestures to emphasize their points. The background features a bookshelf filled with books and decorative items.

The second person, with curly hair, is also wearing a white shirt and a black watch, and is seated at a table with a glass of water. They are engaged in a conversation, using hand gestures to emphasize their points. The background features a bookshelf filled with",Lifestyle
7347847920151956779,"The video shows a person standing in a doorway, wearing a hat and holding a leash. They are looking at a small dog that is standing on the floor. The person then bends down and picks up the dog, carrying it into the house. The dog appears to be excited and happy to be reunited with its owner.",7. Pets & Animals
7291696863449763078,"The video features a person wearing a beige shirt and a black headband, speaking directly to the camera in a room with a window and a curtain in the background. The person uses hand gestures to emphasize their points, and the text overlays provide context and commentary on the topics being discussed. The video covers a range of topics, including the Israeli-Palestinian conflict, the use of rockets, and the impact of these events on the people involved. The person also discusses the psychological impact of the situation on the victims and the need for unity and hope in the face of adversity. The video concludes with a message of strength and resilience, emphasizing the importance of unity and hope in the face of",Politics
7375186781999762721,"A woman in a blue floral dress is standing in front of a table with wine glasses, a bowl of cheese, and a plate of food. She is holding a piece of paper and appears to be talking to someone.",1. News
7309512164870491435,"The video is a compilation of different segments, each with a different person speaking. The first segment features a man in a suit and red tie, with the text ""FOX NEWS"" and ""DAWNEMPT, IOWA DECEMBER 5"" at the top. The text ""HANNITY ASKS TRUMP IF HE WOULD POWER ABUSE POWER"" appears at the bottom. The man is shown speaking, with the text changing to ""TOWN HALWITH HANNITY"" and then ""TOWN HALWITH HANNITY BREAKING NEWS.""

The second segment shows a man in a suit and",Politics
7325003811632745761,"A person wearing a green shirt is talking to the camera. The text at the top of the screen says ""DEUTSCHE THERAPEUTEN HATTE RECHT"" (German therapists have been right). The person is gesturing with their hands and pointing to their head. The background is a plain wall.",Entertainment & Shows
