video_id,summary,category
7380812058167708960,"The video is a humorous comparison of two football players, Jamal and Jude Bellingham, who are both German and English. The video is divided into several sections, each highlighting different aspects of the players' careers and personalities.

The first section of the video shows a comparison of Jamal and Jude's performance in the English Premier League. It highlights their different playing styles and the challenges they faced in the English system.

The second section of the video focuses on Jude Bellingham's career in the English Premier League. It highlights his success in the league and his ability to play in different positions.

The third section of the video focuses on Jamal's",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and a mirror. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to dye their hair pink. The person then changes their hair color to red.",1. News
7309888375023045931,"The video features a person wearing a blue jacket with a red and white logo on the front, standing in front of a wall with various tools hanging on it. The person is wearing a beanie and has a beard. The video is divided into several segments, each with different text overlays. The text overlays include phrases such as ""don't escalate,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""rep",Politics
7312875354220285215,"The video starts with a man in a dark suit, white shirt, and red tie standing in front of a night cityscape backdrop. He is speaking and gesturing with his hands. The scene transitions to a live broadcast of a man in a dark suit, white shirt, and red tie speaking at a podium with the text ""TRUMP"" and ""Iowa 2023"" on the backdrop. The broadcast includes a ticker with the text ""JACK SMITH ASKS FOR RALLY COVERAGE"" and ""SCORTS TO RALLY SUPPORTERS COVERAGE."" The scene then returns to the man in the dark suit, who continues to",Politics
7283816318883679531,"The video is a series of frames showing a person with long blonde hair wearing a black shirt with the word ""NAKED"" on it. The person is standing in front of a white background with a list of things that you might not know about teaching in 2023. The list includes items such as meetings just to announce the day of, students growing up around technology but they literally don't know how to google, overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore, overstimulated at all hours of every single day, and out of 25 students, 17 don't turn in",Science & Technology
7317764806767922475,"A woman and a child are playing in a snowy forest. The woman is standing in a metal barrel filled with ice, while the child is sitting in a plastic container filled with ice. The woman is using a black tool to break the ice, and the child is playing in the water. The woman is wearing a leopard print top and light gray leggings, while the child is wearing a blue and white patterned outfit. The woman is smiling and laughing as she plays with the child.",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen provides a detailed explanation of a surprise technique. The woman appears to be explaining the steps involved in the surprise, which involves a combination of surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise, surprise",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun setting in the horizon and casting a warm glow over the water. The sky is painted with hues of orange, yellow, and pink, creating a stunning visual effect. The waves gently crash against the shore, adding to the serene atmosphere. The video captures the beauty of nature in its most tranquil state, with the sun's rays reflecting off the water and the sky's vibrant colors.",Travel & Events
7366140924629470496,"The video showcases a woman in a stunning, intricate, and elaborate dress at various events, including a red carpet event and a formal gathering. The dress features intricate designs, including floral patterns and a long train, and is complemented by a pair of earrings. The woman is seen posing for photos and interacting with others, with the background consistently showing a formal event setting. The video also includes text overlays and captions that provide context and information about the woman and the events she is attending.",Entertainment & Shows
7380810864477130016,"The video is a series of images showing a person in a yellow hoodie standing in front of a large, red, glowing object. The person appears to be in a state of shock or awe, as indicated by the text ""Can't stop th power *Stops the power*"" displayed on the screen. The background is dark, and the object is surrounded by flames, suggesting a dramatic or intense scene. The person's hair is visible, and they are wearing a yellow hoodie. The video does not provide any additional context or information about the scene or the person's actions.",1. News
7346779567639498026,"A person with long, wavy hair is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They",Beauty Care
7299554274827046187,"The video features a person in a dark blue shirt with a necklace and a pendant, speaking in front of a plain background. The person is seen gesturing with their hands while speaking, and the text on the screen provides context and information about the history of Palestine. The video covers various topics related to the history of Palestine, including the Ottoman Empire, the British Mandate, and the Palestinian identity. The person also discusses the Palestinian struggle for independence and self-determination, and the impact of the British Empire on the region. The video concludes with a list of books recommended for further reading on the topic.",History
7348934489122327841,"The video shows a man in a dark coat interviewing a woman in a green jacket with a sign that reads ""Wir sind Völker"" (We are citizens). The woman is holding a sign that says ""We are citizens"" and ""We are citizens"" in red letters. The man is holding a microphone and appears to be asking her questions. The background shows a crowd of people, some holding signs, and a police car. The text at the top of the screen reads ""UNTERVEGS auter FRIEDENSDEMO"" and ""heute Show-Friedensbotschafter"" (today Show-Peaceful Peaceful). The woman is also",Politics
7282317561864260897,"The video showcases a steam train journeying through a lush, green landscape. The train, adorned with a black smokestack and a red and white striped buffer beam, is seen moving along a track surrounded by trees and bushes. The sky is partly cloudy, and the train's smoke billows into the air, adding to the vintage charm of the scene.

As the train continues its journey, the camera captures the train from different angles, providing a comprehensive view of the steam locomotive and its surroundings. The train's journey is further highlighted by the presence of people standing on the side of the track, observing the train's movement.

The video then transitions to an indoor setting, where",1. Entertainment & Shows
7343605850105318658,"A person is playing the piano with their hands. The piano is illuminated by a blue light, and the person's hands are visible on the keys.","Music, Singing, & Dancing"
7349023065575083306,"A woman in a red dress is standing on a stage at a conference, speaking to the audience. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference.",Politics
7223384947938053418,"The video shows a person wearing a dark blue shirt with green text on it. The person is standing in a kitchen with a tiled floor. There are two armadillos on the floor, one is light-colored and the other is dark-colored. The text on the screen reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it's too",Sports
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a close-up of the person wearing a black military-style uniform, complete with a hat and gloves. The uniform is detailed with gold accents and a belt. The video concludes with a close-up of the person wearing the black military-style uniform, with the text ""sa kurosaki"" visible on the screen.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The gate is surrounded by a dark background with small white dots, representing stars. The gate is shown in different angles, with the light swirling and changing colors, indicating its active state. The text overlay reads, ""This is How A Warp Gate slows down a ship as it exits a hyper lane."" The video then transitions to a scene from a movie or TV show, where a spaceship is seen entering the warp gate. The spaceship is shown in a close-up, with the warp gate in the background. The text overlay reads, ""scene from r/",This is how a warp gate slows a ship down
7385499788764040481,A person is holding a Kinder chocolate bar in a white container. The person is then seen cutting the chocolate bar into smaller pieces. The video shows the person's hands as they cut the chocolate bar into smaller pieces.,Entertainment & Shows
7276776260431367467,"The video is a montage of a man in a suit and tie speaking into a vintage microphone, with text overlaid on the screen. The text appears to be a series of statements made by the man, which are not fully visible in the video. The man is seen in various settings, including a dark room and a bar, and he is wearing different outfits throughout the video. The video does not provide any additional context or information about the man or the statements he is making.",1. News
7372265021042101550,"The video features a person with long hair, wearing a black shirt, in a room with a window with blinds and a decorative item on the wall. The person is seen making various hand gestures and movements, including pointing, touching their face, and holding their hand up to their face. The text overlay at the top of the screen reads ""Reply to tynesy, ca's comment"" and ""Glasgow,"" indicating that the person is responding to a comment from someone named Tynesy from Glasgow. The person's actions and the text overlay suggest that they are engaged in a conversation or reacting to something mentioned in the comment. The video does not contain any additional information or context beyond the",Travel & Events
7373730224879521056,"The video features a tiger, depicted in a striking color scheme of orange, black, and white, with a blue object in its mouth. The tiger is positioned on a dark background, and the image is presented in a triangular shape, with the tiger's body occupying the majority of the frame. The tiger's eyes are wide open, and its mouth is open, as if it is roaring or growling. The video does not contain any additional text or subtitles.",7. Sports
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in a room with a guitar hanging on the wall behind them. The person is speaking, and the text on the screen reads ""Saitorda Nösaptanın konuşanlarını kullanarak döşümeyecekler de söylemeyecekler."" This translates to ""They will not use the knowledge of those who have not spoken about it."" The person appears to be engaged in a conversation or monologue, as they gesture with their hands and occasionally look to the side. The background includes a poster with a picture",1. News
7371461402030034218,"The video shows a man in a suit and tie standing in an office, holding a card. He is speaking to the camera and the text on the screen reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man then says, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville. He's the last person I'm gonna take advice from."" The video ends with the man saying, ""I'm going to take advice from him.""",Politics
7367380929913900320,"The video shows a person wearing a black shirt and headphones, standing on a road with trees in the background. The person is wearing a necklace and has long hair. The video is a selfie, and the person is talking to the camera. The text on the video says ""PSA I wore shorts on my walk and the only thing that cared was my mom. No one alerted the town elders at that size 12 queen wore shorts summer heat x. Literally wear your own."" The person is likely talking about the heat and the shorts they wore during the summer.",1. News
7306264195475983622,"The video features a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display with various hues of red, green, and purple. The dancers move in sync, executing a choreographed routine. The woman in the center is the focal point, with her movements and expressions conveying a sense of energy and passion. The video captures the dancers' synchronization and the overall atmosphere of the performance.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a watermelon pattern. The game is set against a black background with a red border. The numbers 00:00 to 00:30 are displayed at the top of the screen, indicating the time. The puzzle pieces are arranged in a grid, and the player is trying to fit them together to complete the pattern. The game is challenging, and the player is making progress, but the puzzle is not yet solved. The video is a call to action, urging viewers to donate and help the player reach his goal.",1. News
7380730540061691178,"The video begins with a black screen that gradually reveals a green and black gradient, followed by the text ""hulu"" in green. The text then changes to ""hulu originals"" in green, indicating the platform and content type. The scene transitions to a silhouette of a person standing against a dark background, with the text ""A Court of Thorns and Roses"" in white, suggesting the title of a book or series. The video concludes with a black screen, indicating the end of the video.",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap. The person is seen from the back, with their head slightly tilted to the side, and they are holding a white object in their hand. The background is a serene beach scene with the sun setting in the sky, casting a warm glow over the water. The person appears to be speaking, as indicated by the text overlay on the video. The text reads: ""the joy of the joy of the joy of jesus, the security of jesus, the peace of jesus, the love of jesus, the","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,"The video is a series of text-based messages from a person discussing their experiences with buying and stocking HEB (Hong Kong Express) products. The person mentions that it has been difficult to keep store stock of the variety pack and POG (Pomegranate Juice) products, and that they have been consistently buying these items. They also mention that they have launched seven new Buc-ee's test stores and that if the product sells well, they will open more stores. Additionally, they plan to return to Texas at the top of the year to bring new products and flavors. The person encourages viewers to join their VIP phone number list to get the latest information and to attend the opening of",Entertainment & Shows
7374908166175280427,"The video showcases a series of steps in preparing a dish, likely tacos, with a focus on the ingredients and cooking process. It begins with a close-up of a hand holding a taco filled with shrimp, tomatoes, and other ingredients, with a bowl of sauce and a can of soda in the background. The scene transitions to a kitchen setting where shrimp are being coated in a red sauce, followed by the preparation of a white sauce and the cooking of shrimp in a pan. The final step involves the assembly of the tacos, with a plate of tacos topped with the shrimp, tomatoes, and other ingredients, accompanied by a bowl of white sauce and a can of soda. The",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in the world, feet, who would it be?"" The person then says, ""My beautiful girlfriend, Kaylee. She don't count. You'll do that anyway. Megan Fox."" The video then transitions to a different scene, showing a person sitting on a throne-like chair with swords around them. The text overlay on the screen reads, ""Daenerys.""",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person is also wearing a necklace. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their",Pets & Animals
7384004708165242144,"The video features a person sitting in a chair in a room with gold wallpaper and framed pictures on the walls. The person is wearing a light blue sweater and is holding a phone. The person is talking about a black and white dog named Mika, who is sitting in a field of tall grass with red flowers. The person describes Mika as a ""live wire"" and a ""fairy godmother"" and talks about her ""separated"" hips and her ""hunts"" for rabbits. The person also mentions that Mika has a ""left back leg"" that is ""slightly lifted"" and that she ""can sense out spirit."" The person concludes by saying that Mika",Entertainment & Shows
7314367547862781226,"The video begins with a serene view of a snowy forest, where a path winds through the trees, covered in a blanket of snow. The trees, tall and green, stand in the background, their branches heavy with snow. The sky is overcast, casting a soft light over the scene. As the camera moves forward, it reveals more of the forest, with the path becoming more visible. The snow-covered ground is visible, with patches of brown grass peeking through. The trees continue to stand tall, their branches heavy with snow. The camera then pans to the right, revealing more of the forest, with the path becoming more visible. The snow-covered ground is visible, with patches",Science & Technology
7340337384652934446,"The video is a series of images showcasing various individuals with captions providing information about their names and connections to notable figures. The captions include names such as Malia Obama, Angelina Jolie, Redfoo, Sky Blue, Nicolas Cage, and Francis Ford Coppola. The images depict people in different settings, including formal events and casual gatherings. The captions provide context about the individuals' relationships to each other and to famous people, such as being the daughter of an Academy Award-winning actor, the founder of Motown Records, and the nephew of a famous director. The images are accompanied by text overlays that provide additional information about the individuals and their connections. The video appears to be",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is prominently displayed in white, capital letters. The scene transitions to a split-screen view with a man in a suit and tie on the left and a man in a suit and tie on the right. The man on the right is gesturing with his hands. The text ""A Second Term We Can All Agree On"" appears in white, capital letters. The video then shows a blue background with the text ""THE DAILY SHOW"" in white, capital letters, followed by ""MONDAYS WITH JON STEWART"" in white",8. Entertainment & Shows
7328517572679372078,"A man in a gray jacket is sitting at a table in a car dealership. He is holding a piece of paper with a handwritten note on it. The note says ""POV: The customer never stops negotiating."" The man is talking to the camera and gesturing with his hands. He is also holding a pen and writing on the paper. The background shows a car dealership with other people and cars visible.",Comedy
7375847354341068065,"The video showcases a large crowd gathered at Hinds Hall in Garmin, watching a concert. The stage is brightly lit with green and red lights, and the crowd is enthusiastic, waving their hands and cheering. The performers on stage are dressed in blue and white, and the crowd is diverse, with people of various ages and ethnicities. The text overlay on the video reads ""Hinds Hall in Garmin"" and ""Hinds Hall Problem isn't the protests what they're protesting it goes against what our country is funding White supremacy is finally on blast. Free Palestine to the home and land. The next but never ended to colonize the rise. The students in tents, posted on the lawn",Politics
7392127900079721761,"The video starts with a person standing in front of a building with large glass doors, wearing a black sleeveless top and light blue jeans. They are holding a piece of wood and talking about their room. The scene transitions to a room with a bed, a rug, and a fireplace. The person shows a brown paper bag with a tag that reads ""HOT SHOES"" and a small brown bag with black paw prints. They open the bag and show a pair of beige shoes, then place the shoes on the rug. The person continues to talk about the room and the shoes, and then shows a glass bowl with a small dog treat inside. The video then shows a close",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. News
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. He begins by showing the camper's size and the man's size, emphasizing the camper's triple-sized interior. The man then opens the camper's door to reveal its interior, which includes a solar panel, a table, and a portable solar table. He demonstrates the camper's electrical system, including a GoSun power center and a 12-volt power socket. The man also shows the camper's storage compartment and the GoSun little cooker, which can be used to cook food. The video highlights the camper's design and features, including its aluminum or stainless steel underbelly and",Science & Technology
7325985650140974382,"The video is a humorous take on the idea that running in the rain is better than running on rainy days. It shows a series of experiments conducted by Jamie and Adam to test this theory. The experiments involve weighing clothes, using artificial rainfall, and comparing the results to other methods of running. The video ends with a humorous note about the potential for the experiments to be rigged.",Science & Technology
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with a stranger sitting in the seat next to them. The stranger is talking to the person in the seat, and the person in the seat is responding to the stranger. The person in the seat is wearing a black shirt and a bandana, and the stranger is wearing a white shirt and shorts. The person in the seat is trying to be polite and respectful, but the stranger is being loud and disrespectful. The person in the seat is trying to be quiet and respectful, but the stranger is not listening. The person in the seat is trying to be polite and respectful, but the stranger is not listening.",Travel & Events
7309290162540858667,"The video starts with a news broadcast from a news anchor in a studio, discussing an investigation after a massive home explosion in Arlington, Virginia. The anchor is dressed in a dark suit and tie, and the background features a blue-toned graphic with the text ""HOME EXPLOSION ROCKS NEIGHBORHOOD"" and the ""ABC"" logo. The scene transitions to a close-up of the anchor, with the same text and logo. The video then shows a dramatic scene of a house engulfed in flames, with the text ""BREAKING NEWS"" and ""HOME EXPLOSION ROCKS NEIGHBORHOOD"" still visible.",News
7365274404420406571,"The video starts with a person on a sailboat, wearing a black shirt and gray pants, working on the boat's deck. The person is seen cleaning the boat, and the text ""I live on a shrink wrap sailboat in New England"" appears on the screen. The person then takes a break and sits on the boat, with the text ""the first thing I do in the morning is soak up the sun with Phoebe, and then I do some chores."" The person continues to work on the boat, and the text ""honestly, I hate washing dishes, so this is proof that I do actually wash them"" appears. The person then cooks up some grub,",Pets & Animals
7392992201837464850,"The video starts with a woman standing in front of a glass door, talking about her daughter's first haircut. She is wearing a floral dress and has long, dark hair. The scene transitions to a hair salon where the woman is getting her hair cut by a stylist. The stylist is using scissors to cut the woman's hair, which is long and dark. The woman is sitting in a white cape, and the stylist is holding a pair of scissors. The scene then shifts to the woman standing in front of a white wall, with her hair now cut short and styled in a ponytail. The stylist is holding the ponytail, and the woman is smiling",Travel & Events
7395692426888891679,"The video starts with a person wearing a colorful shirt with a rainbow design, standing in front of a microphone. The text ""Gay News"" appears at the top of the screen. The scene transitions to a person in a blue shirt, followed by a person in a white shirt with a rainbow design. The text ""In this election, we each face a question"" appears on the screen. The video then shows a person in a white shirt with a rainbow design, standing in front of a crowd of people holding signs. The text ""What kind of country do we want to live in?"" appears on the screen. The video continues with a person in a white shirt with a rainbow design, standing",Politics
7335178711819373867,"The video begins with a news article from the ICCJICJ, which reports that South Africa has submitted an ""urgent request"" to the International Court of Justice for additional measures to prevent and punish the use of force in the case of South Africa v. Israel. The article includes a screenshot of the ICCJICJ website and a quote from the South African government's legal team, who are seeking emergency measures to protect the Palestinian people living in Rafah. The video then transitions to a close-up of a document from the International Court of Justice, which outlines the legal basis for the South African government's request. The document includes a quote from the Court's Chief Justice, who states that",News
7353793317437590827,The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a coffee cup and a phone. The man is holding the phone and the woman is holding the coffee cup. The man is talking to the woman and the woman is looking at the phone. The man is standing in front of a door and the woman is standing in front of a table. The man is talking to the woman and the woman is looking at the phone. The man is standing in front of a door and the woman is standing in front of a table. The man is talking to the woman and the woman is looking,1. News
7377799778299579690,"The video features a woman standing outdoors, with an American flag in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the political climate.",1. News
7346724921361435937,"A video shows two girls walking down a sidewalk, one of them wearing a black jacket. The video is in Russian and the text on the screen reads, ""А в Украине, я являюсь чуждой человеком, так что я не могу послушать твоего тела, так что я не могу послушать твоего тела, так что я",Travel & Events
7384186520351083781,"Якщо ви думаєте, що в мене не йшла мова про викуп цього бренду, ще раніше до цієє конфліктної ситуації. Ось я пишу вище. Я тобі ще куди-то предложила продати свою ча",Entertainment & Shows
7396382918039457041,"A man and a woman are sitting on a bed in a modern room. The man is wearing a white shirt and black shorts, while the woman is wearing a white shirt with red text and blue jeans. The man is holding the woman's leg and they are talking to each other. The text on the screen changes to different messages, such as ""Не видалось просто число"" (I couldn't find a simple number), ""Не видалось просто число"" (I couldn't find a simple number), ""Не в",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a block of bright yellow soap into smaller pieces. The soap is placed on a marble countertop. The person then holds up a piece of the soap, showing it to the camera. The soap is labeled ""Ammonia Naturals Turmeric & Kaolin Acid Brightening Soap.""",Beauty Care
7277167570946379014,"The video captures the vibrant atmosphere of a large stadium filled with enthusiastic fans. The crowd is predominantly dressed in yellow and blue, with some wearing black and white stripes. The fans are seen raising their hands in the air, waving flags, and cheering enthusiastically. The stadium is well-lit, and the atmosphere is electric. The video also shows a soccer match in progress, with players on the field and the crowd's excitement palpable.",Sports
7365322515998068011,"The video starts with a person standing in front of a podium, with a backdrop of the U.S. Capitol building. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America."" The person is then shown standing in front of a tent, with the text ""I'm literally in so much danger here. Follow me if you want me to continue exposing these encampments for what they really are. And please pray for my safety. I'm literally in so much danger here."" The video then shows a close-up of",1. News
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a black background. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man in a purple jacket and a man in a purple jacket and a pink tie. The woman is seen speaking to the man, who is listening attentively. The man in the purple jacket and pink tie is also seen standing in front of a fence, with a police badge visible on his jacket. The video also shows a man in a purple jacket and a pink tie, with a police badge visible on his jacket, standing in front of a fence. The man in the purple jacket and pink tie is also seen standing in front of a fence, with a police badge visible on his jacket. The video also shows a man in a purple jacket",Entertainment & Shows
7354415572626509099,"The video starts with a person wearing a maroon beanie and a white t-shirt, sitting in a room with a white wall, a green shelf, and a rack of clothes in the background. The person is speaking, and the text on the screen provides information about earthquakes in the United States, particularly in the eastern part of the country. The text explains that the eastern United States is older and has a higher concentration of earthquakes, and that the energy of earthquakes is more efficiently carried by the Earth's crust in this area. The person then discusses the earthquake that occurred in New Jersey, which was a magnitude of 4.8 and had its epicenter in Lebanon, New Jersey. The",Science & Technology
7378608951975349536,"The video captures a moment of triumph and celebration on a soccer field. The players, dressed in white jerseys, are seen running and embracing each other in a jubilant display of joy. The crowd, a sea of spectators, is seen cheering and waving flags, their faces filled with excitement and relief. The text overlay ""ENGLANDWIN SOCCERAID"" is prominently displayed, indicating the significance of the moment. The video is a snapshot of a victorious moment, capturing the emotions and reactions of the players and the crowd.",Sports
7293239332167617834,"The video features a woman with shoulder-length dark hair, wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful floral curtain and a painting of a deer on the wall. She is seen gesturing with her hands and talking, with the text ""some of y'all"" and a laughing emoji appearing on the screen. The woman appears to be expressing a humorous or relatable sentiment, possibly related to the Starbucks boycott mentioned in the audio transcript.",1. News
7372186670273137952,"The video showcases a series of food-related experiences in various locations. It begins with a person holding a pizza box, followed by a close-up of a pizza with a slice taken out. The scene transitions to a person eating a vegan pizza, then to a person enjoying a burger and fries, and finally to a person eating a dessert. The video continues with a person eating a vegan pizza, followed by a person eating a vegan pizza with a side of salad, and then a person eating a vegan pizza with a side of salad and a side of pasta. The video ends with a person eating a vegan pizza with a side of salad and a side of pasta, followed by a person eating",Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 поки"" (My 60 years) and ""Ну, чуждый 60 годин"" (Well, 60 years old). The woman then demonstrates how to wear the dress, showing different poses and movements. The video ends with the woman standing confidently in the kitchen, with the text ""Мени 60 поки",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, wearing a black shirt. They are holding their hands up to their face and appear to be in a state of distress or frustration. The background includes a bed with a white blanket and a stuffed animal. The person seems to be reacting to something, possibly a comment or message, as indicated by the text overlay.",1. News
7309293532467039531,"The video shows a group of people sitting on white couches in a studio, with a cityscape visible through the windows. The studio is decorated with Christmas ornaments and lights. The news ticker at the bottom of the screen reads ""HOUSE GOP PUSH FOR VOTE ON BIDEN IMPEACHMENT PROBE."" The video then transitions to a news anchor in a studio, with a cityscape visible through the windows. The news ticker reads ""HOUSE GOP PUSH FOR VOTE ON BIDEN IMPEACHMENT PROBE."" The video then transitions to a woman in a purple dress sitting in a studio, with a cityscape visible through",Politics
7376360928851299590,"The video features a series of individuals discussing various topics related to hair care and hair loss. The first person, with long brown hair, is seen wearing a white shirt and a black watch, and is seated at a table with a glass of water. They are engaged in a conversation, gesturing with their hands and using hand gestures to emphasize their points. The background features a bookshelf filled with books and decorative items, including a vase with flowers.

The second person, with curly hair, is also wearing a white shirt and a black watch, and is seated at a table with a glass of water. They are engaged in a conversation, using hand gestures to emphasize their points. The background",Lifestyle
7347847920151956779,"The video shows a person standing in a doorway, wearing a hat and holding a leash. They are looking at a small dog that is standing on the floor. The person then bends down and picks up the dog, carrying it into the house. The dog appears to be happy and excited, wagging its tail. The person then puts the dog down and walks away, leaving the dog on the floor.",7. Pets & Animals
7291696863449763078,"The video features a person wearing a beige shirt and a black headband, speaking directly to the camera in a room with a window and a curtain in the background. The person uses hand gestures to emphasize their points, and the text overlays provide context and commentary on the topics being discussed. The video covers various topics, including the Israeli-Palestinian conflict, the use of rockets, and the impact of the conflict on civilians. The person also discusses the psychological impact of the conflict on those involved and the importance of unity and hope in the face of adversity. The video concludes with a message of unity and hope, emphasizing that the strength of the people is not in their ability to be victims",Politics
7375186781999762721,"A woman in a blue floral dress is standing in front of a table with wine glasses, a bowl of cheese, and a plate of bread. She is holding a bottle of wine and a glass.",1. News
7309512164870491435,"The video is a compilation of various news segments and commentary pieces discussing Donald Trump's potential use of government power and abuse of authority. It features a mix of formal and informal settings, with different individuals providing their perspectives on the topic. The video includes text overlays with quotes and statements attributed to various individuals, including a Fox News host, a CNN reporter, and a woman identified as Alayna Trene. The video also includes a graphic with the text ""TOWN HALWITH HANNITY"" and ""BREAKING NEWS,"" suggesting that the content is related to a breaking news story. The overall tone of the video is serious and focused on the topic of government power and",Politics
7325003811632745761,"A person wearing a green shirt is talking to the camera. The text at the top of the screen says ""DEUTSCHE THERAPEUTEN HATTEN RECHT"" (German therapists have the right). The person is gesturing with their hands and pointing to their head. The background is a plain wall.",Entertainment & Shows
