video_id,summary,category
7348462120817790240,The video shows a man in a blue jacket shopping in a grocery store. He is looking at a shelf of snacks and picks up a box of Cathedral City cheese. He then picks up a box of Cathedral City cheese sticks and continues to shop. The video ends with a close-up of the man holding the box of Cathedral City cheese sticks.,Entertainment & Shows
7360235976494550304,"The video features a series of individuals attempting to jump over a wall in a trampoline park. The first person, wearing a white t-shirt and blue shorts, is seen jumping over the wall. The text ""あなたはないらあ"" (You are not a man) appears on the screen, suggesting a humorous or ironic commentary on the person's attempt. The second person, dressed in black, attempts to jump over the wall but falls short. The third person, wearing a white t-shirt and blue shorts, is seen jumping over the wall again, with the text ""あなたはない�",プレイヤー
7347591598408043808,"The video starts with a map of the United States, with the text ""Random City USA"" overlaid. The map is color-coded, with each state represented by a different color. The text ""Random City USA"" is then removed, and the map is shown without any text. The map then shows a specific city, Sterling, Colorado, with a red star indicating the location. The city is shown in a close-up view, with a large building in the background. The city is shown from a distance, with a clear blue sky and a few clouds. The city is shown from a high angle, with a clear blue sky and a few clouds. The city is shown from",Travel & Events
7310063052341185823,"The video starts with a person in a gray shirt standing in front of a wooden structure, holding a large, transparent, rectangular object. The object is shown to be a panel that can bend light, making it invisible. The text on the screen reads ""has been announced"" and ""China and the development of science than magic."" The scene transitions to a news article from Bilibili, a Chinese video-sharing website, titled ""China and the development of science than magic."" The article discusses the development of an invisibility cloak by a physicist named Chu. The video then shows a person in a suit and tie speaking at a podium, with the text ""with"" and ""presentation",Science & Technology
7380812058167708960,"The video is a humorous and informative comparison of two football players, Jamal and Jude Bellingham, from Germany and England, respectively. The video is divided into several sections, each highlighting different aspects of the players' careers and personalities.

The first section introduces Jamal, who was born in Germany but moved to Southampton at age seven. It mentions that he scored six goals in his first 10 minutes and was offered a trial by Southampton and then Saints Academy. The video humorously suggests that Jamal was a decent player but was eventually signed by Bayern Munich for 180,000.

The second section focuses on Jude Bellingham,",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and some pictures on the wall. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to. The person then changes their hair color to red, and the text ""AMBER"" appears on the screen.",1. News
7309888375023045931,"The video features a person wearing a blue jacket with the NFL logo on it, standing in front of a garage door. The person is wearing a beanie and has a beard. The background includes a pegboard with various tools hanging on it. The person is speaking, and the text on the screen changes throughout the video. The text includes phrases such as ""don't be fooled by the lies,"" ""don't be fooled by the lies,"" ""don't be fooled by the lies,"" ""don't be fooled by the lies,"" ""don't be fooled by the lies,"" ""don't be fooled by the lies,"" ""don't be fooled by the lies",Politics
7312875354220285215,"The video starts with a man in a dark suit, white shirt, and red tie standing in front of a night cityscape backdrop. He is speaking and gesturing with his hands. The scene transitions to a live broadcast of a man in a dark suit, white shirt, and red tie standing at a podium with the text ""TRUMP"" and ""Iowa 2023"" on the backdrop. The man is speaking and gesturing with his hands. The scene then transitions to a news broadcast with the text ""LIVE CORALVILLE, IA"" and ""TRUMP SALES RALLY"" on the screen. The man is still speaking and gest",Politics
7283816318883679531,"The video is a series of frames showing a person with long blonde hair wearing a black shirt with the word ""NAKED"" on it. The person is standing in front of a white background with a list of things that you might not know about teaching in 2023. The list includes items such as meetings just to announce the day of, students growing up around technology but they literally don't know how to google, overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore, overstimulated at all hours of every single day, and out of 25 students, 17 don't turn in",Education
7317764806767922475,"A woman and a child are playing in a snowy forest. The woman is standing in a metal barrel filled with ice, while the child is sitting in a plastic container filled with ice. The woman is using a black tool to break the ice, and the child is playing in the water. The woman is wearing a leopard print top and light gray leggings, while the child is wearing a blue and white patterned outfit. The woman is smiling and laughing, and the child is also smiling and laughing. The woman is holding a red apple, and the child is holding a blue toy. The woman is also holding a blue toy, and the child is holding a blue toy. The woman is also",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen provides a list of tips for surprise gifts. The text includes phrases like ""a surprise gift for your partner"" and ""a surprise gift for your mother,"" suggesting that the video is a tutorial or guide on how to give surprise gifts.",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun setting in the horizon and casting a warm glow over the water. The sky is painted with hues of orange, yellow, and pink, creating a stunning visual effect. The waves gently crash against the shore, adding to the serene atmosphere. The video captures the beauty of nature in its most tranquil state, with the sun's rays reflecting off the water and the sky's vibrant colors.",Travel & Events
7366140924629470496,"The video shows a woman in a white outfit standing in front of a crowd at an event. She is wearing a white outfit and has long blonde hair. The background shows a crowd of people, some of whom are taking pictures. The woman is smiling and appears to be enjoying the event. The video also shows a close-up of the woman in the white outfit, with a picture of a woman in a gold dress with intricate designs and long sleeves. The woman in the gold dress is standing on a red carpet, with a crowd of people in the background. The video also shows a picture of a woman in a white outfit, with a picture of a woman in a gold dress with intricate",Entertainment & Shows
7380810864477130016,"The video is a series of images showing a person in a yellow hoodie standing in front of a large, red, glowing object. The person appears to be in a state of shock or awe, as indicated by the text overlay. The background is dark, and the object is surrounded by flames, suggesting a dramatic or intense scene. The person's hair is long and blonde, and they are wearing a yellow hoodie. The text overlay reads ""Can't stop th power *Stops the power*"". The video does not provide any additional context or information about the scene or the person's actions.",1. News
7346779567639498026,"A person with long, wavy hair is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They",Beauty Care
7299554274827046187,"The video features a person in a dark blue shirt and red glasses, speaking in front of a plain background. The person discusses the history of Palestine, mentioning that it was never a nation before 1948, and that the term ""Palestine"" was used to refer to the ancient Philistines over 3,000 years ago. The person also discusses the history of the Palestinians, mentioning the Great Palestinian Revolt against the British in 1936 and the fact that the British promised the Palestinians the right to self-determination and an independent Palestinian state under the borders of Mandatory Palestine. The person also mentions that the Palestinians have a right to Palestine as an indigenous person",History
7348934489122327841,"The video is a compilation of various scenes from a large public demonstration, likely a protest or rally, with a focus on political and social issues. The footage shows a diverse group of people, including individuals holding signs and banners, engaging in discussions and interactions. The signs and banners contain messages such as ""We want peace,"" ""We want justice,"" ""We want freedom,"" and ""We want democracy."" The participants are dressed in casual clothing, and the setting appears to be an urban area with buildings and trees in the background. The video also includes text overlays with messages such as ""UNTERVEGS auter FRIEDENSDEMO"" and ""Heute Show-Friedens",Politics
7282317561864260897,"The video showcases a series of scenes featuring a steam locomotive train, with the text ""Steampunk conversion"" displayed at the bottom of the screen. The train is seen traveling through a forested area, emitting smoke from its chimney, and passing by a brick wall with people standing on top. The train is also seen inside a train car, with passengers seated and looking out the windows. The video also features a steampunk-themed chair, a collection of steampunk accessories, and a person dressed in a steampunk costume, including a hat and a birdcage on their back. The video concludes with a person with red hair, wearing a necklace, and a close-up of a train engine.",1. Entertainment & Shows
7343605850105318658,"A person is playing the piano with their hands. The piano is illuminated by a blue light, and the person's hands are visible on the keys.","Music, Singing, & Dancing"
7349023065575083306,"A woman in a red dress is standing on a stage at a conference, speaking to the audience. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference.",Politics
7223384947938053418,"The video shows a person wearing a dark blue shirt with green text on it. The person is standing in a kitchen with a tiled floor. There are two armadillos on the floor, one is light-colored and the other is dark-colored. The text on the screen reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it's too",Science & Technology
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a close-up of the person wearing a black military-style uniform, complete with a hat and gloves. The uniform is detailed with gold accents and a belt. The video concludes with a close-up of the person wearing the black military-style uniform, with the text ""sa kurosaki"" visible on the screen.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The warp gate is surrounded by a dark background with small white dots, which represent stars. The warp gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and energy. The warp gate is also shown from a top-down perspective, with the light swirling in a spiral pattern. The video then transitions to a black background with white dots, representing stars, and a warp gate with a glowing blue light. The warp gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and",This is how a warp gate slows a ship down
7385499788764040481,A person is holding a Kinder chocolate bar in a white container. The person is then seen cutting the chocolate bar into smaller pieces. The video shows the person's hands as they cut the chocolate bar into smaller pieces.,Entertainment & Shows
7276776260431367467,"The video is a montage of a man in a suit and tie speaking into a vintage microphone, with text overlaid on the screen. The text appears to be a list of statements made by the man, which include things like ""Anything I've done in my guise as an SS colonel was sanctioned by the OSS as a necessary evil to establish my cover with the Germans,"" and ""I want my full military pension and benefits under my proper rank."" The man is seen in various settings, including a dark room and a bar, and the text changes to reflect the different statements he is making. The video does not contain any other objects or people, and the focus is solely on the man",Politics
7372265021042101550,"The video is a series of clips showing a person with long hair, wearing a black shirt, in a room with a window with blinds and a wooden piece of furniture. The person is making various hand gestures and movements, and there is text overlaid on the screen that reads ""Reply to tynesy, ca's comment"" and ""Glasgow."" The person appears to be responding to a comment or message from someone named Glasgow. The video also includes a text overlay that reads ""What did I think about Glasgow, Scotland? Well, let me tell you, Glasgow probably got the most tens out of any place I went in the UK in terms of food. Now, I had an",Travel & Events
7373730224879521056,"The video showcases a detailed and intricate drawing of a tiger, rendered in a variety of colors and textures. The tiger is depicted in a dynamic pose, with its mouth open and teeth bared, as if in the midst of a fierce battle. The background is a dark, textured surface, which contrasts with the vibrant colors of the tiger's fur and the flowing patterns of its mane. The drawing is done in a realistic style, with attention to detail in the tiger's facial features, stripes, and the texture of its fur. The video does not contain any additional information or context beyond the depiction of the tiger.",7. Sports
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a bed with a blue blanket and a window with blinds. The person's facial expressions and body language suggest they are engaged in a conversation or monologue. The video does not contain any discernible text or captions.",1. News
7371461402030034218,The video shows a man in a suit and tie standing in an office. He is holding a piece of paper and looking at it. The background shows a window with blinds and some furniture. The man is speaking to the camera and the text on the screen is in English.,Politics
7367380929913900320,"The video features a person wearing a black shirt and headphones, standing on a road with trees in the background. The person is wearing a necklace and has long hair. The video is a selfie, and the person is looking at the camera. The text overlay on the video reads, ""PSA I wore shorts on my walk and the only thing that cared was my mom. No one alerted the town elders at that size 12 queen wore shorts summer heat x. Literally wear your outfit."" The person is likely discussing the appropriateness of wearing shorts in a cooler climate, as indicated by the text.",1. News
7306264195475983622,"The video features a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display with various hues of red, green, and purple. The dancers move in sync, executing a choreographed routine that includes spins, arm gestures, and synchronized steps. The video captures the energy and coordination of the performance, with the central figure taking center stage.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a timer counting down from 00:00 to 00:01. The game is set against a black background with a blue border. The puzzle pieces are red and white, and the timer is displayed at the top of the screen. The text ""USE THESE FILES"" is shown in red at the top of the screen, and ""even if it's your daft's save the effect and boost videos using them"" is shown in white. The text ""LISTEN"" is shown in red at the top of the screen, and ""even if it's your daft's save the",1. News
7380730540061691178,"The video begins with a black screen that gradually reveals a green and black gradient, transitioning to the Hulu logo in green. The logo is centered on the screen, and the background remains dark. The video then shows a silhouette of a person standing against a dark background, with a bright light source behind them. The person appears to be in a contemplative or reflective state. The scene then shifts to a close-up of a person's hand, with the background remaining dark. The focus then moves to a close-up of a person's eye, with the background remaining dark. The video then transitions to a dark background with a metallic, reflective texture, and the text ""A Court of Thorns",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap, and is seen from the back. The person is holding a white object, possibly a phone or a camera, and appears to be looking out at the ocean. The sky is a gradient of orange and pink, indicating the time of day is either sunrise or sunset. The person is standing on the wet sand, with the waves gently lapping at their feet. The video includes text overlays that read, ""the joy of the joy of Jesus, the security of Jesus, the peace of Jesus, the love of Jesus","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,"The video is a series of text-based messages from a person discussing their experiences with buying and stocking HEB (Hong Kong Express) products. The person mentions difficulties in keeping store stock, the importance of variety packs and POG (Pure Oatmeal Grits), and the launch of new Buc-ee's test stores. They also express excitement about upcoming events and the availability of new products. The messages are displayed in a comic-style format with speech bubbles and text boxes, and the person uses hand gestures to emphasize their points. The video does not contain any visual elements other than the text messages.",Entertainment & Shows
7374908166175280427,"The video showcases a series of steps in preparing a dish, likely tacos, with a focus on the preparation of the shrimp and the final presentation of the dish. The video begins with a close-up of a hand holding a piece of shrimp, which is then placed into a bowl of sauce. The shrimp is then coated in the sauce, which appears to be a spicy mixture. The video continues with a close-up of a hand holding a piece of shrimp, which is then placed into a bowl of sauce. The shrimp is then coated in the sauce, which appears to be a spicy mixture. The video then shows a close-up of a hand holding a piece of shrimp, which is",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in the world, feet, who would it be?"" The person then points to themselves and says, ""Megan Fox."" The scene transitions to a close-up of a person sitting in front of a large, ornate chair with swords sticking out of it, which is a replica of the Iron Throne from the Game of Thrones series. The person in the chair is dressed in black, and the text overlay on the screen reads, ""Daener",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The person is lying on their side, with their head resting on the bed. The person is also wearing a necklace. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their side, with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their",Pets & Animals
7384004708165242144,"The video features a person sitting in a chair in a room with gold wallpaper and framed pictures on the walls. The person is wearing a light blue sweater and is holding a phone. The person is talking about a black and white dog named Mika, who is sitting in a field of tall grass with red flowers. The person describes Mika as a ""live wire"" and a ""fairy godmother"" with wide paws. The person also mentions that Mika has a ""separated"" hip and that she is ""adorable"" and ""loved."" The person concludes by saying that Mika is ""adorable"" and ""loved"" and that they ""love her name.""",Entertainment & Shows
7314367547862781226,"The video begins with a view of a snowy forest, with trees covered in snow and a path leading through the woods. The camera pans across the forest, showing the snow-covered ground and the trees in the background. The scene then shifts to a close-up of a pine tree, with snow covering its branches. The camera then pans to show the forest floor, with snow-covered rocks and trees in the background. The video continues with a view of the snowy forest, with trees covered in snow and a path leading through the woods. The camera pans across the forest, showing the snow-covered ground and the trees in the background. The scene then shifts to a close-up of a",Science & Technology
7340337384652934446,"The video is a series of images showcasing various individuals with captions providing information about their names and connections. The captions include names such as Malia Obama, Angelina Jolie, Redfoo, Sky Blue, Nicolas Cage, and Francis Ford Coppola. The images depict people in different settings, including formal events and casual gatherings. The captions provide context about the individuals' backgrounds and relationships, such as their birth names, family connections, and stage names. The video appears to be a compilation of information about these individuals, possibly for entertainment or educational purposes.",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is prominently displayed in white, capital letters. The scene transitions to a split-screen view with a man in a suit and tie on the left and a man in a suit and tie on the right. The man on the right is gesturing with his hands. The text ""A Second Term We Can All Agree On"" appears in white, capital letters. The video then shows a blue background with the text ""THE DAILY SHOW"" in white, capital letters, followed by ""MONDAYS WITH JON STEWART"" in white",8. Entertainment & Shows
7328517572679372078,"A person is sitting at a table in a car dealership, holding a piece of paper with handwritten text. The text on the paper is in English and Japanese. The person is talking to another person who is not visible in the video. The person at the table is wearing a gray jacket and a red shirt. The background shows a car dealership with a glass window and a car visible through it. The person at the table is gesturing with their hands while talking. The person at the table is also holding a pen and writing on the paper. The person at the table is talking to the person who is not visible in the video. The person at the table is also holding a pen and",Comedy
7375847354341068065,"The video showcases a large crowd gathered at Hinds Hall in Garmin, watching a concert. The stage is brightly lit with green and red lights, and the crowd is enthusiastic, waving their hands and cheering. The performers on stage are dressed in blue and white, and the crowd is diverse, with people of various ages and ethnicities. The video also includes text overlays with messages such as ""Say Free Free Palestine The crowd:"" and ""The next but never ended to colonize the rise. The students in tents, posted on the lawn. Occupying the quad, really against the law. Ain't no reason to call in the police and their squad. But it's genocide, they a",Politics
7392127900079721761,"The video showcases a woman's room at Estelle Manor, highlighting the luxurious amenities and the cost of staying in the room. The room is described as a large stable room, which is more expensive than the regular stable room. The woman, who has tattoos on her arms, is seen taking a selfie in the room, which is decorated with a bed, a lamp, and a rug. She is wearing a black sleeveless top and light blue jeans. The video also includes text overlays that provide information about the room and its amenities, such as the cost of staying in the room and the type of room.",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. Entertainment & Shows
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. He begins by showing the camper's size and the triple-section design, emphasizing its versatility and ease of use. The man then explains the importance of a seven-way wiring harness and electric brakes, highlighting the camper's safety features. He also discusses the camper's lightweight aluminum construction and the presence of a GoSun power center, which allows for portable solar panel charging. The video concludes with a detailed look at the camper's compartments, including a solar cooker and a storage compartment, showcasing its practical design and functionality.",Science & Technology
7325985650140974382,"The video is a humorous take on the idea that running in the rain is better than running on rainy days, as suggested by the text overlay. The video shows various scenes of people running and walking in different conditions, with the text overlay providing commentary on the effectiveness of each method. The video also includes scenes of people working on their clothes and adjusting the conditions of the experiment, with the text overlay providing additional commentary on the process. The video ends with a humorous comment on the potential for the experiment to be rigged, with the text overlay suggesting that the results may not be as reliable as they seem.",Science & Technology
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with a stranger sitting in the seat next to them. The stranger is talking to the person in the seat, and the person in the seat is trying to get the stranger to stop talking. The person in the seat is wearing a black shirt and a bandana, and they are holding a phone. The video also shows the person in the seat talking to someone off-camera, and the person in the seat is also talking to someone off-camera. The video ends with the person in the seat sitting in the seat, and the person in the seat talking to someone off-camera.",Travel & Events
7309290162540858667,"The video starts with a news broadcast from a news anchor in a studio, discussing an investigation after a massive home explosion in Arlington, Virginia. The anchor is dressed in a dark suit and tie, and the background features a cityscape with a large building and a bridge. The text on the screen reads ""INVESTIGATION AFTER ARLINGTON EXPLOSION, IRONVILLE"" and ""HOME EXPLOSION ROCKS NEIGHBORHOOD"" with the ABC logo. The anchor provides updates on the investigation, including the presence of police and the FBI on the scene. The scene transitions to a nighttime view of the explosion, showing the house engulfed",News
7365274404420406571,"The video showcases a man's daily routine on a sailboat in New England. It begins with the man preparing for the day, getting dressed and heading out to the boat. The video then transitions to the man and his dog, Phoebe, enjoying the boat's interior. The man is seen washing dishes, cooking, and taking Phoebe for a walk. The video also captures the man's love for the boat, as he enjoys the view of the marina and the surrounding area. The video concludes with the man and Phoebe enjoying the boat's interior and the view of the marina at night.",Pets & Animals
7392992201837464850,"The video starts with a woman standing in front of a glass door, talking to the camera. She is wearing a floral dress and has long, dark hair. The background shows a room with a wooden floor and a bookshelf. The woman is holding a camera and talking to the camera. The scene then transitions to a woman sitting in a salon chair, getting her hair cut. The woman is wearing a white cape and has long, dark hair. The salon is well-lit and has a modern design. The woman is talking to the camera while getting her hair cut. The scene then transitions to a woman standing in a hallway, holding a white bag. The hallway is",Travel & Events
7395692426888891679,"The video starts with a person wearing a colorful shirt with a rainbow design, standing in front of a microphone. The scene transitions to a close-up of the same person, followed by a view of a cityscape at sunset. The person is then seen in a crowded room, surrounded by people holding signs and cheering. The scene shifts to a close-up of a person wearing a blue suit, with the text ""KAMALA HARIS"" appearing on the screen. The person is then shown in a close-up, with the text ""We choose freedom"" appearing on the screen. The video continues with a close-up of a person wearing a colorful shirt with a rainbow design",Politics
7335178711819373867,"The video shows a series of tweets from the ICCJICJ (@CICJ_Africa) about the South African government filing an emergency request with the International Court of Justice for additional provisional measures specific to the imminent invasion of Rafah. The tweets provide information about the case and the legal team involved. The video also includes a screenshot of a document from the International Court of Justice, which discusses the case and the legal arguments being made. The final frame shows a person in a brown shirt speaking, with the text ""and I think it's a testament to the dedication of the South African legal team in this case.""",News
7353793317437590827,"The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a hot coffee cup. The man is holding the cup with both hands and the woman is holding the cup with one hand. The man is standing in front of a door and the woman is standing next to him. The man is looking at the woman and the woman is looking at the man. The man is smiling and the woman is smiling. The man is saying ""Don't prank your employee when they're holding hot coffee"" and the woman is saying ""Oh! Oh! Oh! Oh! Oh!"" The man is",1. News
7377799778299579690,"The video features a woman standing in front of an American flag, with a serene background of trees and a clear sky. She is wearing a black top and has tattoos on her arms. The video is a series of frames, each displaying the same text overlay, which reads: ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the text overlay suggests a conversation or commentary on the topic.",1. News
7346724921361435937,Two girls are walking down a sidewalk in front of a building. They are both wearing black jackets and carrying backpacks. The video is in Russian.,Travel & Events
7384186520351083781,"Якщо ви думаєте, що в мене не йшла мова про викуп цього бренду, ще раніше до цієє конфліктної ситуації. Ось я пишу вище. Я тобі ще куди-то предложила продати свою ча",Entertainment & Shows
7396382918039457041,"A man and a woman are sitting on a bed in a modern room. The man is wearing a white shirt and black shorts, while the woman is wearing a white shirt with red text and blue jeans. The man is holding the woman's leg and they are talking to each other. The text on the screen changes to different messages, such as ""Не видалось чесь"" (I didn't see anything), ""Не видалось чесь"" (I didn't see anything), ""Не видалось чесь"" (I didn",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a yellow bar of soap into smaller pieces. The soap is bright yellow and has a label on it that reads ""Ammonia Naturals Turmeric & Kaolin Brightening Soap"". The person is then seen holding the soap in their hand, with the label clearly visible.",Beauty Care
7277167570946379014,"The video captures the vibrant atmosphere of a large stadium filled with enthusiastic fans. The crowd is predominantly dressed in yellow and blue, with some wearing black and white stripes. The fans are seen raising their hands in the air, waving flags, and cheering enthusiastically. The stadium is well-lit, and the atmosphere is electric. The video also shows a soccer match in progress, with players on the field and the crowd's excitement palpable.",Sports
7365322515998068011,"The video starts with a person standing in front of a podium, with a backdrop of the U.S. Capitol building. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America."" The person is wearing a blue dress and a yellow scarf. The scene transitions to an outdoor setting with a person wearing a denim jacket and a gray hoodie, standing in front of a tent with a sign that reads ""JEWS AGAINST GENOCIDE."" The person is surrounded by tents and signs, including one that reads",Politics
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a black background. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man in a purple jacket and a man in a purple jacket and a pink tie. The woman is seen speaking to the man, who is listening attentively. The man in the purple jacket and pink tie is also seen standing in front of a fence, with a police badge visible on his jacket. The video also includes a small inset image of a man in a white shirt, who is also seen in the inset image. The video appears to be a compilation of different scenes, possibly from a news report or a documentary, with the focus on the interactions between the woman and the man in the purple jacket and the man in the purple",Entertainment & Shows
7354415572626509099,"The video starts with a person wearing a maroon beanie and a white t-shirt, sitting in a room with a white wall, a green shelf, and a rack of clothes. The person is speaking, and the text on the screen provides information about earthquakes in the United States, particularly in the eastern part of the country. The text explains that the eastern United States is older and has a higher concentration of earthquakes, which can cause more damage over a larger area. The person then discusses the composition of the Earth's crust in the eastern United States, which is denser and older, and how this affects the distribution of earthquake energy. The person also mentions that the New York City area is particularly",Science & Technology
7378608951975349536,"The video captures the jubilant celebration of England's victory in the 2014 World Cup. The footage shows a group of England players and staff members in white jerseys and black shorts, with one player in a black and white striped jersey, celebrating on the field. The crowd, dressed in various colors, is seen cheering and taking photos. The text ""ENGLAND WIN SOCCERAID"" is prominently displayed at the top of the frames, indicating the source of the footage. The video also includes a text overlay that reads ""Thank you,"" suggesting a message of gratitude to the viewers.",Sports
7293239332167617834,"The video features a person wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful curtain and a painting of a deer on the wall. The person is seen gesturing with their hands and making various facial expressions, including smiling and looking surprised. The text overlay on the video reads ""some of y'all m"" with a laughing emoji, suggesting a humorous or light-hearted context. The person appears to be interacting with the camera, possibly responding to a question or making a joke. The video does not provide additional context or information about the person or the setting.",1. News
7372186670273137952,"The video showcases a series of food-related experiences in various locations. It begins with a person holding a pizza box, followed by a close-up of a pizza with a slice taken out. The scene transitions to a person eating a vegan pizza, then to a person enjoying a burger and fries at a restaurant. The video continues with a person eating a vegan pizza, followed by a person enjoying a dessert. The next scene shows a person eating a vegan pizza, then a person eating a vegan pizza with a side of salad. The video then shows a person eating a vegan pizza with a side of salad, followed by a person eating a vegan pizza with a side of salad. The next scene",Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 покир"" (My 60 years old) and ""Ну, чуждый 60 года"" (Well, 60 years old). The woman demonstrates how to wear the dress, showing different poses and movements. The video ends with the text ""Активирую КИТТИ",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, holding their hands together and looking at the camera. The person is wearing a black shirt and has long hair. The background includes a bed with pillows and a blanket, as well as a wall with a picture on it. The person appears to be in a relaxed state, possibly after finishing something or feeling content.",1. News
7309293532467039531,"The video is a compilation of various scenes from a television show, with a recurring theme of a woman in a purple dress. The scenes are set in different locations, including a studio with a cityscape backdrop and a newsroom with a cityscape backdrop. The woman in the purple dress is seen sitting on a white couch, engaged in conversation with other individuals. The video also includes text overlays that read ""Barbie MAGA-Alinny thought she had a 'gotcha' moment"" and ""Barbie MAGA-Alinny thought she had a 'gotcha' moment,"" suggesting that the woman in the purple dress is being interviewed or is a subject of discussion. The video",Politics
7376360928851299590,"The video features a series of individuals discussing various topics related to hair care and hair loss. The first person, wearing a white shirt and a microphone, explains the importance of using a hair mask to prevent hair loss. They emphasize the need to use a hair mask regularly and provide tips on how to use it effectively. The second person, with curly hair, discusses the benefits of using a hair mask and the importance of using a hair mask regularly. They also provide tips on how to use a hair mask effectively. The third person, with long hair, continues the discussion on hair care and hair loss, emphasizing the importance of using a hair mask regularly and providing tips on how to use it effectively. The",Lifestyle
