video_id,summary,category
7348462120817790240,The video shows a man shopping in a grocery store. He is looking at a shelf of snacks and picks up a box of Cathedral City cheese snacks. He then picks up a box of Dunkin' Donuts cereal and a box of Price Drop cereal. He continues to shop and picks up more boxes of Cathedral City cheese snacks. The video ends with him holding a box of Cathedral City cheese snacks in his hand.,Entertainment & Shows
7360235976494550304,"The video features a series of individuals attempting to jump over a wall in a trampoline park. The first person, wearing a white t-shirt and blue shorts, is seen jumping over the wall. The text ""あなたはないらっち"" (You are not a trampoline) appears on the screen, suggesting a humorous or ironic commentary on the person's attempt. The second person, dressed in black, attempts to jump over the wall but falls short. The third person, wearing a white t-shirt and blue shorts, is seen jumping over the wall again, with the text ""あなたは",プレイヤー
7347591598408043808,"The video showcases various scenes from Sterling, USA, including a map of the United States with ""Random City USA"" written on it, a building with the word ""Sterling"" painted on it, a statue of two people, a historic building, a scenic road, a park, a store, a street with shops, a mountain range, a city street, a tall tower, a lake, and a sunset over the water.",Travel & Events
7310063052341185823,"The video is a compilation of various scenes and statements related to the development and potential use of an invisibility cloak by China. It starts with a person standing in front of a large, transparent sheet, with the text ""not"" appearing on the screen. The scene transitions to a news article about China developing an invisibility cloak, with the text ""China and the development of science that we do not have protection from"" appearing on the screen. The video then shows a man in a suit sitting in front of a window, with the text ""experts"" appearing on the screen. The next scene shows a person standing in front of a large, transparent sheet, with the text ""we",Science & Technology
7380812058167708960,"The video is a humorous take on the transfer of a football player, Jamal, from England to Germany. It starts with a person in a blue shirt pointing at the screen, which then transitions to a collage of images showing Jamal in different sports uniforms, including a red and white uniform with the number 10, a black and red uniform, and a red and black uniform with the number 10. The text overlay reads ""Germany over England"" and ""Meet Jamal. See Jamal had a problem. Was he English or was he German? See Jamal was born in Germany but he moved to Southampton at age seven after his mum got into the University of Southampton to",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and some pictures on the wall. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to. The person then changes their hair color to red, and the text ""AMBER"" appears on the screen.",1. News
7309888375023045931,"The video features a man wearing a blue jacket with a red and white logo on the front, standing in a workshop with various tools and equipment in the background. The man is speaking, and the text overlays on the screen provide commentary on the situation. The text mentions that the man is using taxpayer dollars to hire additional staff to blur the faces of participants in the January 6th insurrection, and that the Department of Justice already has the unedited videos. The man is also accused of being complicit in the January 6th insurrection. The video ends with the man continuing to speak, with the text overlay still visible.",Politics
7312875354220285215,"The video features a man in a dark suit and red tie standing in front of a cityscape backdrop. He appears to be delivering a speech or monologue, gesturing with his hands as he speaks. The video then transitions to a live broadcast of a political event in Coralville, Iowa, where a man in a suit and red tie is speaking at a podium. The text on the screen reads ""TRUMP RALLIES SUPPORTERS IN CORALVILLE, IA"" and ""TRUMP SAYS HE'LL TAKE COURT ACTION IF BIDEN'S TAXES ARE HIGH."" The broadcast also includes a ticker with financial",Politics
7283816318883679531,"The video is a series of frames from a video titled ""Things you didn't know about teaching in 2023."" The video features a person with long blonde hair wearing a black shirt with the word ""WAVE"" on it. The person is seen speaking and gesturing with their hands. The background is white with a list of items written in black text. The list includes items such as ""Meetings announced day of,"" ""Students growing up around technology but they literally don't know how to google,"" ""Overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore,"" and ""Out of 25 students",Education
7317764806767922475,"The video shows a woman and a child in a snowy forest. The woman is wearing a leopard print top and the child is wearing a leopard print swimsuit. They are playing in a large metal barrel filled with water. The woman is helping the child get into the barrel and they are both having fun. The woman is also using a tool to stir the water in the barrel. The child is sitting in the barrel and playing with the water. The woman is smiling and laughing as they play. The video ends with the woman and child standing next to the barrel, with the woman holding the child's hand.",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen reads, ""Я давально сделаем приз с лавальным сделами при парте ткальовый обои в тк оставим в комментарии, кидайте разкивишися по получивающейся."" The",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun casting a warm glow on the water and the sky. The waves gently crash against the shore, creating a serene and peaceful atmosphere. The colors in the sky range from deep oranges and yellows to soft pinks and purples, creating a stunning visual effect. The video captures the beauty of nature and the tranquility of the moment, with no text or subtitles present.",Travel & Events
7366140924629470496,"The video features a woman in a white dress with gold accents walking down a red carpet at an event. The background shows other attendees and photographers. The woman is wearing a long, flowing dress with intricate designs and has long, wavy hair. The video also shows a close-up of the woman's dress, highlighting the detailed embroidery and the flowing fabric. The video includes text overlays asking viewers to identify the woman and providing information about her background and charitable work.",Entertainment & Shows
7380810864477130016,"The video is a compilation of images from a concert, with the text ""Can't stop the power"" and ""*Stops the power*"" appearing on the screen. The images show a person in a yellow hoodie, a person in a black hoodie, and a person in a black shirt with a red and white design. The background is a stage with red lighting and a large red object, possibly a speaker or a prop. The images are taken from different angles, showing the person in the yellow hoodie from the back, the person in the black hoodie from the side, and the person in the black shirt from the front. The person in the black hoodie is wearing a",1. News
7346779567639498026,"A person with long, wavy hair is wearing a black top and has pink hair clips in their hair. They are holding a makeup brush and a lipstick. The person is applying the lipstick to their lips.",Beauty Care
7299554274827046187,"The video features a series of individuals discussing the history and identity of Palestine. The first person, wearing a white shirt and headphones, speaks about the history of Palestine, mentioning the Ottoman Empire and the British Mandate. The second person, wearing a dark blue shirt, discusses the Palestinian identity and the struggle for independence. The third person, wearing a blue hoodie, speaks about the Palestinian identity and the right to self-determination. The fourth person, wearing a dark blue shirt, discusses the Palestinian identity and the right to self-determination. The fifth person, wearing a dark blue shirt, discusses the Palestinian identity and the right to self-determination. The sixth person, wearing a dark blue shirt,",1. News
7348934489122327841,"The video is a compilation of various scenes from a large public demonstration, likely a protest or rally, with a focus on political and social issues. The footage shows a diverse group of people, including individuals holding signs and banners, engaging in discussions and interactions. The text overlays provide commentary and context, suggesting that the event is related to political discussions, such as the involvement of the AfD party, and the importance of maintaining peace and stability in the region. The video captures the atmosphere of the demonstration, with participants from different political backgrounds and the presence of law enforcement, indicating a significant public event.",Politics
7282317561864260897,"The video showcases a series of scenes featuring a steam locomotive, with the text ""Steampunk conversion"" appearing at the bottom of the frames. The locomotive is seen moving along a track, surrounded by lush greenery and a clear sky. The video also includes various scenes of people, including a person in a Victorian-era costume and a person with red hair, as well as a close-up of a person with red hair. The overall theme of the video is a blend of vintage and modern elements, with a focus on the steam locomotive and its surroundings.",1. Entertainment & Shows
7343605850105318658,"The video showcases a piano being played by a person whose hands are visible on the keys. The piano is illuminated by a blue light, creating a serene and focused atmosphere. The person's hands move gracefully across the keys, producing a harmonious melody. The video captures the intricate movements of the fingers as they press down on the keys, producing a range of sounds. The person's hands are seen moving in a coordinated manner, indicating a skilled and practiced performance. The video does not contain any text or additional visual elements, and the focus remains solely on the piano and the person's hands.","Music, Singing, & Dancing"
7349023065575083306,"The video shows a woman standing in a large auditorium, holding a microphone and speaking passionately. The audience is seated in rows, and the stage is lit with red lighting. The woman is wearing a red shirt and appears to be addressing the audience. The text on the screen reads ""In Germany: Jewish Woman yelling out Palestinians,"" ""Mr. Scholz, you cannot talk about democracy, while your money and your weapons are killing Palestinians in Gaza,"" and ""The blood of Palestinians is on your hands!"" The woman continues to speak, and the text on the screen changes to ""In Germany: Jewish Woman yelling out Palestinians,"" ""I'm an Israeli and I'm telling you, Arabs!"" and """,Politics
7223384947938053418,"The video shows a person wearing glasses and a dark shirt with green text. The person is standing in a kitchen with a tiled floor. In the background, there is a person with a white armadillo. The armadillo is rolling around on the floor. The text on the screen reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it's",Science & Technology
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a different scene where the person is wearing a black military-style uniform with a hat and gloves. The person is standing against a plain background, and the video ends with the person wearing a black and white striped shirt with a hat and gloves.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The gate is surrounded by a dark background with small white dots, representing stars. The gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and energy. The text overlay reads, ""This is How A Warp Gate slows down a ship as it exits a hyper lane."" The video then transitions to a scene from a movie or TV show, where a spaceship is seen entering the warp gate. The spaceship is shown in a close-up, with the warp gate in the background. The text overlay reads, ""scene",This is how a warp gate slows a ship down
7385499788764040481,"The video shows a person holding a Kinder candy bar in their hand. The candy bar is white and red, and the person is holding it over a metal container. The person then places the candy bar into the container and stirs it with a spoon. The video then shows the person holding the container and stirring the candy bar inside. The person then removes the candy bar from the container and places it on a white surface. The video ends with the person holding the candy bar and the container, with the text ""Das ist schon ein bisschen geil"" (That's already a bit cool) displayed on the screen.",Entertainment & Shows
7276776260431367467,"The video shows a man in a suit and tie holding a microphone, speaking into it. The background is dimly lit, and the man appears to be in a formal setting, possibly a conference or meeting. The text on the screen changes as the man speaks, providing different statements about his actions and their consequences. The man's expressions and body language change as he speaks, indicating that he is conveying different emotions and attitudes. The video does not show any other people or objects, and the focus is solely on the man and his speech.",Film & Animation
7372265021042101550,"The video features a person with long hair, wearing a black shirt, in a room with a window and blinds. The person is seen making various hand gestures and movements, possibly mimicking a conversation or reacting to something off-camera. The text overlay at the top of the video reads ""Reply to tynesy, ca's comment"" and ""Glasgow,"" indicating that the person is responding to a comment from someone named Tynesy from Glasgow. The person's movements and gestures suggest they are engaged in a lively conversation or reacting to something humorous or surprising. The video does not provide any additional context or information about the person's identity or the specific location of the conversation.",Entertainment & Shows
7373730224879521056,"The video showcases a detailed and intricate drawing of a tiger, rendered in a variety of colors including orange, black, white, and blue. The tiger is depicted in a dynamic pose, with its mouth open and teeth bared, as if it is roaring or growling. The background of the drawing is a dark, textured surface, which contrasts with the vibrant colors of the tiger. The drawing is done in a realistic style, with attention to detail in the tiger's fur and facial features. The tiger appears to be in a state of aggression or dominance, as indicated by its open mouth and bared teeth. The video does not contain any additional information or context beyond the drawing itself.",7. Sports
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a bed with a blue blanket and a window with blinds. The person's facial expressions and body language suggest they are engaged in a conversation or monologue. The video does not contain any discernible text or captions.",1. News
7371461402030034218,"The video features a man in a suit and tie standing in an office setting, holding a card in his hand. The text overlay on the video reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined. The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville. He's the last person I'm gonna take advice from."" The man appears to be speaking, and the text overlay suggests that he is providing advice to the viewer.",Politics
7367380929913900320,"The video shows a person wearing a black shirt and headphones, standing on a road with trees in the background. The person is wearing a necklace and has long hair. The video is a selfie, and the person is talking about their experience with wearing shorts in the summer. The person mentions that they were wearing shorts on their walk and that they didn't care about the size of the shorts, but they did care about the heat. The person also mentions that they wear a necklace and have long hair.",1. News
7306264195475983622,"The video features a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display with various hues of red, green, and purple. The dancers move in sync, executing a choreographed routine. The woman in the center is the focal point, with her movements and expressions conveying a sense of energy and passion. The video captures the dancers' synchronization and the overall atmosphere of the performance.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a timer counting down from 60 seconds. The game is set against a black background with a blue border. The puzzle pieces are arranged in a grid, and the player must swap them to form a specific pattern. The text overlay at the top of the screen reads ""USE THESE FILES even if it's your daftas save the effect and boost videos using them."" The player's progress is shown in the bottom right corner of the screen, with the number of moves remaining decreasing as the player makes progress. The video encourages viewers to donate and make a video about the player, who is Moe, to help",1. News
7380730540061691178,"The video begins with a black screen that transitions to a green and black logo with the text ""hulu"" and ""ORIGINAL"" in green. The logo is centered on the screen. The scene then shifts to a silhouette of a person standing in front of a bright light source, creating a silhouette effect. The person is wearing a long coat and appears to be looking out over a landscape. The video then cuts to a close-up of a person's eye, with the text ""A COURT OF THORNS & ROSE"" appearing in white letters on a black background. The final frames show a close-up of a person's eye, with the text ""A",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap. The person is seen from the back, with their head slightly tilted to the side, and they are holding a white object in their hand. The background is a serene beach scene with the sun setting in the sky, casting a warm glow over the water. The person appears to be speaking, as indicated by the text overlay on the video. The text reads: ""the joy of the joy of the joy of jesus, the security of jesus, the peace of jesus, the love of jesus, the","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,The video is a series of text-based messages from a person discussing the challenges of keeping store stock in Texas and the good news about the variety pack and POG. The person is encouraging viewers to text them for updates on store stock and to join their VIP phone number list for exclusive information about new nectar flavors and other goodies. The video ends with a call to action for viewers to join the VIP list and to follow the person on social media for more updates.,Entertainment & Shows
7374908166175280427,"The video showcases a series of steps in preparing a dish, likely tacos, with a focus on the cooking process. It begins with a close-up of a plate of tacos, garnished with a creamy sauce and fresh vegetables. The scene transitions to a kitchen setting where shrimp is being prepared, with a person using a spoon to stir the shrimp in a bowl. The shrimp is then seasoned with spices and mixed with chopped vegetables, including tomatoes and cilantro. The video continues with the shrimp being cooked in a pan, with the person using a spatula to stir the shrimp and ensure even cooking. The final scene shows the cooked shrimp being placed on a plate with the tacos, garnished",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in game of thrones who would it be?"" The person then points to themselves and says, ""Megan Fox."" The scene transitions to a close-up of the person, with the text overlay changing to, ""Daenerys."" The final frame shows a person sitting on a throne, with the text overlay reading, ""If you can kiss any woman in the world, feet, who would it be?"" The person on the throne is wearing a",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The background is dark, and there is a cat on the bed. The person is holding a phone and appears to be recording themselves. The text on the screen says ""I like paul's dreams... are like this.""",Pets & Animals
7384004708165242144,"The video features a woman sitting in a chair in a room with gold wallpaper and a framed picture on the wall. She is wearing a light blue sweatshirt and has a phone in her hand. The video then transitions to a black and white photo of a dog in a field with red flowers. The woman continues to speak, providing information about the dog and its name. The video then transitions back to the woman in the chair, who continues to speak and provide more information about the dog. The video concludes with the woman still speaking, providing more information about the dog and its name.",Entertainment & Shows
7314367547862781226,"The video showcases a serene winter landscape, starting with a view of a snow-covered field with trees in the background. The camera then moves closer to the trees, revealing their snow-laden branches and the ground beneath them. The scene transitions to a closer view of the trees, highlighting their snow-covered branches and the ground beneath them. The video then shifts to a closer view of the trees, focusing on their snow-covered branches and the ground beneath them. The camera then pans to the right, revealing a snow-covered path leading through the forest. The video concludes with a close-up of a snow-covered tree, emphasizing the pristine and untouched nature of the scene.",Science & Technology
7340337384652934446,"The video is a series of images showcasing various celebrities and their last names. The first image shows a woman in a black dress with the text ""I didn't know that some of these Nepo babies change their last names to fly under the radar."" The second image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina Jolie Voight."" The third image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina Jolie Voight."" The fourth image shows a man in a tuxedo with the text ""Angelina Jolie's birth name",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is prominently displayed in white, capital letters. The scene transitions to a split-screen view, with the left side showing a man in a suit and tie, and the right side showing a man in a suit and tie with a red tie. The text ""A Second Term We Can All Agree On"" appears in white, capital letters. The video then shifts to a blue background with the text ""THE DAILY SHOW"" in white, capital letters, followed by ""MONDAYS WITH JON STEWART"" in white, capital letters",8. Entertainment & Shows
7328517572679372078,"The video features a man sitting at a table in a car dealership, holding a piece of paper with handwritten text. The text on the paper includes a list of prices and a handwritten note that says ""POV: The customer never stops negotiating."" The man appears to be explaining something to the camera, gesturing with his hands as he speaks. The background shows a car dealership with a glass window and a car visible through it. The man continues to speak, emphasizing his points with hand gestures. The video concludes with the man standing up and walking away from the table, leaving the paper on the table.",Comedy
7375847354341068065,"The video captures a large crowd of people gathered at Hinds Hall in Garmin, Sweden, during a concert. The stage is brightly lit with green and red lights, and the crowd is enthusiastic, with many people holding up their phones to record the event. The text overlay on the video reads ""Hinds Hall in Garmin 🇨🇳🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹","Music, Singing, & Dancing"
7392127900079721761,"The video showcases a woman's tour of her home, specifically her room at Estelle Manor. The room is described as dog-friendly, with a large stable room and a smaller one. The woman highlights the amenities in the room, including a mini bar area, snacks, and a sewing kit. She also mentions the cost of the room, which is £650 a night, and notes that it would be more expensive if she didn't have a dog. The video ends with the woman standing in front of a mirror, wearing a black top and light blue jeans, and talking about the room and its amenities.",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. News
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. The camper is equipped with a seven-way wiring harness, electric brakes, and a two-inch ball. It has a trailer light and blinkers, and the body is made of lightweight aluminum. The camper also has compartments with stainless steel hinges and lockable doors. It comes with a GoSun power center, a portable solar table, and a solar cooker. The man explains the features of the camper, including the ground clearance, compartments, and electrical components. He also highlights the safety chains and the trailer lights. The video concludes with a close-up of the camper's underbelly, showcasing",Science & Technology
7325985650140974382,"The video is a series of experiments conducted by Jamie and Adam to compare the effects of running in the rain versus walking. The experiments involve using artificial rainfall methods, adding dyes to the water, and using tight-fitting clothes to prevent sweat from mixing with rainwater. The results show that running in the rain is indeed wetter than walking, as indicated by the weight of the work clothes and the amount of water absorbed. The experiments are conducted in both windy and windless conditions, and the results are consistent across different weather conditions. The video concludes with a discussion about the rigor of the experiments and any potential improvements that could be made.",Science & Technology
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with a stranger sitting in the seat next to them. The person in the seat next to them is talking to the person in the seat next to them, and the person in the seat next to them is responding to the person in the seat next to them. The person in the seat next to them is also talking to the person in the seat next to them, and the person in the seat next to them is responding to the person in the seat next to them. The person in the seat next to them is also talking to the person in the seat next to them, and the person in the seat next to",Entertainment & Shows
7309290162540858667,"The video is a news report about a massive home explosion in Arlington, Virginia, outside the Capitol. Police were called to the scene, and they were there for hours trying to execute a search warrant. The explosion caused the house to turn to splinters, and human remains were found inside, believed to be the suspect. The suspect, 56-year-old James Yu, refused to surrender and discharged several rounds from a firearm as officers closed in. The FBI and ATF were on the scene, and authorities said human remains were found at the site. The suspect was inside the residence at the time of the explosion and is presumed to be deceased. The report also mentions a deleted LinkedIn page",1. News
7365274404420406571,"The video shows a man and his dog on a sailboat in New England. The man is shirtless and wearing gray shorts, and the dog is wearing a collar. The man is washing dishes in the kitchen, and later he is cooking food in the galley. The video also shows the man and the dog on the boat, and the man is enjoying the view of the water. The video ends with the man and the dog walking on the dock at night.",Entertainment & Shows
7392992201837464850,"The video begins with a woman standing in front of a glass window, talking about her daughter's first haircut. She then cuts her daughter's hair in a salon, followed by washing her daughter's hair. The video then shows the woman and her daughter in a store, and the daughter is seen holding a cup of hot chocolate. The video then shows the woman and her daughter playing with toys in a living room, and the daughter is seen eating ice cream. The video ends with the woman and her daughter sitting at a table, eating food.",Entertainment & Shows
7395692426888891679,"The video is a series of images and scenes showing different people and events, with text overlays that provide context and commentary. The first image shows a person with a rainbow flag in the background, with the text ""Gay News"" and ""In this election, we each face a question. What kind of country do we want to live in?"" The next image shows a person with an American flag in the background, with the text ""In this election, we each face a question. What kind of country do we want to live in?"" The third image shows a person with a cityscape in the background, with the text ""What kind of country do we want to live in?"" The fourth",Politics
7335178711819373867,"The video begins with a tweet from the ICCJJ, announcing that the South African government has filed an emergency request with the International Court of Justice for additional provisional measures specific to the imminent invasion of Rafah. The tweet includes a screenshot of a legal document from the International Court of Justice, which outlines the legal basis for the emergency request. The video then transitions to a close-up of the document, highlighting the specific language used in the emergency request. The video concludes with a person speaking in a room, with the text ""and I think it's a testament to the dedication of the South African legal team in this case"" appearing on the screen.",News
7353793317437590827,"The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a coffee cup. The man is holding a phone and the woman is holding a remote control. The man is talking to the woman and the woman is talking to the man. The man is saying something to the woman and the woman is saying something to the man. The man is saying ""Don't prank your employee when they're holding hot coffee"" and the woman is saying ""Oh! Oh! Oh! Oh! Oh!"" The man is saying ""Oh! Oh! Oh! Oh! Oh!"" and the woman is",1. News
7377799778299579690,"The video features a woman standing outdoors, with an American flag in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the political climate.",1. News
7346724921361435937,"A video shows two girls walking down a sidewalk, one with a backpack. The text on the screen reads, ""А в Украине, я являюсь чуждой человеком, так что я не могу послушать твоего тела, я не могу думать твоего тела, я не могу узнать твоего тела, я не м",Travel & Events
7384186520351083781,"The video begins with a person in a light-colored robe sitting in a room, speaking to the camera. The person is wearing a necklace and has blonde hair. The background features a beige wall and a window with dark curtains. The person gestures with their hands while speaking, and the text overlay reads, ""Я рішу просто просто просто просто просто просто просто просто просто просто просто просто просто прост",Entertainment & Shows
7396382918039457041,"A man and a woman are sitting on a bed in a modern room. The man is wearing a white shirt and black shorts, while the woman is wearing a white shirt with the word ""GIRL BOSS"" in red letters and blue jeans. The man is holding the woman's leg, and they are both looking at each other. The man is speaking, and the woman is listening. The text on the screen says ""ВОЛОСА"" (1/10) and ""БРОВОДА"" (10/10). The man is also speaking, and the woman is listening.",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a block of bright yellow soap into smaller pieces. The soap is placed on a marble countertop. The person then holds up a piece of the soap, which has a label on it. The label reads ""AMINO NATURA Turmeric & Kaolin Acid Brightening Soap"".",Beauty Care
7277167570946379014,"The video captures a vibrant and energetic atmosphere at a football stadium. The crowd, predominantly dressed in yellow and blue, is seen raising their hands in the air, creating a sea of waving flags and banners. The stadium is filled to capacity, with the spectators' enthusiasm palpable. The video then transitions to a wide shot of the football field, where players are seen in action, adding to the dynamic scene. The crowd's excitement is palpable, with their cheers and chants filling the air. The video concludes with a close-up of the crowd, emphasizing their collective energy and support for the team.",Sports
7365322515998068011,"The video begins with a group of people standing in front of a podium, with a backdrop featuring the American flag and a building with a dome. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America. So I'm at one of these little Gazas right now and I'm here to expose it for what it really is."" The scene then transitions to an outdoor setting where a person is standing in front of a tent with a sign that reads ""JEWS AGAINST GENOCIDE."" The person is wearing a den",1. News
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a black background. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man, with the woman being the main focus. The woman is wearing a leopard print coat and is seen in various settings, including outdoors and indoors. The man is wearing a purple jacket and a pink tie, and is also seen in different settings. The video includes a mix of serious and humorous moments, with the woman and the man engaging in conversation and the woman expressing frustration and anger. The video also includes a small inset image of a man in a white shirt, which is not fully visible.",Entertainment & Shows
7354415572626509099,"The video begins with a person wearing a maroon beanie and a white shirt, sitting in a room with a white wall and a green shelf in the background. The person is speaking, and the text on the screen reads, ""Eastern United States. Ground shaking larger in the east because of the older, more fractured, and more brittle rock. In the western United States, the rock is much younger and more ductile, so the energy of earthquakes is absorbed by the faults and the rocks are less likely to break."" The person continues to speak, and the text on the screen changes to, ""If we look at the earthquake that happened today, it was a magnitude of 4.8",Science & Technology
7378608951975349536,"The video captures a moment of triumph and celebration in a soccer match. The players, dressed in white jerseys, are seen running across the field, their faces filled with joy and relief. The crowd, a sea of spectators, is seen cheering and waving flags, their excitement palpable. The text overlay ""ENGLAND WIN SOCCERAID"" adds a layer of significance to the moment, suggesting that the victory was not only a personal triumph but also a collective one, as the team had raised funds for charity. The video is a snapshot of a moment of triumph, capturing the emotions and excitement of the players and the crowd alike.",Sports
7293239332167617834,"The video features a woman with shoulder-length dark hair, wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful floral curtain and a painting of a deer on the wall. She is seen gesturing with her hands and talking, with the text ""some of y'all"" and a laughing emoji appearing on the screen. The woman appears to be expressing a humorous or sarcastic statement, possibly related to the context of the video. The video does not provide additional context or information about the specific situation or event being referenced.",1. News
7372186670273137952,"The video showcases a series of food and drink experiences in various settings. It begins with a close-up of a vegan dish, followed by a menu listing vegan options. A person is seen enjoying a burger, and the video continues with a variety of dishes, including a salad, a burger, and a dessert. The video also features a person drinking from a bottle, a bowl of food, and a person eating a pastry. The final scenes show a person eating a pizza and a person enjoying a drink. The video concludes with a person holding a pizza box and a sign that reads ""Pretty Pizza.""",Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 роки"" (My 60 years) and ""Ну, чуждый 60 год"" (Well, 60 years old). The woman then demonstrates how to style her dress, showing different ways to wear it. She also shows how to tie the ruffles on the dress. The video ends with the woman standing confidently in the kitchen, with",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, holding their hands up to their face. The person is wearing a black shirt and has long hair. The background includes a bed with a white blanket and a stuffed animal. The person appears to be in a state of relaxation or contemplation.",1. News
7309293532467039531,"The video is a compilation of various scenes from a television show, with a recurring theme of a woman named Barbie MagA-A-Nny. The scenes show her sitting on a couch with a group of people, and she is often seen reacting to something off-screen. The video also includes a news broadcast with a woman in a suit and tie, and the text ""Barbie MAGA-A-Nny thought she had a 'gotcha' moment"" is displayed at the top of the screen. The video also includes a news ticker with the text ""HOUSE GOP PUSH FOR VOTE ON BIDEN IMPEACHMENT PROBE"" and",Politics
7376360928851299590,"The video features a series of individuals discussing various topics, including skincare, hair care, and the use of retinoids. The first person, wearing a white shirt, is seen gesturing with their hands while speaking, with text overlays providing context to their statements. The second person, with long hair, is also seen gesturing while speaking, and the text overlays provide additional information. The third person, with curly hair, is seen gesturing with their hands while speaking, and the text overlays provide further context. The fourth person, with long hair, is seen gesturing with their hands while speaking, and the text overlays provide additional information. The fifth person, with long hair,",Lifestyle
7347847920151956779,"The video shows a person standing in a doorway, wearing a hat and holding a leash. They are looking at a small dog that is standing on the floor. The person then bends down and picks up the dog, carrying it into the house. The dog appears to be excited and happy, wagging its tail. The person then puts the dog down and walks away, leaving the dog on the floor. The dog looks up at the person, seemingly happy and content.",7. Pets & Animals
