video_id,summary,category
7398943500328242463,"The video showcases the process of creating glittery dice. It begins with a close-up of a hand sprinkling pink glitter onto a green surface, which is likely a mold for the dice. The scene transitions to a purple surface where a hand is seen pouring a clear liquid, possibly a resin, into a mold. The video then shows a purple surface with a hand pressing down on a mold, likely to ensure the resin fills the mold properly. The final scene features a purple surface with a hand holding a purple mold with pink glitter inside it, ready to be cast. The video ends with a message from the creator, expressing excitement for the upcoming part 2 of the video and asking for feedback",Entertainment & Shows
7386453398792441131,"The video depicts a person with long braided hair, wearing a white t-shirt with the text ""FEEL GREAT"" and a graphic of a cat, applying makeup. The person is in a bedroom with a bed and a blue blanket. They are using a makeup brush to apply makeup to their face. The person then holds up a card with the text ""Blamboni beauty"" and ""Longing Cool Toned Heaven"" written on it. The person appears to be excited and happy, as they are smiling and gesturing with their hands. The video ends with the person expressing their gratitude to the person who sent the makeup palette, saying they are friends and that they will be",Beauty Care
7348462120817790240,"The video shows a man in a store looking at a shelf of snacks. He picks up a box of Cathedral City cheese snacks and looks at it. The text on the screen says ""Cathedral City, you just made the old boy happy. They've all done a £2 a pack. Well, you haven't the lot, Mark. You are greedy, though, Mark. That's nothing, is it? I know, but that is greedy, innit? Well, go on then. There you are, Cathedral City. You've now made Mark happy. There you are. He was upset with you. And the pack. And they're the big packs. Dick here."" The",1. News
7360235976494550304,"The video features a person in a white t-shirt and blue shorts performing a series of jumps and flips on a trampoline. The trampoline is surrounded by a green and pink padded area, and the person is seen jumping and flipping in the air. The video ends with the person landing on the trampoline and then walking away.",1. News
7347591598408043808,"The video consists of three different scenes, each showcasing a unique location in the United States. The first scene features a map of the United States with the text ""Random City USA"" overlaid on it. The map is colorful and detailed, with each state labeled. The second scene shows a park with a statue in the foreground and a building in the background. The third scene captures a view of a body of water during sunset, with the sky painted in shades of blue and orange. The video does not provide any additional context or information about the locations shown in the video.",Travel & Events
7310063052341185823,"The video features a series of images showcasing various aspects of a technology called Quantum Stealth, which is being developed by a physicist named Chu. The first image shows a large, transparent panel with the text ""not"" written on it, indicating that the technology is not yet fully developed. The second image shows a blue and black camouflage-patterned aircraft, suggesting that the technology could be used to make objects or people invisible. The third image shows two people in white uniforms standing behind a podium, with the text ""stating"" above them, indicating that they are discussing the technology. The final image shows a person with the text ""very"" above them, suggesting that the technology is very advanced",1. Science & Technology
7380812058167708960,"The video is a humorous take on the debate over whether a player is English or German, featuring a person in a blue shirt making hand gestures to emphasize the points being made. The video starts with a person in a blue shirt standing in front of a wall with a German flag and the text ""Germany over England"" at the top. The person then points to their chest, indicating that the player in question is German. The scene transitions to a person in a red shirt standing on a soccer field, with the text ""meet Jamal"" at the top. The person in the red shirt is then shown with a group of people in red and blue uniforms, with the text ""£18",Sports
7377701670077205803,"The video shows a person with pink hair, wearing a black top and a necklace, sitting in a room with a lamp and a wall with pictures. The person is holding a hair dye and talking about not wanting to dye their hair pink, but the parasites in them want the pink hair. The person then changes the color of their hair to pink.",1. News
7309888375023045931,"The video features a man in a suit and tie standing in front of an American flag, speaking at a podium. The text overlay on the video reads, ""republican take action to protect the insurrectionists from prosecution."" The man appears to be giving a speech or statement, likely related to the January 6th insurrection.

The video then transitions to a different man, who is wearing a blue jacket with a red and white logo on the front. The man is standing in a garage or workshop, with various tools and equipment visible in the background. The text overlay on the video reads, ""but he's also making you and I complicit in the January 6th insurrection",Politics
7312875354220285215,"The video features a man in a suit and tie, standing in front of a cityscape at night. He is speaking and gesturing with his hands. The scene transitions to a news broadcast with a blue background and a city skyline in the background. The broadcast shows stock market data and a ticker with various financial information. The man continues to speak, and the video ends with a close-up of a man in a suit and tie, with the text ""BIDEN 2024!!!"" displayed on the screen.",1. News
7283816318883679531,"The video is a humorous and informative look at the challenges and changes in teaching in 2023. It features a woman with long blonde hair, wearing a black shirt with the word ""SAVE"" on it, speaking directly to the camera. The video is divided into three segments, each focusing on a different aspect of teaching in 2023.

In the first segment, the woman discusses the challenges of meetings that are not planned or scheduled, which can pop up at any time and disrupt the day. She also mentions that students are growing up around technology, but they often don't know how to use it, leading to confusion when they encounter a vocabulary definition on",1. News
7317764806767922475,"The video shows a woman and a child in a snowy forest. The woman is holding the child and they are standing next to a large metal container filled with water. The woman is trying to get the child to jump into the water, but the child is hesitant. The woman then uses a hose to fill the container with water, and the child jumps in. The woman then jumps in, and the child follows. The woman and child are then seen in a hot tub filled with water, and the woman is holding the child. The video ends with the woman and child sitting in the hot tub, enjoying the warm water.",1. Entertainment & Shows
7395290316569382174,"The video features a woman standing in front of a scenic background, wearing a leopard print outfit. She is speaking, and the text overlay on the screen provides a detailed explanation of the benefits of wearing leopard print clothing. The woman gestures with her hands as she speaks, emphasizing her points. The video appears to be a tutorial or informative piece, aimed at educating viewers on the advantages of wearing leopard print clothing.",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun setting in the background and the sky painted in hues of orange and yellow. The water is calm, with gentle waves lapping at the shore. The video captures the serene beauty of the sunset, with the sun's reflection shimmering on the water's surface. The sky is filled with clouds, adding to the dramatic effect of the sunset. The video also includes text overlays, such as ""MNL 1/125 SPEED"" and ""SUBSCRIBE,"" which suggest that the video may be from a camera or video recording app. The text ""You think love's a game Thank you. I",1. News
7366140924629470496,"The video showcases a woman in a stunning, intricate, and elaborate dress at a high-profile event, likely a red carpet event. The dress features a long train, a high slit, and intricate designs, including what appears to be mechanical moving butterflies. The woman is seen posing for photos, and the event is attended by other attendees, some of whom are also dressed in formal attire. The video includes text overlays asking viewers to identify the woman, with one tweet from a user named ""Tom Ford's"" asking, ""Who is she? She's gorgeous, who is she?"" The video also includes a screenshot of a tweet from a user named ""Tony Lara,"" which reads,",Entertainment & Shows
7380810864477130016,"The video shows a person in a car with a red background. The person is wearing a black shirt and has a tattoo on their arm. The text on the screen reads ""Can't stop th power *Stops the power*"". The person is driving and the car is moving.","3. Music, Singing, & D"
7346779567639498026,"The video features a person with long, wavy hair wearing a black top and a headband with pink hair clips. They are applying makeup, specifically lipstick, using a lip liner and a lipstick. The person is wearing a white top in the final frames of the video. The text overlay at the top of the video reads ""Pov: you're watching a lip tutorial in 2016."" The person is seen holding a lip liner and a lipstick, and they are applying the lipstick to their lips. The video appears to be a tutorial on how to apply lipstick, with the person demonstrating the steps.",1. News
7299554274827046187,"The video features a series of individuals discussing the history and identity of Palestine. The first individual, wearing a white hoodie, is seen speaking into a microphone with a red background displaying the text ""The Older Milennial Teaches This Young Man Actual History."" The second individual, wearing a dark blue shirt, is shown in a different setting with a plain background. The third individual, wearing a dark blue shirt with a necklace, is seen in a different setting with a plain background. The fourth individual, wearing a dark blue shirt with a necklace, is seen in a different setting with a plain background. The fifth individual, wearing a dark blue shirt with a necklace, is seen in a different setting with",8. Politics
7348934489122327841,"The video features a man in a dark coat speaking into a microphone in front of a crowd. The text on the screen reads ""UNTERVEGS auter FRIENDSEMO"" and ""Saha Wagenknecht."" The man is seen holding a sign that reads ""Vielen Grüße, Vielen Grüße, Vielen Grüße, Vielen Grüße, Vielen Grüße, Vielen Grüße, Vielen Grüße, Vielen Grüße, Vielen Grüße, Vielen Grüße,",Politics
7282317561864260897,"The video showcases a train journey through a scenic landscape, featuring a vintage steam locomotive pulling a series of passenger cars. The train is seen moving through a lush, green environment, with trees and hills in the background. The locomotive is emitting steam, indicating it is in operation. The interior of the train car is visible, with blue upholstered seats and a wooden ceiling. The video captures the train's movement from a stationary position to its journey through the countryside. The text ""Steampunk overture"" appears at the beginning and end of the video, suggesting a theme or title related to the train's journey.",1. News
7343605850105318658,"The video showcases a close-up view of a grand piano, illuminated by a spotlight, with the keys and the piano's body in sharp focus. The piano is positioned in a dimly lit room, with the light source casting a soft glow on the keys and the surrounding area. The video captures the intricate details of the piano's design and the keys, highlighting the craftsmanship and the beauty of the instrument. The video does not contain any text or additional information.","3. Music, Singing, & D"
7349023065575083306,"The video shows a woman standing on a stage in front of a large audience, with the text ""In Germany: Jewish Woman yelling at Palestinians"" displayed on the screen. The woman is wearing a red dress and appears to be speaking passionately. The audience is seated in rows of chairs, and the stage is lit with bright lights. The woman continues to speak, and the text on the screen changes to ""Mr. Scholz, you cannot talk about democracy, The blood of Palestinians is on your hands!"" The woman continues to speak, and the text on the screen changes to ""I am an Israeli and I'm telling you, I'm telling you, I'm telling you, I'm telling you",Politics
7223384947938053418,"The video shows a person with glasses and a shirt with the word ""Summit"" on it, standing in a kitchen. The person is holding a small animal, possibly a puppy, and appears to be talking to the camera. The video then transitions to a close-up of a nine-banded armadillo, a type of armadillo known for its ability to carry leprosy. The armadillo is shown in a natural setting, with its body covered in armor-like scales. The video then provides information about the armadillo's behavior, stating that it is known for digging around in yards and eating bugs. The video concludes with a humorous note about the armadillo's",7. Pets & Animals
7386641138611981601,"The video features a person with a bald head and a beard, wearing a brown jacket and a blue and white checkered shirt. The person is seen applying makeup to their face, with the text ""I put makeup for my grandfather"" displayed at the top of the screen. The makeup application process is shown in detail, with the person using a brush to apply the makeup. The video then transitions to a different person wearing a black military-style uniform with gold accents, including a hat and gloves. The text ""sakurasi"" is displayed at the bottom of the screen, indicating the name of the person in the uniform. The video concludes with the person in the uniform standing against a",1. Entertainment & Shows
7314163714402340102,"The video begins with a view of a space station in orbit around a planet, with a large, glowing, circular structure in the center. The structure is surrounded by a bright, swirling light effect, suggesting a high-energy or advanced technology. The scene then transitions to a close-up of the same structure, now illuminated with a blue light, creating a sense of depth and dimensionality. The final frames show a view of the space station from a different angle, with the glowing structure now visible as a large, circular, glowing object in the center of the frame, surrounded by a bright, swirling light effect. The video concludes with a view of the space station from a different angle, with",Science & Technology
7385499788764040481,"The video shows a person holding a piece of food in their hand, with German text overlaid on the screen. The text reads, ""Deutschland draußen, 33 Grad, Sandra hat Lust auf einen kalten Kinderriegel. Wie bekommt die Sandra jetzt diesen Kinderriegel direkt kalt?"" This translates to, ""Sandra in Germany wants a cold chocolate cookie. How does Sandra get this cold chocolate cookie?""

The video then shows a close-up of a metal container filled with water, with German text overlaid on the screen. The text reads, ""es ist sack",1. News
7276776260431367467,"The video depicts a man in a suit and tie, holding a microphone and speaking into it. The background is dimly lit, with a warm, yellowish glow. The man appears to be giving a speech or making a statement, as indicated by the text overlay on the video. The text reads, ""Anything I've done in my guise as an SS colonel was sanctioned by the OSS as a necessary evil to establish my cover with the Germans. And it was my placement of Lieutenant Raine's dynamite in Hitler and Goebbels's opera box that assured their demise. By the way, that last part's actually true. I want my full military pension and benefits under my proper",1. News
7372265021042101550,"The video features a person with long hair, wearing a black shirt, speaking directly to the camera. The person is in a room with a window in the background. The video includes text overlays that provide context and information about the person's experience in Glasgow, Scotland. The person mentions that Glasgow has the most tens out of any place they visited in the UK in terms of food, and that the people of Glasgow are the nicest they met in the UK. They also mention that the people of Edinburgh are less outgoing and social compared to the people of Glasgow. The person expresses a preference for moving to Scotland over the UK, citing the architecture of Edinburgh as a reason. The video concludes with the",1. Entertainment & Shows
7373730224879521056,"The video showcases a series of images featuring a tiger, each with a different background and color scheme. The first image shows the tiger in a dark, shadowy environment with a blue and red background. The second image features the tiger in a vibrant, colorful setting with a blue and yellow background. The third image presents the tiger in a dark, shadowy environment with a blue and red background, similar to the first image. The fourth image features the tiger in a vibrant, colorful setting with a blue and yellow background, similar to the second image. The fifth image shows the tiger in a dark, shadowy environment with a blue and red background, similar to the first image. The sixth image features",1. Entertainment & Shows
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a light blue wall, a guitar hanging on the wall, and a poster with a person's face on it. The person is also wearing a necklace with a pendant. The video seems to be a monologue or a conversation, as the person is speaking directly to the camera.",1. News
7371461402030034218,"The video features a man in a suit and tie standing in an office, holding a phone. He is speaking to the camera, and the text overlay on the screen reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man then says, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville."" The man continues to speak, and the text overlay changes to, ""He's the last person I'm gonna take advice from."" The video ends with the man still speaking to",Politics
7367380929913900320,"The video shows a woman wearing a black shirt and headphones, standing on a road. She is talking to the camera and sharing her experience of wearing shorts on a walk. The text overlay on the video reads, ""PSA I wore shorts on my walk and the town elders at that size 12 queen wore shorts summer heat x. Literally wear your sweater you don't."" The woman is seen walking on the road, and the background shows a clear sky with some clouds. The video seems to be a personal story or a vlog about the woman's experience of wearing shorts in a warm climate.",1. News
7306264195475983622,"The video features a woman performing on stage, wearing a black top and a beige skirt with chains and a belt. She is dancing energetically, with her arms and legs moving in sync with the music. The background is vibrant and colorful, with a mix of red, green, and blue lights. The woman's outfit is stylish and eye-catching, and she appears to be enjoying her performance.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a timer counting down from 0 to 49. The game is set against a black background with a grid of colored tiles. The tiles are red, white, and green, and the timer is displayed at the top of the screen. The text ""USE THESE FILES"" is shown in red at the top of the screen, and ""even if it's your dads"" is shown in white. The text ""save the effect and boost videos using them"" is shown in red at the bottom of the screen. The video is a call to action for viewers to use the provided files to help save the effect",1. News
7380730540061691178,"The video begins with a black screen that transitions to a green logo with the text ""Hulu Originals"" in white. The scene then shifts to a silhouette of a person standing in a dark, foggy environment, with a bright light source behind them. The person appears to be looking up at the light, creating a sense of awe or wonder. The video then shows a close-up of a hand holding a small, glowing object, possibly a light or a piece of jewelry, with the text ""Lamborghini truck Full of cow More money than the cow Cow"" appearing on the screen. The final frame shows a close-up of a person's hand holding a small,",1. News
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean in the background. The person is wearing a white hoodie and a cap. The video includes text overlays that read, ""the joy of jesus, the security of jesus, the love of jesus, the peace of jesus, the love of jesus, the joy of jesus, the security of jesus, the love of jesus, the peace of jesus, the love of jesus, the joy of jesus, the security of jesus, the love of jesus, the peace of jesus, the love of jesus, the joy of jesus, the security of","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then says, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?"" The video seems to be a humorous take on the idea that people in their twenties are not interested in politics, but instead are into more ""childish"" things like Transformers and Pokemon.",1. News
7297354768928853294,The video is a series of frames from a TikTok video where a person is talking to the camera. The person is wearing a beige shirt and is standing in front of a wall with various posters and stickers on it. The person is discussing the challenges of keeping 176 HEB store stock and the importance of the variety pack and POG. They also mention that HEB has committed to taking on bigger orders and opening new Buc-ee's test stores. The person encourages viewers to join their VIP phone number list for updates on new nectar flavors and other goodies.,1. News
7374908166175280427,"The video shows a person preparing a meal. The first frame shows a plate of tacos with a side of sour cream. The second frame shows a hand holding a bowl of chopped vegetables, possibly for the tacos. The third frame shows a hand holding a tortilla, which is being cooked in a pan with a sauce. The fourth frame shows the finished dish, with the tacos topped with the sauce and vegetables. The person is using a spoon to mix the sauce with the vegetables. The background includes a can of Oliphant Watermelon Lime soda and a stove.",7. Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in the world, feet, who would it be? My beautiful girlfriend, Kaylee. She don't count. You'll do that anyway. Megan Fox."" The person appears to be making a humorous or sarcastic comment about the hypothetical scenario of kissing any woman in the world.",1. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a cat on their chest. The person is wearing a black shirt and has long blonde hair. The room is dimly lit with pink lighting, and the person is holding a phone. The text on the screen reads, ""I like pauline dreams... are like this.""",Pets & Animals
7384004708165242144,"The video features a woman sitting in a chair in a room with gold wallpaper and framed pictures on the wall. She is wearing a light blue sweater and has short gray hair. The woman is talking about a black and white dog named Mika, who is a Jack Russell. She mentions that Mika is a live wire and has wide paws, and that she might have had a difficult birth or trauma. The woman also mentions that Mika can sense out spirit and that she is loved. The video ends with the woman saying that Mika is adorable and that she loves her name.",7. Pets & Animals
7314367547862781226,"The video showcases a serene winter landscape, beginning with a view of a snow-covered field dotted with trees. The camera pans to reveal a dense forest of pine trees, their branches heavy with snow, creating a picturesque winter scene. The trees are tall and majestic, their green needles contrasting with the white snow. The ground is blanketed in snow, with patches of brown grass peeking through. The sky is overcast, casting a soft light over the scene. The video captures the tranquility of the winter landscape, with no visible human activity or movement. The camera remains stationary throughout, offering a steady view of the forest and the snow-covered field.",1 kg of chicken breast
7340337384652934446,"The video features a series of photos of famous people, with captions indicating that they are ""Nepo babies"" who have changed their last names to fly under the radar. The first photo shows a woman in a black dress, with the caption ""Nepo babies who are hiding their famous last names."" The second photo shows a man in a tuxedo, with the caption ""Angelina Jolie Voight."" The third photo shows a man in a blue shirt, with the caption ""Nicolas Coppola."" The fourth photo shows a man in a suit, with the caption ""Redfoo and Sky Blue from LMFAO are related to the founder of Motown Records,",8. Entertainment & Shows
7333801200875261185,"The video is a promotional graphic for the show ""The Daily Show"" on Comedy Central. It features a dark blue background with a world map in the background. The text ""An Election Year Guaranteed To Divide Us"" is displayed in white at the top of the screen. Below this, the text ""A Second Term We Can All Agree On"" is shown in yellow. The show's title, ""The Daily Show,"" is displayed in white at the bottom of the screen, along with the airing time ""Monday at 11 on Comedy Central and streaming next day on Paramount+."" The Comedy Central logo is also visible in the bottom left corner of the screen.",8. Entertainment & Shows
7328517572679372078,"The video depicts a man sitting at a table in a car dealership, holding a piece of paper with handwritten text. The text on the paper includes a handwritten note that reads ""POV: The customer never stops negotiating."" The man appears to be in the process of negotiating the price of a car, as indicated by the handwritten note and the context provided by the video. The man is seen gesturing with his hands and pointing at the paper, suggesting he is explaining or emphasizing a point. The video also shows the man shaking hands with another person, indicating a successful negotiation. The man is dressed in a dark jacket and a red shirt, and the background shows a car dealership setting with other",1. News
7375847354341068065,"The video captures a large crowd of people gathered at Hinds Hall in Erma, Canada, during a protest. The stage is illuminated with bright lights, and the crowd is densely packed, with many people holding up their phones to record the event. The stage is equipped with multiple screens, one of which displays a live feed of the event. The crowd appears to be engaged and excited, with many people standing and cheering. The atmosphere is lively and energetic, with the crowd's enthusiasm evident in their body language and facial expressions. The video also includes text overlays that provide context to the event, such as the song being played and the message being conveyed by the protesters. The overall atmosphere of the","3. Music, Singing, & D"
7392127900079721761,"The video showcases a woman standing in front of a large wooden cabinet filled with various items, including a coffee machine, glasses, and other kitchenware. The text overlay reads, ""Let me show you around our room here at Estelle Manor. We've got a large stables room because we're here with our small animal. So this is one of the dog-friendly rooms. This is the little foyer bit. And all of this, well, we've got some poo bags and then this little bag that's got a load of dog treats in it, is very sweet we've also been given these snacks and as it's my birthday little macarons with a happy birthday",13. Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and other food items. There are also glasses of water and a bottle of juice on the table. A person is standing in front of the table, and the text on the screen reads, ""Коломогу столу гості, як і ми хотіли, Ой, хто б'є, то воно не байде, то..."" which translates to ""I'm tired of serving the table, as I and you wanted, Oh, it's not good, it's not",1. Food
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. The camper is equipped with a seven-way wiring harness, electric brakes, and a two-inch ball. It has a trailer light and blinkers, spare tires, and a body made of lightweight aluminum. The camper also has compartments with stainless steel hinges and lockable doors. It comes with a GoSun power center, a 1200-watt inverter, USB ports, and a 12-volt power socket. The video highlights the camper's ground clearance, compartments, and storage features. It also mentions the GoSun cooker and the electrical conduit inside the compartment. The man demonstrates",Travel & Events
7325985650140974382,"The video shows a series of experiments conducted by Jamie and Adam to test the hypothesis that running in the rain is better than walking on rainy days. The experiments involve using artificial rainfall methods and wind as influencing factors to see how much water is absorbed by work clothes. The results show that running in the rain does get wetter than walking, with running weighing 10 grams more than walking. The experiments are conducted in various conditions, including windy and windless conditions, to see how the results change. The video also includes commentary from the creators, Jamie and Adam, who express doubts about the hypothesis and plan to conduct further experiments to improve the results.",1. News
7406690692765977887,"The video shows a man sitting in a crowded train car, looking around and talking to the camera. He is wearing a white shirt and a cap. The train car is filled with people, and the man seems to be trying to get the attention of someone sitting in the seat next to him. The video also includes text overlays with messages such as ""THIS STRANGER SUMMONS ME AND DISSES ME,"" ""WATCH HOW THIS BDS.G,"" and ""DON'T TALK TO ME LIKE THAT."" The man in the video is trying to get the attention of someone sitting in the seat next to him, and he is trying to get them",1. News
7309290162540858667,"The video is a news report about a massive home explosion in Arlington, Virginia, outside the Capitol. Police were called to the scene, and they were there for hours trying to execute a search warrant. The explosion caused the house to turn to splinters, and human remains were found inside, believed to be the suspect. The suspect, 56-year-old James Yu, refused to surrender and discharged several rounds from a firearm as officers closed in. The FBI and ATF were on the scene, and authorities said human remains were found at the site. The suspect was inside the residence at the time of the explosion and is presumed to be deceased. The report also mentions a deleted LinkedIn page",1. News
7365274404420406571,"The video shows a man on a sailboat, washing dishes in a sink. He is shirtless and wearing gray pants. The video then transitions to a man sitting on a boat, holding a glass of orange juice. The next scene shows a man standing on a boat, holding a bottle of dish soap. The final scene shows a man sitting on a boat, holding a bowl of food. The video ends with a view of a dock at night, with boats and buildings in the background.",1. News
7392992201837464850,"The video depicts a mother's daily routine with her daughter, Eve, who is getting her first haircut. The mother, who is a full-time mom, is seen taking care of Eve's hair, which is a significant milestone for the child. The video also shows the mother enjoying a marshmallow hot chocolate at a train station, indicating a sense of relaxation and enjoyment in her daily life. The mother's sentimental feelings towards her daughter's haircut are evident, and she expresses her desire to keep her daughter's hair short for their upcoming trip to Japan. The video also touches on the mother's experiences with her son, Valda, who is back from Denmark, and her feelings of jealousy",Entertainment & Shows
7395692426888891679,"The video features a series of images showcasing different individuals in various settings, each with a message related to the theme of freedom and equality. The first image shows a person with a rainbow flag in the background, with the text ""Gay News"" and ""Reproductive Rights"" displayed at the top. The second image features a person in a blue suit, with the text ""KamalaHarris.com"" at the bottom. The third image shows a person in a yellow shirt with floral patterns, with the text ""The free make"" at the bottom. The final image shows a person in a blue suit, with the text ""Go to KamalaHarris.com and let's",1. News
7335178711819373867,"The video shows a series of tweets from the ICCJICJ, a news organization, reporting on the South African government's request for additional measures from the International Court of Justice (ICJ) to protect the Palestinian people living in Rafah. The tweets provide context and information about the case, including the filing of an emergency request and the specific measures being sought. The video also includes a screenshot of a document from the International Court of Justice, which outlines the case and the measures being requested. The final frame shows a man in a brown shirt speaking, likely providing further commentary on the situation.",1. News
7353793317437590827,"The video shows a man and a woman standing in a room. The man is holding a cup of hot coffee and the woman is bending over. The man then pretends to pour the hot coffee into the woman's face, causing her to react with surprise. The text on the screen reads ""DON'T PRANK YOUR EMPLOYEE WHEN THEY'RE HOIDING HOT COFFEE"".",1. News
7377799778299579690,"The video features a woman standing outdoors, with an American flag in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the American flag and the voting process.",1. News
7346724921361435937,"The video shows two young girls walking down a sidewalk in a residential area. They are both wearing black jackets and carrying backpacks. The background features a building with a red roof and some trees. The girls appear to be walking together, possibly as friends or siblings. The video does not provide any additional context or information.",1. News
7384186520351083781,"The video begins with a person in a light-colored robe, standing in a room with a beige wall and a window with brown curtains. The person is holding a smartphone and appears to be speaking, with text overlays in Russian providing context. The scene transitions to a close-up of the person's hands, showing a pink nail polish and a ring, indicating a personal touch.

The video then shifts to a screenshot of a social media conversation, showing a series of messages from different users. The messages are in Russian and discuss a situation involving a person named Natalia, who is accused of not paying for a product. The conversation includes comments from users like ""Angelica""",Entertainment & Shows
7396382918039457041,"The video features a series of humorous and relatable interactions between two individuals, likely a man and a woman, in a domestic setting. The man, dressed in a white shirt and black shorts, is seen sitting on a bed with his arm around the woman, who is wearing a white shirt with the word ""RUSSIA"" printed on it and blue jeans. The woman is gesturing with her hand, possibly indicating a conversation or reaction to something the man has said.

As the video progresses, the man and woman continue their interaction, with the man making a gesture that suggests he is about to speak. The woman responds with a gesture that indicates she is listening or reacting to the man",Entertainment & Shows
7273841367351069998,"The video showcases a series of frames featuring a stack of rectangular, yellow-colored blocks on a white marble surface. The blocks appear to be made of a soft, pliable material, possibly a type of soap or bath product. The video then transitions to a close-up of a hand wearing a white glove, holding one of the blocks. The hand is seen peeling off the top layer of the block, revealing a yellow, translucent substance underneath. The video concludes with a close-up of a package of the yellow blocks, labeled ""Annoya Nata Turmeric & Kajal Brightening Soap."" The package includes ingredients such as goat milk, lemongrass, turmeric, and",1. News
7277167570946379014,"The video captures a lively and energetic atmosphere at a sports event, likely a soccer match. The crowd is predominantly dressed in blue and yellow, with some individuals wearing black and white. The fans are actively engaged, raising their hands and cheering enthusiastically. The stadium is filled with spectators, creating a vibrant and dynamic environment. The video also shows a view of the field, indicating that the event is taking place in a large stadium with a well-lit field. The atmosphere is one of excitement and support for the team or player in action.",Sports
7365322515998068011,"The video features a series of scenes showing a group of people gathered in front of a podium, with one person speaking into a microphone. The group appears to be discussing the ""little Gazas"" that have risen up on campuses across America. The video also shows a man playing a guitar in front of a tent, and a person standing in front of a sign that reads ""The People's Library."" The video also includes a scene of a person standing in front of a tent with a sign that reads ""REFUGEES ARE PEOPLE TOO."" The video ends with a person standing in front of a tent with a sign that reads ""THE PEOPLE'S LIBRARY",1. News
7362319887361903905,"The video features a woman in a gray sweater, standing in a room with a red and white striped wall. She is wearing sunglasses on her head and has wet hair. The text overlay reads, ""Seeing Rufuski during Uni ski trip after seeing Uni ski trip after watching vape and hates watching on a podcast."" The woman appears to be speaking directly to the camera, possibly narrating her experience or reacting to something. The scene then transitions to a group of people gathered around a person in a giraffe costume, with the text overlay changing to, ""Seeing Rufuski during Uni ski trip after seeing Uni ski trip after watching vape and hates watching",1. Entertainment & Shows
7311332422077975840,"The video depicts a series of interactions between a woman and a man, with the woman being the primary focus. The woman is seen in various settings, including an outdoor area with a fence, a park, and a street, while the man is consistently present in the background. The woman is engaged in conversations with the man, who appears to be a police officer, as indicated by his uniform and badge. The interactions are tense and confrontational, with the woman expressing frustration and the man responding with authority. The video concludes with the woman being arrested for attempted robbery, and the man appearing to be in control of the situation.",Entertainment & Shows
7354415572626509099,"The video begins with a person wearing a red beanie and a white shirt, sitting in a room with a white wall and a green shelf in the background. The text on the screen reads, ""When earthquakes happen on the eastern side of the United States, they can be felt over a much larger area and cause damage over that area more easily because of the composition of the Earth's crust."" The person gestures with their hands while speaking.

The video then transitions to a map of the United States, showing the epicenter of a 4.8 magnitude earthquake that occurred in Lebanon, New Jersey. The map is labeled with the USGS Community Intermap, and the text on the screen",Science & Technology
7378608951975349536,"The video captures a moment of triumph for England in a soccer match. The scene is set in a stadium filled with spectators, with the crowd cheering and celebrating the victory. The players, dressed in white and blue uniforms, are seen celebrating their win, with some players hugging each other and others raising their arms in triumph. The text ""ENGLAND WIN SOCCER"" is prominently displayed at the top of the screen, indicating the outcome of the match. The atmosphere is one of jubilation and excitement, with the players and fans alike expressing their joy and relief.",5. Sports
7293239332167617834,"The video features a person in a light blue, patterned sleeveless top, standing in front of a wall adorned with a colorful floral curtain and a painting of a deer. The individual is seen gesturing with their hands, possibly in a conversation or expressing a point. The text overlay on the video reads ""some of y'all m'n,"" accompanied by a laughing emoji, suggesting a light-hearted or humorous context. The person appears to be in a casual, indoor setting, possibly a home or a personal space. The video does not provide additional context or information about the person's actions or the environment.",1. News
7372186670273137952,"The video showcases a variety of vegan dishes and beverages, starting with a close-up of a colorful wrap filled with vegetables and rice. The scene transitions to a cozy café where a person is enjoying a cup of coffee and a slice of cake. The video then shifts to a person sitting outdoors, holding a slice of pizza, with a scenic view of a city in the background. The final scene features a person sitting on a bench, eating a slice of pizza with a scenic view of a city in the background.",1. Food
