video_id,summary,category
7337416931965685034,"The video showcases a man standing in front of a tree, with the text ""Tiny Oregon utility is among the state's biggest polluters"" displayed on the screen. The man is wearing a plaid shirt and appears to be speaking. The scene then transitions to an aerial view of a large industrial facility, likely a data center, with the text ""Amazon, which has built 10 huge data centers around the cities of Boardman and Hermiston."" The video then cuts back to the man in front of the tree, with the text ""So what's going on?"" displayed on the screen. The man continues to speak, and the video concludes with the text ""Amazon plans to build",1. News
7283933352267337002,"The video features a woman in a white shirt with a colorful design, wearing a black head wrap. She is sitting on a couch and talking to the camera. The text on the screen reads ""Mother Ghetl but make her Desi"" with a heart emoji. The woman then changes into a red and gold traditional outfit with intricate designs and jewelry, including a necklace and earrings. She is sitting in a room with purple lighting and a decorative archway in the background. The video ends with the woman still in the traditional outfit, looking at the camera.",1. News
7353365116554956074,"The video features a person wearing a colorful jacket with a lightning bolt on it. The person is standing in front of a disco ball, which is illuminated with a rainbow of colors. The background is a vibrant, colorful pattern. The person is smiling and appears to be enjoying themselves. The video is titled ""You are my sunshine, round of 16 #4"" and includes a countdown from 1 to 16. The person is also wearing sunglasses. The video is a humorous take on the popular song ""You Are My Sunshine,"" with the person using the lyrics to describe their own feelings. The video ends with the person continuing to smile and enjoy themselves.",1. News
7398943500328242463,"The video showcases the process of creating glittery dice. It begins with a close-up of a hand sprinkling glitter onto a green surface, which is likely a mold for the dice. The hand then presses down on the glitter, causing it to spread and settle into the mold. The scene transitions to a purple surface where a hand is seen pressing down on a purple mold, causing the glitter to spread and settle into the mold. The video continues with a close-up of a hand pressing down on a purple mold, causing the glitter to spread and settle into the mold. The hand then lifts the mold, revealing the glittery dice inside. The video concludes with a close-up of the",Entertainment & Shows
7386453398792441131,"The video depicts a young woman with braided hair, wearing a white t-shirt with the text ""FEEL GREAT"" and a graphic of a cat, engaging in a makeup routine. She is applying makeup to her face using a brush, with a makeup palette visible in her hand. The setting appears to be a bedroom with a bed and a nightstand in the background. The video also includes a close-up of the makeup palette, which is labeled ""Longing Cool Toned Heaven"" and features a pink and white design. The woman appears to be explaining the features of the palette and expressing her excitement about it. The video concludes with her sharing her experience of receiving a package from",Beauty Care
7348462120817790240,"The video shows a man in a store looking at a shelf of snacks. He picks up a box of Cathedral City cheese snacks and looks at it. The text on the screen says ""Cathedral City, you just made the old boy happy. They've all done a £2 a pack. Well, you haven't the lot, Mark. You are greedy, though, Mark. That's nothing, is it? I know, but that is greedy, innit? Well, go on then. There you are, Cathedral City. You've now made Mark happy. There you are. He was upset with you. And the pack. And they're the big packs. Dick here."" The",1. News
7360235976494550304,"The video features a person in a white t-shirt and blue shorts performing a series of jumps and flips on a trampoline. The trampoline is surrounded by a green and pink padded area, and the person is seen jumping and flipping in the air. The video then transitions to a different scene where the same person is seen standing on a wall, wearing a black shirt and blue shorts. The person is then seen jumping and flipping on a trampoline again, with the same padded area in the background. The video concludes with the person standing on the trampoline, with the text ""bro said sayonara"" displayed at the top of the screen.",1. News
7347591598408043808,"The video consists of three different scenes, each depicting a unique location in the United States. The first scene shows a map of the United States with the text ""Random City USA"" overlaid on it. The map is colorful and detailed, with each state labeled. The second scene transitions to a park in a small town in the United States, where a statue of a man is visible. The third scene shows a view of a lake at sunset, with the sky painted in shades of blue and orange. The video appears to be a collection of random scenes from different locations in the United States, each with its own unique features and atmosphere.",Travel & Events
7310063052341185823,"The video features a series of images showcasing various aspects of a technology called Quantum Stealth, which is being developed by a physicist named Chu. The first image shows a large, transparent panel with the text ""not"" written on it, indicating that the technology is not yet fully developed. The second image shows a blue and black camouflage-patterned aircraft, suggesting that the technology could be used to make objects or people invisible. The third image shows two people in white uniforms standing behind a podium, with the text ""stating"" above them, indicating that they are discussing the technology. The final image shows a person with the text ""very"" above them, suggesting that the technology is very advanced",1. Science & Technology
7380812058167708960,"The video is a humorous take on the debate over whether a player is English or German, featuring a person in a blue shirt making a peace sign. The video then transitions to a graphic with the text ""Germany over England"" and shows a person in a red shirt with the text ""meet Jamal."" The video then shows a person in a black and red jacket with the text ""£180,000 for Musiala."" The video continues with a graphic showing a person in a red and black striped shirt with the text ""Jude Bellingham"" and ""Passing Rate 90%."" The video then shows a graphic with the text ""Joachim",Sports
7377701670077205803,"The video shows a person with pink hair, wearing a black top and a necklace, sitting in a room with a lamp and a mirror in the background. The person is holding a hair dye and talking about not wanting to dye their hair pink, but the parasites in them want the pink hair. The person then changes the color of their hair to a darker shade.",1. News
7309888375023045931,"The video features a man in a suit and tie standing in front of an American flag, delivering a speech. The text overlay on the video reads, ""republican take action to protect the insurrectionists from prosecution."" The man appears to be addressing the audience, likely in a formal setting such as a government building or a political event.

The video then transitions to a different man, who is wearing a blue jacket with a logo on the front. The text overlay on this frame reads, ""but he's also making you and I complicit in the January 6th insurrection."" This man is also speaking, possibly in a different location or at a different time.

The final",Politics
7312875354220285215,"The video features a series of scenes with a man in a suit and tie, speaking in front of a backdrop of a city skyline at night. The man is seen gesturing with his hands as he speaks, and the background is dark with city lights visible. The video then transitions to a news broadcast with a man in a suit and tie standing in front of a blue background with a city skyline in the background. The broadcast shows stock market data and a ticker with various financial information. The video then shows a man in a suit and tie standing in front of an American flag, with the text ""BIDEN 2024!!!"" appearing on the screen. The final",1. News
7283816318883679531,"The video is a series of frames from a video titled ""Things you didn't know about teaching in 2023."" The video features a person with long blonde hair wearing a black shirt with the word ""NAKED"" on it. The person is speaking and gesturing with their hands. The background is white with a list of things that the person is talking about. The list includes:
1. Meetings announced day of
2. Students growing up around technology but don't know how to google
3. Overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore
4. Out of 2",1. News
7317764806767922475,"The video shows a woman and a child in a snowy forest. The woman is holding the child and they are standing next to a large metal container filled with water. The woman is trying to get the child to jump into the water, but the child is hesitant. The woman then uses a hose to fill the container with water, and the child eventually jumps in. The woman then stands in the container, which is filled with water and ice, and the child sits in the container. The woman then jumps into the container, and the child watches. The woman then jumps out of the container, and the child watches. The woman then jumps into the container again, and the child watches. The woman",1. Entertainment & Shows
7395290316569382174,"The video features a woman standing in front of a scenic background, wearing a leopard print outfit. She is speaking, and the text overlay on the screen provides a detailed explanation of the benefits of wearing leopard print clothing. The woman gestures with her hands as she speaks, emphasizing her points. The video appears to be a tutorial or informative piece, aimed at educating viewers on the advantages of wearing leopard print clothing.",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun setting in the background and the sky painted in hues of orange and yellow. The water is calm, with gentle waves lapping at the shore. The video captures the serene beauty of the sunset, with the sun's reflection shimmering on the water's surface. The sky is filled with clouds, adding to the dramatic effect of the sunset. The video is a beautiful representation of the natural world, capturing the essence of a peaceful evening by the sea.",1. News
7366140924629470496,"The video showcases a woman in a stunning, elaborate dress at a high-profile event, likely the Met Gala. The dress is intricate, with a flowing train and a corset-like bodice, and features a design that includes mechanical moving butterflies. The woman is seen posing for photos, and the video includes various screenshots and comments from social media users, all of whom are trying to identify the mysterious woman. The video also provides background information on Mona Patel, an Indian businesswoman and philanthropist, who has built a million-dollar empire in the US and has been involved with the non-profit organization Couture for Cause, which works with influential people in the fashion",Entertainment & Shows
7380810864477130016,"The video shows a person in a car with a red background. The person is wearing a black shirt and has a tattoo on their arm. The text on the screen says ""Can't stop th power *Stops the power*"". The person is driving and the car is moving.","3. Music, Singing, & D"
7346779567639498026,"The video features a person with long, wavy hair wearing a black top and a headband with pink hair clips. They are applying makeup, specifically lipstick, using a lip liner and a lipstick. The person is wearing a white top in the final frames of the video. The text overlay at the top of the video reads ""Pov: you're watching a lip tutorial in 2016."" The person is seen holding a lip liner and a lipstick, and they are applying the lipstick to their lips. The video appears to be a tutorial on how to apply lipstick, with the person demonstrating the steps.",1. News
7299554274827046187,"The video features a series of individuals discussing the history and identity of Palestine. The first individual, wearing a white hoodie, is seen speaking into a microphone with a red background displaying the text ""The Older Milennial Teaches This Young Man Actual History."" The second individual, wearing a dark blue shirt, is shown in a different setting with a background featuring a ceiling fan and a wall. The third individual, wearing a dark blue shirt with a necklace, is seen in a room with a beige wall and a door in the background. The fourth individual, wearing a dark blue shirt, is shown in a room with a beige wall and a door in the background. The fifth individual, wearing",8. Politics
7348934489122327841,"The video features a man in a dark coat speaking into a microphone in front of a crowd. The text overlay reads ""UNTERVEGS auter FRIENDS DEMO"" and ""Saha Wagenknecht."" The scene transitions to a woman holding a sign that reads ""VOTE VOTE VOTE."" The text overlay changes to ""Frieden! Ich bin."" The video then shows a man and a woman walking together, with the man holding a sign that reads ""VOTE VOTE VOTE."" The text overlay changes to ""das ist da ZDF!!!"" The final scene shows a man in a dark coat speaking into a",Politics
7282317561864260897,"The video showcases a train journey through a scenic landscape, with steam engines emitting smoke and passengers enjoying the ride. The train is seen traveling through a lush, green forest, with the tracks winding through the trees. The video captures the train's journey from a stationary position to a dynamic movement, with the steam engines emitting smoke and the passengers enjoying the ride. The video also includes text overlays with emojis, adding a playful and humorous tone to the scene.",1. News
7343605850105318658,"The video showcases a close-up view of a grand piano, illuminated by a spotlight, with the keys and the piano's body in sharp focus. The piano is positioned in a dimly lit room, with the light source casting a soft glow on the keys and the surrounding area. The video captures the intricate details of the piano's design and the craftsmanship of the keys, highlighting the craftsmanship and the beauty of the instrument. The video does not contain any text or additional information.","3. Music, Singing, & D"
7349023065575083306,"The video shows a woman standing on a stage in front of a large audience, with the text ""In Germany: Jewish Woman yelling at Palestinians"" displayed on the screen. The woman is wearing a black dress and has her hair tied back. She is holding a microphone and appears to be speaking to the audience. The scene then transitions to a man standing at a podium, with the text ""In Germany: Jewish Woman yelling at Palestinians"" displayed on the screen. The man is wearing a suit and tie, and he appears to be speaking to the audience. The video then transitions to a close-up of the woman, with the text ""The blood of Palestinians is on your hands!"" displayed on",Politics
7223384947938053418,"The video shows a person with glasses and a shirt with the word ""Summit"" on it, standing in a kitchen. The person is holding a small animal, possibly a puppy, and the animal is interacting with a larger animal, which appears to be a cat. The text overlay on the video reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it",7. Pets & Animals
7386641138611981601,"The video features a person with a bald head and a beard, wearing a brown jacket and a blue and white checkered shirt. The person is seen applying makeup to their face, with the text ""I put makeup for my grandfather"" displayed at the top of the screen. The makeup application process is shown in detail, with the person using a brush to apply the makeup. The video then transitions to a different person wearing a black military-style uniform with gold accents, including a hat and gloves. The text ""sakurashi"" is displayed at the bottom of the screen, indicating the name of the person. The video concludes with the person in the military uniform standing against a plain background",1. Entertainment & Shows
7314163714402340102,"The video begins with a view of a space station in orbit around a planet, with a large, glowing, circular object in the foreground. The object is surrounded by a bright, swirling light effect, suggesting it is a warp gate. The scene then transitions to a close-up of the warp gate, showing its intricate design and glowing effect. The final frames focus on the warp gate's interior, revealing a complex, swirling pattern of light and energy. The video concludes with a view of the warp gate from the outside, showing its glowing effect and the surrounding space.",Science & Technology
7385499788764040481,"The video shows a person holding a piece of food in their hand, with German text overlaid on the screen. The text reads, ""Deutschland draußen, 33 Grad, Sandra hat Lust auf einen kalten Kinderriegel. Wie bekommt die Sandra jetzt diesen Kinderriegel direkt kalt?"" This translates to, ""Sandra in Germany wants a cold chocolate bar. How does Sandra get this cold chocolate bar?""

The video then shows a close-up of a metal container filled with water, with German text overlaid on the screen. The text reads, ""es ist sack",1. News
7276776260431367467,"The video depicts a man in a suit and tie, holding a microphone and speaking into it. The background is dimly lit, with a warm, yellowish glow. The man appears to be giving a speech or making a statement, as indicated by the text overlay on the video. The text reads, ""Anything I've done in my guise as an SS colonel was sanctioned by the OSS as a necessary evil to establish my cover with the Germans. And it was my placement of Lieutenant Raine's dynamite in Hitler and Goebbels's opera box that assured their demise. By the way, that last part's actually true. I want my full military pension and benefits under my proper",1. News
7372265021042101550,"The video features a person with long hair, wearing a black shirt, standing in a room with a window in the background. The person is speaking and gesturing with their hands. The video includes text overlays that provide context and information about the person's experience in Glasgow, Scotland. The text mentions that the person had a wonderful time in Glasgow, particularly noting the friendly people and the food. The person also mentions that they would move to Scotland if they could, and that the architecture of Edinburgh is impressive. The video concludes with the person expressing their love for the architecture of Edinburgh, but also noting that they do not think the people of Glasgow were nicer than those in Edinburgh.",1. News
7373730224879521056,"The video showcases a series of images featuring a tiger, each with a different background and color scheme. The first image shows the tiger in a dark, shadowy environment with a blue and red background. The second image features the tiger in a vibrant, colorful setting with a blue and yellow background. The third image presents the tiger in a dark, shadowy environment with a blue and red background, similar to the first image. The fourth image features the tiger in a vibrant, colorful setting with a blue and yellow background, similar to the second image. The fifth image shows the tiger in a dark, shadowy environment with a blue and red background, similar to the first image. The sixth image features",1. Entertainment & Shows
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a poster with a person in a suit and a poster with a person in a suit and tie. The person is also wearing a necklace with a pendant. The video seems to be a monologue or a conversation, as the person is speaking directly to the camera.",1. News
7371461402030034218,"The video features a man in a suit and tie standing in an office setting. He is holding a phone and appears to be reading or looking at something on it. The background includes a window with blinds, a desk, and a flag. The man is wearing a light blue shirt and a dark tie. The video also includes text overlays with different messages, such as ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined"" and ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville",Politics
7367380929913900320,"The video features a person wearing a black shirt and headphones, standing on a road with trees and a clear blue sky in the background. The person is holding a phone and appears to be recording themselves. The text overlay on the video reads: ""PSA I wore shorts on my walk and the town elders at that size 12 queen wore shorts summer heat x. Literally wear your sweater you won't."" This suggests that the person is sharing a personal anecdote about wearing shorts in a small town during a hot summer, and they are advising viewers to wear a sweater instead.",1. News
7306264195475983622,"The video features a woman performing on stage, wearing a black top and a beige skirt with chains and a belt. She is dancing energetically, with her arms and legs moving in sync with the music. The background is vibrant and colorful, with a mix of red, green, and blue lights. The woman's outfit is stylish and eye-catching, and she appears to be enjoying her performance.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a timer counting down from 0:00 to 0:00. The game is set against a black background with a grid of colored tiles. The tiles are red, white, and green, and the timer is displayed in the top left corner. The text ""USE THESE FILES"" is shown in red at the top of the screen, and ""even if it's your drats save the effect and boost videos using them"" is shown in white. The text ""LISTEN"" is shown in red at the bottom of the screen. The video also includes a message at the bottom of the screen",1. News
7380730540061691178,"The video begins with a black screen that transitions to a green logo with the text ""Hulu Originals"" in white. The scene then shifts to a silhouette of a person standing in a dark, foggy environment, with a bright light source behind them. The person appears to be looking up at the light, creating a sense of awe or wonder. The video then shows a close-up of a hand holding a small, glowing object, possibly a light or a piece of jewelry, with the text ""Lamborghini truck Full of cow More money than the cow Cow"" appearing on the screen. The final frames show a close-up of a person's hand holding a small,",1. News
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean in the background. The person is wearing a white hoodie and a cap. The video includes text overlays that read, ""the joy of jesus, the security of jesus, the love of jesus, the peace of jesus, the love of jesus, the joy of jesus, the security of jesus, the love of jesus, the peace of jesus, the love of jesus, the joy of jesus, the security of jesus, the love of jesus, the peace of jesus, the love of jesus, the joy of jesus, the security of","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door in the background. The person is holding their hair up with one hand. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then says, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?"" The video seems to be a humorous take on the idea that people in their twenties are not interested in politics, but instead are into more ""childish"" things like Transformers and Pokemon.",1. News
7297354768928853294,The video is a series of frames from a TikTok video where a person is talking to the camera. The person is wearing a beige shirt and is standing in front of a wall with various posters and stickers on it. The person is discussing the challenges of keeping 176 HEB store stock and the importance of the variety pack and POG. They also mention that HEB has committed to taking on bigger orders and opening new Buc-ee's test stores. The person encourages viewers to join their VIP phone number list for updates on new nectar flavors and other goodies.,1. News
7374908166175280427,"The video shows a person preparing a meal. The first frame shows a plate of tacos with a side of sour cream. The second frame shows a hand holding a bowl of chopped vegetables, possibly for the tacos. The third frame shows a hand holding a tortilla, which is being cooked in a pan. The fourth frame shows the finished dish, with the tacos topped with a creamy sauce and various vegetables. The person is wearing a pink nail polish and is seen cooking the tacos. The background includes a kitchen counter with a stove and a can of Oliphant Watermelon Lime soda.",1. Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in the world, feet, who would it be? My beautiful girlfriend, Kaylee. She don't count. You'll do that anyway. Megan Fox."" The person appears to be making a humorous or sarcastic comment about the hypothetical scenario of kissing any woman in the world.",1. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a cat on their chest. The person is wearing a black shirt and has long blonde hair. The room is dimly lit with pink lighting, and the person is holding a phone. The text on the screen reads ""I like pauline dreams... are like this.""",Pets & Animals
7384004708165242144,"The video features a woman sitting in a chair in a room with gold wallpaper and framed pictures on the wall. She is wearing a light blue sweater and has short gray hair. The woman is talking about a black and white dog named Mika, who is a Jack Russell. She mentions that Mika is a live wire and has wide paws. The woman also discusses Mika's hip area and how she might have had a little bit of trauma when she was born. She mentions that Mika can sense out spirit and that there is another Jack Russell in spirit that is around Mika.",7. Pets & Animals
7314367547862781226,"The video showcases a serene winter landscape, beginning with a view of a snow-covered field dotted with trees. The scene is tranquil, with no visible human activity, and the sky is overcast, suggesting a cold, wintry day. The camera then pans to reveal a dense forest of pine trees, their branches heavy with snow, creating a picturesque winter scene. The trees are tall and majestic, their green needles contrasting with the white snow. The forest extends into the distance, with the snow-covered ground leading the eye into the heart of the woods. The video captures the beauty of nature in its winter state, with the snow-covered landscape and the towering pine trees creating a sense of",1 kg of chicken breast
7340337384652934446,"The video features a series of photos of famous people, with captions indicating that they are ""Nepo babies"" who have changed their last names to fly under the radar. The first photo shows a woman in a black dress with the caption ""Angelina Jolie Voight,"" indicating that she is the daughter of the famous actress Angelina Jolie. The second photo shows a man in a tuxedo with the caption ""Angelina Jolie Voight,"" indicating that he is the son of the same actress. The third photo shows a man in a blue shirt with the caption ""Redfoo and Sky Blue from LMFAO,"" indicating that they are related to the founder",8. Entertainment & Shows
7333801200875261185,"The video is a promotional graphic for the show ""The Daily Show"" on Comedy Central. It features a dark blue background with a world map in the background. The text ""An Election Year Guaranteed To Divide Us"" is displayed in white at the top of the screen. Below this, the text ""A Second Term We Can All Agree On"" is shown in yellow. The show's title, ""The Daily Show,"" is displayed in white at the bottom of the screen, along with the airing time ""Monday at 11 on Comedy Central and streaming next day on Paramount+."" The Comedy Central logo is also visible in the bottom left corner of the screen.",8. Entertainment & Shows
7328517572679372078,"The video depicts a man sitting at a table in a car dealership, holding a piece of paper with handwritten text. The text on the paper includes a handwritten note that reads ""POV: The customer never stops negotiating."" The man appears to be in the process of negotiating the price of a car, as indicated by the handwritten note. The video shows the man signing the paper, which is likely a contract or agreement related to the car purchase. The man is seen talking to another person, who is not visible in the video, and the text on the paper suggests that the negotiation is ongoing. The video does not show the final outcome of the negotiation, but it implies that the man is making",1. Comedy
7375847354341068065,"The video captures a large crowd of people gathered at Hinds Hall in Erma, Canada, during a concert. The stage is illuminated with bright lights, and the crowd is densely packed, with many people standing close together. The performers on stage are visible, but their faces are not shown. The text overlay on the video reads ""Hinds Hall in Erma 🇨🇦"" and ""Say Free Free Palestine The crowd: The next but never ended to colonize the rise. The students in tents, posted on the lawn. Occupying the quad, really against the law. Ain't no reason to call in the police and their squad. But it's genocide, they a","3. Music, Singing, & D"
7392127900079721761,"The video showcases a woman standing in front of a large wooden cabinet filled with various items, including glasses, bottles, and a coffee machine. She is wearing a black tank top and light blue jeans. The text overlay on the video reads, ""Let me show you around our room here at Estelle Manor. We've got a large stables room because we're here with our small animal. So this is one of the dog-friendly rooms. This is the little foyer bit. And all of this, well, we've got some poo bags and then this little bag that's got a load of dog treats in it, is very sweet we've also been given these snacks and",13. Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and other food items. There are also glasses of water and a bottle of juice on the table. A person is standing in front of the table, and the text on the screen reads, ""Коломогу столу гості, як і ми хотіли, Ой, хто б'є, то воно не байде, то..."" which translates to ""I'm tired of serving the table, as I and you wanted, Oh, it's not good, it's not",1. Food
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. The camper is white and has a black wheel. The man is wearing a black shirt and blue jeans. He is seen attaching a hose to the camper, which is likely for water or gas. The camper has a large compartment with a door that opens, revealing a stainless steel hinge. The man is also seen using a tool to adjust the compartment. The camper has a GoSun power center, which is a solar panel that can be used to charge devices. The camper also has a GoSun cooker, which is a solar oven that can be used to cook food. The camper has a lot",Travel & Events
7325985650140974382,"The video shows a series of experiments conducted by Jamie and Adam to test the hypothesis that running in the rain is better than walking on rainy days. The experiments involve using artificial rainfall methods to simulate rain, and the participants wear tight-fitting clothes to prevent sweat from mixing with rainwater. The video also mentions that the experiments are conducted in both windy and windless conditions. The results show that running in the rain does get wetter than walking, and the participants' work clothes become heavier due to the water absorption. The video concludes with a question about the rigor of the experiments and whether there is anything that needs improvement.",1. News
7406690692765977887,"The video shows a man sitting in a train, looking angry and frustrated. He is wearing a white shirt and is talking to the camera. The background shows other passengers sitting in the train, some of whom are also looking angry and frustrated. The man in the video is saying that if someone takes his seat, he will take his seat. He is also saying that if someone talks to him like that, he will not be quiet. The video ends with the man saying that he is going to talk normally and that he doesn't want to be treated like a child.",1. News
7309290162540858667,"The video is a news report about a massive home explosion in Arlington, Virginia, outside the Capitol. Police were called to the scene, and they were there for hours trying to execute a search warrant. The explosion caused the house to turn to splinters, and human remains were found inside, believed to be the suspect. The suspect, 56-year-old James Yu, refused to surrender and discharged several rounds from a firearm as officers closed in. The FBI and ATF were on the scene, and authorities said human remains were found at the site. The suspect was inside the residence at the time of the explosion and is presumed to be deceased. The video also mentions that the suspect made",1. News
7365274404420406571,"The video shows a man on a sailboat, washing dishes in a sink. He is shirtless and wearing gray pants. The video then transitions to a man sitting at a kitchen sink, washing dishes. The final scene shows a man sitting on the deck of a sailboat, looking out at the water. The video also includes text that reads ""I live on a shrink wrap sailboat in New England. The first thing I do in the morning is soak up the sun with Phoebe, and then I do some chores. Honestly, I hate washing dishes, so this is proof that I do actually wash them, and Phoebe usually watches me. I do some work,",1. News
7392992201837464850,"The video depicts a mother's daily routine with her daughter, Eve, who is getting her first haircut. The mother, who is a full-time mom, is seen taking care of Eve's hair, which is a significant milestone for the child. The video also shows the mother enjoying a marshmallow hot chocolate at a train station, indicating a sense of relaxation and enjoyment in the mother's life. The video also touches on the mother's sentimental feelings towards her daughter, as she expresses her emotional attachment to Eve's first haircut. The video concludes with the mother enjoying a bath with Epsom salt, which is a common practice for muscle relaxation and pain relief.",Entertainment & Shows
7395692426888891679,"The video features a series of images showcasing different individuals in various settings, each with a message related to the theme of freedom and equality. The first image shows a person with a rainbow flag in the background, with the text ""Gay News"" and ""Reproductive Rights"" displayed at the top. The second image features a person in a blue suit with the same text, followed by a person in a yellow shirt with floral embroidery, with the text ""KamalaHarris.com"" and ""Go to KamalaHarris.com"" at the bottom. The third image shows a person in a blue suit with the text ""Reproductive Rights"" and ""The free make""",1. News
7335178711819373867,"The video shows a series of tweets from the ICCJICJ, a news organization, reporting on the South African government's request for additional measures from the International Court of Justice (ICJ) to protect the Palestinian people living in Rafah. The tweets provide context and background information on the case, including the filing of the emergency request and the significance of the request. The video also includes a screenshot of a legal document from the International Court of Justice, which outlines the case and the request for additional measures. The final frame shows a man in a brown shirt speaking, likely providing further commentary on the case.",1. News
7353793317437590827,"The video shows a man and a woman standing in a room. The man is holding a cup of hot coffee and the woman is bending over. The man then pretends to pour the coffee into the woman's face, causing her to react with surprise. The text on the screen reads ""DON'T PRANK YOUR EMPLOYEE WHEN THEY'RE HOIDING HOT COFFEE"".",1. News
7377799778299579690,"The video features a woman standing outdoors, with an American flag in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the American flag and the voting process.",1. News
7346724921361435937,"The video shows two young girls walking down a sidewalk, both dressed in black jackets and carrying backpacks. They are walking away from the camera, and the background features a building with a red roof and some trees. The girls appear to be enjoying their walk, as they are smiling and chatting with each other. The video ends with the girls continuing to walk away from the camera, still smiling and chatting.",1. News
7384186520351083781,"The video begins with a person in a light-colored robe, standing in a room with a beige wall and a window with brown curtains. The person is holding a phone and appears to be speaking, with text overlays in Russian providing context. The scene transitions to a close-up of the person's hands, with the text overlay changing to ""Я про партнерку, яка не працювала, отримувала гроші, а зараз зробила з себе жертву ситуац",Entertainment & Shows
7396382918039457041,"The video features a series of interactions between two individuals in a domestic setting. The first individual, dressed in a white shirt, is seen sitting on a bed with their arm resting on the other person's leg. The second individual, wearing a white shirt and blue jeans, is seated on the same bed. The text overlay in the first frame reads ""НУ ПОЛЬСКИ. ТЕД ОЧИСТИТЬ ЗОВІЛНИЙ ПОЛІЦІЯ",Entertainment & Shows
7273841367351069998,"The video showcases a series of frames featuring a stack of rectangular, yellow-colored blocks on a white marble surface. The blocks appear to be made of a soft, pliable material, possibly a type of soap or bath product. The video then transitions to a close-up of a person wearing white gloves, handling one of the blocks. The person is seen peeling off the packaging to reveal the product inside, which is a bright yellow liquid. The packaging is labeled ""Annoya Nata Turmeric & Kajal Brightening Soap,"" indicating that the product is a soap designed to brighten the skin. The video concludes with a close-up of the person holding the soap, emphasizing",1. News
7277167570946379014,"The video captures a lively and energetic atmosphere at a sports event, likely a soccer match, given the context provided by the text ""Ucrânica! Ucrânica! Ucrânica!"" which translates to ""Goal! Goal! Goal!"" in English. The scene is set in a large stadium filled with a dense crowd of spectators, many of whom are wearing blue and yellow clothing, indicating a team or national pride. The crowd is animated, with many people raising their hands and cheering enthusiastically. The atmosphere is one of excitement and celebration, as the crowd's collective energy is palpable. The video does not provide any additional context or information about the specific event or location",Sports
7365322515998068011,"The video features a series of scenes showing a group of people gathered in front of a podium, with one person speaking into a microphone. The group appears to be discussing the situation at a campus protest, with signs and banners visible in the background. The video then transitions to a different setting, showing a person sitting under a tent with a guitar, surrounded by other tents and a building in the background. The final scene shows a person standing in front of a sign that reads ""THE PEOPLE'S LIBRARY,"" with a book and flowers visible on the sign. The video also includes text overlays that provide context and commentary on the situation, with phrases such as ""We're here",1. News
7362319887361903905,"The video features a woman in a gray sweater, standing in a room with a red and white striped wall. She is wearing sunglasses on her head and has wet hair. The text overlay reads, ""Seeing Rufus re-doing Uni ski trip after seeing Uni ski trip after watching vpiany sd hates watching on a podcast."" The woman appears to be speaking directly to the camera, possibly narrating a story or sharing her thoughts on the topic. The video then transitions to a group of people gathered around a person in a giraffe costume, with the text overlay reading, ""Seeing Rufus re-doing Uni ski trip after seeing Uni ski trip after",1. Entertainment & Shows
7311332422077975840,"The video depicts a series of events involving a woman and a man, with the woman being the main focus. The woman is seen in various settings, including an outdoor area with a fence, a park, and a street. She is dressed in different outfits, including a fur coat and a purple jacket. The man, who is bald, is also seen in different settings, including a park and a street. The video includes a recurring image of a man in a white shirt and glasses, who appears to be the same person in different settings. The video also includes a recurring image of a man in a purple jacket and a purple tie, who appears to be the same person in different settings. The",Entertainment & Shows
