video_id,summary,category
7398943500328242463,A person is making a set of dice with glitter and pink resin. They are using a green mold and a purple mold. They are also using a purple liquid to add color to the resin. The person is wearing blue gloves and is careful not to spill any of the liquids. They are making sure that the resin is evenly distributed in the molds. The person is excited about the results and hopes that the dice will be successful.,Entertainment & Shows
7386453398792441131,"A young woman with long braided hair is sitting on a bed in a bedroom. She is wearing a white t-shirt with the words ""I FEEL GREAT"" printed on it. She is holding a makeup brush and a makeup palette. She is applying makeup to her face and talking to the camera. She is also holding a card with the words ""Longing Cool Toned Heaven"" written on it.",Beauty Care
7348462120817790240,The video shows a man shopping in a grocery store. He is looking at a shelf of snacks and picking up a box of Cathedral City cheese snacks. He then picks up a box of Dunkin' Donuts cereal and a box of Price Drop cereal. He continues to shop and picks up more boxes of Cathedral City cheese snacks. The video ends with him holding a box of Cathedral City cheese snacks in his hand.,Entertainment & Shows
7360235976494550304,"The video features a series of individuals attempting to jump over a wall in a trampoline park. The first person, wearing a white t-shirt and blue shorts, is seen jumping over the wall. The text ""あなたはないらあ"" (You are not) appears on the screen, suggesting a humorous or ironic comment. The second person, dressed in black, attempts to jump over the wall but falls. The third person, wearing a white t-shirt and blue shorts, is seen jumping over the wall again. The text ""あなたはないらあ"" (You are not)",プレイヤー
7347591598408043808,"The video showcases various scenes from Sterling, USA, including a map of the United States with ""Random City USA"" written on it, a building with the word ""Sterling"" painted on it, a statue of two people, a historic building, a scenic road, a park, a store, a street, a mountain range, a city street, a bell tower, and a lake at sunset.",Travel & Events
7310063052341185823,"The video is a compilation of various scenes and statements related to the development and potential use of an invisibility cloak by China. It starts with a person standing in front of a large, transparent sheet, with the text ""not"" appearing on the screen, indicating that the person is not visible. The scene then transitions to a news article about China developing an invisibility cloak, with the text ""China and the development of science of an invisibility cloak"" appearing on the screen. The article is titled ""BILBAOHAIR NEWS"" and is dated November 28, 2021.

The video then shows a man in a suit sitting in",Science & Technology
7380812058167708960,"The video is a humorous take on the debate over whether a player is English or German, focusing on Jamal Musiala, a football player who was born in Germany but moved to Southampton at age seven. The video shows various scenes of Jamal playing for different teams, including Southampton, Chelsea, and Bayern Munich, and highlights his impressive statistics and the challenges he faced in convincing his coaches to play him in the attacking midfield role. The video also includes a graphic comparing Jamal's performance to that of Jude Bellingham, another player, and concludes with a humorous assessment of the situation.",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and a mirror. The person is talking about their hair color and how it changes. They mention that they don't want to dye their hair pink, but the parasites in them want them to dye it pink. They also mention that they don't want to drink liquor, but the parasites in them want them to drink it. The person then changes their hair color to red.",1. News
7309888375023045931,"The video features a man wearing a blue jacket with a red and white logo on the left side of the chest. He is standing in a workshop with various tools hanging on the wall behind him. The man is speaking, and the text on the screen is in yellow and white. The text reads: ""republican lawmakers say he's using taxpayer dollars to hire additional staff to blur the faces of participants in the January 6th insurrection in order to protect them from prosecution from the Department of Justice. The Department of Justice already has the unedited videos. So all Mike Johnson is really doing is announcing to the world that he is complicit in the January 6th insurrection. But he's",Politics
7312875354220285215,"The video features a man in a dark suit and red tie standing in front of a cityscape backdrop. He is seen gesturing with his hands and speaking, with a live broadcast of a political event in the background. The event takes place in Coralville, Iowa, and the man is addressing the audience. The video then transitions to a news broadcast showing a man in a suit and red tie speaking at a podium with an American flag in the background. The broadcast includes various stock market and economic indicators, such as the Dow Jones Industrial Average and unemployment rates. The video concludes with a humorous message about the economic impact of a Biden presidency, with the man in the suit and red tie appearing to",Politics
7283816318883679531,"The video is a series of frames from a video titled ""Things you didn't know about teaching in 2023."" The video features a person with long blonde hair wearing a black shirt with the word ""WAVE"" on it. The person is seen speaking and gesturing with their hands. The background is white with a list of items written in black text. The list includes items such as ""Meetings announced day of,"" ""Students growing up around technology but they literally don't know how to google,"" ""Overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore,"" and ""Out of 25 students",Education
7317764806767922475,"The video shows a woman and a child in a snowy forest. The woman is wearing a leopard print top and the child is in a blue and white outfit. They are playing with a large metal barrel filled with water. The woman is trying to get the child to jump into the barrel, but the child is hesitant. The woman then uses a black object to stir the water, creating a slushy effect. The child eventually jumps into the barrel, and the woman laughs and claps. The video ends with the woman and child standing in the snow, with the barrel filled with water and ice floating on top.",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen reads, ""Я давально сделаем приз с лавальным сделаем приз тк калибровои в тк оставим в комментарии, кичайте разкишики и подписываемся на подписываемся на",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun casting a warm glow on the water and the sky. The waves gently crash against the shore, creating a serene and peaceful atmosphere. The colors in the sky range from deep oranges and yellows to soft pinks and purples, creating a stunning visual effect. The video captures the beauty of nature and the tranquility of the moment, with no text or subtitles present.",Travel & Events
7366140924629470496,"The video features a woman in a white dress with gold accents walking down a red carpet at an event. The background shows other attendees and photographers. The woman is wearing a long, flowing dress with intricate designs and has long, wavy hair. The video also shows a close-up of the woman's dress, highlighting the detailed embroidery and the flowing fabric. The video includes text overlays asking viewers to identify the woman and providing information about her background and charitable work.",Entertainment & Shows
7380810864477130016,"The video is a compilation of images from a concert, with the text ""Can't stop the power"" and ""*Stops the power*"" appearing on the screen. The images show a person in a yellow hoodie, a person in a black hoodie, and a person in a black shirt with a red and white design. The background is a stage with red lighting and a large red object. The text appears to be a reference to a song or performance by a band or artist.",1. News
7346779567639498026,"A person with long, wavy hair is wearing a black top and has pink hair clips in their hair. They are applying makeup to their face using a brush. The person is wearing a black top and has pink hair clips in their hair. They are applying makeup to their face using a brush. The person is wearing a black top and has pink hair clips in their hair. They are applying makeup to their face using a brush. The person is wearing a black top and has pink hair clips in their hair. They are applying makeup to their face using a brush. The person is wearing a black top and has pink hair clips in their hair. They are applying makeup to their face using a brush",Beauty Care
7299554274827046187,"The video features a series of individuals discussing the history and identity of Palestine. The first person, wearing a white shirt and headphones, speaks about the history of Palestine, mentioning the Ottoman Empire and the British Mandate. The second person, wearing a dark blue shirt, discusses the Palestinian identity and the struggle for independence. The third person, wearing a blue shirt, speaks about the Palestinian identity and the right to self-determination. The fourth person, wearing a blue shirt, discusses the Palestinian identity and the right to self-determination. The fifth person, wearing a blue shirt, discusses the Palestinian identity and the right to self-determination. The sixth person, wearing a blue shirt, discusses the Palestinian identity",1. News
7348934489122327841,"The video is a compilation of various scenes from a large public demonstration, likely a protest or rally, with a focus on political and social issues. The footage shows a diverse group of people, including individuals holding signs and banners, engaging in discussions and interactions. The text overlays provide commentary and context to the events, suggesting that the participants are discussing political topics such as the Ukraine issue, the involvement of the European Union (EU), and the presence of various political figures. The video also includes a segment with a man in a dark coat, possibly a news anchor or reporter, who is seen speaking to the crowd and providing commentary on the events. The overall tone of the video is serious and informative,",Politics
7282317561864260897,"The video showcases a series of scenes featuring a steam locomotive, with the text ""Steampunk conversion"" appearing at the bottom of the frames. The locomotive is seen traveling through a lush, green landscape, with steam billowing from its chimney. The video also includes various scenes of people, including a person in a blue jacket and another in a black jacket, as well as a person with red hair, all dressed in steampunk attire. The video concludes with a view of the locomotive traveling through a forested area, with steam still visible.",1. News
7343605850105318658,"The video showcases a piano being played by a person with their hands on the keys. The piano is illuminated by a blue light, creating a serene and focused atmosphere. The person's hands move gracefully across the keys, producing a harmonious melody. The video captures the intricate movements of the fingers as they press down on the keys, producing a range of sounds. The person's hands are seen moving in a coordinated manner, indicating a skilled and practiced pianist. The video does not contain any text or additional visual elements.","Music, Singing, & Dancing"
7349023065575083306,"The video shows a woman standing in a large auditorium, holding a microphone and speaking passionately. She is wearing a red shirt and has her hair in a ponytail. The text on the screen reads ""In Germany: Jewish Woman yelling out Palestinians,"" ""Mr. Scholz, you cannot talk about democracy, while your money and your weapons are killing Palestinians in Gaza,"" and ""The blood of Palestinians is on your hands!"" The woman is seen gesturing with her hands as she speaks, and the audience is visible in the background. The video also shows a man in a suit standing at a podium, with the text ""In Germany: Jewish Woman yelling out Palestinians"" and ""Don't follow",Politics
7223384947938053418,"The video shows a person wearing glasses and a dark blue shirt with green text. The person is standing in a kitchen with a tiled floor. In the background, there is a black trash can and a white cabinet. The video then transitions to a close-up of an armadillo on a tiled floor. The armadillo is rolling around and interacting with a small white kitten. The text on the screen reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in",Sports
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a close-up of the person wearing a black military-style uniform, complete with a hat and gloves. The uniform is detailed with gold accents and a belt. The video concludes with a close-up of the person wearing the black military-style uniform, with the text ""sa kurosaki"" visible on the screen.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The warp gate is surrounded by a dark background with small white dots, which represent stars. The warp gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and energy. The warp gate is also shown from a top-down perspective, with the light swirling in a spiral pattern. The video then transitions to a black background with white dots, representing stars, and a warp gate with a glowing blue light. The warp gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and",This is how a warp gate slows a ship down
7385499788764040481,"The video shows a person holding a Kinder candy bar in their hand. The candy bar is white and red, and the person is holding it over a metal container. The person then places the candy bar into the container and stirs it with a spoon. The video shows the candy bar melting and dissolving in the container. The person then removes the candy bar from the container and breaks it into pieces. The video ends with the person holding the broken pieces of candy bar.",Entertainment & Shows
7276776260431367467,"The video shows a man in a suit and tie holding a microphone, speaking into it. The background is dimly lit, and the man appears to be in a formal setting, possibly a conference or meeting. The text on the screen changes as the man speaks, providing different statements about his actions and desires. The man's expressions and body language change as he speaks, indicating that he is passionate and determined about his words. The video does not show any other people or objects, and the focus remains on the man and his speech.",Film & Animation
7372265021042101550,"The video features a person with long hair, wearing a black shirt, in a room with a window and blinds. The person is seen making various hand gestures and movements, possibly mimicking a conversation or reacting to something off-camera. The text overlay throughout the video reads ""Reply to tynesy, ca's comment"" and ""Glasgow,"" indicating that the person is responding to a comment from someone named Tynesy, who is from Glasgow. The person's movements and gestures suggest they are engaged in a lively conversation or reacting to something humorous or surprising. The video does not provide any additional context or information about the person's location or the specific topic of the conversation.",Entertainment & Shows
7373730224879521056,"The video features a tiger, depicted in a striking color scheme of orange, black, and white, with a blue object in its mouth. The tiger is positioned on a dark background, with a light-colored surface beneath it. The tiger's body is detailed with stripes and spots, and its face is prominently displayed. The video appears to be a close-up of the tiger, with the tiger's mouth open and the blue object in its mouth. The tiger's eyes are focused, and its mouth is slightly open, as if it is roaring or growling. The video does not contain any text or subtitles.",1. Entertainment & Shows
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a bed with a blue blanket and a window with blinds. The person's facial expressions and body language suggest they are engaged in a conversation or monologue. The video does not contain any discernible text or captions.",1. News
7371461402030034218,"The video shows a man in a suit and tie standing in an office, holding a card. He is speaking to the camera and the text on the screen reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man then says, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville. He's the last person I'm gonna take advice from."" The man then says, ""I'm going to take advice from.""",Politics
7367380929913900320,"The video features a person wearing a black shirt and headphones, standing on a road with trees in the background. The person is wearing a necklace and has long hair. The video is a selfie, and the person is looking at the camera. The text overlay on the video reads, ""PSA I wore shorts on my walk and the only thing that cared was my mom. No one alerted the town elders at that size 12 queen wore shorts summer heat x. Literally wear your outfit."" The person is likely discussing the appropriateness of wearing shorts in a cooler climate, as indicated by the text.",1. News
7306264195475983622,"The video features a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display with various hues of red, green, and purple. The dancers move in sync, executing a choreographed routine that includes spins, arm gestures, and synchronized steps. The video captures the energy and coordination of the performance, with the central figure taking center stage.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a timer counting down from 60 seconds. The game is set against a black background with a blue border. The puzzle pieces are arranged in a grid, and the player must swap them to form a specific pattern. The text overlay at the top of the screen reads ""USE THESE FILES even if it's your daftas save the effect and boost videos using them."" The player's progress is shown in the bottom right corner of the screen, with the number of moves remaining decreasing as the player makes progress. The video encourages viewers to donate and make a video about the player, who is Moe, to help",1. News
7380730540061691178,"The video begins with a black screen that transitions to a green and black logo with the text ""hulu"" and ""ORIGINAL"" in green. The logo is centered on the screen. The scene then shifts to a silhouette of a person standing in front of a bright light, possibly the sun, with the silhouette being the only visible part of the person. The background is dark, and the silhouette is illuminated by the light, creating a dramatic effect. The silhouette is wearing a long coat and appears to be standing still. The scene then transitions to a close-up of a person's eye, with the eye being the only visible part of the person. The eye is looking directly at",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap, and is seen from the back. The person is holding a white object, possibly a phone or a camera, and appears to be looking out at the ocean. The sky is a gradient of orange and pink, indicating the time of day is either sunrise or sunset. The person is standing on a sandy beach, with the ocean waves visible in the background. The video includes text overlays that read, ""the joy of the joy of Jesus, the security of Jesus, the peace of Jesus, the love of Jesus,","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,The video is a series of text-based messages from a person discussing the challenges of keeping HEB store stock in Texas and the good news about the variety pack and POG. The person is encouraging viewers to text them for updates on store stock and to join their VIP phone number list for exclusive information about new nectar flavors and other goodies. The video ends with a call to action for viewers to join the VIP list and to follow the person on social media for more updates.,Entertainment & Shows
7374908166175280427,"The video shows a person preparing a meal in a kitchen. They start by cutting up vegetables, including tomatoes, onions, and cilantro, and then mix them together in a bowl. Next, they cook shrimp in a pan with a sauce, and then place the cooked shrimp on a plate with the vegetables. The final step is to add a creamy sauce to the shrimp and vegetables, creating a delicious and appetizing dish.",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in game of thrones who would it be?"" The person then points to themselves and says, ""Megan Fox."" The scene transitions to a close-up of the person, with the text overlay changing to, ""Daenerys."" The final frame shows a person sitting on a throne, with the text overlay reading, ""If you can kiss any woman in the world, feet, who would it be?"" The person on the throne is wearing a",8. Entertainment & Shows
7149700277782760746,The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The person is lying on their back with their head resting on the bed. The person is also wearing a necklace. The person is lying on their back with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their back with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their back with their head resting on the bed. The person is wearing a black shirt and has long hair. The person is lying on their back with their head,Pets & Animals
7384004708165242144,"The video features a woman sitting in a chair in a room with gold wallpaper and a framed picture on the wall. She is wearing a light blue sweatshirt and has a phone in her hand. The video then transitions to a black and white photo of a dog in a field with red flowers. The woman continues to speak, providing information about the dog and its name. The video then transitions back to the woman in the chair, who continues to speak and provide more information about the dog. The video concludes with the woman still speaking, providing more information about the dog and its name.",Entertainment & Shows
7314367547862781226,"The video showcases a serene winter landscape, beginning with a view of a snow-covered field dotted with trees. The camera pans to reveal a dense forest of pine trees, their branches heavy with snow, creating a picturesque winter scene. The scene is tranquil, with no visible movement or activity, emphasizing the stillness of the environment. The video then transitions to a close-up of a pine tree, highlighting the snow-covered branches and the texture of the pine needles. The camera slowly pans around the tree, capturing the intricate details of the snow-covered branches and the texture of the pine needles. The video concludes with a view of a snow-covered field, with a large rock partially covered in",Science & Technology
7340337384652934446,"The video is a series of images showcasing various celebrities and their family members. The first image shows a woman in a black dress with a choker necklace, with the text ""I didn't know that some of these Nepo babies are hiding their famous last names to fly under the radar."" The second image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina Jolie Voight."" The third image shows a man in a tuxedo with the text ""Angelina Jolie's birth name is Angelina Jolie Voight."" The fourth image shows a man in a tuxedo with the text ""Ang",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is displayed in white, bold letters. The scene transitions to a man in a suit and tie, sitting at a desk with a world map in the background. The text ""A Second Term We Can All Agree On"" appears in white, bold letters. The video then shows the Comedy Central logo and the text ""The Daily Show"" in white, bold letters, followed by the text ""MONDAYS WITH JON STEWART"" in white, bold letters. The final frame displays the Comedy Central logo and the text ""COMEDY C",8. Entertainment & Shows
7328517572679372078,"The video features a man sitting at a table in a car dealership, holding a piece of paper with handwritten text. The text on the paper includes a price of $19,000 and a trade-in value of $15,000, with a handwritten note stating ""Taxes & Fees."" The man appears to be explaining or negotiating the price of a car, as indicated by the text on the paper. The video shows the man signing the paper, and the text on the screen reads ""POV: The customer never stops negotiating."" The man continues to sign the paper, and the text on the screen reads ""POV: The customer never stops negotiating",Comedy
7375847354341068065,"The video showcases a large crowd gathered at Hinds Hall in Garmin, with a stage set up in the center. The stage is illuminated with green lights, and the crowd is engaged in the performance. The text overlay on the video reads ""Hinds Hall in Garmin 🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔�","3. Music, Singing, & D"
7392127900079721761,"The video showcases a woman's tour of her home, specifically her room at Estelle Manor. The room is described as dog-friendly, with a large stable room and a smaller one. The woman highlights the amenities in the room, including a mini bar area with snacks and treats, a wine fridge, and a sewing kit. She also mentions the presence of a shower, a shower kit, and a dental kit. The room is equipped with a TV and wardrobe space, and the woman notes that the room is quite expensive, with a regular stable room costing £650 a night and a large stable room costing £750 a night. The video also includes a selfie of",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. Entertainment & Shows
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. The camper is white and has a black wheel. The man is wearing a black t-shirt and jeans. He is seen attaching a metal bracket to the camper, which is part of the triple-wiring harness. The man also demonstrates the electrical components of the camper, including a GoSun power center and a portable solar table. He explains the importance of having a seven-way wiring harness and electric brakes for the vehicle. The video highlights the camper's compartments, which are lockable and have stainless steel hinges. The man also shows the GoSun cooker and the solar table inside the camper.",Science & Technology
7325985650140974382,"The video is a series of experiments conducted by Jamie and Adam to test the hypothesis that running in the rain is better than running on rainy days. The experiments involve using artificial rainfall methods, adding dyes to the water, and using tight-fitting clothes to prevent sweat from mixing with rainwater. The results show that running in the rain does get wetter than walking, and the amount of water absorbed by work clothes is not much different. The experiments are conducted in both windy and windless conditions, and the results are compared to others. The video concludes with a discussion about the rigor of the experiments and any potential improvements.",1. News
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with the text overlaying the video reading ""THIS STRANGER SUMMY MY SEAT AND DISSRESPECT ME. WATCH HOWTHIS BDS."" The person in the video is seen taking the seat of another passenger, who is wearing a face mask and headphones. The person in the video is also seen taking the headphones from the passenger. The video also shows the person in the video talking to the camera, with the text overlaying the video reading ""JUST LIKE EVERYBODYELSE"" and ""BUT U'RE DISRESPECTING ME FIRST OUT",Travel & Events
7309290162540858667,"The video is a news report about a massive home explosion in Arlington, Virginia, outside the Capitol. Police were called to the scene, and they were there for hours trying to execute a search warrant. The explosion caused the house to turn to splinters, and human remains were found inside, believed to be the suspect. The suspect, 56-year-old James Yu, refused to surrender and discharged several rounds from a firearm as officers closed in. The FBI and ATF were on the scene, and authorities said human remains were found at the site. The suspect was inside the residence at the time of the explosion and is presumed to be deceased. The report also mentions a deleted LinkedIn page",1. News
7365274404420406571,"The video shows a man and his dog on a sailboat in New England. The man is shirtless and wearing gray shorts, and the dog is wearing a collar. The man is washing dishes in the kitchen, and later he is cooking food in the galley. The man and his dog are then seen sitting in the cockpit of the sailboat, enjoying the view. The video also shows the man and his dog walking on the dock at night, and the man is seen taking the dog out for a walk. The video ends with the man and his dog sitting on the deck of the sailboat, enjoying the view.",Entertainment & Shows
7392992201837464850,"The video begins with a woman standing in front of a glass window, talking about her daughter's first haircut. She then cuts her daughter's hair in a salon, followed by washing her daughter's hair. The video then shows the woman and her daughter in a store, and the daughter is seen holding a cup of hot chocolate. The video then shows the woman and her daughter playing with toys in a living room, and the daughter is seen eating ice cream. The video ends with the woman and her daughter sitting at a table, eating food.",Entertainment & Shows
7395692426888891679,"The video is a series of images and scenes showing different people and events, with text overlays that provide context and commentary. The first image shows a person with a rainbow flag in the background, with the text ""Gay News"" and ""In this election, we each face a question. What kind of country do we want to live in?"" The next image shows a person with an American flag in the background, with the text ""In this election, we each face a question. What kind of country do we want to live in?"" The third image shows a person with a cityscape in the background, with the text ""What kind of country do we want to live in?"" The fourth",Politics
7335178711819373867,"The video begins with a tweet from the ICCJJ, announcing that the South African government has filed an emergency request with the International Court of Justice for additional provisional measures specific to the imminent invasion of Rafah. The tweet includes a screenshot of a document from the International Court of Justice, which outlines the legal basis for the government's request. The video then transitions to a close-up of the document, highlighting the specific language used in the request. The video concludes with a person speaking in a room, with the text ""and I think it's a testament to the dedication of the South African legal team in this case"" appearing on the screen.",News
7353793317437590827,The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a coffee cup. The man is holding a phone and the woman is holding a remote control. The man is talking to the woman and the woman is talking to the man. The man is saying something to the woman and the woman is saying something to the man. The man is saying something to the woman and the woman is saying something to the man. The man is saying something to the woman and the woman is saying something to the man. The man is saying something to the woman and the woman is saying something to the man,1. News
7377799778299579690,"The video features a woman standing in front of an American flag, with a serene background of trees and a clear sky. She is wearing a black top and has tattoos on her arms. The video is accompanied by text overlays that read, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" and ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the text overlays seem to be part of a conversation or monologue.",1. News
7346724921361435937,"Two girls are walking down a sidewalk in a residential area. They are both wearing black jackets and carrying backpacks. The sidewalk is lined with buildings and trees. The girls are walking in a line, with one girl leading the way.",Travel & Events
7384186520351083781,"The video begins with a person in a light-colored robe sitting in a room, speaking to the camera. The person is wearing a necklace and has blonde hair. The background features a beige wall and a window with dark curtains. The person is holding a phone and appears to be explaining something.

The video then transitions to a series of text messages on a phone screen, showing a conversation between the person and another individual. The messages are in Russian and discuss the person's frustration with the other individual's actions. The person is expressing their anger and disappointment with the other individual's behavior.

The video continues with the person in the light-colored robe, still in the same",Entertainment & Shows
7396382918039457041,"A man and a woman are sitting on a bed in a modern room. The man is wearing a white shirt and black shorts, while the woman is wearing a white shirt with the word ""GIRL BOSS"" in red letters and blue jeans. The man is holding the woman's leg, and they are both looking at the camera. The man is speaking, and the woman is listening. The text on the screen says ""ВОЛОСА"" (1/10), ""ВОЛОСА"" (1/10), ""ВОЛОСА"" (1/",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a yellow bar of soap into smaller pieces. The soap is bright yellow and has a label on it that reads ""Ammonia Naturals Turmeric & Kaolin Brightening Soap"". The person is then seen holding the soap in their hand, with the label clearly visible.",Beauty Care
7277167570946379014,"The video captures a vibrant and energetic atmosphere at a football stadium. The crowd, predominantly dressed in yellow and blue, is seen raising their hands in the air, creating a sea of waving flags and banners. The stadium is filled to capacity, with the crowd's enthusiasm palpable. The video then transitions to a wide shot of the football field, where players are seen in action, adding to the dynamic scene. The crowd's excitement is palpable, with their cheers and chants filling the air. The video concludes with a close-up of the crowd, emphasizing their collective energy and passion for the game.",Sports
7365322515998068011,"The video starts with a group of people standing in front of a podium, with a backdrop of the U.S. Capitol building and the American flag. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America. So I'm at one of these little Gazas right now and I'm here to expose it for what it really is."" The scene then transitions to a person standing in front of a tent with a sign that reads ""JEWS AGAINST GENOCIDE."" The person is wearing a denim jacket and",1. News
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a black background. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man, with the woman being the main focus. The woman is wearing a leopard print coat and is seen in various settings, including outdoors and indoors. The man is wearing a purple jacket and a pink tie, and is also seen in different settings. The video includes a small inset image of a man with glasses, who appears to be the focus of the video. The video also includes a police officer, who is seen in a purple jacket and a badge. The video ends with the woman and the man standing together, with the woman looking at the man and the man looking at the woman.",Entertainment & Shows
7354415572626509099,"The video begins with a person wearing a maroon beanie and a white shirt, sitting in a room with a white wall and a green shelf in the background. The person is speaking, and the text on the screen reads, ""Eastern United States. Ground shaking larger in the east because of the older, more fractured rocks. In the western United States, the rocks are much younger and less fractured, so the energy of the earthquake is absorbed by the faults and the rocks are less likely to break."" The person continues to speak, and the text changes to, ""Because of a crust."" The scene then transitions to a map of the United States, with the text, ""If we look at",Science & Technology
7378608951975349536,"The video captures a moment of triumph and celebration in a soccer match. The players, dressed in white jerseys, are seen running across the field, their faces filled with joy and relief. The crowd, a sea of spectators, is seen cheering and waving flags, their excitement palpable. The text overlay ""ENGLAND WIN SOCCERAID"" adds a layer of significance to the moment, suggesting that the victory was not only a personal triumph but also a collective one, as the team had raised funds for charity. The video is a snapshot of a moment of triumph, capturing the emotions and excitement of the players and the crowd alike.",Sports
7293239332167617834,"The video features a person wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful curtain and a painting of a deer on the wall. The person is seen gesturing with their hands and making various facial expressions throughout the video. The text overlay on the video reads ""some of y'all m"" with a laughing emoji, suggesting a humorous or light-hearted context. The person appears to be speaking or reacting to something, possibly a conversation or a situation, as indicated by their facial expressions and hand movements. The video does not provide additional context or information about the person or the situation they are discussing.",1. News
7372186670273137952,"The video showcases a series of food and drink experiences in various settings. It begins with a close-up of a vegan dish, followed by a menu listing vegan options. A person enjoys a burger, and the video continues with a variety of dishes, including a salad, a burger, and a dessert. The video also features a person enjoying a drink, a person eating a sandwich, and a person eating a pizza. The video concludes with a person enjoying a meal outdoors.",1. Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 роки"" (My 60 years) and ""Ну, чуждый 60 год"" (Well, 60 years old). The woman then demonstrates how to wear the dress, showing different poses and movements. The video ends with the woman standing confidently in the kitchen, with the text ""Активирую л",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, wearing a black shirt. They are holding their hands up to their face and appear to be in a state of distress or frustration. The background includes a bed with a white blanket and a stuffed animal. The person seems to be reacting to something, possibly a comment or message, as indicated by the text overlay.",1. News
