video_id,summary,category
7380812058167708960,"The video is a humorous and informative comparison of two football players, Jamal and Jude Bellingham, from Germany and England, respectively. The video is divided into several sections, each highlighting different aspects of the players' careers and personalities.

The first section introduces Jamal, who was born in Germany but moved to Southampton at age seven. It mentions that he scored six goals in his first 10 minutes and was offered a trial by Southampton and then Saints Academy. The video humorously suggests that Jamal was a decent player but was eventually signed by Bayern Munich for 180,000 for Musiala.

The second section focuses on Jude",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and some pictures on the wall. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to. The person then changes their hair color to red, and the text ""AMBER"" appears on the screen.",1. News
7309888375023045931,"The video features a person wearing a blue jacket with a red and white logo on the front, standing in front of a wall with various tools hanging on it. The person is wearing a beanie and has a beard. The video is divided into several segments, each with different text overlays. The text overlays include phrases such as ""don't escalate,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""rep",Politics
7312875354220285215,"The video starts with a man in a dark suit, white shirt, and red tie standing in front of a night cityscape backdrop. He is speaking and gesturing with his hands. The scene transitions to a live broadcast of a political event in Iowa, where a man in a dark suit, white shirt, and red tie is speaking at a podium with the text ""Trump rallies supporters"" and ""Live coverage"" displayed. The scene then returns to the man in the dark suit, who continues to speak and gesture. The video then shows a stock market ticker with the Dow Jones Industrial Average at 4,705.20, and the text ""DOW ON P",Politics
7283816318883679531,"The video is a series of frames showing a person with long blonde hair wearing a black shirt with the word ""SWA"" on it. The person is standing in front of a white background with a list of things that you might not know about teaching in 2023. The list includes items such as meetings just to announce the day of, students growing up around technology but they literally don't know how to google, overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore, overstimulated at all hours of every single day, and out of 25 students, 17 don't turn in work",Science & Technology
7317764806767922475,"A woman and a child are playing in a snowy forest. The woman is standing in a metal barrel filled with ice, while the child is sitting in a plastic container filled with ice. The woman is using a black tool to break the ice, and the child is playing in the water. The woman is wearing a leopard print top and light gray leggings, while the child is wearing a blue and white patterned outfit. The woman is smiling and laughing, and the child is also smiling and laughing. The woman is holding a red apple, and the child is holding a blue toy. The woman is also holding a blue toy, and the child is holding a blue toy. The woman is also",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen provides a list of tips for surprise gifts. The text includes phrases like ""a surprise gift for your partner"" and ""a surprise gift for your mother,"" suggesting that the video is a tutorial or guide on how to give surprise gifts.",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun setting in the horizon and casting a warm glow over the water. The sky is painted with hues of orange, yellow, and pink, creating a stunning visual effect. The waves gently crash against the shore, adding to the serene atmosphere. The video captures the beauty of nature in its most tranquil state, with the sun's rays reflecting off the water and the sky's vibrant colors.",Travel & Events
7366140924629470496,"The video shows a woman in a white outfit standing in front of a crowd at an event. She is wearing a white outfit and has long blonde hair. The background shows a crowd of people, some of whom are taking pictures. The woman is smiling and appears to be enjoying the event. The video also shows a close-up of the woman in the white outfit, with a picture of a woman in a gold dress with intricate designs and long sleeves. The woman in the gold dress is standing on a red carpet, with a crowd of people in the background. The video also shows a picture of a woman in a white outfit, with a picture of a woman in a gold dress with intricate",Entertainment & Shows
7380810864477130016,"The video is a compilation of images from a concert, with the text ""Can't stop the power"" and ""*Stops the power*"" appearing on the screen. The images show a person in a yellow hoodie, a person in a black hoodie, and a person in a black shirt with a red and white design. The background is a stage with red lighting and a large red object. The text appears to be a reference to a song or performance, possibly from the band ""The Black Keys.""",1. News
7346779567639498026,"A person with long, wavy hair is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They",Beauty Care
7299554274827046187,"The video features a person in a dark blue shirt with a necklace and a pendant, speaking in front of a plain background. The person is seen gesturing with their hands while speaking, and the text on the screen provides context and information about the history of Palestine. The video covers various topics related to the history of Palestine, including the Ottoman Empire, the British Mandate, and the Palestinian identity. The person also discusses the Palestinian struggle for independence and self-determination, and the impact of the Israeli occupation on the Palestinian people. The video concludes with a list of books recommended for further reading on the topic.",History
7348934489122327841,"The video is a compilation of various scenes from a large public demonstration, likely a protest or rally, with a focus on political and social issues. The footage shows a diverse group of people, including individuals holding signs and banners, engaging in discussions and interactions. The signs and banners contain messages such as ""Vidio,"" ""S.V.O.,"" ""Geopolitik,"" ""sagen gar nichts abgeben,"" ""der ist auch da,"" ""der ist da,"" ""der ist da,"" ""der ist da,"" ""der ist da,"" ""der ist da,"" ""der ist da,"" ""der ist da,"" ""der ist da,"" ""der ist da",Politics
7282317561864260897,"The video showcases a series of scenes featuring a steam locomotive train, with the text ""Steampunk conversion"" displayed at the bottom of the screen. The train is seen traveling through a forested area, emitting smoke from its chimney, and passing by a brick wall with people standing on top. The train is also shown inside a train car, with passengers seated and a person standing in the aisle. The video also features a steampunk-themed chair, a collection of steampunk accessories, and a person dressed in a steampunk costume. The final scene shows a person with red hair, wearing a necklace, with the text ""Steampunk conversion"" displayed at the bottom of the screen.",1. Entertainment & Shows
7343605850105318658,"A person is playing the piano with their hands. The piano is illuminated by a blue light, and the person's hands are visible on the keys.","Music, Singing, & Dancing"
7349023065575083306,"A woman in a red dress is standing on a stage at a conference, speaking to the audience. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference. She is holding a microphone and gesturing with her hands. The audience is watching her and listening to her speech. The woman is wearing a red dress and is standing on a stage at a conference.",Politics
7223384947938053418,"The video shows a person wearing a dark blue shirt with green text on it. The person is standing in a kitchen with a tiled floor. There are two armadillos on the floor, one is light-colored and the other is dark-colored. The text on the screen reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it's too",Sports
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a close-up of the person wearing a black military-style uniform, complete with a hat and gloves. The uniform is detailed with gold accents and a belt. The video concludes with a close-up of the person wearing the black military-style uniform, with the text ""sa kurosaki"" visible on the screen.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The gate is surrounded by a dark background, with small white dots representing stars. The gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and energy. The text overlay reads ""This is How A Warp Gate slows down a ship dv two exit a hyper lane,"" indicating that the gate is used to slow down a ship as it exits a hyper lane. The video then transitions to a black background with white dots representing stars, and the warp gate is shown in a close-up view. The gate is glowing",This is how a warp gate slows a ship down
7385499788764040481,A person is holding a Kinder chocolate bar in a white container. They are trying to melt the chocolate by dipping it into a metal container filled with water. The chocolate starts to melt and the person uses a pair of scissors to cut the chocolate into smaller pieces. The melted chocolate is then poured into a metal container and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into,Entertainment & Shows
7276776260431367467,"The video is a montage of a man in a suit and tie speaking into a vintage microphone, with text overlaid on the screen. The text appears to be a list of statements made by the man, which include things like ""ANYTHING I'VE DONE IN MY GUSH AS AN SS COLONEL WAS SANCTIONED BY THE OSS AS A NECESSARY EVIL TO ESTABLISH MY COVER WITH THE GERMANS,"" ""AND IT WAS MY PLACEMENT OF LATEENE'S DYNAMITE IN HITLER AND GOEBBELS' OPERA BOX THAT ASSURED",Politics
7372265021042101550,"The video features a person with long hair, wearing a black shirt, in a room with a window with blinds and a decorative item on the wall. The person is seen making various hand gestures and movements, including pointing, touching their face, and holding their hand up to their face. The text overlay at the top of the screen reads ""Reply to tynesy, ca's comment"" and ""Glasgow,"" indicating that the person is responding to a comment from someone named Tynesy from Glasgow. The person's actions and the text overlay suggest that they are engaged in a conversation or reacting to something mentioned in the comment. The video does not contain any additional information or context beyond the",Travel & Events
7373730224879521056,"The video showcases a detailed and intricate drawing of a tiger, rendered in a variety of colors including orange, black, white, and blue. The tiger is depicted in a dynamic pose, with its mouth open and teeth bared, as if in the midst of a fierce battle. The background of the drawing is a dark, textured surface, which contrasts with the vibrant colors of the tiger. The drawing is done in a realistic style, with attention to detail in the tiger's fur and facial features. The video does not contain any additional information or context beyond the drawing itself.",7. Sports
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a bed with a blue blanket and a window with blinds. The person's facial expressions and body language suggest they are engaged in a conversation or monologue. The video does not contain any discernible text or captions.",1. News
7371461402030034218,"The video shows a man in a suit and tie standing in an office, holding a card. He is speaking to the camera and the text on the screen reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man then says, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville. He's the last person I'm gonna take advice from."" The video ends with the man saying, ""I'm going to take advice from him.""",Politics
7367380929913900320,"The video features a person wearing a black shirt and headphones, standing on a road with trees in the background. The person is wearing a necklace and has long hair. The video is a selfie, and the person is looking at the camera. The text overlay on the video reads, ""PSA I wore shorts on my walk and the only thing that cared was my mom. No one alerted the town elders at that size 12 queen wore shorts summer heat x. Literally wear your outfit."" The person is likely discussing the experience of wearing shorts during a hot summer day, and the text suggests that the person's mom was the only one who noticed the shorts.",1. News
7306264195475983622,"The video features a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display with various hues of red, green, and purple. The dancers move in sync, executing a choreographed routine. The woman in the center is the focal point, with her movements and expressions conveying a sense of energy and passion. The video captures the dancers' synchronization and the overall atmosphere of the performance.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a watermelon pattern. The game is set against a black background with a red border. The numbers 00:00 to 00:30 are displayed at the top of the screen, indicating the time. The puzzle pieces are arranged in a grid, and the player is trying to fit them together to complete the pattern. The game is challenging, and the player is making progress, but the puzzle is not yet solved. The video is a call to action, urging viewers to donate and help the player reach his goal.",1. News
7380730540061691178,"The video begins with a black screen that gradually reveals a green and black gradient, followed by the text ""hulu"" in green. The text then changes to ""hulu originals"" in green, indicating the platform and content type. The scene transitions to a silhouette of a person standing against a dark background, with the text ""A Court of Thorns and Roses"" appearing in white letters. The video concludes with a black screen, suggesting a transition or a pause in the narrative.",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap, and is seen from the back. The person is holding a white object, possibly a phone or a camera, and appears to be looking out at the ocean. The sky is a gradient of orange and pink, indicating the time of day is either sunrise or sunset. The person's posture and the serene setting suggest a moment of reflection or contemplation. The video includes text overlays that read, ""the joy of the joy of Jesus, the security of Jesus, the peace of Jesus, the love of Jesus, the peace","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,"The video is a series of text-based messages from a person discussing their experiences with buying and stocking HEB (Hong Kong Express) products. The person mentions that it has been difficult to keep store stock of the variety pack and POG (Pomegranate Juice) products, and that they have been consistently buying these items. They also mention that they have launched seven new Buc-ee's test stores and that if the product sells well, they will open more stores. The person expresses excitement about the upcoming launch of new products and invites viewers to join their VIP phone number list for updates.",Entertainment & Shows
7374908166175280427,"The video starts with a close-up of a plate of tacos, showcasing the ingredients and the preparation process. The tacos are filled with shrimp, tomatoes, onions, and cilantro, and are topped with a creamy sauce. The video then transitions to a kitchen setting, where the shrimp are being cooked in a pan. The shrimp are seasoned with spices and oil, and are cooked until they are golden brown. The video then shows the shrimp being placed on a tortilla, which is topped with the same creamy sauce and fresh vegetables. The video concludes with a close-up of the finished tacos, showcasing the vibrant colors and textures of the ingredients.",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in game of thrones who would it be?"" The person then points to themselves and says, ""Megan Fox."" The scene transitions to a close-up of the person, with the text overlay changing to, ""Daenerys."" The final frame shows a person sitting on a throne, with the text overlay reading, ""If you can kiss any woman in the world, feet, who would it be?"" The person on the throne is wearing a",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with a pink blanket. The person has long hair and is wearing a black shirt. The background is dark, and there is a cat on the bed. The person is holding a phone and appears to be recording themselves. The text on the screen says ""I like pauls dreams... are like this.""",Pets & Animals
7384004708165242144,"The video features a person sitting in a chair in a room with wallpaper and framed pictures on the walls. The person is wearing a light blue sweater and is holding a phone. The person is talking about a black and white dog named Mika, who is sitting in a field of tall grass with red flowers. The person describes Mika as a ""live wire"" and a ""fairy godmother"" and talks about her wide paws and potential for hunting. The person also mentions that Mika has a ""left back leg"" issue and that she might have had a difficult birth. The person concludes by saying that Mika is ""adorable, she's loved, and I love her name",Entertainment & Shows
7314367547862781226,"The video begins with a view of a snowy forest, showcasing tall pine trees covered in snow. The camera pans across the forest, revealing a winding path through the snow-covered ground. The scene is serene, with the forest's trees standing tall against the overcast sky. The camera then focuses on a close-up of a pine tree, highlighting its snow-covered branches and the texture of the snow. The camera pans out to reveal more of the forest, with the path winding through the snow-covered ground. The video continues with a view of a snowy forest, showcasing tall pine trees covered in snow. The camera pans across the forest, revealing a winding path through the snow-covered ground",Science & Technology
7340337384652934446,"The video is a series of images showcasing various individuals with captions providing information about their names and relationships. The captions include names such as Malia Obama, Angelina Jolie, Redfoo, Sky Blue, Nicolas Cage, and Francis Ford Coppola. The captions also mention that Angelina Jolie's birth name is Angelina Jolie Voight, and that she changed her last name to Angelina Jolie after her debut at Sundance Film Festival. Additionally, the captions state that Redfoo and Sky Blue from LMFAO are related to the founder of Motown Records, Barry Gordy Jr., and that Nicolas Cage is actually a stage name for Francis Ford",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is prominently displayed in white, capital letters. The scene transitions to a split-screen view with a man in a suit and tie on the left and a man in a suit and tie on the right. The man on the right is gesturing with his hands. The text ""A Second Term We Can All Agree On"" appears in white, capital letters. The video then shows a blue background with the text ""THE DAILY SHOW"" in white, capital letters, followed by ""MONDAYS WITH JON STEWART"" in white",8. Entertainment & Shows
7328517572679372078,"A person is sitting at a table in a car dealership, holding a piece of paper with handwritten text. The person is wearing a gray jacket and a red shirt. The text on the paper reads ""POV: The customer never stops negotiating."" The person is talking to another person who is not visible in the frame. The person at the table is gesturing with their hands while talking. The background shows a car dealership with a glass window and a car visible through it.",Comedy
7375847354341068065,"The video showcases a large crowd gathered at Hinds Hall in Garmin, watching a live concert. The stage is brightly lit with green and red lights, and the crowd is enthusiastic, with many people holding up their phones to capture the moment. The text overlay on the video reads ""Hinds Hall in Garmin"" and ""Hinds Hall Problem isn't the protests what they're protesting it goes against what our country is funding White supremacy is finally on blast. Free Palestine to the home and land. The next but never ended to colonize the rise. The students in tents, posted on the lawn. Occupying the quad, really against the law. Ain't no reason to call",Politics
7392127900079721761,"The video showcases a woman's room at Estelle Manor, highlighting the luxurious amenities and the cost of staying in the room. The room features a large stable room, a regular stable room, and a bedroom with a bed and a nightstand. The woman, who has tattoos on her arms, is seen taking a selfie in the room, showcasing the room's amenities and the cost of staying in the room. The video also includes text overlays that provide information about the room's amenities and the cost of staying in the room.",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. Entertainment & Shows
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. He begins by showing the camper's size and the triple-section design, emphasizing its versatility and ease of setup. The man then explains the importance of a seven-way wiring harness and electric brakes, highlighting the camper's safety features. He demonstrates the camper's ground clearance and the compartments, including a lockable storage compartment and a GoSun power center. The video also highlights the camper's solar features, including a GoSun cooker and a solar table. The man concludes by showcasing the camper's underbelly, which includes a stainless steel hinge and a heavy gasket, and the electrical conduit.",Science & Technology
7325985650140974382,"The video is a humorous take on the idea that running in the rain is better than running on rainy days. It shows a series of experiments conducted by Jamie and Adam to test this theory. The experiments involve weighing work clothes, using artificial rainfall, and comparing the results to walking. The video ends with a humorous note about the results of the experiments.",Science & Technology
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with a stranger sitting in the seat next to them. The stranger is taking the seat, and the person in the video is trying to get their attention and ask them to move. The person in the video is wearing a black shirt and a bandana, and they are speaking to the camera throughout the video. The video also shows the person in the video sitting in the seat, with the stranger sitting next to them. The video ends with the person in the video sitting in the seat, with the stranger sitting next to them.",Travel & Events
7309290162540858667,"The video starts with a news broadcast from a news anchor in a studio, discussing an investigation after a massive home explosion in Arlington, Virginia. The anchor is dressed in a dark suit and tie, and the background features a blue-toned graphic with the text ""HOME EXPLOSION ROCKS NEIGHBORHOOD"" and the ""ABC"" logo. The scene transitions to a close-up of the anchor, with the same text and logo. The video then shows a dramatic scene of a house engulfed in flames, with the text ""BREAKING NEWS"" and ""HOME EXPLOSION ROCKS NEIGHBORHOOD"" still visible.",News
7365274404420406571,"The video starts with a person on a sailboat, wearing a black shirt and gray pants, working on the boat's deck. The person is seen cleaning the boat, and the text ""I live on a shrink wrap sailboat in New England"" appears on the screen. The person then takes a break and sits on the boat, with the text ""the first thing I do in the morning is soak up the sun with Phoebe, and then I do some chores."" The person continues to work on the boat, and the text ""honestly, I hate washing dishes, so this is proof that I do actually wash them"" appears. The person then cooks up some grub,",Pets & Animals
7392992201837464850,"The video starts with a woman standing in front of a glass door, talking about her daughter's first haircut. She is wearing a floral dress and has a tattoo on her arm. The scene transitions to a hair salon where a woman is getting her hair cut. The video then shows a young girl with long, dark hair sitting in a salon chair, getting her hair cut. The scene shifts to the girl standing in front of a white wall, holding a phone and taking a selfie. The video then shows the girl walking down a hallway, holding a white bag. The scene transitions to a subway train, where the girl is sitting on a bench, holding a cup of hot",Travel & Events
7395692426888891679,"The video starts with a person wearing a colorful shirt with a rainbow design, standing in front of a large American flag. The text ""In this election, we each face a question"" appears on the screen. The scene then shifts to a cityscape at sunset, with the text ""What kind of country do we want to live in?"" appearing on the screen. The person is then seen in front of a crowd holding signs that read ""KAMALA KAMP"" and ""KAMALA HARIS."" The scene transitions to a close-up of a person wearing a blue suit with a red tie, with the text ""We choose freedom"" appearing on the screen. The person",Politics
7335178711819373867,"The video shows a series of tweets from the ICCJICJ (@CICJ_Africa) about the South African government filing an emergency request with the International Court of Justice for additional provisional measures specific to the imminent invasion of Rafah. The tweets provide information about the case and the legal team involved. The video also includes a screenshot of a document from the International Court of Justice, which discusses the case and the legal arguments being made. The final frame shows a person wearing a brown shirt, with the text ""and I think it's a testament to the dedication of the South African legal team in this case.""",News
7353793317437590827,The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a coffee cup. The man is holding a phone and the woman is holding a remote control. The man is talking to the woman and the woman is looking at the phone. The man is saying something to the woman and the woman is looking at the phone. The man is saying something to the woman and the woman is looking at the phone. The man is saying something to the woman and the woman is looking at the phone. The man is saying something to the woman and the woman is looking at the phone. The man is,1. News
7377799778299579690,"The video features a woman standing in front of an American flag, with a clear blue sky and green trees in the background. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" The woman appears to be speaking directly to the camera, and the video seems to be a commentary on the American flag and the voting process.",1. News
7346724921361435937,"Two girls are walking down a sidewalk in a residential area. They are both wearing black jackets and carrying backpacks. The sidewalk is lined with buildings and trees. The girls are walking in a line, with one girl leading the way.",Travel & Events
7384186520351083781,"Якщо ви думаєте, що в мене не йшла мова про викуп цього бренду, ще раніше до цієє конфліктної ситуації. Ось я пишу вище. Я тобі ще куди-то предложила продати свою ча",Entertainment & Shows
7396382918039457041,"A man and a woman are sitting on a bed in a modern room. The man is wearing a white shirt and black shorts, while the woman is wearing a white shirt with red text and blue jeans. The man is holding the woman's leg and they are talking to each other. The text on the screen changes to different messages, such as ""Не видалось чесь"" (I didn't see anything), ""Не видалось чесь"" (I didn't see anything), ""Не видалось чесь"" (I didn",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a block of bright yellow soap into smaller pieces. The soap is placed on a marble countertop. The person then holds up a piece of the soap, showing it to the camera. The soap is labeled ""AMINO A NATURA Turmeric & Kaolin Acid Brightening Soap"".",Beauty Care
7277167570946379014,"The video captures the vibrant atmosphere of a large stadium filled with enthusiastic fans. The crowd is predominantly dressed in yellow and blue, with some wearing black and white stripes. The fans are seen raising their hands in the air, waving flags, and cheering enthusiastically. The stadium is well-lit, and the atmosphere is electric. The video also shows a soccer match in progress, with players on the field and the crowd's excitement palpable.",Sports
7365322515998068011,"The video starts with a person standing in front of a podium, with a backdrop of the U.S. Capitol building. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPFENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America."" The person is then shown standing in front of a tent, with the text ""I'm at one of these little Gazas right now and I'm here to expose it for what it really is."" The video then shows a close-up of a sign that reads ""JEWS AGAINST GENOCIDE"" and ""check",Politics
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a white wall. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man in a purple jacket and a man in a purple jacket and a pink tie. The woman is wearing a leopard print coat and a white top with a red pattern. The man in the purple jacket and the man in the pink tie are both wearing ties. The woman is seen talking to the man in the purple jacket, and the man in the pink tie is seen talking to the woman. The video also shows a man in a purple jacket and a man in a purple jacket and a pink tie standing in front of a fence. The man in the purple jacket and the man in the pink tie are both wearing ties. The man in",Entertainment & Shows
7354415572626509099,"The video starts with a person wearing a maroon beanie and a white t-shirt, sitting in a room with a white wall, a green shelf, and a rack of clothes in the background. The person is speaking, and the text on the screen provides information about earthquakes in the United States, particularly in the eastern part of the country. The text explains that the eastern United States is older and has a higher concentration of earthquakes, and that the energy of earthquakes is more efficiently carried by the Earth's crust in this area. The person then discusses the earthquake that occurred in New Jersey, which was a magnitude of 4.8 and had its epicenter in Lebanon, New Jersey. The",Science & Technology
7378608951975349536,"The video captures a moment of triumph and celebration on a soccer field. The players, dressed in white jerseys, are seen running and embracing each other in a jubilant display of joy. The crowd, dressed in various colors, is seen cheering and taking photos, creating a lively atmosphere. The text overlay ""ENGLANDWIN SOCCERAID"" is prominently displayed, indicating the significance of the moment. The video also features a text overlay ""Thank you"" at the end, suggesting a sense of gratitude and appreciation for the viewers.",Sports
7293239332167617834,"The video features a person wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful curtain and a painting of a deer on the wall. The person is seen gesturing with their hands and making various facial expressions, including smiling and looking at the camera. The text overlay on the video reads ""some of y'all m"" with a laughing emoji, suggesting a humorous or light-hearted context. The person appears to be interacting with the camera, possibly in a personal or social media setting, and is seen making a peace sign with their fingers. The video does not provide additional context or information about the person or the setting.",1. News
7372186670273137952,"The video showcases a series of food-related experiences in various locations. It begins with a person holding a pizza box, followed by a close-up of a colorful pizza with toppings. The scene transitions to a person holding a box of vegan pizza, with the text ""VEGAN IN MÜNCHEN"" appearing on the screen. The video then moves to a street scene with a sign that reads ""Hans's BURGER COLLECTION,"" indicating a restaurant. The next scene shows a person sitting at a table with a menu, with the text ""HAN'S IN GÜLK"" appearing on the screen. The video continues with a person eating",Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 покир"" (My 60 years old) and ""Ну, чуждый 60 года"" (Well, 60 years old). The woman demonstrates how to wear the dress, showing different poses and movements. The video ends with the woman standing confidently in the kitchen, with the text ""Активирую �",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, wearing a black shirt. They are holding their hands together and appear to be in a state of relaxation or contemplation. The background includes a bed with pillows and a blanket, as well as a wall with a painting. The person seems to be in a moment of introspection or self-reflection, possibly reflecting on their life or relationships.",1. News
7309293532467039531,"The video is a compilation of various scenes from a television show, with a recurring theme of a woman named Barbie MagA-Nny. The scenes show her sitting on a white couch with a group of people, and she is often seen wearing a pink dress. The background of the scenes is a cityscape with tall buildings and a busy street. The video also includes a news ticker at the bottom of the screen, which provides information about the show's broadcast and the political context of the show. The video also includes a graphic that reads ""Barbie MAGA-Nny thought she had a 'gotcha' moment,"" which suggests that the woman on the show had a moment where",Politics
7376360928851299590,"The video features a series of individuals discussing various topics related to hair care and hair loss. The first person, with long brown hair, is seen wearing a white shirt and a black watch, and is seated at a table with a glass of water. They are engaged in a conversation, gesturing with their hands and using hand gestures to emphasize their points. The background features a bookshelf filled with books and decorative items.

The second person, with curly hair, is also wearing a white shirt and a black watch, and is seated at a table with a glass of water. They are engaged in a conversation, using hand gestures to emphasize their points. The background features a bookshelf filled with",Lifestyle
7347847920151956779,"The video shows a person standing in a doorway, wearing a hat and holding a leash. They are looking at a small dog that is standing on the floor. The person then bends down and picks up the dog, carrying it into the house. The dog appears to be excited and happy, wagging its tail. The person then puts the dog down and walks away, leaving the dog on the floor. The video ends with the dog looking up at the person, who is now out of view.",7. Pets & Animals
7291696863449763078,"The video features a person wearing a beige shirt and a black headband, speaking directly to the camera in a room with a window and a curtain in the background. The person uses hand gestures to emphasize their points, and the text overlays provide context and commentary on the topics being discussed. The video covers various topics, including the Israeli-Palestinian conflict, the use of rockets, and the impact of the conflict on civilians. The person also discusses the psychological impact of the conflict on those involved and the importance of unity and hope in the face of adversity. The video concludes with a message of unity and hope, emphasizing that the strength of the people is not in their ability to be victims",Politics
7375186781999762721,"The video shows a woman in a blue floral dress and hat standing in front of a table with wine glasses, a bowl of cheese, and a plate of food. She is holding a piece of paper and appears to be reading it. The text on the screen says ""When you rock up to your friends place for a quick visit..."" and ""1pm"". The woman then takes a bite of the food and continues to read the paper. The text changes to ""When you rock up to your friends place for a quick visit... 1pm"" and then to ""When you rock up to your friends place for a quick visit... 3pm"". The woman continues to eat and read the paper",1. News
