video_id,summary,category
7360235976494550304,"The video features a series of individuals attempting to jump over a wall in a trampoline park. The first person, wearing a white t-shirt and blue shorts, is seen jumping over the wall. The text ""あなたはないらっち"" (You are not a trampoline) appears on the screen, suggesting a humorous or ironic commentary on the person's attempt. The second person, dressed in black, attempts to jump over the wall but falls short. The third person, also in black, attempts to jump over the wall but falls short. The final person, wearing a white t-shirt and blue shorts, attempts to",プレイヤー
7347591598408043808,"A video showcasing various scenes from Sterling, Colorado. The video starts with a map of the United States, highlighting the state of Colorado, and then transitions to a city map of Sterling, Colorado, with the text ""Random City USA"" displayed. The map highlights the city's location in the state of Colorado. The video then shows a large building with the text ""Sterling"" on it, followed by a view of a residential area with a flagpole and a street sign. The video then shows a view of a railroad track in the snow, with a sunset in the background. The video then shows a panoramic view of a city, with a grassy area and a road in the",Travel & Events
7310063052341185823,"The video starts with a person in a gray shirt standing in front of a wooden structure, holding a large, transparent, rectangular object. The object is shown to be a panel that can bend light, making it invisible. The text on the screen reads ""has been announced"" and ""China and the development of science than magic."" The scene transitions to a news article from Bilibili, a Chinese video-sharing website, titled ""China and the development of science than magic."" The article discusses the development of an invisibility cloak by a physicist named Chu. The video then shows a person in a suit and tie speaking at a podium, with the text ""with"" and ""presentation",Science & Technology
7380812058167708960,"The video is a humorous and informative comparison of two football players, Jamal and Jude Bellingham, from Germany and England, respectively. The video is divided into several sections, each highlighting different aspects of the players' careers and personalities.

The first section introduces Jamal, who was born in Germany but moved to Southampton at age seven. It mentions that he scored six goals in his first 10 minutes and was offered a trial by Southampton and then Saints Academy. The video humorously suggests that Jamal was a decent player but was eventually signed by Bayern Munich for 180,000.

The second section focuses on Jude Bellingham,",Sports
7377701670077205803,"The video shows a person with long hair, wearing a black top and a necklace, in a room with a lamp and some pictures on the wall. The person is talking about not wanting to dye their hair pink, but the parasites in them want them to. The person then changes their hair color to red, and the text ""AMBER"" appears on the screen.",1. News
7309888375023045931,"The video features a person wearing a blue jacket with a red and white logo on the left side of the chest, standing in front of a pegboard wall with various tools hanging on it. The person is wearing a beanie and has a beard. The video is divided into several segments, each with different text overlays. The text overlays include phrases such as ""don't escalate,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""republican take,"" ""rep",Politics
7312875354220285215,"The video starts with a man in a dark suit, white shirt, and red tie standing in front of a night cityscape backdrop. He is speaking and gesturing with his hands. The scene transitions to a live broadcast of a political event in Iowa, where a man in a dark suit, white shirt, and red tie is speaking at a podium with the text ""Trump rallies supporters"" and ""Live coverage"" displayed. The scene then returns to the man in the dark suit, who continues to speak and gesture. The video then shows a stock market ticker with the text ""DOW ON PACE FOR CORPORATE CARE"" and ""DOW 4,7",Politics
7283816318883679531,"The video is a series of frames showing a person with long blonde hair wearing a black shirt with the word ""NAKED"" on it. The person is standing in front of a white background with a list of things that you might not know about teaching in 2023. The list includes items such as meetings just to announce the day of, students growing up around technology but they literally don't know how to google, overstimulated classrooms and lab classrooms are the normal gone are the days where students just do work quietly that doesn't exist anymore, overstimulated at all hours of every single day, and out of 25 students, 17 don't turn in",Education
7317764806767922475,"A woman and a child are playing in a snowy forest. The woman is standing in a metal barrel filled with ice, while the child is sitting in a plastic container filled with ice. The woman is using a black tool to break the ice, and the child is playing with the ice. The woman is wearing a leopard print top and light gray leggings, while the child is wearing a blue and white patterned outfit. The woman is smiling and laughing as she plays with the ice, and the child is also smiling and laughing. The video ends with the woman standing in the ice barrel, and the child sitting in the plastic container, both smiling and laughing.",Entertainment & Shows
7395290316569382174,"The video features a woman wearing a leopard print top and glasses, standing in front of a blurred background. She is speaking, and the text overlay on the screen provides a list of tips for surprise gifts. The text includes phrases like ""a surprise gift for your partner,"" ""a surprise gift for your mother,"" ""a surprise gift for your best friend,"" and ""a surprise gift for your parents."" The woman gestures with her hands as she speaks, and the video appears to be a tutorial or advice on how to give surprise gifts.",1. News
7358143601869671685,"The video showcases a breathtaking sunset over the ocean, with the sun setting in the horizon and casting a warm glow over the water. The sky is painted with hues of orange, yellow, and pink, creating a stunning visual effect. The waves gently crash against the shore, adding to the serene atmosphere. The video captures the beauty of nature in its most tranquil state, with the sun's rays reflecting off the water and the sky's vibrant colors.",Travel & Events
7366140924629470496,"The video shows a woman in a white outfit standing next to another woman in a long, elegant dress with intricate designs and gold accents. The dress has a long train and is worn by a woman with long, dark hair. The background is a red carpet event with people in formal attire. The woman in the white outfit is smiling and gesturing towards the camera. The video also shows a close-up of the woman in the dress, with the text ""Vogue"" visible in the top right corner.",Entertainment & Shows
7380810864477130016,"The video is a series of images showing a person in a yellow hoodie standing in front of a large, red, glowing object. The person appears to be in a state of shock or awe, as indicated by the text ""Can't stop th power *Stops the power*"" displayed on the screen. The background is dark, and the object is surrounded by flames, suggesting a dramatic or intense scene. The person's hair is visible, and they are wearing a yellow hoodie. The video does not provide any additional context or information about the location or event.",1. News
7346779567639498026,"A person with long, wavy hair is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They are holding a lip gloss tube and applying it to their lips. The background is plain and light-colored. The person is wearing a black top and has pink hair clips in their hair. They",Beauty Care
7299554274827046187,"The video features a person wearing a dark blue shirt and red glasses, speaking in front of a plain background. The person discusses the history of Palestine, mentioning that the region was known as Palestine for over 3,000 years before the Ottomans, and that the Ottomans referred to it as the ""Philistines."" The person also discusses the history of the Palestinians, mentioning that they have a long and rich history, and that the British Empire divided up the land and called it Palestine. The person also discusses the current situation of Palestinians, mentioning that they are denied the right to live in Palestine and that their culture is made up of the diverse peoples that inhabited the region for over 3,",History
7348934489122327841,"The video is a compilation of various scenes from a large public demonstration, likely a protest or rally, with a focus on political and social issues. The footage shows a diverse group of people, including individuals holding signs and banners, engaging in discussions and interactions. The signs and banners contain messages such as ""We want peace,"" ""We want justice,"" ""We want freedom,"" and ""We want democracy."" The participants are dressed in casual clothing, and the setting appears to be an urban area with buildings and trees in the background. The video also includes text overlays with messages such as ""UNTERVEGS auter FRIENDSDEMO"" and ""Heute Show-Friedens",Politics
7282317561864260897,"The video showcases a series of scenes featuring a steam locomotive train, with the text ""Steampunk conversion"" displayed at the bottom of the screen. The train is seen traveling through a forested area, emitting smoke from its chimney, and passing by a brick wall with people standing on top. The train is also seen inside a train car, with passengers seated and looking out the windows. The video also features a steampunk-themed chair, a collection of steampunk accessories, and a person dressed in a steampunk costume, including a hat and a birdcage on their back. The video concludes with a person with red hair, wearing a necklace, and a close-up of a train engine.",1. Entertainment & Shows
7343605850105318658,"A person is playing the piano with their hands. The piano is illuminated by a blue light, and the person's hands are visible on the keys.","Music, Singing, & Dancing"
7349023065575083306,"A woman in a red dress is standing on a stage at a conference, speaking to the audience. She is holding a microphone and gesturing with her hands. The audience is seated in rows of chairs, and some of them are holding signs. The woman is wearing a red dress and has long hair. She is standing on a stage at a conference, speaking to the audience. She is holding a microphone and gesturing with her hands. The audience is seated in rows of chairs, and some of them are holding signs. The woman is wearing a red dress and has long hair. She is standing on a stage at a conference, speaking to the audience. She is holding a microphone and gesturing",Politics
7223384947938053418,"The video shows a person wearing a dark blue shirt with green text on it. The person is standing in a kitchen with a tiled floor. There are two armadillos on the floor, one is light-colored and the other is dark-colored. The text on the screen reads, ""Armadillos have been given a reputation, specifically the nine banded armadillo that is from the American South. And the reason for this is because they are known for being able to carry leprosy. Leprosy is a very ancient disease that is actually in modern times, not only very curable, but it's actually kind of a weak disease. It basically, if it's too",Science & Technology
7386641138611981601,"The video features a person wearing a brown jacket and a blue and white checkered shirt. The person is being painted with makeup by another individual, who is applying makeup to the person's face. The makeup application process is shown in detail, with the person's face being covered in makeup and the makeup artist carefully applying it. The video then transitions to a close-up of the person wearing a black military-style uniform, complete with a hat and gloves. The uniform is detailed with gold accents and a belt. The video concludes with a close-up of the person wearing the black military-style uniform, with the text ""sa kurosaki"" visible on the screen.",1. Entertainment & Shows
7314163714402340102,"The video begins with a close-up of a warp gate, which is a circular structure with a glowing blue light emanating from it. The gate is surrounded by a dark background, with small white dots representing stars. The gate is shown in different angles, with the light swirling and changing colors, creating a sense of motion and energy. The text overlay reads ""This is How A Warp Gate slows down a ship dv two exit a hyper lane,"" indicating that the gate is used to slow down a ship traveling through a hyper lane. The video then transitions to a black background with white dots representing stars, and the warp gate is shown in a close-up view. The gate is glowing blue",This is how a warp gate slows a ship down
7385499788764040481,A person is holding a Kinder chocolate bar in a white container. They are trying to melt the chocolate by dipping it into a metal container filled with water. The chocolate starts to melt and the person uses a pair of scissors to cut the chocolate into smaller pieces. The melted chocolate is then poured into a metal container and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into a glass bowl and stirred with a spoon. The melted chocolate is then poured into,Entertainment & Shows
7276776260431367467,"The video is a montage of a man in a suit and tie speaking into a vintage microphone, with text overlaid on the screen. The text appears to be a list of statements made by the man, which include things like ""Anything I've done in my guise as an SS colonel was sanctioned by the OSS as a necessary evil to establish my cover with the Germans,"" and ""I want my full military pension and benefits under my proper rank."" The man is seen in various settings, including a dark room and a bar, and the text changes to reflect the different statements he is making. The video does not contain any audio, as the text is the only source of information.",Politics
7372265021042101550,"The video is a series of clips showing a person with long hair, wearing a black shirt, in a room with a window with blinds and a wooden piece of furniture. The person is making various hand gestures and movements, and there is text overlaid on the screen that reads ""Reply to tynesy, ca's comment"" and ""Glasgow."" The person appears to be engaged in a conversation or reacting to something, as indicated by their hand movements and facial expressions. The video also includes a text overlay that reads ""What did I think about Glasgow, Scotland? Well, let me tell you, Glasgow probably got the most tens out of any place I went in the UK in terms",Travel & Events
7373730224879521056,"The video features a tiger, depicted in a striking color scheme of orange, black, and white, with a blue object in its mouth. The tiger is positioned on a dark background, with a light-colored surface beneath it. The tiger's body is detailed with stripes and spots, and its face is prominently displayed. The video appears to be a close-up of the tiger, with the tiger's mouth open and the blue object in its mouth. The tiger's eyes are focused, and its mouth is slightly open, as if it is roaring or growling. The video does not contain any text or subtitles.",1. Entertainment & Shows
7326266761773436166,"The video features a person wearing a black sweatshirt with white text on it, sitting in front of a wall adorned with various posters and a guitar. The individual appears to be speaking, as indicated by their mouth movements and hand gestures. The background includes a bed with a blue blanket and a window with blinds. The person's facial expressions and body language suggest they are engaged in a conversation or monologue. The video does not contain any discernible text or captions.",1. News
7371461402030034218,"The video shows a man in a suit and tie standing in an office, holding a piece of paper. He is speaking to the camera and the text on the screen reads, ""And if Jewish people are gonna vote for Joe Biden, they have to have their head examined."" The man then says, ""The last person I'm gonna take advice from as a Jewish person is a known anti-Semite who's had dinner with anti-Semites, who said there was good people on both sides after Charlottesville. He's the last person I'm gonna take advice from."" The video ends with the man saying, ""I'm going to take advice from him.""",Politics
7367380929913900320,"The video features a person wearing a black shirt and headphones, standing on a road with trees and a clear blue sky in the background. The person is wearing a necklace and has long hair. The text overlay on the video reads: ""PSA I wore shorts on my walk and the only thing that cared was my mom. No one alerted the town elders at that size 12 queen wore shorts summer heat x. Literally wear your outfit."" The person is seen wearing a black shirt and headphones, standing on a road with trees and a clear blue sky in the background. The person is wearing a necklace and has long hair. The text overlay on the video reads: ""PSA I wore",1. News
7306264195475983622,"The video showcases a group of dancers performing on stage. The central figure is a woman with long, wavy hair, wearing a black top and a beige skirt with a chain belt. She is adorned with multiple gold necklaces and white gloves. The background is a vibrant, colorful display with various hues of red, green, and purple. The dancers move in sync, executing a choreographed routine that includes spins, arm gestures, and synchronized steps. The video captures the energy and coordination of the performance, with the central figure taking center stage.","3. Music, Singing, & D"
7360919706913525035,"The video is a series of frames showing a puzzle game with a timer counting down from 00:00 to 00:01. The game is set against a black background with a blue border. The puzzle pieces are red and white, and the timer is displayed at the top of the screen. The text ""USE THESE FILES"" is shown in red at the top of the screen, and ""even if it's your daft's save the effect and boost videos using them"" is shown in white. The text ""LISTEN"" is shown in red at the top of the screen, and ""even if it's your daft's save the",1. News
7380730540061691178,"The video begins with a black screen that gradually reveals a green and black gradient, followed by the text ""hulu"" in green. The text then changes to ""hulu originals"" in green, indicating the platform and content type. The scene transitions to a silhouette of a person standing against a dark background, with the text ""A Court of Thorns and Roses"" appearing in white letters. The video concludes with a black screen, suggesting a transition or a pause in the narrative.",Entertainment & Shows
7355249683469454634,"The video features a person standing on a beach during sunset, with the ocean waves gently lapping at the shore. The individual is wearing a white hoodie and a baseball cap, and is seen from the back. The person is holding a white object, possibly a phone or a camera, and appears to be looking out at the ocean. The sky is a gradient of orange and pink hues, indicating either sunrise or sunset. The person is standing on the wet sand, which is slightly darker than the wet sand near the water. The person is wearing a white hoodie with a logo on the left side of the chest, and a baseball cap with a logo on the front. The person is holding","the joy of jesus, the security of j"
7387743887940390177,"The video features a person wearing a white sweater with a zipper, standing in a room with a door and a light fixture in the background. The person is holding their hair up with one hand and appears to be speaking. The text overlay on the video reads, ""Someone in their twenties says they aren't voting."" The person then gestures with their hand, possibly emphasizing a point or making a statement. The video ends with the text, ""You're not really into politics? Okay, fair enough. But what are you into? Transformers? Pokemon, you fucking child?""",1. News
7297354768928853294,"The video is a series of text-based messages from a person discussing their experiences with buying and stocking HEB (Hong Kong Express) products. The person mentions difficulties in keeping store stock, the importance of variety packs and POG (Pure Oatmeal Gummies), and the launch of new Buc-ee's test stores. They also express excitement about upcoming events and the availability of new products. The person seems to be sharing their experiences and plans with the community, encouraging others to join their VIP phone number list for updates.",Entertainment & Shows
7374908166175280427,"The video showcases a series of steps in preparing a dish, likely tacos, with a focus on the preparation of the shrimp and the final presentation of the dish. The video begins with a close-up of a hand holding a piece of shrimp, which is then placed into a bowl of sauce. The shrimp is then coated in the sauce, which appears to be a spicy mixture. The video continues with a close-up of a hand holding a piece of shrimp, which is then placed into a bowl of sauce. The shrimp is then coated in the sauce, which appears to be a spicy mixture. The video then shows a close-up of a hand holding a piece of shrimp, which is",Food
7377866805823491371,"The video features a person with curly hair, wearing a dark blue shirt, standing in a room with a painting of a tree on the wall. The person is speaking, and the text overlay on the screen reads, ""You could kiss any woman in game of thrones who would it be?"" The person then points to themselves and says, ""Megan Fox."" The scene transitions to a close-up of the person, with the text overlay changing to, ""Daenerys."" The final frame shows a person sitting on a throne, with the text overlay reading, ""If you can kiss any woman in the world, feet, who would it be?"" The person on the throne is wearing a",8. Entertainment & Shows
7149700277782760746,"The video shows a person lying on a bed with pink lighting. The person has long hair and is wearing a black shirt. There is a cat on the bed, and the person is holding a phone. The text on the screen says ""I like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like like",Pets & Animals
7384004708165242144,"The video features a person sitting in a chair in a room with wallpaper and framed pictures on the walls. The person is wearing a light blue sweater and is holding a phone. The person is talking about a black and white dog named Mika, who is sitting in a field of tall grass with red flowers. The person describes Mika as a ""live wire"" and a ""fairy godmother"" and talks about her wide paws and potential issues with her back leg. The person also mentions that Mika is a ""adorable"" and ""loved"" dog.",Entertainment & Shows
7314367547862781226,"The video begins with a view of a snowy forest, with trees covered in snow and a path leading through the woods. The camera pans across the forest, showing the snow-covered ground and the trees in the background. The scene then shifts to a close-up of a pine tree, with snow covering its branches. The camera then pans to show the forest from a different angle, with the snow-covered ground and trees in the background. The video then shows a close-up of a pine tree, with snow covering its branches. The camera then pans to show the forest from a different angle, with the snow-covered ground and trees in the background. The video then shows a close-",Science & Technology
7340337384652934446,"The video is a series of images showcasing various individuals with captions providing information about their names and relationships. The captions include names such as Malia Obama, Angelina Jolie, Redfoo, Sky Blue, Nicolas Cage, and Francis Ford Coppola. The captions also mention that Angelina Jolie's birth name is Angelina Jolie Voight, and that she changed her last name to Angelina Jolie after her debut at Sundance Film Festival. The captions also mention that Redfoo and Sky Blue from LMFAO are related to the founder of Motown Records, Barry Gordy Jr. and that Nicolas Cage is actually a stage name for Francis Ford Cop",Entertainment & Shows
7333801200875261185,"The video begins with a dark blue background featuring a world map with a digital texture. The text ""An Election Year Guaranteed To Divide Us"" is displayed in white, bold letters. The scene transitions to a split screen with a man in a suit and tie on the left and a man in a suit and tie on the right. The text ""A Second Term We Can All Agree On"" appears in white, bold letters. The video then shows a blue background with the text ""The Daily Show with Jon Stewart"" in white and yellow letters, followed by the text ""Mondays with Jon Stewart"" in white letters. The video concludes with the Comedy Central logo and the text ""Com",8. Entertainment & Shows
7328517572679372078,"A man is sitting at a table in a car dealership, holding a piece of paper with handwritten text. He is talking to the camera, and the text on the screen reads ""POV: The customer never stops negotiating."" The man gestures with his hands as he speaks, and the camera zooms in on the paper, showing the handwritten text. The man continues to talk, and the camera zooms out to show the man sitting at the table, still talking to the camera. The text on the screen remains the same, and the man continues to gesture with his hands as he speaks. The camera zooms in on the paper, showing the handwritten text. The man continues to talk,",Comedy
7375847354341068065,"The video showcases a large crowd gathered at Hinds Hall in Garmin, watching a live concert. The stage is brightly lit with green and red lights, and the crowd is enthusiastic, with many people holding up their phones to capture the moment. The text overlay on the video reads ""Hinds Hall in Garmin"" and ""Hinds Hall Problem isn't the protests what they're protesting it goes against what our country is funding White supremacy is finally on blast. Free Palestine to the home and land. The next but never ended to colonize the rise. The students in tents, posted on the lawn. Occupying the quad, really against the law. Ain't no reason to call",Politics
7392127900079721761,"The video showcases a woman's room at Estelle Manor, highlighting the luxurious amenities and the cost of staying in the room. The room is described as a large stable room, which is more expensive than the regular stable room. The woman, who has tattoos on her arms, is seen taking a selfie in the room, which is decorated with a bed, a lamp, and a rug. She is wearing a black sleeveless top and light blue jeans. The video also includes text overlays that provide information about the room and its amenities, such as the cost of staying in the room and the type of room.",Entertainment & Shows
7368121296154086688,"The video shows a table filled with various dishes, including salads, meats, and side dishes. There are also glasses of water and wine on the table. A person is standing in front of the table, talking to the camera. The person is wearing a dark sweater and glasses. The background shows a room with a window and some furniture.",1. Entertainment & Shows
7378190751211064607,"The video showcases a man demonstrating the features of an expandable camper. He begins by showing the camper's size and the triple-section design, emphasizing its versatility and ease of use. The man then explains the importance of a seven-way wiring harness and electric brakes, highlighting the camper's safety features. He also discusses the camper's lightweight aluminum construction and the presence of a GoSun power center, which allows for portable solar panel charging. The video concludes with a detailed look at the camper's compartments, including a solar cooker and a storage compartment, showcasing its practical design and functionality.",Science & Technology
7325985650140974382,"The video is a humorous take on the idea that running in the rain is better than running on rainy days. It starts with a split-screen comparison of running and walking, with the text ""It's said that vat is better than running on rainy days"" at the top. The video then shows a person running in a gym, with the text ""definitely get more rain than walking"" at the bottom. The person is wearing a white outfit and running on a track, with the text ""definitely get more rain than walking"" at the bottom. The video then shows a person walking in a gym, with the text ""but it will increase the area where the body is drenched",Science & Technology
7406690692765977887,"The video is a series of clips showing a person sitting in a train or bus, with a stranger sitting in the seat next to them. The person in the seat next to them is talking to the person in the seat next to them, and the person in the seat next to them is responding to the person in the seat next to them. The person in the seat next to them is also talking to the person in the seat next to them, and the person in the seat next to them is responding to the person in the seat next to them. The person in the seat next to them is also talking to the person in the seat next to them, and the person in the seat next to",Travel & Events
7309290162540858667,"The video starts with a news broadcast from a news anchor in a studio, discussing an investigation after a massive home explosion in Arlington, Virginia. The anchor is dressed in a dark suit and tie, and the background features a blue-toned graphic with the text ""HOME EXPLOSION ROCKS NEIGHBORHOOD"" and the ABC logo. The scene transitions to a close-up of the anchor, with the same text and logo. The video then shows a dramatic scene of a house engulfed in flames, with the text ""BREAKING NEWS"" and ""HOME EXPLOSION ROCKS NEIGHBORHOOD"" still visible. The anchor",News
7365274404420406571,"The video starts with a person on a sailboat, wearing a black shirt and gray pants, working on the boat's deck. The person is seen cleaning the boat, and the text ""morning"" appears on the screen. The scene then transitions to the person in a different outfit, wearing a black shirt and gray shorts, standing on the boat's deck. The text ""morning"" appears again. The person then takes a shower, and the text ""morning"" appears once more. The video then shows the person in a different outfit, wearing a black shirt and gray shorts, standing on the boat's deck. The text ""morning"" appears again. The person then takes a",Pets & Animals
7392992201837464850,"The video starts with a woman standing in front of a glass door, talking to the camera. She is wearing a floral dress and has long, dark hair. The background shows a room with a wooden floor and a bookshelf. The woman is holding a camera and talking to the camera. The scene then transitions to a woman sitting in a salon chair, getting her hair cut. The woman is wearing a white cape and has long, dark hair. The salon is well-lit and has a modern design. The woman is talking to the camera while getting her hair cut. The scene then transitions to a woman standing in a hallway, holding a white bag. The hallway is",Travel & Events
7395692426888891679,"The video starts with a person wearing a colorful shirt with a rainbow design, standing in front of a large American flag. The text ""In this election, we each face a question"" appears on the screen. The scene then shifts to a cityscape at sunset, with the text ""What kind of country do we want to live in?"" appearing on the screen. The person is then seen in front of a crowd holding signs that read ""KAMALA KAMP"" and ""KAMALA HARIS."" The scene transitions to a close-up of a person wearing a blue suit with a red tie, with the text ""We choose freedom"" appearing on the screen. The person",Politics
7335178711819373867,"The video shows a series of tweets from the ICCJICJ (@CICJ_Africa) about the South African government filing an emergency request with the International Court of Justice for additional provisional measures specific to the imminent invasion of Rafah. The tweets provide information about the case and the legal team involved. The video also includes a screenshot of a document from the International Court of Justice, which discusses the case and the legal arguments being made. The final frame shows a person in a brown shirt speaking, with the text ""and I think it's a testament to the dedication of the South African legal team in this case.""",News
7353793317437590827,The video shows a man and a woman standing in a room. The man is wearing a black shirt and the woman is wearing a black shirt and shorts. They are holding a coffee cup and a phone. The man is talking to the woman. The woman is holding a phone and talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man. The man is talking to the woman. The woman is talking to the man,1. News
7377799778299579690,"The video features a woman standing in front of an American flag, with a serene background of trees and a clear sky. She is wearing a black top and has tattoos on her arms. The text overlay on the video reads, ""Isn't it weird you're a fan of an American flag, but you know who you're voting for?"" This suggests that the woman is expressing her confusion or surprise about her political affiliation. The video does not provide any additional context or information about the woman or her political views.",1. News
7346724921361435937,"Two girls are walking down a sidewalk in front of a building. They are both wearing black jackets and carrying backpacks. The girls are walking in a line, with one girl leading the way. The sidewalk is lined with trees and grass. The girls are walking towards a building with a fence in front of it.",Travel & Events
7384186520351083781,"Якщо ви думаєте, що в мене не йшла мова про викуп цього бренду, ще раніше до цієє конфліктної ситуації. Ось я пишу вище. Я тобі ще куди-то предложила продати свою ча",Entertainment & Shows
7396382918039457041,"A man and a woman are sitting on a bed in a modern room. The man is wearing a white shirt and black shorts, while the woman is wearing a white shirt with red text and blue jeans. The man is holding the woman's leg and they are talking to each other. The text on the screen changes to different messages, such as ""Не видалось чесь"" (I didn't see anything), ""Не видалось чесь"" (I didn't see anything), ""Не видалось чесь"" (I didn",Entertainment & Shows
7273841367351069998,"The video shows a person wearing gloves and cutting a block of bright yellow soap into smaller pieces. The soap is placed on a marble countertop. The person then holds up a piece of the soap, showing it to the camera. The soap is labeled ""Ammonia Naturals Turmeric & Kaolin Brightening Soap.""",Beauty Care
7277167570946379014,"The video captures the vibrant atmosphere of a large stadium filled with enthusiastic fans. The crowd is predominantly dressed in yellow and blue, with some wearing black and white stripes. The fans are seen raising their hands in the air, waving flags, and cheering enthusiastically. The stadium is well-lit, and the atmosphere is electric. The video also shows a close-up of the crowd, highlighting the excitement and energy of the event.",Sports
7365322515998068011,"The video starts with a person standing in front of a podium, with a backdrop of the U.S. Capitol building. The text on the screen reads ""STITCH INCOMING WOKE ENCAMPENTS EXPOSED!!!!"" and ""we're here to discuss the little Gazas that have risen up on campuses across America."" The person is then shown standing in front of a tent, with the text ""I'm literally in so much danger here. Follow me if you want me to continue exposing these encampments for what they really are. And please pray for my safety. I'm literally in so much danger here."" The video then shows a close-up of",Politics
7362319887361903905,"The video begins with a person wearing sunglasses and a gray shirt, standing in front of a black background. The text overlay reads, ""Seeing Rufuski during Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni ski trip trying to see Uni",1. Entertainment & Shows
7311332422077975840,"The video shows a series of interactions between a woman and a man in a purple jacket and a man in a purple jacket and a pink tie. The woman is wearing a leopard print coat and a white top with a red pattern. The man in the purple jacket and the man in the pink tie are seen standing in front of a fence, with the man in the purple jacket having his arms crossed. The man in the pink tie is also seen with his arms crossed. The woman is seen talking to the man in the purple jacket, and the man in the pink tie is seen talking to the woman. The video also shows the man in the purple jacket and the man in the pink tie standing in",Entertainment & Shows
7354415572626509099,"The video starts with a person wearing a maroon beanie and a white t-shirt, sitting in a room with a white wall, a green shelf, and a rack of clothes. The person is speaking, and the text on the screen provides information about earthquakes in the United States, particularly in the eastern part of the country. The text explains that the eastern United States is older and has a higher concentration of earthquakes, which can cause more damage over a larger area. The person then discusses the composition of the Earth's crust in the eastern United States, which is denser and older, and how this affects the distribution of earthquake energy. The person also mentions that the New York City area is particularly",Science & Technology
7378608951975349536,"The video captures a moment of triumph and celebration on a soccer field. The players, dressed in white jerseys, are seen running and embracing each other in a jubilant display of joy. The crowd, a sea of spectators, is seen cheering and waving flags, their faces filled with excitement and relief. The text overlay ""ENGLANDWIN SOCCERAID"" is prominently displayed, indicating the significance of the moment. The video is a snapshot of a victorious moment, capturing the emotions and reactions of the players and the crowd.",Sports
7293239332167617834,"The video features a person wearing a sleeveless, light-colored top with a pattern, standing in a room with a colorful curtain and a painting of a deer on the wall. The person is seen gesturing with their hands and making various facial expressions, including smiling and looking at the camera. The text overlay on the video reads ""some of y'all m"" with a laughing emoji, suggesting a humorous or light-hearted context. The person appears to be interacting with the camera, possibly in a personal or social media setting, and is seen making a peace sign with their fingers. The video does not provide additional context or information about the person or the setting.",1. News
7372186670273137952,"The video showcases a series of food-related experiences in various locations. It begins with a person holding a pizza box, followed by a close-up of a pizza with a slice taken out. The scene transitions to a person eating a vegan pizza, then to a person enjoying a burger and fries, and finally to a person eating a dessert. The video continues with a person eating a vegan pizza, followed by a person eating a vegan pizza with a side of salad, and then a person eating a vegan pizza with a side of salad and a side of pasta. The video ends with a person eating a vegan pizza with a side of salad and a side of pasta, followed by a person eating",Food
7379475961139547398,"The video features a woman in a black dress with ruffles, standing in a modern kitchen with white chairs and a dining table. She is wearing black high heels and has long blonde hair. The text on the screen reads ""Мени 60 покир"" (My 60 years old) and ""Ну, чуждый 60 года"" (Well, 60 years old). The woman demonstrates how to style her dress, showing different poses and movements. The video ends with the text ""Активирую КИТТИ",3. Entertainment & Shows
7364542326959574314,"The video shows a person lying on a bed, holding their hands up to their face. The person is wearing a black shirt and has long hair. The background includes a bed with a white blanket and a stuffed animal. The person appears to be in a state of relaxation or contemplation.",1. News
7309293532467039531,"The video is a compilation of various scenes from a television show, with a recurring theme of a woman named Barbie MagA-Nny. The scenes show her sitting on a white couch with a group of people, and she is often seen reacting to something off-screen. The background of the scenes is a studio set with a cityscape visible through a window. The video also includes a news ticker at the bottom of the screen with headlines and updates. The video also includes a graphic overlay with the text ""Barbie MAGA-Nny thought she had a 'gotcha' moment"" and a news ticker with headlines and updates. The video also includes a graphic overlay with the",Politics
